ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000105258	0.272958716528931	-0.00107925634124097	0.0958330864133084	0.677886419479375	NA	ENSMUSG00000105258.2	Gm40038	lncRNA	3	41117483	41127098	-1	havana	predicted gene, 40038 [Source:MGI Symbol;Acc:MGI:5622923]
ENSMUSG00000105260	0.895310646098193	-0.000974639348007811	0.0913763229687279	0.844192640170347	NA	ENSMUSG00000105260.2	Gm40040	lncRNA	3	41432012	41436826	-1	havana	predicted gene, 40040 [Source:MGI Symbol;Acc:MGI:5622925]
ENSMUSG00000105271	0.364243976447852	0.00089998144360485	0.0948932239272243	0.779840894223984	NA	ENSMUSG00000105271.2	Gm42875	lncRNA	5	128846588	128854901	1	havana	predicted gene 42875 [Source:MGI Symbol;Acc:MGI:5663012]
ENSMUSG00000105283	0.88859667922513	0.00145971602854787	0.092247907132118	0.756966196152958	NA	ENSMUSG00000105283.3	Gm33370	lncRNA	5	97057565	97070053	-1	havana	predicted gene, 33370 [Source:MGI Symbol;Acc:MGI:5592529]
ENSMUSG00000105286	6.89795359131781	-0.000192248015006559	0.0718058416292584	0.981150037538434	NA	ENSMUSG00000105286.2	Gm43140	lncRNA	3	33871405	33872095	1	havana	predicted gene 43140 [Source:MGI Symbol;Acc:MGI:5663277]
ENSMUSG00000105296	4.31443751130073	0.00527427126657662	0.0879935788474339	0.475944610501771	NA	ENSMUSG00000105296.3	Gm19708	lncRNA	3	137706631	137738449	1	havana	predicted gene, 19708 [Source:MGI Symbol;Acc:MGI:5011893]
ENSMUSG00000105324	1.595342412817	0.010575693097621	0.108280064596374	0.0888961670050989	NA	ENSMUSG00000105324.2	Gm42705	lncRNA	3	143449138	143532773	1	havana	predicted gene 42705 [Source:MGI Symbol;Acc:MGI:5662842]
ENSMUSG00000105331	0.719385944145403	9.75030618214073e-05	0.0929936976909902	0.98139716887166	NA	ENSMUSG00000105331.2	Gm29865	lncRNA	3	131465566	131736504	1	havana	predicted gene, 29865 [Source:MGI Symbol;Acc:MGI:5589024]
ENSMUSG00000105337	2.33790949627261	-0.000151790346948704	0.0849517018071096	0.981858610357414	NA	ENSMUSG00000105337.5	1700094M23Rik	lncRNA	3	152868365	152888452	-1	havana	RIKEN cDNA 1700094M23 gene [Source:MGI Symbol;Acc:MGI:1920829]
ENSMUSG00000105342	8.0895862901543	0.0111289662795291	0.103580200581831	0.166855872781286	NA	ENSMUSG00000105342.2	Gm43244	lncRNA	3	102037254	102038538	1	havana	predicted gene 43244 [Source:MGI Symbol;Acc:MGI:5663381]
ENSMUSG00000105355	1.1379260276891	-0.00086155746643492	0.0919867051341928	0.85455780673575	NA	ENSMUSG00000105355.2	Gm40117	lncRNA	3	104901348	104911321	1	havana	predicted gene, 40117 [Source:MGI Symbol;Acc:MGI:5623002]
ENSMUSG00000105387	0.59275337909212	0.00265719067565905	0.0954217513379692	0.473309840946109	NA	ENSMUSG00000105387.2	Gm29681	lncRNA	5	131420438	131443556	-1	havana	predicted gene, 29681 [Source:MGI Symbol;Acc:MGI:5588840]
ENSMUSG00000105391	7.47639136508954	-0.00769192388929049	0.0816640007952931	0.396057372109194	NA	ENSMUSG00000105391.2	Gm43401	lncRNA	3	94300278	94310155	-1	havana	predicted gene 43401 [Source:MGI Symbol;Acc:MGI:5663538]
ENSMUSG00000105401	2.50160465828912	0.000967889726029597	0.0871259098907068	0.876871765032815	NA	ENSMUSG00000105401.2	Gm42949	lncRNA	3	151038986	151043275	1	havana	predicted gene 42949 [Source:MGI Symbol;Acc:MGI:5663086]
ENSMUSG00000105402	3.2041270258391	0.000944598803005816	0.0842978014989042	0.890236339303475	NA	ENSMUSG00000105402.6	Gm3716	lncRNA	5	64751135	64768077	-1	havana	predicted gene 3716 [Source:MGI Symbol;Acc:MGI:3781892]
ENSMUSG00000105426	0.744252310353989	0.00263014360541414	0.0937746511597619	0.559191188296844	NA	ENSMUSG00000105426.2	1700021F02Rik	lncRNA	5	103494460	103496165	1	havana	RIKEN cDNA 1700021F02 gene [Source:MGI Symbol;Acc:MGI:1922769]
ENSMUSG00000105427	0.358387896859093	-0.000716260445420609	0.0948524699272116	0.823113626970789	NA	ENSMUSG00000105427.2	Gm31678	lncRNA	3	137501026	137509230	-1	havana	predicted gene, 31678 [Source:MGI Symbol;Acc:MGI:5590837]
ENSMUSG00000105430	4.22991327723107	-0.0191118696840921	0.125358963989934	0.0617035206520222	NA	ENSMUSG00000105430.2	Gm43301	lncRNA	5	122719532	122722916	1	havana	predicted gene 43301 [Source:MGI Symbol;Acc:MGI:5663438]
ENSMUSG00000105439	1.4193886597331	-0.00234618217284537	0.0916703313322767	0.652916180905322	NA	ENSMUSG00000105439.2	A230098N10Rik	lncRNA	5	30201139	30213796	-1	havana	RIKEN cDNA A230098N10 gene [Source:MGI Symbol;Acc:MGI:2141280]
ENSMUSG00000105440	0.270751212902425	0.00116723073609337	0.0958800359677074	0.652966933646636	NA	ENSMUSG00000105440.2	Gm31693	lncRNA	3	21756979	21766624	1	havana	predicted gene, 31693 [Source:MGI Symbol;Acc:MGI:5590852]
ENSMUSG00000105512	6.7641345130863	0.00012746361802113	0.0702053552562064	0.987597765136051	NA	ENSMUSG00000105512.2	Gm43714	lncRNA	3	88592331	88593704	-1	havana	predicted gene 43714 [Source:MGI Symbol;Acc:MGI:5663851]
ENSMUSG00000105527	0.456004135732468	0.00184745494767036	0.0962419156939233	0.488652032772041	NA	ENSMUSG00000105527.2	4933424H11Rik	lncRNA	3	128493182	128495199	-1	havana	RIKEN cDNA 4933424H11 gene [Source:MGI Symbol;Acc:MGI:1918363]
ENSMUSG00000105534	2.23177056973159	-0.00278583550718695	0.0889587118288205	0.65272386142565	NA	ENSMUSG00000105534.2	Gm42435	lncRNA	5	3548625	3550072	-1	havana	predicted gene 42435 [Source:MGI Symbol;Acc:MGI:5662572]
ENSMUSG00000105535	1.49052461661671	-0.00289428089123396	0.0920589980809529	0.58496631305438	NA	ENSMUSG00000105535.2	Gm43077	lncRNA	3	34071857	34074031	-1	havana	predicted gene 43077 [Source:MGI Symbol;Acc:MGI:5663214]
ENSMUSG00000105560	1.80952733550906	0.00238334461802751	0.0935201505558702	0.596343603991101	NA	ENSMUSG00000105560.2	Gm42744	lncRNA	5	4834753	4849094	-1	havana	predicted gene 42744 [Source:MGI Symbol;Acc:MGI:5662881]
ENSMUSG00000105565	2.12196758196764	-0.00525186024942933	0.0915913043697683	0.428900047035356	NA	ENSMUSG00000105565.2	Gm43566	lncRNA	5	23879737	23880544	-1	havana	predicted gene 43566 [Source:MGI Symbol;Acc:MGI:5663703]
ENSMUSG00000105577	1.14048609892558	-0.00696187533940862	0.101327922994098	0.146960843265212	NA	ENSMUSG00000105577.2	Gm34599	lncRNA	3	34470644	34472311	1	havana	predicted gene, 34599 [Source:MGI Symbol;Acc:MGI:5593758]
ENSMUSG00000105611	5.22255178831404	0.00129080188184097	0.0775465195789398	0.868418471084751	NA	ENSMUSG00000105611.2	Gm42938	lncRNA	3	101318855	101319926	1	havana	predicted gene 42938 [Source:MGI Symbol;Acc:MGI:5663075]
ENSMUSG00000105619	3.87951703137334	-0.0034075003106606	0.0829161139463023	0.651106971167419	NA	ENSMUSG00000105619.2	9530034A14Rik	lncRNA	3	145121767	145123799	-1	havana	RIKEN cDNA 9530034A14 gene [Source:MGI Symbol;Acc:MGI:1925862]
ENSMUSG00000105638	0.253937849643138	0.00113703830889661	0.0958665557822954	0.661185577329276	NA	ENSMUSG00000105638.2	4930408K08Rik	lncRNA	3	108985906	108987730	-1	havana	RIKEN cDNA 4930408K08 gene [Source:MGI Symbol;Acc:MGI:1924115]
ENSMUSG00000105640	0.248623441077347	6.03270374734545e-05	0.0955912045538088	0.981386631883817	NA	ENSMUSG00000105640.2	Gm42912	lncRNA	5	88941755	88961329	1	havana	predicted gene 42912 [Source:MGI Symbol;Acc:MGI:5663049]
ENSMUSG00000105646	0.769829124778522	0.00388878220063536	0.0965414257133013	0.331489086079626	NA	ENSMUSG00000105646.3	Gm30211	lncRNA	6	70695980	70730451	1	havana	predicted gene, 30211 [Source:MGI Symbol;Acc:MGI:5589370]
ENSMUSG00000105651	0.380515668684171	0.000780855670603296	0.0953549990108236	0.78565457360228	NA	ENSMUSG00000105651.2	1700017M07Rik	lncRNA	3	35310611	35330280	-1	havana	RIKEN cDNA 1700017M07 gene [Source:MGI Symbol;Acc:MGI:1923648]
ENSMUSG00000105664	0.95477041766395	-0.00481136879290559	0.0977397976064275	0.25408595569926	NA	ENSMUSG00000105664.2	Gm42797	lncRNA	5	114066616	114068195	-1	havana	predicted gene 42797 [Source:MGI Symbol;Acc:MGI:5662934]
ENSMUSG00000105676	1.71262397674386	0.00435520385566643	0.0912574769389676	0.485651941904782	NA	ENSMUSG00000105676.2	Gm43403	lncRNA	3	137568350	137570135	-1	havana	predicted gene 43403 [Source:MGI Symbol;Acc:MGI:5663540]
ENSMUSG00000105699	0.72448882442718	8.416760696008e-05	0.0923433904357823	0.985012206952334	NA	ENSMUSG00000105699.2	Gm43703	lncRNA	5	140591544	140592306	-1	havana	predicted gene 43703 [Source:MGI Symbol;Acc:MGI:5663840]
ENSMUSG00000105708	1.9532815962965	0.000479056070301994	0.0849440166683168	0.942892844347619	NA	ENSMUSG00000105708.2	Gm36070	lncRNA	3	94263814	94268149	-1	havana	predicted gene, 36070 [Source:MGI Symbol;Acc:MGI:5595229]
ENSMUSG00000105709	0.775725318504098	-0.00436457086836555	0.0965969389222757	0.317328953352297	NA	ENSMUSG00000105709.2	Gm42723	lncRNA	19	38288531	38303718	-1	havana	predicted gene 42723 [Source:MGI Symbol;Acc:MGI:5662860]
ENSMUSG00000105730	0.256522787928957	6.03270374734544e-05	0.0955912045538088	0.981386631883817	NA	ENSMUSG00000105730.2	Gm43838	lncRNA	5	64517857	64520974	1	havana	predicted gene 43838 [Source:MGI Symbol;Acc:MGI:5663975]
ENSMUSG00000105736	0.927149626719132	0.000191606982066785	0.0923327134862134	0.965945867081116	NA	ENSMUSG00000105736.2	Gm42456	lncRNA	5	137272355	137286924	-1	havana	predicted gene 42456 [Source:MGI Symbol;Acc:MGI:5662593]
ENSMUSG00000105753	0.50748459350574	0.00201132835156263	0.0950679735194989	0.570083651830394	NA	ENSMUSG00000105753.2	Gm43847	lncRNA	3	105410223	105412162	1	havana	predicted gene 43847 [Source:MGI Symbol;Acc:MGI:5663984]
ENSMUSG00000105755	2.00004525411436	0.000270202683276016	0.0863827943407833	0.966177419300765	NA	ENSMUSG00000105755.2	Gm43514	lncRNA	5	100968196	100968619	-1	havana	predicted gene 43514 [Source:MGI Symbol;Acc:MGI:5663651]
ENSMUSG00000105769	0.761097812041442	0.00609826214175346	0.100477221322876	0.150450283503833	NA	ENSMUSG00000105769.2	Gm43351	lncRNA	3	130667722	130670473	1	havana	predicted gene 43351 [Source:MGI Symbol;Acc:MGI:5663488]
ENSMUSG00000105773	4.81372316443864	-0.00472380927125184	0.0827555951274268	0.552256544355147	NA	ENSMUSG00000105773.2	4930563F08Rik	lncRNA	5	131909108	131912607	1	havana	RIKEN cDNA 4930563F08 gene [Source:MGI Symbol;Acc:MGI:1922619]
ENSMUSG00000105789	1.4597781902078	-0.00666310364580903	0.0996788758826195	0.195872392243175	NA	ENSMUSG00000105789.2	Gm42997	lncRNA	3	130524109	130565292	1	havana	predicted gene 42997 [Source:MGI Symbol;Acc:MGI:5663134]
ENSMUSG00000105795	1.72958143285985	-0.00599002044489038	0.0954181279149609	0.322925608403492	NA	ENSMUSG00000105795.2	Gm3970	lncRNA	5	122163393	122167760	1	havana	predicted gene 3970 [Source:MGI Symbol;Acc:MGI:3782144]
ENSMUSG00000105797	1.17446854063026	0.00127500455776482	0.0915727611340466	0.796363790892877	NA	ENSMUSG00000105797.2	Gm5149	lncRNA	3	149010466	149051477	1	havana	predicted gene 5149 [Source:MGI Symbol;Acc:MGI:3648405]
ENSMUSG00000105820	2.42345323558863	-0.00328088671866865	0.086407302949971	0.635578860590039	NA	ENSMUSG00000105820.2	Gm43400	lncRNA	3	153618732	153622495	1	havana	predicted gene 43400 [Source:MGI Symbol;Acc:MGI:5663537]
ENSMUSG00000105834	1.59262717522969	-0.00545992345287349	0.0932021718430048	0.389475274758499	NA	ENSMUSG00000105834.3	4930592C13Rik	lncRNA	3	157233151	157239731	-1	havana	RIKEN cDNA 4930592C13 gene [Source:MGI Symbol;Acc:MGI:2686503]
ENSMUSG00000105837	0.225139126623301	-0.000978225703166046	0.0957951331926881	0.705862041920452	NA	ENSMUSG00000105837.6	Gm35986	lncRNA	3	129321104	129326037	-1	havana	predicted gene, 35986 [Source:MGI Symbol;Acc:MGI:5595145]
ENSMUSG00000105845	0.593078010199557	0.00116769803422052	0.0937245954527028	0.768254865620236	NA	ENSMUSG00000105845.2	Gm42808	lncRNA	5	140531241	140532147	-1	havana	predicted gene 42808 [Source:MGI Symbol;Acc:MGI:5662945]
ENSMUSG00000105851	4.87680805999376	0.00512656128252604	0.0881755941059959	0.482536317274698	NA	ENSMUSG00000105851.2	9130604C24Rik	lncRNA	5	137500935	137501890	1	havana	RIKEN cDNA 9130604C24 gene [Source:MGI Symbol;Acc:MGI:1924957]
ENSMUSG00000105855	0.243309032511556	-0.00103174321348773	0.095815026220458	0.690941417759876	NA	ENSMUSG00000105855.2	Gm42681	lncRNA	3	102690495	102692105	-1	havana	predicted gene 42681 [Source:MGI Symbol;Acc:MGI:5662818]
ENSMUSG00000105858	6.89887024186208	2.20813169502378e-05	0.078268218794907	0.997700537599848	NA	ENSMUSG00000105858.2	2310074N15Rik	lncRNA	5	24652906	24653487	1	havana	RIKEN cDNA 2310074N15 gene [Source:MGI Symbol;Acc:MGI:1922838]
ENSMUSG00000105876	1.06061560953554	0.00834631743670744	0.105519028644162	0.0749270706744644	NA	ENSMUSG00000105876.2	Gm43572	lncRNA	3	148711132	148713079	1	havana	predicted gene 43572 [Source:MGI Symbol;Acc:MGI:5663709]
ENSMUSG00000105880	0.219528911563491	-0.00096217962259945	0.0957892646045039	0.710378182711755	NA	ENSMUSG00000105880.2	Gm43678	lncRNA	3	139517872	139518525	-1	havana	predicted gene 43678 [Source:MGI Symbol;Acc:MGI:5663815]
ENSMUSG00000105891	0.879112167181067	0.0015787408425016	0.09115405442732	0.759905711548797	NA	ENSMUSG00000105891.6	A230001M10Rik	lncRNA	3	102169714	102352448	1	havana	RIKEN cDNA A230001M10 gene [Source:MGI Symbol;Acc:MGI:2443043]
ENSMUSG00000105910	0.344750375616229	-0.000540637951321059	0.0953959435669219	0.846291238814786	NA	ENSMUSG00000105910.2	Gm43539	lncRNA	3	39062751	39063830	-1	havana	predicted gene 43539 [Source:MGI Symbol;Acc:MGI:5663676]
ENSMUSG00000105923	1.55669420599116	0.00370582489863245	0.0934135004608558	0.47797673024117	NA	ENSMUSG00000105923.5	A830019L24Rik	lncRNA	3	142948816	142965645	1	havana	RIKEN cDNA A830019L24 gene [Source:MGI Symbol;Acc:MGI:2443282]
ENSMUSG00000105959	3.31404809290062	-0.00307762406268874	0.0874173102397716	0.643571463630793	NA	ENSMUSG00000105959.2	D530037P16Rik	lncRNA	3	145125081	145126107	1	havana	RIKEN cDNA D530037P16 gene [Source:MGI Symbol;Acc:MGI:1925823]
ENSMUSG00000105963	0.235655550188895	6.03270374734544e-05	0.0955912045538088	0.981386631883817	NA	ENSMUSG00000105963.3	Gm43647	lncRNA	14	54130987	54199088	-1	havana	predicted gene 43647 [Source:MGI Symbol;Acc:MGI:5663784]
ENSMUSG00000105986	7.81418693368026	0.00122732862480988	0.0707646833201581	0.881268329928742	NA	ENSMUSG00000105986.2	Gm43065	lncRNA	3	103772022	103774113	1	havana	predicted gene 43065 [Source:MGI Symbol;Acc:MGI:5663202]
ENSMUSG00000106015	4.05815217995675	-0.0158030237300656	0.113307085330424	0.109027998766135	NA	ENSMUSG00000106015.2	Gm42980	lncRNA	5	127655814	127657173	1	havana	predicted gene 42980 [Source:MGI Symbol;Acc:MGI:5663117]
ENSMUSG00000106020	0.396705468167927	0.00209344674123138	0.0960352057306535	0.481476534361329	NA	ENSMUSG00000106020.2	4930573C15Rik	lncRNA	5	146643432	146644306	1	havana	RIKEN cDNA 4930573C15 gene [Source:MGI Symbol;Acc:MGI:1923199]
ENSMUSG00000106054	6.50756555993807	-0.00691057010664605	0.0836423598301907	0.423559999409095	NA	ENSMUSG00000106054.2	Gm43623	lncRNA	5	5187445	5190107	-1	havana	predicted gene 43623 [Source:MGI Symbol;Acc:MGI:5663760]
ENSMUSG00000106060	3.46999624166825	-0.00134299496433039	0.0800724478845402	0.858348264633129	NA	ENSMUSG00000106060.2	Gm42488	lncRNA	5	112087670	112092101	-1	havana	predicted gene 42488 [Source:MGI Symbol;Acc:MGI:5662625]
ENSMUSG00000106063	4.83402919984723	-0.0101450192394105	0.0973424974711928	0.235317933200335	NA	ENSMUSG00000106063.2	C030032O16Rik	lncRNA	3	104062849	104063564	-1	havana	RIKEN cDNA C030032O16 gene [Source:MGI Symbol;Acc:MGI:1924718]
ENSMUSG00000106107	1.48843859826282	-0.00380024747787484	0.0918521186780827	0.511944126185211	NA	ENSMUSG00000106107.2	Gm43190	lncRNA	3	98354514	98356292	-1	havana	predicted gene 43190 [Source:MGI Symbol;Acc:MGI:5663327]
ENSMUSG00000106112	0.477703339358001	0.00183786024381839	0.095005027924146	0.598918804670734	NA	ENSMUSG00000106112.2	Gm43434	lncRNA	14	54365755	54383744	-1	havana	predicted gene 43434 [Source:MGI Symbol;Acc:MGI:5663571]
ENSMUSG00000106125	2.71245792333188	0.000602135525122082	0.0838811584730324	0.93040977554617	NA	ENSMUSG00000106125.2	4930512P04Rik	lncRNA	3	116457381	116457804	1	havana	RIKEN cDNA 4930512P04 gene [Source:MGI Symbol;Acc:MGI:1925434]
ENSMUSG00000106134	0.494197624769146	-0.00171824103648786	0.0948784669740446	0.624973343226754	NA	ENSMUSG00000106134.2	Gm42493	lncRNA	9	109277713	109289173	1	havana	predicted gene 42493 [Source:MGI Symbol;Acc:MGI:5662630]
ENSMUSG00000106137	1.13416878941925	-0.00396328624476615	0.096051112098725	0.356799229421411	NA	ENSMUSG00000106137.2	Gm42538	lncRNA	3	101331931	101334252	-1	havana	predicted gene 42538 [Source:MGI Symbol;Acc:MGI:5662675]
ENSMUSG00000106139	3.58550613829247	-0.00953881388820384	0.0973082600893039	0.241848621708853	NA	ENSMUSG00000106139.3	Gm30648	lncRNA	3	133905709	133918999	1	havana	predicted gene, 30648 [Source:MGI Symbol;Acc:MGI:5589807]
ENSMUSG00000106140	2.4639080461985	-0.0115130296978543	0.110487234994334	0.0780872017794137	NA	ENSMUSG00000106140.2	Gm42208	lncRNA	3	36326476	36328809	-1	havana	predicted gene, 42208 [Source:MGI Symbol;Acc:MGI:5625093]
ENSMUSG00000106157	7.1279545795809	0.00743015751876923	0.086646617807556	0.384869937512549	NA	ENSMUSG00000106157.3	4930555A03Rik	lncRNA	3	150999739	151002981	1	havana	RIKEN cDNA 4930555A03 gene [Source:MGI Symbol;Acc:MGI:1922587]
ENSMUSG00000106173	0.94721099263764	0.00492314756643015	0.0979137142997632	0.245588426810562	NA	ENSMUSG00000106173.2	Gm42764	lncRNA	5	30916376	30917821	1	havana	predicted gene 42764 [Source:MGI Symbol;Acc:MGI:5662901]
ENSMUSG00000106194	3.95325423921321	-0.00220138243826766	0.0847038473210865	0.751789223670791	NA	ENSMUSG00000106194.2	Gm43569	lncRNA	3	122358699	122368389	1	havana	predicted gene 43569 [Source:MGI Symbol;Acc:MGI:5663706]
ENSMUSG00000106227	0.511721171657112	0.003814640493938	0.0970204644237042	0.301484634009311	NA	ENSMUSG00000106227.2	Gm43464	lncRNA	3	100600022	100607400	1	havana	predicted gene 43464 [Source:MGI Symbol;Acc:MGI:5663601]
ENSMUSG00000106230	2.71758685772289	0.00493058582306407	0.0897733327872931	0.474290021982898	NA	ENSMUSG00000106230.2	Gm29811	lncRNA	3	132547963	132584357	-1	havana	predicted gene, 29811 [Source:MGI Symbol;Acc:MGI:5588970]
ENSMUSG00000106245	4.34091127308863	0.00581512293009565	0.0901617517702987	0.422783034787299	NA	ENSMUSG00000106245.2	Gm43824	lncRNA	3	128404636	128680810	1	havana	predicted gene 43824 [Source:MGI Symbol;Acc:MGI:5663961]
ENSMUSG00000106261	1.38255034029792	-0.00335588347764161	0.0912141293484351	0.56143223573218	NA	ENSMUSG00000106261.2	Gm34086	lncRNA	5	124170424	124214362	1	havana	predicted gene, 34086 [Source:MGI Symbol;Acc:MGI:5593245]
ENSMUSG00000106263	1.82761983371026	-0.00624553181062721	0.0953494066741561	0.318860722911264	NA	ENSMUSG00000106263.2	Gm33050	lncRNA	5	96604248	96605602	-1	havana	predicted gene, 33050 [Source:MGI Symbol;Acc:MGI:5592209]
ENSMUSG00000106269	0.717841332227217	0.00558339254803732	0.0996003468390313	0.173074730908458	NA	ENSMUSG00000106269.2	4930580E04Rik	lncRNA	5	23592107	23593599	1	havana	RIKEN cDNA 4930580E04 gene [Source:MGI Symbol;Acc:MGI:1923106]
ENSMUSG00000106293	0.409438074793396	-0.00159871187518404	0.0960918405962964	0.544413544608895	NA	ENSMUSG00000106293.2	Gm42476	lncRNA	3	80940261	80941081	1	havana	predicted gene 42476 [Source:MGI Symbol;Acc:MGI:5662613]
ENSMUSG00000106304	0.334903582405046	-0.00162013130525947	0.0958609538957489	0.566219561395031	NA	ENSMUSG00000106304.2	Gm42518	lncRNA	5	108511903	108512840	-1	havana	predicted gene 42518 [Source:MGI Symbol;Acc:MGI:5662655]
ENSMUSG00000106306	0.95594834973897	0.00448015163531459	0.0956441831328193	0.357275903485411	NA	ENSMUSG00000106306.5	4933401H06Rik	lncRNA	3	135539462	135546030	-1	havana	RIKEN cDNA 4933401H06 gene [Source:MGI Symbol;Acc:MGI:1918288]
ENSMUSG00000106319	0.376345565205899	0.00258447730755247	0.0959658258175643	0.439264675125979	NA	ENSMUSG00000106319.2	Gm33100	lncRNA	5	97027201	97039031	1	havana	predicted gene, 33100 [Source:MGI Symbol;Acc:MGI:5592259]
ENSMUSG00000106321	1.25705202168295	0.00050766304320221	0.0900601922188025	0.924698115250924	NA	ENSMUSG00000106321.2	Gm43674	lncRNA	3	22051842	22052632	-1	havana	predicted gene 43674 [Source:MGI Symbol;Acc:MGI:5663811]
ENSMUSG00000106352	0.934965444572852	-0.00268962350582311	0.0947315332469698	0.510414636414338	NA	ENSMUSG00000106352.6	5033403H07Rik	lncRNA	5	53130334	53151778	-1	havana	RIKEN cDNA 5033403H07 gene [Source:MGI Symbol;Acc:MGI:1923204]
ENSMUSG00000106357	5.35628014667362	0.00283001052522242	0.0768211434751996	0.725399818594278	NA	ENSMUSG00000106357.3	Gm8013	lncRNA	5	97059566	97082726	1	havana	predicted gene 8013 [Source:MGI Symbol;Acc:MGI:3648644]
ENSMUSG00000106361	0.243309032511556	-0.00103174321348773	0.095815026220458	0.690941417759876	NA	ENSMUSG00000106361.2	Gm35066	lncRNA	3	144677885	144688321	1	havana	predicted gene, 35066 [Source:MGI Symbol;Acc:MGI:5594225]
ENSMUSG00000106365	0.504688126935907	0.00197531829048664	0.0950415644435975	0.576734898176545	NA	ENSMUSG00000106365.3	Gm43568	lncRNA	3	122415898	122423817	-1	havana	predicted gene 43568 [Source:MGI Symbol;Acc:MGI:5663705]
ENSMUSG00000106371	6.31614696888742	-0.00163200982041074	0.0759048775650933	0.83762272120297	NA	ENSMUSG00000106371.2	9530097N15Rik	lncRNA	3	103985751	103986818	-1	havana	RIKEN cDNA 9530097N15 gene [Source:MGI Symbol;Acc:MGI:1925995]
ENSMUSG00000106380	2.14545189642169	-0.00368172453341496	0.0875900565263836	0.589450108855054	NA	ENSMUSG00000106380.2	Gm3519	lncRNA	5	52598501	52600594	1	havana	predicted gene 3519 [Source:MGI Symbol;Acc:MGI:3781696]
ENSMUSG00000106396	5.58467221020709	-0.000373899049211008	0.0774134297162054	0.961531269181628	NA	ENSMUSG00000106396.2	Gm42902	lncRNA	5	107540597	107551346	-1	havana	predicted gene 42902 [Source:MGI Symbol;Acc:MGI:5663039]
ENSMUSG00000106398	0.639793848291934	0.00354734018239432	0.0956512242223959	0.396571989984634	NA	ENSMUSG00000106398.2	Gm43357	lncRNA	3	136648998	136652305	-1	havana	predicted gene 43357 [Source:MGI Symbol;Acc:MGI:5663494]
ENSMUSG00000106422	1.48637804907982	-0.00173305509003168	0.0888510987162639	0.769962491473244	NA	ENSMUSG00000106422.2	Gm42812	lncRNA	3	85451623	85460696	-1	havana	predicted gene 42812 [Source:MGI Symbol;Acc:MGI:5662949]
ENSMUSG00000106424	0.253937849643138	0.00113703830889661	0.0958665557822954	0.661185577329276	NA	ENSMUSG00000106424.2	Gm34866	lncRNA	3	144455243	144455848	1	havana	predicted gene, 34866 [Source:MGI Symbol;Acc:MGI:5594025]
ENSMUSG00000106426	0.746761837503846	0.00207023578500406	0.0939449535486194	0.619207397080382	NA	ENSMUSG00000106426.2	Gm36211	lncRNA	3	107727537	107740855	-1	havana	predicted gene, 36211 [Source:MGI Symbol;Acc:MGI:5595370]
ENSMUSG00000106437	1.01016956731561	-0.00419967862980091	0.0951697136908586	0.38730238345048	NA	ENSMUSG00000106437.2	Gm35667	lncRNA	3	127764358	127766530	1	havana	predicted gene, 35667 [Source:MGI Symbol;Acc:MGI:5594826]
ENSMUSG00000106438	1.5670929875771	0.0035235279377511	0.0928267036340234	0.508812784888587	NA	ENSMUSG00000106438.3	Gm32051	lncRNA	5	105557205	105563536	1	havana	predicted gene, 32051 [Source:MGI Symbol;Acc:MGI:5591210]
ENSMUSG00000106441	0.772790536969443	-0.00362477128020993	0.0961583090452217	0.363684445960021	NA	ENSMUSG00000106441.3	Gm42921	lncRNA	3	37815186	37821448	1	havana	predicted gene 42921 [Source:MGI Symbol;Acc:MGI:5663058]
ENSMUSG00000106461	1.39354791265545	0.00745969951594747	0.100930587247957	0.172190844747067	NA	ENSMUSG00000106461.2	Gm20755	lncRNA	3	37952962	38046877	1	havana	predicted gene, 20755 [Source:MGI Symbol;Acc:MGI:5434111]
ENSMUSG00000106492	2.16519136178226	0.000435295203239341	0.0857909583306321	0.946689015904155	NA	ENSMUSG00000106492.3	Gm29707	lncRNA	5	102218084	102221817	1	havana	predicted gene, 29707 [Source:MGI Symbol;Acc:MGI:5588866]
ENSMUSG00000106501	0.253937849643138	0.00113703830889661	0.0958665557822954	0.661185577329276	NA	ENSMUSG00000106501.2	Gm42711	lncRNA	5	43197080	43201404	-1	havana	predicted gene 42711 [Source:MGI Symbol;Acc:MGI:5662848]
ENSMUSG00000106505	0.363702305424884	0.000729316368239235	0.0953876302250827	0.796953634898775	NA	ENSMUSG00000106505.2	Gm32693	lncRNA	3	139482914	139486520	-1	havana	predicted gene, 32693 [Source:MGI Symbol;Acc:MGI:5591852]
ENSMUSG00000106507	0.474515767007631	0.000132598113704338	0.0938765152306576	0.971616029345027	NA	ENSMUSG00000106507.2	Gm43056	lncRNA	5	86831709	86834499	-1	havana	predicted gene 43056 [Source:MGI Symbol;Acc:MGI:5663193]
ENSMUSG00000106515	3.50457518970017	0.00420578718918664	0.0863030656636503	0.562364030443385	NA	ENSMUSG00000106515.6	Gm30382	lncRNA	3	148990055	149151112	-1	havana	predicted gene, 30382 [Source:MGI Symbol;Acc:MGI:5589541]
ENSMUSG00000106524	1.2096427972572	-0.00687248684700729	0.0990764227641119	0.217432359050343	NA	ENSMUSG00000106524.2	Gm42706	lncRNA	3	143476300	143478209	1	havana	predicted gene 42706 [Source:MGI Symbol;Acc:MGI:5662843]
