ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000100367	0.361639155870268	0.000414055291393605	0.07876177307574	0.822421865206213	NA	ENSMUSG00000100367.2	Gm29336	lncRNA	1	88584030	88585822	1	havana	predicted gene 29336 [Source:MGI Symbol;Acc:MGI:5580042]
ENSMUSG00000100395	0.261524549636818	5.98428065756743e-06	0.0787694191333435	0.997280561243071	NA	ENSMUSG00000100395.2	Gm28448	lncRNA	4	23933488	23933954	-1	havana	predicted gene 28448 [Source:MGI Symbol;Acc:MGI:5579154]
ENSMUSG00000100410	2.71769969195282	0.00613801065533223	0.0790262530780113	0.229310888568372	NA	ENSMUSG00000100410.3	2310020H05Rik	lncRNA	13	99213033	99224482	-1	havana	RIKEN cDNA 2310020H05 gene [Source:MGI Symbol;Acc:MGI:1916853]
ENSMUSG00000100416	0.522046660134896	-0.00126113807769314	0.0787144106121824	0.596927894781871	NA	ENSMUSG00000100416.2	Gm29501	lncRNA	13	98613106	98613967	-1	havana	predicted gene 29501 [Source:MGI Symbol;Acc:MGI:5580207]
ENSMUSG00000100420	0.612274086405703	0.000646904194215489	0.0786622584139585	0.790156054187325	NA	ENSMUSG00000100420.2	Gm28616	lncRNA	5	132573274	132574432	1	havana	predicted gene 28616 [Source:MGI Symbol;Acc:MGI:5579322]
ENSMUSG00000100426	2.18738389551061	0.00212633095025113	0.0779682720489588	0.676971589397802	NA	ENSMUSG00000100426.3	Gm4208	lncRNA	1	62860510	62871529	-1	havana	predicted gene 4208 [Source:MGI Symbol;Acc:MGI:3782384]
ENSMUSG00000100444	1.73940939213039	0.00160585737304975	0.0781101357223682	0.72572664658229	NA	ENSMUSG00000100444.2	C530043A13Rik	lncRNA	1	73561254	73568949	-1	havana	RIKEN cDNA C530043A13 gene [Source:MGI Symbol;Acc:MGI:2441914]
ENSMUSG00000100454	1.81349462515555	-0.00292085577102848	0.0783478301682532	0.512232451437498	NA	ENSMUSG00000100454.2	Gm28901	lncRNA	1	96952241	96953290	-1	havana	predicted gene 28901 [Source:MGI Symbol;Acc:MGI:5579607]
ENSMUSG00000100457	0.22350451859282	-0.000692478472949955	0.0787867539585046	0.693755380488387	NA	ENSMUSG00000100457.8	D830032E09Rik	lncRNA	1	107844966	107956078	1	havana	RIKEN cDNA D830032E09 gene [Source:MGI Symbol;Acc:MGI:2442347]
ENSMUSG00000100475	4.95379903722727	0.000315272667425598	0.0767498990660568	0.966680225875833	NA	ENSMUSG00000100475.2	Gm29543	lncRNA	13	96269877	96270843	1	havana	predicted gene 29543 [Source:MGI Symbol;Acc:MGI:5580249]
ENSMUSG00000100502	3.80249672518382	0.000915985337606293	0.0774519727881171	0.880076181484861	NA	ENSMUSG00000100502.2	Gm28286	lncRNA	1	153903109	153910047	-1	havana	predicted gene 28286 [Source:MGI Symbol;Acc:MGI:5578992]
ENSMUSG00000100511	0.256091599500443	5.98428065756745e-06	0.0787694191333435	0.997280561243071	NA	ENSMUSG00000100511.2	1700111N16Rik	lncRNA	X	68972865	69187194	-1	havana	RIKEN cDNA 1700111N16 gene [Source:MGI Symbol;Acc:MGI:1921555]
ENSMUSG00000100518	0.504350898888279	5.1844203530043e-06	0.0786706654086642	0.998213586535752	NA	ENSMUSG00000100518.2	4930440C22Rik	lncRNA	1	94724808	94730197	1	havana	RIKEN cDNA 4930440C22 gene [Source:MGI Symbol;Acc:MGI:1921939]
ENSMUSG00000100534	0.590485688347368	0.00167047990649005	0.0787394588217011	0.499277212466696	NA	ENSMUSG00000100534.2	Gm816	lncRNA	1	76867109	77004429	-1	havana	predicted gene 816 [Source:MGI Symbol;Acc:MGI:2685662]
ENSMUSG00000100538	2.43411330563181	0.0017071694487116	0.0777434866867998	0.757621627239381	NA	ENSMUSG00000100538.2	Gm28340	lncRNA	1	19312949	19313993	1	havana	predicted gene 28340 [Source:MGI Symbol;Acc:MGI:5579046]
ENSMUSG00000100546	7.68886405255867	-0.000757644047698253	0.0758255412139	0.935980158185632	NA	ENSMUSG00000100546.3	Gm29483	lncRNA	1	92641951	92658482	-1	havana	predicted gene 29483 [Source:MGI Symbol;Acc:MGI:5580189]
ENSMUSG00000100550	0.932532676858973	-0.00365358926900478	0.0789734567568744	0.233817403070797	NA	ENSMUSG00000100550.3	2310039L15Rik	lncRNA	10	95172138	95202064	1	havana	RIKEN cDNA 2310039L15 gene [Source:MGI Symbol;Acc:MGI:1916879]
ENSMUSG00000100552	1.35149615516136	-0.00318230146629394	0.0786480070553588	0.397152440877107	NA	ENSMUSG00000100552.2	Gm29019	lncRNA	15	82866926	82872031	-1	havana	predicted gene 29019 [Source:MGI Symbol;Acc:MGI:5579725]
ENSMUSG00000100556	1.94828214669215	0.00146603205047748	0.0780507742025186	0.755136022419556	NA	ENSMUSG00000100556.2	Gm28902	lncRNA	1	75249249	75252296	1	havana	predicted gene 28902 [Source:MGI Symbol;Acc:MGI:5579608]
ENSMUSG00000100558	0.637331525094874	0.00226989209920747	0.0787365174958556	0.425867632148824	NA	ENSMUSG00000100558.2	1700025F24Rik	lncRNA	10	119249349	119262769	1	havana	RIKEN cDNA 1700025F24 gene [Source:MGI Symbol;Acc:MGI:1914331]
ENSMUSG00000100562	0.353094374530448	-0.000490059190134766	0.0787154921733221	0.817836796474134	NA	ENSMUSG00000100562.2	Gm29611	lncRNA	1	78593262	78597882	1	havana	predicted gene 29611 [Source:MGI Symbol;Acc:MGI:5580317]
ENSMUSG00000100580	1.52292195847313	-0.00148484762763317	0.0781713006113391	0.734282321152192	NA	ENSMUSG00000100580.7	4933436I20Rik	lncRNA	1	83637271	83889365	-1	havana	RIKEN cDNA 4933436I20 gene [Source:MGI Symbol;Acc:MGI:1918540]
ENSMUSG00000100585	1.47517328366315	-0.00272016403585376	0.0784060967958058	0.516655147737066	NA	ENSMUSG00000100585.2	1700108J01Rik	lncRNA	14	122467317	122471066	-1	havana	RIKEN cDNA 1700108J01 gene [Source:MGI Symbol;Acc:MGI:1915495]
ENSMUSG00000100596	2.96808948339903	-0.00531678131992977	0.0784701000548121	0.344113902722738	NA	ENSMUSG00000100596.2	Gm29502	lncRNA	13	100983941	101114423	1	havana	predicted gene 29502 [Source:MGI Symbol;Acc:MGI:5580208]
ENSMUSG00000100603	1.63958001544196	0.000873977104449031	0.0779994175044458	0.853128220970041	NA	ENSMUSG00000100603.7	1700129L04Rik	lncRNA	15	94995423	95060275	-1	havana	RIKEN cDNA 1700129L04 gene [Source:MGI Symbol;Acc:MGI:1920877]
ENSMUSG00000100605	0.373189485753297	-0.00117161025627302	0.078797896342829	0.536522686010803	NA	ENSMUSG00000100605.3	Gm29243	lncRNA	8	34683947	34693314	1	havana	predicted gene 29243 [Source:MGI Symbol;Acc:MGI:5579949]
ENSMUSG00000100625	0.461799997241486	4.63070505058293e-05	0.0786813592927076	0.98366520499852	NA	ENSMUSG00000100625.8	1700016G22Rik	lncRNA	13	5905507	5908091	-1	havana	RIKEN cDNA 1700016G22 gene [Source:MGI Symbol;Acc:MGI:1919117]
ENSMUSG00000100650	1.95854889404913	5.41864710870668e-05	0.0779367230803046	0.991039320526582	NA	ENSMUSG00000100650.2	Gm28807	lncRNA	7	40022726	40118664	-1	havana	predicted gene 28807 [Source:MGI Symbol;Acc:MGI:5579513]
ENSMUSG00000100658	4.88154203889744	0.00499872208463095	0.077816066815356	0.455350087541697	NA	ENSMUSG00000100658.3	F730311O21Rik	lncRNA	1	132269731	132279099	1	havana	RIKEN cDNA F730311O21 gene [Source:MGI Symbol;Acc:MGI:3643355]
ENSMUSG00000100666	3.29956027304637	-0.00351485006609423	0.0774641100088163	0.600703212542117	NA	ENSMUSG00000100666.2	1700007F19Rik	lncRNA	3	58049128	58071228	-1	havana	RIKEN cDNA 1700007F19 gene [Source:MGI Symbol;Acc:MGI:1915100]
ENSMUSG00000100681	0.545229883732558	-0.00133489475407493	0.0787163861800538	0.579447169044582	NA	ENSMUSG00000100681.2	1700064J06Rik	lncRNA	10	118928810	118939012	1	havana	RIKEN cDNA 1700064J06 gene [Source:MGI Symbol;Acc:MGI:1920650]
ENSMUSG00000100711	5.65817196579265	-0.00718885887688151	0.0780520052997036	0.338677932320011	NA	ENSMUSG00000100711.2	Gm29461	lncRNA	1	98101373	98118423	1	havana	predicted gene 29461 [Source:MGI Symbol;Acc:MGI:5580167]
ENSMUSG00000100717	0.750653324009413	0.00373319315839422	0.0790789040386941	0.17581364995298	NA	ENSMUSG00000100717.7	1700120G07Rik	lncRNA	7	134793493	134797731	-1	havana	RIKEN cDNA 1700120G07 gene [Source:MGI Symbol;Acc:MGI:1921564]
ENSMUSG00000100727	1.04648390672108	-0.000181833130916139	0.0782965222192157	0.961641275751186	NA	ENSMUSG00000100727.7	1700003P14Rik	lncRNA	13	118691896	118725240	1	havana	RIKEN cDNA 1700003P14 gene [Source:MGI Symbol;Acc:MGI:1916594]
ENSMUSG00000100728	0.238005789460799	0.000710599882971344	0.0787880090874604	0.685818899777829	NA	ENSMUSG00000100728.2	Gm29431	lncRNA	13	55035283	55035826	1	havana	predicted gene 29431 [Source:MGI Symbol;Acc:MGI:5580137]
ENSMUSG00000100733	2.01309731296062	0.00174306316839593	0.0782812505176158	0.6734894604481	NA	ENSMUSG00000100733.3	4932411K12Rik	lncRNA	13	101390802	101600668	1	havana	RIKEN cDNA 4932411K12 gene [Source:MGI Symbol;Acc:MGI:3512682]
ENSMUSG00000100750	6.6654160752077	-0.00551949725723573	0.0767026398439128	0.534250501773386	NA	ENSMUSG00000100750.2	Gm29084	lncRNA	1	62573650	62575101	-1	havana	predicted gene 29084 [Source:MGI Symbol;Acc:MGI:5579790]
ENSMUSG00000100760	2.50413253014425	0.00408827656905239	0.0783141708526762	0.430303097809666	NA	ENSMUSG00000100760.2	Gm4035	lncRNA	13	37605809	37619125	-1	havana	predicted gene 4035 [Source:MGI Symbol;Acc:MGI:3782209]
ENSMUSG00000100769	0.378478586273027	0.00105101239512187	0.0788063609781783	0.555250597321646	NA	ENSMUSG00000100769.2	Gm28893	lncRNA	1	44431969	44433607	1	havana	predicted gene 28893 [Source:MGI Symbol;Acc:MGI:5579599]
ENSMUSG00000100779	1.47054516936309	0.00126055954341745	0.0783372697769936	0.741300183722255	NA	ENSMUSG00000100779.2	Gm29292	lncRNA	11	116420041	116423903	-1	havana	predicted gene 29292 [Source:MGI Symbol;Acc:MGI:5579998]
ENSMUSG00000100791	1.11820912009317	-0.00346339917013102	0.0788074375909784	0.317487685153783	NA	ENSMUSG00000100791.2	Gm28199	lncRNA	1	90902181	90902982	-1	havana	predicted gene 28199 [Source:MGI Symbol;Acc:MGI:5578905]
ENSMUSG00000100795	0.385626943223401	-0.000555386087733796	0.0787078677546183	0.799075463762041	NA	ENSMUSG00000100795.3	Gm29208	lncRNA	9	105999278	106005294	-1	havana	predicted gene 29208 [Source:MGI Symbol;Acc:MGI:5579914]
ENSMUSG00000100796	3.14371158008008	-0.000445087522088647	0.078065982376874	0.921009251894599	NA	ENSMUSG00000100796.2	Gm28163	lncRNA	2	165443383	165443707	-1	havana	predicted gene 28163 [Source:MGI Symbol;Acc:MGI:5578869]
ENSMUSG00000100798	0.589484844701568	-0.00160887248005795	0.0787312537072575	0.515915078307915	NA	ENSMUSG00000100798.2	Gm19589	lncRNA	1	88479239	88489889	1	havana	predicted gene, 19589 [Source:MGI Symbol;Acc:MGI:5011774]
ENSMUSG00000100807	0.989092264527447	0.001823983656411	0.0784199509536083	0.626034426124406	NA	ENSMUSG00000100807.4	Gm29521	lncRNA	9	101647568	101739713	-1	havana	predicted gene 29521 [Source:MGI Symbol;Acc:MGI:5580227]
ENSMUSG00000100812	3.0941319827313	-0.00513070320242932	0.0782193017265149	0.392476982045745	NA	ENSMUSG00000100812.2	A730098A19Rik	lncRNA	8	126624653	126634883	1	havana	RIKEN cDNA A730098A19 gene [Source:MGI Symbol;Acc:MGI:2444037]
ENSMUSG00000100827	0.250316434558928	0.000730301500393068	0.0787889510333503	0.677716436123389	NA	ENSMUSG00000100827.2	Gm29069	lncRNA	1	76397329	76505059	1	havana	predicted gene 29069 [Source:MGI Symbol;Acc:MGI:5579775]
ENSMUSG00000100830	0.375094494230843	0.000545992189886351	0.0787110886522824	0.800691855250774	NA	ENSMUSG00000100830.2	Gm28441	lncRNA	1	133762927	133766110	1	havana	predicted gene 28441 [Source:MGI Symbol;Acc:MGI:5579147]
ENSMUSG00000100836	3.71483036112783	0.00880242646047744	0.0797908339641955	0.145382981477769	NA	ENSMUSG00000100836.2	Gm28215	lncRNA	9	43380719	43381614	1	havana	predicted gene 28215 [Source:MGI Symbol;Acc:MGI:5578921]
ENSMUSG00000100837	1.0849091905339	-0.00060919239426655	0.0782822015435676	0.874689619147869	NA	ENSMUSG00000100837.9	1700063D05Rik	lncRNA	9	41103742	41129286	1	havana	RIKEN cDNA 1700063D05 gene [Source:MGI Symbol;Acc:MGI:1925750]
ENSMUSG00000100847	0.491473612134158	0.00168328803359977	0.0788213847631955	0.416114561516272	NA	ENSMUSG00000100847.2	Gm28676	lncRNA	17	87798176	87810044	1	havana	predicted gene 28676 [Source:MGI Symbol;Acc:MGI:5579382]
ENSMUSG00000100860	7.57511656489158	0.00208489472777632	0.0765278699956135	0.799053345190399	NA	ENSMUSG00000100860.2	2010009K17Rik	lncRNA	2	157912287	157933717	-1	havana	RIKEN cDNA 2010009K17 gene [Source:MGI Symbol;Acc:MGI:1919590]
ENSMUSG00000100893	0.451873359068627	-0.00152589893562124	0.0788115861601167	0.450248640252596	NA	ENSMUSG00000100893.2	Gm28083	lncRNA	1	61304450	61310673	-1	havana	predicted gene 28083 [Source:MGI Symbol;Acc:MGI:5578789]
ENSMUSG00000100910	0.729622863464325	4.51572633346231e-05	0.0784702287968058	0.98865142633761	NA	ENSMUSG00000100910.2	Gm29128	lncRNA	1	31175107	31189186	1	havana	predicted gene 29128 [Source:MGI Symbol;Acc:MGI:5579834]
ENSMUSG00000100945	6.30008918588012	0.00827571968342791	0.0778471484779237	0.326604759872508	NA	ENSMUSG00000100945.2	Gm29529	lncRNA	1	153566137	153568402	-1	havana	predicted gene 29529 [Source:MGI Symbol;Acc:MGI:5580235]
ENSMUSG00000100969	0.218640196709833	-0.000683036352501018	0.0787863407379234	0.697651345967199	NA	ENSMUSG00000100969.8	1700030N03Rik	lncRNA	19	3103071	3247732	-1	havana	RIKEN cDNA 1700030N03 gene [Source:MGI Symbol;Acc:MGI:1917261]
ENSMUSG00000100980	1.19943781217434	0.000234365131971876	0.0783321256518034	0.949037870211722	NA	ENSMUSG00000100980.2	Gm29100	lncRNA	1	91726250	91730659	-1	havana	predicted gene 29100 [Source:MGI Symbol;Acc:MGI:5579806]
ENSMUSG00000100985	2.22974560896271	0.00114165721901128	0.0778975425486712	0.820532995468044	NA	ENSMUSG00000100985.3	Gm10640	lncRNA	7	30855093	30872617	1	havana	predicted gene 10640 [Source:MGI Symbol;Acc:MGI:3648835]
ENSMUSG00000100987	3.57752258807748	0.000461307416943806	0.0779335776299065	0.924232484621461	NA	ENSMUSG00000100987.2	Gm1627	lncRNA	1	133889900	133899676	1	havana	predicted gene 1627 [Source:MGI Symbol;Acc:MGI:2686473]
ENSMUSG00000100998	0.235479627112592	5.98428065756697e-06	0.0787694191333435	0.997280561243071	NA	ENSMUSG00000100998.2	Gm28864	lncRNA	4	114529894	114530537	-1	havana	predicted gene 28864 [Source:MGI Symbol;Acc:MGI:5579570]
ENSMUSG00000101009	6.8937478681173	-0.0106764164034608	0.0794358187737215	0.178726888804603	NA	ENSMUSG00000101009.7	1700108F19Rik	lncRNA	14	76910403	76924609	1	havana	RIKEN cDNA 1700108F19 gene [Source:MGI Symbol;Acc:MGI:1920814]
ENSMUSG00000101014	0.387684078394494	0.000579114370629826	0.0787090167511336	0.790604900333333	NA	ENSMUSG00000101014.2	Gm28289	lncRNA	10	14024828	14030190	-1	havana	predicted gene 28289 [Source:MGI Symbol;Acc:MGI:5578995]
ENSMUSG00000101028	2.98545389088424	-0.00322571812373392	0.0775433782286167	0.616791283874191	NA	ENSMUSG00000101028.2	Gm28723	lncRNA	1	90208180	90211634	1	havana	predicted gene 28723 [Source:MGI Symbol;Acc:MGI:5579429]
ENSMUSG00000101051	5.97069450500788	0.00493416630978927	0.0768724713805936	0.555167903444228	NA	ENSMUSG00000101051.7	1700100L14Rik	lncRNA	13	70721360	70724229	1	havana	RIKEN cDNA 1700100L14 gene [Source:MGI Symbol;Acc:MGI:1920834]
ENSMUSG00000101062	0.687307138790729	-0.00113557934707083	0.078603966990064	0.687987846417053	NA	ENSMUSG00000101062.2	Gm28821	lncRNA	7	142688768	142694345	-1	havana	predicted gene 28821 [Source:MGI Symbol;Acc:MGI:5579527]
ENSMUSG00000101067	0.730104627361181	0.00167232861161992	0.0787861065414147	0.456973824877351	NA	ENSMUSG00000101067.3	Gm29007	lncRNA	12	37142784	37156788	-1	havana	predicted gene 29007 [Source:MGI Symbol;Acc:MGI:5579713]
ENSMUSG00000101079	2.18132494885851	-0.00563671977063625	0.078830226283324	0.270036512964712	NA	ENSMUSG00000101079.2	Gm28991	lncRNA	19	38737204	38741089	-1	havana	predicted gene 28991 [Source:MGI Symbol;Acc:MGI:5579697]
ENSMUSG00000101153	3.47791683801297	0.00484451916878008	0.0777383560099104	0.473838160680711	NA	ENSMUSG00000101153.2	4933404I11Rik	lncRNA	7	39912129	39919177	1	havana	RIKEN cDNA 4933404I11 gene [Source:MGI Symbol;Acc:MGI:1918300]
ENSMUSG00000101162	2.77859910232987	2.44719606791611e-06	0.0773469124529578	0.999687935642166	NA	ENSMUSG00000101162.4	Gm26728	lncRNA	6	125471381	125486098	1	havana	predicted gene, 26728 [Source:MGI Symbol;Acc:MGI:5477222]
ENSMUSG00000101179	0.255749384695303	0.000736075494899595	0.0787892100038784	0.67537558999008	NA	ENSMUSG00000101179.2	Gm29455	lncRNA	1	119256930	119313311	1	havana	predicted gene 29455 [Source:MGI Symbol;Acc:MGI:5580161]
ENSMUSG00000101211	0.510413279972217	0.000902973292308685	0.0787508350474471	0.659470432435248	NA	ENSMUSG00000101211.3	Gm28818	lncRNA	1	71933225	71956284	-1	havana	predicted gene 28818 [Source:MGI Symbol;Acc:MGI:5579524]
ENSMUSG00000101214	4.23970726361795	-0.00429513069644678	0.0774647356344065	0.541103749125451	NA	ENSMUSG00000101214.2	Gm28403	lncRNA	1	105309985	105496864	-1	havana	predicted gene 28403 [Source:MGI Symbol;Acc:MGI:5579109]
ENSMUSG00000101223	1.29446426704339	-0.000157267513543642	0.0783442110458483	0.96537792749893	NA	ENSMUSG00000101223.8	4930568A12Rik	lncRNA	1	34516248	34525072	-1	havana	RIKEN cDNA 4930568A12 gene [Source:MGI Symbol;Acc:MGI:1923133]
ENSMUSG00000101237	3.91265219290087	0.00746788939674148	0.0791765593996725	0.206220578160775	NA	ENSMUSG00000101237.2	Gm29464	lncRNA	5	106722741	106723253	1	havana	predicted gene 29464 [Source:MGI Symbol;Acc:MGI:5580170]
ENSMUSG00000101242	4.70190948671516	0.00338745950682916	0.0770404274816496	0.651788151483739	NA	ENSMUSG00000101242.2	Gm28319	lncRNA	1	51177440	51180381	-1	havana	predicted gene 28319 [Source:MGI Symbol;Acc:MGI:5579025]
ENSMUSG00000101253	0.889171291758812	-0.00240992252544081	0.0786367988262111	0.466254626756766	NA	ENSMUSG00000101253.2	Gm29088	lncRNA	1	111313420	111374375	-1	havana	predicted gene 29088 [Source:MGI Symbol;Acc:MGI:5579794]
ENSMUSG00000101257	1.36543352949963	0.00428609082180561	0.079027285842435	0.218603855249542	NA	ENSMUSG00000101257.3	2310015K22Rik	lncRNA	1	80202761	80207332	1	havana	RIKEN cDNA 2310015K22 gene [Source:MGI Symbol;Acc:MGI:1916815]
ENSMUSG00000101258	4.47106045234679	-0.00464604853973981	0.0772972820149486	0.534958386372403	NA	ENSMUSG00000101258.2	Gm29477	lncRNA	11	95266351	95275333	-1	havana	predicted gene 29477 [Source:MGI Symbol;Acc:MGI:5580183]
ENSMUSG00000101266	0.851207759526881	0.000740307440664514	0.0785194895977959	0.808839130210036	NA	ENSMUSG00000101266.2	Gm29234	lncRNA	2	114102655	114103916	-1	havana	predicted gene 29234 [Source:MGI Symbol;Acc:MGI:5579940]
ENSMUSG00000101275	0.69073746597068	-0.001138725119102	0.0786033226199149	0.687557581267902	NA	ENSMUSG00000101275.2	1700012E03Rik	lncRNA	1	120363534	120366184	1	havana	RIKEN cDNA 1700012E03 gene [Source:MGI Symbol;Acc:MGI:1923817]
ENSMUSG00000101287	0.252319057515351	0.000734854931078626	0.0787891566841955	0.675868239304136	NA	ENSMUSG00000101287.2	Gm28166	lncRNA	9	100332375	100333965	1	havana	predicted gene 28166 [Source:MGI Symbol;Acc:MGI:5578872]
ENSMUSG00000101299	4.92879596133282	0.00113752728194792	0.0772778421276923	0.860823008434856	NA	ENSMUSG00000101299.4	Gm28175	lncRNA	1	42298929	42343592	1	havana	predicted gene 28175 [Source:MGI Symbol;Acc:MGI:5578881]
ENSMUSG00000101324	1.44258696128442	-0.00425151289905569	0.0787951971146869	0.301698074780378	NA	ENSMUSG00000101324.2	Gm29187	lncRNA	1	78798975	78800369	1	havana	predicted gene 29187 [Source:MGI Symbol;Acc:MGI:5579893]
ENSMUSG00000101360	1.22671875531756	0.00326665575489927	0.0785843938059773	0.41420039747784	NA	ENSMUSG00000101360.3	4933417O13Rik	lncRNA	7	142876510	142918362	-1	havana	RIKEN cDNA 4933417O13 gene [Source:MGI Symbol;Acc:MGI:1918403]
ENSMUSG00000101378	2.05115168274388	0.00279212364975212	0.0779827695889844	0.599142665851954	NA	ENSMUSG00000101378.2	Gm28086	lncRNA	1	93050653	93051825	-1	havana	predicted gene 28086 [Source:MGI Symbol;Acc:MGI:5578792]
ENSMUSG00000101394	0.261524549636818	5.98428065756743e-06	0.0787694191333435	0.997280561243071	NA	ENSMUSG00000101394.2	Gm28183	lncRNA	2	117632598	117634145	-1	havana	predicted gene 28183 [Source:MGI Symbol;Acc:MGI:5578889]
ENSMUSG00000101404	0.218640196709833	-0.000683036352501018	0.0787863407379234	0.697651345967199	NA	ENSMUSG00000101404.2	1700009C05Rik	lncRNA	6	81877445	81887781	-1	havana	RIKEN cDNA 1700009C05 gene [Source:MGI Symbol;Acc:MGI:1921470]
ENSMUSG00000101406	1.35864478419258	-0.000777931314979892	0.0780964115153794	0.860904520698756	NA	ENSMUSG00000101406.2	Gm29200	lncRNA	18	12634247	12637483	-1	havana	predicted gene 29200 [Source:MGI Symbol;Acc:MGI:5579906]
ENSMUSG00000101409	1.10341845244101	0.00578085803724327	0.0795196526858535	0.110960121747995	NA	ENSMUSG00000101409.2	1700122D07Rik	lncRNA	1	59573970	59576388	-1	havana	RIKEN cDNA 1700122D07 gene [Source:MGI Symbol;Acc:MGI:1923911]
ENSMUSG00000101411	1.93569045690748	-0.00114020506026088	0.078065020237275	0.80377433206381	NA	ENSMUSG00000101411.2	Gm28111	lncRNA	9	106518127	106520763	1	havana	predicted gene 28111 [Source:MGI Symbol;Acc:MGI:5578817]
ENSMUSG00000101414	0.390166478650375	0.000427724086236904	0.078754433844246	0.821203128824406	NA	ENSMUSG00000101414.2	Gm29101	lncRNA	1	91750237	91751707	1	havana	predicted gene 29101 [Source:MGI Symbol;Acc:MGI:5579807]
ENSMUSG00000101438	0.798634430666298	0.0010733656803737	0.0786501277130814	0.68076429760923	NA	ENSMUSG00000101438.4	Gm19412	lncRNA	17	34138253	34139461	-1	havana	predicted gene, 19412 [Source:MGI Symbol;Acc:MGI:5011597]
ENSMUSG00000101445	0.370175660133186	-0.000525946843880174	0.0787112556892446	0.807418715546401	NA	ENSMUSG00000101445.2	Gm28932	lncRNA	14	124216622	124218031	1	havana	predicted gene 28932 [Source:MGI Symbol;Acc:MGI:5579638]
ENSMUSG00000101448	0.252319057515351	0.000734854931078626	0.0787891566841955	0.675868239304136	NA	ENSMUSG00000101448.2	Gm28494	lncRNA	2	114728397	115051189	-1	havana	predicted gene 28494 [Source:MGI Symbol;Acc:MGI:5579200]
ENSMUSG00000101476	7.88722965750549	0.0149956341141999	0.0812803878399846	0.102359227154759	NA	ENSMUSG00000101476.2	Gm29570	lncRNA	1	13446294	13458637	1	havana	predicted gene 29570 [Source:MGI Symbol;Acc:MGI:5580276]
ENSMUSG00000101537	2.82652414341498	0.00084814517264781	0.0776647067553183	0.878884741705725	NA	ENSMUSG00000101537.3	Gm29571	lncRNA	10	25412215	25579239	1	havana	predicted gene 29571 [Source:MGI Symbol;Acc:MGI:5580277]
ENSMUSG00000101540	0.483168212948875	0.00165284984304379	0.0788193959080989	0.422432812527392	NA	ENSMUSG00000101540.3	Gm28465	lncRNA	13	6445752	6448776	1	havana	predicted gene 28465 [Source:MGI Symbol;Acc:MGI:5579171]
ENSMUSG00000101546	1.22652942573486	0.00325712270462789	0.0785823581286161	0.415537742961358	NA	ENSMUSG00000101546.2	Gm28747	lncRNA	7	133228078	133229454	-1	havana	predicted gene 28747 [Source:MGI Symbol;Acc:MGI:5579453]
ENSMUSG00000101549	4.25974001878952	-0.00169730688741292	0.0772349809708961	0.799185570728811	NA	ENSMUSG00000101549.2	Gm29630	lncRNA	1	132202454	132208149	-1	havana	predicted gene 29630 [Source:MGI Symbol;Acc:MGI:5580336]
ENSMUSG00000101559	4.64684830221426	0.00896163546319596	0.079506123096741	0.173724998993745	NA	ENSMUSG00000101559.2	Gm28258	lncRNA	7	70021786	70038158	-1	havana	predicted gene 28258 [Source:MGI Symbol;Acc:MGI:5578964]
ENSMUSG00000101568	0.233477004156169	5.98428065756697e-06	0.0787694191333435	0.997280561243071	NA	ENSMUSG00000101568.2	1700040F17Rik	lncRNA	15	55299511	55302416	-1	havana	RIKEN cDNA 1700040F17 gene [Source:MGI Symbol;Acc:MGI:1920584]
ENSMUSG00000101581	0.950747447027437	0.00106879144160528	0.0786187521010406	0.696882890862172	NA	ENSMUSG00000101581.7	C430002N11Rik	lncRNA	9	96647615	96664530	1	havana	RIKEN cDNA C430002N11 gene [Source:MGI Symbol;Acc:MGI:2442576]
ENSMUSG00000101585	2.74815312656132	0.0022754912631359	0.0778383764875655	0.677211102955778	NA	ENSMUSG00000101585.8	1600010M07Rik	lncRNA	7	109597583	109750409	-1	havana	RIKEN cDNA 1600010M07 gene [Source:MGI Symbol;Acc:MGI:1917031]
ENSMUSG00000101596	7.34697608669179	-0.00192476987573946	0.0762692524999583	0.824369709237359	NA	ENSMUSG00000101596.2	Gm28182	lncRNA	9	74760191	74762667	-1	havana	predicted gene 28182 [Source:MGI Symbol;Acc:MGI:5578888]
ENSMUSG00000101603	0.785286130137667	0.00136048382994548	0.0785986349207619	0.642450146186529	NA	ENSMUSG00000101603.3	Gm28730	lncRNA	X	52140071	52142172	-1	havana	predicted gene 28730 [Source:MGI Symbol;Acc:MGI:5579436]
ENSMUSG00000101608	1.21594131825147	0.00177495315936765	0.0786679179177771	0.531690846635875	NA	ENSMUSG00000101608.2	Gm28652	lncRNA	9	91219654	91222931	1	havana	predicted gene 28652 [Source:MGI Symbol;Acc:MGI:5579358]
ENSMUSG00000101621	2.2517169304578	0.0063156221553133	0.0790236900162988	0.229527287849337	NA	ENSMUSG00000101621.3	Gm28905	lncRNA	10	9852371	10083725	1	havana	predicted gene 28905 [Source:MGI Symbol;Acc:MGI:5579611]
ENSMUSG00000101628	2.85691062728214	0.00603278602050146	0.0783410991366519	0.340448737547492	NA	ENSMUSG00000101628.2	Gm28177	lncRNA	1	52116420	52195246	1	havana	predicted gene 28177 [Source:MGI Symbol;Acc:MGI:5578883]
