ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000110301	3.73715469813126	0.145955345536439	0.435728326997028	0.380205151765354	NA	ENSMUSG00000110301.2	Gm35363	lncRNA	7	101174583	101187537	-1	havana	predicted gene, 35363 [Source:MGI Symbol;Acc:MGI:5594522]
ENSMUSG00000110304	2.4835288693383	0.0701570617873662	0.477485613913843	0.421716993406882	NA	ENSMUSG00000110304.2	Gm36380	lncRNA	8	92515136	92520876	-1	havana	predicted gene, 36380 [Source:MGI Symbol;Acc:MGI:5595539]
ENSMUSG00000110310	1.37508776157112	0.06175934656532	0.481087225382364	0.410168054503037	NA	ENSMUSG00000110310.2	4930518J21Rik	lncRNA	8	56918657	56938003	-1	havana	RIKEN cDNA 4930518J21 gene [Source:MGI Symbol;Acc:MGI:1922373]
ENSMUSG00000110312	0.619468665412766	0.0218418811501345	0.477814877164525	0.770085827046795	NA	ENSMUSG00000110312.2	Gm45368	lncRNA	8	37789539	37817907	-1	havana	predicted gene 45368 [Source:MGI Symbol;Acc:MGI:5791204]
ENSMUSG00000110314	0.832302244722444	0.0673950091731054	0.479455047049272	0.407826634428727	NA	ENSMUSG00000110314.2	Gm45625	lncRNA	8	35646257	35651040	-1	havana	predicted gene 45625 [Source:MGI Symbol;Acc:MGI:5791461]
ENSMUSG00000110316	2.8486236031856	0.548407558550234	0.601201273950701	0.00346044457263313	NA	ENSMUSG00000110316.2	Gm45311	lncRNA	7	46160875	46162204	-1	havana	predicted gene 45311 [Source:MGI Symbol;Acc:MGI:5791147]
ENSMUSG00000110320	2.40871488161781	0.110802763759648	0.473430386566611	0.313418996981673	NA	ENSMUSG00000110320.2	Gm31152	lncRNA	7	12594811	12602510	-1	havana	predicted gene, 31152 [Source:MGI Symbol;Acc:MGI:5590311]
ENSMUSG00000110321	0.350178198314062	0.043920174104302	0.479755901669947	0.548996849054995	NA	ENSMUSG00000110321.2	Gm39164	lncRNA	8	36641294	36643201	-1	havana	predicted gene, 39164 [Source:MGI Symbol;Acc:MGI:5622049]
ENSMUSG00000110322	0.750220325248286	0.0726650039315737	0.482667219574898	0.331036113531469	NA	ENSMUSG00000110322.2	Gm8110	lncRNA	8	29010704	29019265	1	havana	predicted gene 8110 [Source:MGI Symbol;Acc:MGI:3645532]
ENSMUSG00000110329	2.08894210972701	0.173784650630969	0.473560205200373	0.192393325561174	NA	ENSMUSG00000110329.2	Gm38572	lncRNA	8	32089007	32153856	-1	havana	predicted gene, 38572 [Source:MGI Symbol;Acc:MGI:5621457]
ENSMUSG00000110335	0.615471422053123	0.044817948927079	0.478868335365297	0.556072005543084	NA	ENSMUSG00000110335.2	1700015I17Rik	lncRNA	8	36174814	36187103	-1	havana	RIKEN cDNA 1700015I17 gene [Source:MGI Symbol;Acc:MGI:1922784]
ENSMUSG00000110336	1.23753580327511	0.00614292563207802	0.474691091586578	0.940585698301798	NA	ENSMUSG00000110336.2	4933400L20Rik	lncRNA	8	104330414	104407016	1	havana	RIKEN cDNA 4933400L20 gene [Source:MGI Symbol;Acc:MGI:1918308]
ENSMUSG00000110340	1.23613427572469	-0.0130098396961807	0.474733584112552	0.8749176826247	NA	ENSMUSG00000110340.2	1600027J07Rik	lncRNA	8	104070510	104074166	-1	havana	RIKEN cDNA 1600027J07 gene [Source:MGI Symbol;Acc:MGI:1917044]
ENSMUSG00000110351	1.41315991632111	0.0682428401589979	0.456278384261551	0.592377946587728	NA	ENSMUSG00000110351.2	Gm32050	lncRNA	8	27116772	27117508	-1	havana	predicted gene, 32050 [Source:MGI Symbol;Acc:MGI:5591209]
ENSMUSG00000110354	0.88756494425267	0.0607717312844748	0.481080252325798	0.415630977259136	NA	ENSMUSG00000110354.2	Gm45686	lncRNA	7	138015343	138023494	1	havana	predicted gene 45686 [Source:MGI Symbol;Acc:MGI:5791522]
ENSMUSG00000110358	2.5834569244003	0.095164844707553	0.47612658652886	0.336761208407575	NA	ENSMUSG00000110358.2	A730009L09Rik	lncRNA	16	84312009	84320776	1	havana	RIKEN cDNA A730009L09 gene [Source:MGI Symbol;Acc:MGI:3028032]
ENSMUSG00000110362	1.72790977317995	0.0307318118058431	0.47776097375018	0.686992539412587	NA	ENSMUSG00000110362.2	Gm45554	lncRNA	8	53889135	53933685	1	havana	predicted gene 45554 [Source:MGI Symbol;Acc:MGI:5791390]
ENSMUSG00000110363	2.16152332103304	0.0979733718750682	0.475858619064734	0.330302522509807	NA	ENSMUSG00000110363.2	Gm45576	lncRNA	8	48010564	48020931	1	havana	predicted gene 45576 [Source:MGI Symbol;Acc:MGI:5791412]
ENSMUSG00000110364	2.75302667572863	0.128264056088122	0.487501342266477	0.154609985389329	NA	ENSMUSG00000110364.2	Gm45462	lncRNA	8	63202720	63214892	1	havana	predicted gene 45462 [Source:MGI Symbol;Acc:MGI:5791298]
ENSMUSG00000110365	0.967051147917607	0.0824680829060673	0.484096909473145	0.272405797011412	NA	ENSMUSG00000110365.2	Gm38947	lncRNA	7	12926044	12931142	-1	havana	predicted gene, 38947 [Source:MGI Symbol;Acc:MGI:5621832]
ENSMUSG00000110366	1.8722548884665	0.0744868466912756	0.473322995814187	0.447973004010345	NA	ENSMUSG00000110366.2	Gm45885	lncRNA	7	105049521	105051099	1	havana	predicted gene 45885 [Source:MGI Symbol;Acc:MGI:5805000]
ENSMUSG00000110367	0.662532295572441	-0.0221641662588771	0.478298356483769	0.762407402730477	NA	ENSMUSG00000110367.2	Gm34853	lncRNA	8	35906888	35910852	1	havana	predicted gene, 34853 [Source:MGI Symbol;Acc:MGI:5594012]
ENSMUSG00000110368	3.05364830562983	0.11503458237197	0.469601990016763	0.329597640796511	NA	ENSMUSG00000110368.2	Gm45518	lncRNA	8	65154141	65164110	-1	havana	predicted gene 45518 [Source:MGI Symbol;Acc:MGI:5791354]
ENSMUSG00000110373	2.84005183214689	0.0748149427304926	0.471403926210015	0.464474901839112	NA	ENSMUSG00000110373.3	Gm42303	lncRNA	4	76369129	76408926	1	havana	predicted gene, 42303 [Source:MGI Symbol;Acc:MGI:5625188]
ENSMUSG00000110375	0.666736878223706	0.0679919123659614	0.482063440311466	0.361805781252869	NA	ENSMUSG00000110375.2	Gm45323	lncRNA	8	50412518	50466419	-1	havana	predicted gene 45323 [Source:MGI Symbol;Acc:MGI:5791159]
ENSMUSG00000110380	0.965649620367185	0.0784454410047801	0.480279312239385	0.34678082377532	NA	ENSMUSG00000110380.2	Gm45332	lncRNA	8	92878724	92884894	-1	havana	predicted gene 45332 [Source:MGI Symbol;Acc:MGI:5791168]
ENSMUSG00000110381	1.15425969554215	0.0716611726787494	0.482416264207165	0.339597594147474	NA	ENSMUSG00000110381.2	Gm34370	lncRNA	8	59872340	59904547	1	havana	predicted gene, 34370 [Source:MGI Symbol;Acc:MGI:5593529]
ENSMUSG00000110382	5.64524799114096	0.179665989878937	0.491591471795702	NA	NA	ENSMUSG00000110382.2	Gm29895	lncRNA	8	78770639	78782102	1	havana	predicted gene, 29895 [Source:MGI Symbol;Acc:MGI:5589054]
ENSMUSG00000110383	1.16670706021993	0.0895837166273895	0.485273694402455	0.234770592051206	NA	ENSMUSG00000110383.2	Gm45580	lncRNA	8	26928857	26930520	1	havana	predicted gene 45580 [Source:MGI Symbol;Acc:MGI:5791416]
ENSMUSG00000110388	3.42127041160329	0.22299656142469	0.465099933047255	0.163336172238643	NA	ENSMUSG00000110388.2	Gm30329	lncRNA	8	79952559	79959853	1	havana	predicted gene, 30329 [Source:MGI Symbol;Acc:MGI:5589488]
ENSMUSG00000110389	0.499970181996226	0.0571775127725736	0.480859141594723	0.440025374884579	NA	ENSMUSG00000110389.2	Gm45579	lncRNA	4	120501416	120505334	-1	havana	predicted gene 45579 [Source:MGI Symbol;Acc:MGI:5791415]
ENSMUSG00000110390	2.24082924384956	0.197344693251846	0.499531990366449	0.0656983136908347	NA	ENSMUSG00000110390.2	Gm45869	lncRNA	6	126526832	126533132	-1	havana	predicted gene 45869 [Source:MGI Symbol;Acc:MGI:5804984]
ENSMUSG00000110396	1.15026245218251	0.0890494335650361	0.485181245337132	0.237455948713289	NA	ENSMUSG00000110396.2	Gm36737	lncRNA	7	135768815	135775025	-1	havana	predicted gene, 36737 [Source:MGI Symbol;Acc:MGI:5595896]
ENSMUSG00000110406	0.933431629513189	0.0809390190564584	0.483859342257582	0.281028166665968	NA	ENSMUSG00000110406.2	4930470O06Rik	lncRNA	8	60278683	60297757	1	havana	RIKEN cDNA 4930470O06 gene [Source:MGI Symbol;Acc:MGI:1922267]
ENSMUSG00000110409	0.564028281248233	0.0428146058409418	0.478952450204914	0.570040301316726	NA	ENSMUSG00000110409.3	Gm9908	lncRNA	8	45387746	45388252	-1	havana	predicted gene 9908 [Source:MGI Symbol;Acc:MGI:3708779]
ENSMUSG00000110427	2.56248496849534	0.0916511767525539	0.479396886549711	0.312065954468001	NA	ENSMUSG00000110427.2	4933406B17Rik	lncRNA	8	96223058	96230346	1	havana	RIKEN cDNA 4933406B17 gene [Source:MGI Symbol;Acc:MGI:1918290]
ENSMUSG00000110440	0.447400181371638	-0.0557336989507429	0.48075567369951	0.450546480015126	NA	ENSMUSG00000110440.2	Gm45894	lncRNA	8	123596913	123628196	1	havana	predicted gene 45894 [Source:MGI Symbol;Acc:MGI:5805009]
ENSMUSG00000110441	1.55009723982511	0.0354651827409154	0.475517923338347	0.670501441891284	NA	ENSMUSG00000110441.2	Gm45790	lncRNA	3	85342494	85373435	-1	havana	predicted gene 45790 [Source:MGI Symbol;Acc:MGI:5804905]
ENSMUSG00000110454	0.400042126934224	0.0484071955881397	0.480082569434618	0.510542446885566	NA	ENSMUSG00000110454.2	Gm45911	lncRNA	8	67232732	67248213	1	havana	predicted gene 45911 [Source:MGI Symbol;Acc:MGI:5805026]
ENSMUSG00000110455	1.06677900515793	0.0860845582435847	0.484680310336278	0.252769720078599	NA	ENSMUSG00000110455.2	Gm45904	lncRNA	8	113607092	113731629	-1	havana	predicted gene 45904 [Source:MGI Symbol;Acc:MGI:5805019]
ENSMUSG00000110462	2.92426614484592	0.398616058269405	0.488070028922855	0.0435808276286414	NA	ENSMUSG00000110462.2	Gm35572	lncRNA	8	72204670	72233966	-1	havana	predicted gene, 35572 [Source:MGI Symbol;Acc:MGI:5594731]
ENSMUSG00000110463	1.15026245218251	0.0890494335650361	0.485181245337132	0.237455948713289	NA	ENSMUSG00000110463.2	Gm35998	lncRNA	8	19644916	19715338	-1	havana	predicted gene, 35998 [Source:MGI Symbol;Acc:MGI:5595157]
ENSMUSG00000110464	0.265293223739061	-0.00129662195494808	0.478126238163952	0.985696684018677	NA	ENSMUSG00000110464.2	1700061N14Rik	lncRNA	8	48264759	48271256	-1	havana	RIKEN cDNA 1700061N14 gene [Source:MGI Symbol;Acc:MGI:1920682]
ENSMUSG00000110467	0.220828066028964	-0.00129662195494808	0.478126238163952	0.985696684018678	NA	ENSMUSG00000110467.2	Gm45781	lncRNA	8	124454511	124461881	-1	havana	predicted gene 45781 [Source:MGI Symbol;Acc:MGI:5804896]
ENSMUSG00000110468	1.09056679166705	0.0878456997245609	0.481188099703939	0.300956440283626	NA	ENSMUSG00000110468.2	Gm39185	lncRNA	8	67358649	67390478	1	havana	predicted gene, 39185 [Source:MGI Symbol;Acc:MGI:5622070]
ENSMUSG00000110470	0.800084253868447	0.0750040679794977	0.482988273441949	0.316321585710521	NA	ENSMUSG00000110470.2	Gm45723	lncRNA	8	120105435	120113276	1	havana	predicted gene 45723 [Source:MGI Symbol;Acc:MGI:5804838]
ENSMUSG00000110474	2.71540277249462	0.0789628622122926	0.473750258268858	0.423230026409414	NA	ENSMUSG00000110474.2	Gm45848	lncRNA	8	69872149	69877885	1	havana	predicted gene 45848 [Source:MGI Symbol;Acc:MGI:5804963]
ENSMUSG00000110476	0.883567700893027	0.0789241651533593	0.483554533342359	0.292683102068359	NA	ENSMUSG00000110476.2	4930422C21Rik	lncRNA	8	116908190	116914108	-1	havana	RIKEN cDNA 4930422C21 gene [Source:MGI Symbol;Acc:MGI:1923031]
ENSMUSG00000110477	1.02617800891984	0.0246441543899408	0.470935004225037	0.79159966084039	NA	ENSMUSG00000110477.2	Gm3045	lncRNA	13	56574407	56581566	1	havana	predicted gene 3045 [Source:MGI Symbol;Acc:MGI:3781223]
ENSMUSG00000110483	0.407831896372622	0.0347856617693954	0.475398756171806	0.6771612149736	NA	ENSMUSG00000110483.2	Gm45702	lncRNA	8	96355801	96357019	-1	havana	predicted gene 45702 [Source:MGI Symbol;Acc:MGI:5804817]
ENSMUSG00000110485	2.83131154966482	0.186156507364387	0.495035093790911	0.0842633510631508	NA	ENSMUSG00000110485.2	Gm45740	lncRNA	8	76719137	77141668	-1	havana	predicted gene 45740 [Source:MGI Symbol;Acc:MGI:5804855]
ENSMUSG00000110489	0.265293223739061	-0.00129662195494808	0.478126238163952	0.985696684018677	NA	ENSMUSG00000110489.3	Gm31659	lncRNA	8	96535173	96544938	-1	havana	predicted gene, 31659 [Source:MGI Symbol;Acc:MGI:5590818]
ENSMUSG00000110491	1.15425969554215	0.0716611726787494	0.482416264207165	0.339597594147474	NA	ENSMUSG00000110491.2	Gm31138	lncRNA	9	3199894	3215230	1	havana	predicted gene, 31138 [Source:MGI Symbol;Acc:MGI:5590297]
ENSMUSG00000110497	1.41415414837115	0.0776428900628294	0.479615960821814	0.359437210977983	NA	ENSMUSG00000110497.2	9230110F11Rik	lncRNA	8	105437881	105444892	1	havana	RIKEN cDNA 9230110F11 gene [Source:MGI Symbol;Acc:MGI:2444007]
ENSMUSG00000110500	0.354175441673705	0.0119374945098663	0.478262639450419	0.868932879949808	NA	ENSMUSG00000110500.2	Gm32568	lncRNA	8	66947711	66949598	1	havana	predicted gene, 32568 [Source:MGI Symbol;Acc:MGI:5591727]
ENSMUSG00000110503	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000110503.2	Gm45830	lncRNA	8	49497315	49499052	1	havana	predicted gene 45830 [Source:MGI Symbol;Acc:MGI:5804945]
ENSMUSG00000110507	0.933431629513189	0.0809390190564584	0.483859342257582	0.281028166665968	NA	ENSMUSG00000110507.2	8030455M16Rik	lncRNA	8	110774064	110783808	1	havana	RIKEN cDNA 8030455M16 gene [Source:MGI Symbol;Acc:MGI:1924421]
ENSMUSG00000110511	1.60696166472744	0.0880780949888049	0.475950248967275	0.363438933974928	NA	ENSMUSG00000110511.2	Gm45699	lncRNA	9	19753369	19783832	1	havana	predicted gene 45699 [Source:MGI Symbol;Acc:MGI:5804814]
ENSMUSG00000110512	0.498532613437648	0.0347160761038822	0.478969958300229	0.636485052717398	NA	ENSMUSG00000110512.2	Gm45827	lncRNA	8	67629423	67630439	1	havana	predicted gene 45827 [Source:MGI Symbol;Acc:MGI:5804942]
ENSMUSG00000110523	2.66462787782743	0.350443983982208	0.503194409362787	0.0423848595480771	NA	ENSMUSG00000110523.3	C230057M02Rik	lncRNA	8	123451683	123479131	-1	havana	RIKEN cDNA C230057M02 gene [Source:MGI Symbol;Acc:MGI:2442079]
ENSMUSG00000110524	2.91748051039754	-0.0405332607326664	0.420238932481326	0.806979513253145	NA	ENSMUSG00000110524.2	Gm39228	lncRNA	8	94909917	94911597	1	havana	predicted gene, 39228 [Source:MGI Symbol;Acc:MGI:5622113]
ENSMUSG00000110534	0.92378017846631	0.0380718199641006	0.472071989147938	0.680424789476628	NA	ENSMUSG00000110534.2	Gm45708	lncRNA	8	94292605	94355252	-1	havana	predicted gene 45708 [Source:MGI Symbol;Acc:MGI:5804823]
ENSMUSG00000110539	0.714350369438291	0.0564392846687464	0.479414308406506	0.468808912039689	NA	ENSMUSG00000110539.2	Gm45864	lncRNA	8	48226590	48230837	1	havana	predicted gene 45864 [Source:MGI Symbol;Acc:MGI:5804979]
ENSMUSG00000110541	1.04913306739176	0.0863466330568191	0.480859161693812	0.310276530756785	NA	ENSMUSG00000110541.2	Gm10280	lncRNA	8	113793894	113819966	1	havana	predicted gene 10280 [Source:MGI Symbol;Acc:MGI:3642651]
ENSMUSG00000110547	3.78786076549416	0.19748810717509	0.437127557945307	0.262120425040357	NA	ENSMUSG00000110547.2	Gm29773	lncRNA	8	124623012	124627359	1	havana	predicted gene, 29773 [Source:MGI Symbol;Acc:MGI:5588932]
ENSMUSG00000110548	0.42298100358819	0.02955787035506	0.478739487035209	0.686122078018715	NA	ENSMUSG00000110548.2	Gm45721	lncRNA	8	119333866	119337238	-1	havana	predicted gene 45721 [Source:MGI Symbol;Acc:MGI:5804836]
ENSMUSG00000110554	2.86307390591997	0.0728846386530548	0.470760731515928	0.479441346687439	NA	ENSMUSG00000110554.3	Gm35256	lncRNA	8	71479240	71579220	1	havana	predicted gene, 35256 [Source:MGI Symbol;Acc:MGI:5594415]
ENSMUSG00000110559	2.59241948923522	0.122495972107891	0.479479476278983	0.235518795914789	NA	ENSMUSG00000110559.2	Gm26843	lncRNA	8	94373014	94414586	-1	havana	predicted gene, 26843 [Source:MGI Symbol;Acc:MGI:5477337]
ENSMUSG00000110567	0.795879671217183	0.000184402828353304	0.477479106714978	0.998020071703975	NA	ENSMUSG00000110567.2	Gm45703	lncRNA	8	97876051	97890988	-1	havana	predicted gene 45703 [Source:MGI Symbol;Acc:MGI:5804818]
ENSMUSG00000110582	0.666736878223706	0.0679919123659614	0.482063440311466	0.361805781252869	NA	ENSMUSG00000110582.2	Gm30052	lncRNA	8	114394558	114403090	-1	havana	predicted gene, 30052 [Source:MGI Symbol;Acc:MGI:5589211]
ENSMUSG00000110594	0.778247953679516	-0.0799546176781561	0.470941500867886	0.444880379803523	NA	ENSMUSG00000110594.2	Gm33103	lncRNA	8	69423797	69454335	-1	havana	predicted gene, 33103 [Source:MGI Symbol;Acc:MGI:5592262]
ENSMUSG00000110599	2.71495003595545	0.292373570974358	0.496612558648265	0.0604233354675603	NA	ENSMUSG00000110599.2	6030466F02Rik	lncRNA	8	124460697	124466680	1	havana	RIKEN cDNA 6030466F02 gene [Source:MGI Symbol;Acc:MGI:3045390]
ENSMUSG00000110604	1.33207222889699	0.0761282163300837	0.483040991089674	0.311295510373821	NA	ENSMUSG00000110604.2	Gm45824	lncRNA	8	48217089	48219160	-1	havana	predicted gene 45824 [Source:MGI Symbol;Acc:MGI:5804939]
ENSMUSG00000110607	2.46187516869132	0.212854452058182	0.504024516250857	0.0519965228253514	NA	ENSMUSG00000110607.2	Gm45843	lncRNA	8	105278539	105283619	-1	havana	predicted gene 45843 [Source:MGI Symbol;Acc:MGI:5804958]
ENSMUSG00000110611	3.99733262549329	-0.0712945997134625	0.399823164098095	0.696186352324442	NA	ENSMUSG00000110611.2	Gm20163	lncRNA	8	106016310	106018117	1	havana	predicted gene, 20163 [Source:MGI Symbol;Acc:MGI:5012348]
ENSMUSG00000110616	1.95154089430976	0.0721168926484207	0.478361023378146	0.400801721346325	NA	ENSMUSG00000110616.2	Gm36879	lncRNA	8	22396680	22424329	1	havana	predicted gene, 36879 [Source:MGI Symbol;Acc:MGI:5596038]
ENSMUSG00000110618	2.83256796919246	0.299114943488746	0.497044530380351	0.0583987218108143	NA	ENSMUSG00000110618.2	Gm39822	lncRNA	11	51789793	51800451	1	havana	predicted gene, 39822 [Source:MGI Symbol;Acc:MGI:5622707]
ENSMUSG00000110623	1.41674986418037	0.0288572736640049	0.475392439512659	0.726806232871799	NA	ENSMUSG00000110623.2	Gm32005	lncRNA	8	97036147	97088151	1	havana	predicted gene, 32005 [Source:MGI Symbol;Acc:MGI:5591164]
ENSMUSG00000110624	1.01130896633608	-0.00346981750806358	0.475635506923118	0.965289631025278	NA	ENSMUSG00000110624.2	Gm32052	lncRNA	8	48455245	48462168	-1	havana	predicted gene, 32052 [Source:MGI Symbol;Acc:MGI:5591211]
ENSMUSG00000110625	2.1293534276646	0.0549745112957677	0.479880053536332	0.470306346067737	NA	ENSMUSG00000110625.2	5033426E14Rik	lncRNA	8	108596317	108611643	1	havana	RIKEN cDNA 5033426E14 gene [Source:MGI Symbol;Acc:MGI:1923255]
ENSMUSG00000110626	2.21312691413733	0.00694107031887795	0.453534111965727	0.95592726975377	NA	ENSMUSG00000110626.2	Gm45805	lncRNA	8	127482321	127485084	-1	havana	predicted gene 45805 [Source:MGI Symbol;Acc:MGI:5804920]
ENSMUSG00000110629	1.06677900515793	0.0860845582435847	0.484680310336278	0.252769720078599	NA	ENSMUSG00000110629.2	4930567H12Rik	lncRNA	8	126311371	126352344	1	havana	RIKEN cDNA 4930567H12 gene [Source:MGI Symbol;Acc:MGI:1923181]
ENSMUSG00000110633	1.72931130073037	0.0450298950510626	0.478966218384413	0.553018721277818	NA	ENSMUSG00000110633.2	Gm32122	lncRNA	8	97098355	97130490	-1	havana	predicted gene, 32122 [Source:MGI Symbol;Acc:MGI:5591281]
ENSMUSG00000110636	1.6507803663862	0.250713452569759	0.49463964959133	0.0731635418213962	NA	ENSMUSG00000110636.3	Gm39397	lncRNA	11	103303614	103312888	1	havana	predicted gene, 39397 [Source:MGI Symbol;Acc:MGI:5622282]
ENSMUSG00000110640	1.19592179815141	0.0257929573170616	0.477789554791267	0.732181508204951	NA	ENSMUSG00000110640.2	Gm45903	lncRNA	8	75928067	75936670	1	havana	predicted gene 45903 [Source:MGI Symbol;Acc:MGI:5805018]
ENSMUSG00000110653	0.88756494425267	0.0607717312844748	0.481080252325798	0.415630977259136	NA	ENSMUSG00000110653.2	Gm34418	lncRNA	11	117370701	117373423	-1	havana	predicted gene, 34418 [Source:MGI Symbol;Acc:MGI:5593577]
ENSMUSG00000110655	0.398640599383802	0.0119374945098663	0.478262639450419	0.868932879949808	NA	ENSMUSG00000110655.2	Gm45798	lncRNA	8	77016144	77022641	1	havana	predicted gene 45798 [Source:MGI Symbol;Acc:MGI:5804913]
ENSMUSG00000110656	1.10462921778704	-0.191879102797742	0.487978108276126	0.113099438644542	NA	ENSMUSG00000110656.2	Gm20735	lncRNA	8	123172007	123178061	-1	havana	predicted gene, 20735 [Source:MGI Symbol;Acc:MGI:5434091]
ENSMUSG00000110665	0.706949355796989	0.00904812446494115	0.476879497580159	0.905662125138976	NA	ENSMUSG00000110665.2	Gm31786	lncRNA	8	48197747	48203169	-1	havana	predicted gene, 31786 [Source:MGI Symbol;Acc:MGI:5590945]
ENSMUSG00000110667	0.626247717353976	0.109875750697204	0.480907277657574	0.24738398488713	NA	ENSMUSG00000110667.2	Gm45720	lncRNA	8	119337728	119342618	-1	havana	predicted gene 45720 [Source:MGI Symbol;Acc:MGI:5804835]
ENSMUSG00000110673	1.54319941684751	0.238384831766941	0.491527347227731	0.0839686344067527	NA	ENSMUSG00000110673.2	Gm45833	lncRNA	8	122393553	122400827	-1	havana	predicted gene 45833 [Source:MGI Symbol;Acc:MGI:5804948]
ENSMUSG00000110687	1.1453667813134	0.0124479804509537	0.475264666795693	0.878097494716588	NA	ENSMUSG00000110687.2	Gm45764	lncRNA	8	94125533	94130536	1	havana	predicted gene 45764 [Source:MGI Symbol;Acc:MGI:5804879]
ENSMUSG00000110692	1.15926407087082	0.0336731459953991	0.476285328112627	0.677487244517849	NA	ENSMUSG00000110692.2	Gm33460	lncRNA	9	118314627	118318167	-1	havana	predicted gene, 33460 [Source:MGI Symbol;Acc:MGI:5592619]
ENSMUSG00000110693	1.90731779531889	0.13477092095903	0.448663406735575	0.373710373681843	NA	ENSMUSG00000110693.2	Gm45899	lncRNA	8	75903086	75904361	1	havana	predicted gene 45899 [Source:MGI Symbol;Acc:MGI:5805014]
ENSMUSG00000110698	1.15591099757296	0.0785203239598891	0.463193764454153	0.50744571927533	NA	ENSMUSG00000110698.2	Gm45875	lncRNA	8	126755987	126773547	-1	havana	predicted gene 45875 [Source:MGI Symbol;Acc:MGI:5804990]
ENSMUSG00000110703	2.12131084345976	0.144410887476795	0.49070515071781	0.11832595497323	NA	ENSMUSG00000110703.2	Gm45821	lncRNA	8	74808273	74820312	-1	havana	predicted gene 45821 [Source:MGI Symbol;Acc:MGI:5804936]
ENSMUSG00000110712	2.81110800962303	0.259125763110743	0.4828695738502	0.0959839624142167	NA	ENSMUSG00000110712.2	Gm39662	lncRNA	1	72680347	72682122	1	havana	predicted gene, 39662 [Source:MGI Symbol;Acc:MGI:5622547]
ENSMUSG00000110713	2.1293534276646	0.0549745112957677	0.479880053536332	0.470306346067737	NA	ENSMUSG00000110713.2	Gm30606	lncRNA	8	94433643	94446603	-1	havana	predicted gene, 30606 [Source:MGI Symbol;Acc:MGI:5589765]
ENSMUSG00000110716	1.48494233095896	0.00969658131057229	0.456075946716982	0.936423201650512	NA	ENSMUSG00000110716.2	Gm39271	lncRNA	8	123500774	123502162	-1	havana	predicted gene, 39271 [Source:MGI Symbol;Acc:MGI:5622156]
ENSMUSG00000110717	1.19307064556501	0.0092900594084526	0.474794352840388	0.910086788984007	NA	ENSMUSG00000110717.2	1700047G07Rik	lncRNA	8	97238968	97240607	1	havana	RIKEN cDNA 1700047G07 gene [Source:MGI Symbol;Acc:MGI:1920573]
ENSMUSG00000110718	1.69265357344979	0.0604821314905648	0.477409589442982	0.473991312270194	NA	ENSMUSG00000110718.2	Gm45765	lncRNA	8	94090251	94157677	1	havana	predicted gene 45765 [Source:MGI Symbol;Acc:MGI:5804880]
ENSMUSG00000110721	1.79583382118694	0.0588577765228829	0.457400413747521	0.635394649131523	NA	ENSMUSG00000110721.2	Gm47231	lncRNA	9	44507860	44509315	-1	havana	predicted gene, 47231 [Source:MGI Symbol;Acc:MGI:6096046]
ENSMUSG00000110722	2.10035118444861	0.125030508541829	0.450452851599868	0.395726374934627	NA	ENSMUSG00000110722.2	Gm48716	lncRNA	9	37029952	37031360	1	havana	predicted gene, 48716 [Source:MGI Symbol;Acc:MGI:6098365]
ENSMUSG00000110727	3.02107263062049	0.0701406175001243	0.459416460334646	0.568238547288786	NA	ENSMUSG00000110727.2	Gm48784	lncRNA	9	41570460	41586350	-1	havana	predicted gene, 48784 [Source:MGI Symbol;Acc:MGI:6098483]
ENSMUSG00000110729	0.266694751289483	0.025162567725002	0.478741573551816	0.728144481124804	NA	ENSMUSG00000110729.2	Gm47117	lncRNA	9	121837420	121841206	-1	havana	predicted gene, 47117 [Source:MGI Symbol;Acc:MGI:6095861]
ENSMUSG00000110730	0.215429295118899	-0.00129662195494808	0.478126238163952	0.985696684018677	NA	ENSMUSG00000110730.2	Gm19385	lncRNA	9	120690681	120695822	-1	havana	predicted gene, 19385 [Source:MGI Symbol;Acc:MGI:5011570]
ENSMUSG00000110731	0.658486954727249	0.030162971594429	0.477788695066133	0.69179132369894	NA	ENSMUSG00000110731.2	Gm47049	lncRNA	10	36267588	36272924	1	havana	predicted gene, 47049 [Source:MGI Symbol;Acc:MGI:6095754]
ENSMUSG00000110737	4.169776539909	0.0861867682913888	0.478167164351201	NA	NA	ENSMUSG00000110737.3	4930444F02Rik	lncRNA	10	18672554	18707713	-1	havana	RIKEN cDNA 4930444F02 gene [Source:MGI Symbol;Acc:MGI:1921218]
ENSMUSG00000110741	0.886163416702249	0.0450501715482299	0.477937988835674	0.567651830471287	NA	ENSMUSG00000110741.2	Gm48091	lncRNA	9	28705592	28865643	-1	havana	predicted gene, 48091 [Source:MGI Symbol;Acc:MGI:6097434]
ENSMUSG00000110747	2.3521700568963	0.0354067032291133	0.462621297158181	0.751588088657228	NA	ENSMUSG00000110747.2	Gm35657	lncRNA	9	41070720	41100158	1	havana	predicted gene, 35657 [Source:MGI Symbol;Acc:MGI:5594816]
