ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000108736	2.3093164387378	0.0103542549948062	0.265469614480372	0.687011300906491	NA	ENSMUSG00000108736.2	Gm45151	lncRNA	7	116142891	116144990	1	havana	predicted gene 45151 [Source:MGI Symbol;Acc:MGI:5753727]
ENSMUSG00000108749	0.417669996238176	0.0142884013403135	0.305228567144844	0.5647052243912	NA	ENSMUSG00000108749.2	Gm44767	lncRNA	7	37970836	38032954	1	havana	predicted gene 44767 [Source:MGI Symbol;Acc:MGI:5753343]
ENSMUSG00000108757	0.894653653813313	-0.0133109666512269	0.290801616567656	0.598447164905268	NA	ENSMUSG00000108757.2	Gm45202	lncRNA	7	79804917	79806519	1	havana	predicted gene 45202 [Source:MGI Symbol;Acc:MGI:5753778]
ENSMUSG00000108760	0.480111408311058	-0.0190278006768442	0.318685359986608	0.455773001326227	NA	ENSMUSG00000108760.2	Gm31897	lncRNA	7	126886901	126889791	1	havana	predicted gene, 31897 [Source:MGI Symbol;Acc:MGI:5591056]
ENSMUSG00000108776	3.2907929447252	0.0339487424186051	0.298895233568829	0.27694352819576	NA	ENSMUSG00000108776.2	Gm45169	lncRNA	7	79236396	79242361	-1	havana	predicted gene 45169 [Source:MGI Symbol;Acc:MGI:5753745]
ENSMUSG00000108777	8.50769303484979	-0.0380468981072542	0.348620447857403	NA	NA	ENSMUSG00000108777.2	Gm45081	lncRNA	7	65728650	65729221	-1	havana	predicted gene 45081 [Source:MGI Symbol;Acc:MGI:5753657]
ENSMUSG00000108781	0.484180826586938	0.0161001336550795	0.309467360945172	0.521068038635934	NA	ENSMUSG00000108781.2	Gm44707	lncRNA	7	43505510	43506837	-1	havana	predicted gene 44707 [Source:MGI Symbol;Acc:MGI:5753283]
ENSMUSG00000108783	0.725959738498665	-0.0248287745255947	0.336676090901838	0.351671996706996	NA	ENSMUSG00000108783.2	Gm36546	lncRNA	7	43320265	43320738	-1	havana	predicted gene, 36546 [Source:MGI Symbol;Acc:MGI:5595705]
ENSMUSG00000108795	1.02506750538794	0.016738359682951	0.310232338959714	0.507151730723289	NA	ENSMUSG00000108795.2	Gm45121	lncRNA	7	128192650	128195067	-1	havana	predicted gene 45121 [Source:MGI Symbol;Acc:MGI:5753697]
ENSMUSG00000108814	0.208834998119088	0.00714585483091581	0.293740156336333	0.765459827219094	NA	ENSMUSG00000108814.2	Gm30717	lncRNA	7	125016166	125017286	-1	havana	predicted gene, 30717 [Source:MGI Symbol;Acc:MGI:5589876]
ENSMUSG00000108832	0.654864325046481	0.0195856789462036	0.31889445010534	0.445718632485506	NA	ENSMUSG00000108832.2	Gm44832	lncRNA	7	44243001	44245303	-1	havana	predicted gene 44832 [Source:MGI Symbol;Acc:MGI:5753408]
ENSMUSG00000108848	3.31202507251249	0.00441759734369221	0.282908999564442	0.855187971981417	NA	ENSMUSG00000108848.2	4933430N04Rik	lncRNA	8	9175412	9182291	-1	havana	RIKEN cDNA 4933430N04 gene [Source:MGI Symbol;Acc:MGI:1918499]
ENSMUSG00000108869	0.737335086317073	0.00715410806699901	0.291062572768096	0.766566565788813	NA	ENSMUSG00000108869.2	Gm44532	lncRNA	7	70070663	70102970	-1	havana	predicted gene 44532 [Source:MGI Symbol;Acc:MGI:5753108]
ENSMUSG00000108884	0.261945730018592	0.00814939788310505	0.294850742029949	0.734691414312652	NA	ENSMUSG00000108884.2	Gm45792	lncRNA	7	119225742	119230281	-1	havana	predicted gene 45792 [Source:MGI Symbol;Acc:MGI:5804907]
ENSMUSG00000108905	2.54477391569768	-0.000289441360111533	0.227169301017998	0.991019679793651	NA	ENSMUSG00000108905.2	Gm44618	lncRNA	7	28328673	28381361	1	havana	predicted gene 44618 [Source:MGI Symbol;Acc:MGI:5753194]
ENSMUSG00000108930	4.0465841169014	-0.0218646604315998	0.245929976781346	0.442128058144031	NA	ENSMUSG00000108930.2	Gm10648	lncRNA	7	28559012	28575756	-1	havana	predicted gene 10648 [Source:MGI Symbol;Acc:MGI:3642037]
ENSMUSG00000108935	2.02759009171256	-0.0206122905557912	0.293305037664664	0.44712417710858	NA	ENSMUSG00000108935.2	4930588G17Rik	lncRNA	7	120269519	120275125	1	havana	RIKEN cDNA 4930588G17 gene [Source:MGI Symbol;Acc:MGI:1923170]
ENSMUSG00000108969	0.580767790798932	-0.0217075541547106	0.326542850007858	0.404151301972439	NA	ENSMUSG00000108969.2	Gm45044	lncRNA	8	10934453	10941591	-1	havana	predicted gene 45044 [Source:MGI Symbol;Acc:MGI:5753620]
ENSMUSG00000108980	2.35722311468991	-0.0116307191631055	0.288125499351548	0.642178237638934	NA	ENSMUSG00000108980.2	Gm45155	lncRNA	7	117872515	117874586	-1	havana	predicted gene 45155 [Source:MGI Symbol;Acc:MGI:5753731]
ENSMUSG00000109001	0.379455025823185	-0.0148745465006095	0.308254872454731	0.548816088663603	NA	ENSMUSG00000109001.2	Gm45024	lncRNA	7	108807508	108823407	-1	havana	predicted gene 45024 [Source:MGI Symbol;Acc:MGI:5753600]
ENSMUSG00000109002	1.61847648578061	-0.0379671944648746	0.38712910003702	0.202022881688314	NA	ENSMUSG00000109002.2	Gm38405	lncRNA	7	99519873	99538565	-1	havana	predicted gene, 38405 [Source:MGI Symbol;Acc:MGI:5621290]
ENSMUSG00000109008	2.04455211353211	0.0128116690724456	0.251911077333842	0.628613881148592	NA	ENSMUSG00000109008.3	Gm44899	lncRNA	7	80630594	80643163	-1	havana	predicted gene 44899 [Source:MGI Symbol;Acc:MGI:5753475]
ENSMUSG00000109010	3.96107045323414	-0.00883715097521209	0.23039684891398	0.735933572022634	NA	ENSMUSG00000109010.2	Gm45027	lncRNA	11	77090951	77091645	-1	havana	predicted gene 45027 [Source:MGI Symbol;Acc:MGI:5753603]
ENSMUSG00000109017	1.1512927884008	-0.0155578189982082	0.307127814531004	0.534662505070047	NA	ENSMUSG00000109017.2	Gm38979	lncRNA	7	28728448	28729675	1	havana	predicted gene, 38979 [Source:MGI Symbol;Acc:MGI:5621864]
ENSMUSG00000109021	1.81000251407114	-0.0249031717520132	0.291906182441512	0.381581929107126	NA	ENSMUSG00000109021.2	Gm44812	lncRNA	7	70224582	70235499	1	havana	predicted gene 44812 [Source:MGI Symbol;Acc:MGI:5753388]
ENSMUSG00000109028	0.597456618301851	0.000155596654076187	0.28738139773891	0.994779213124554	NA	ENSMUSG00000109028.2	Gm35842	lncRNA	7	70198617	70204672	1	havana	predicted gene, 35842 [Source:MGI Symbol;Acc:MGI:5595001]
ENSMUSG00000109029	1.75598999880475	0.0249666884787354	0.335646242838005	0.350844654049297	NA	ENSMUSG00000109029.2	Gm44717	lncRNA	8	11185641	11199246	-1	havana	predicted gene 44717 [Source:MGI Symbol;Acc:MGI:5753293]
ENSMUSG00000109064	0.563436922393997	-0.021336225169369	0.325404212186127	0.410930201151723	NA	ENSMUSG00000109064.2	Gm39128	lncRNA	8	9217517	9224793	1	havana	predicted gene, 39128 [Source:MGI Symbol;Acc:MGI:5622013]
ENSMUSG00000109083	0.845155383590996	-0.0271069461129873	0.344633795000172	0.318118012396956	NA	ENSMUSG00000109083.3	Gm44992	lncRNA	7	39518555	39627743	-1	havana	predicted gene 44992 [Source:MGI Symbol;Acc:MGI:5753568]
ENSMUSG00000109093	0.725959738498665	-0.0248287745255947	0.336676090901838	0.351671996706996	NA	ENSMUSG00000109093.2	Gm39079	lncRNA	7	119206904	119242692	-1	havana	predicted gene, 39079 [Source:MGI Symbol;Acc:MGI:5621964]
ENSMUSG00000109114	0.543664191215591	-0.00210262961164141	0.2886802124175	0.929466698241813	NA	ENSMUSG00000109114.2	Gm44753	lncRNA	7	66091346	66093998	1	havana	predicted gene 44753 [Source:MGI Symbol;Acc:MGI:5753329]
ENSMUSG00000109128	8.962052701217	-0.0387627886380507	0.352831293101631	NA	NA	ENSMUSG00000109128.2	Gm45022	lncRNA	X	152504153	152506877	-1	havana	predicted gene 45022 [Source:MGI Symbol;Acc:MGI:5753598]
ENSMUSG00000109137	1.59425004412272	0.00124204897021463	0.282918572720725	0.958775078035507	NA	ENSMUSG00000109137.2	Gm34908	lncRNA	7	131963104	131967592	-1	havana	predicted gene, 34908 [Source:MGI Symbol;Acc:MGI:5594067]
ENSMUSG00000109149	0.582646107939481	0.00798590955837121	0.293127341662342	0.740509486014379	NA	ENSMUSG00000109149.2	Gm19656	lncRNA	7	98369264	98377967	-1	havana	predicted gene, 19656 [Source:MGI Symbol;Acc:MGI:5011841]
ENSMUSG00000109160	0.271832095607795	-0.0028243022393491	0.290011620089376	0.905213594260013	NA	ENSMUSG00000109160.2	4930598N05Rik	lncRNA	10	10060544	10134443	1	havana	RIKEN cDNA 4930598N05 gene [Source:MGI Symbol;Acc:MGI:1922625]
ENSMUSG00000109161	0.730922493416808	0.0212181290230326	0.323816752696318	0.414216009212953	NA	ENSMUSG00000109161.2	Gm39033	lncRNA	7	70746795	70773342	1	havana	predicted gene, 39033 [Source:MGI Symbol;Acc:MGI:5621918]
ENSMUSG00000109165	1.1044937902278	0.0269188579241522	0.343062169752932	0.321516089310283	NA	ENSMUSG00000109165.2	Gm45148	lncRNA	7	6182974	6186560	1	havana	predicted gene 45148 [Source:MGI Symbol;Acc:MGI:5753724]
ENSMUSG00000109170	0.379455025823185	-0.0148745465006095	0.308254872454731	0.548816088663603	NA	ENSMUSG00000109170.2	Gm45086	lncRNA	7	48374128	48376570	-1	havana	predicted gene 45086 [Source:MGI Symbol;Acc:MGI:5753662]
ENSMUSG00000109186	1.52875027479532	-0.0178502677179433	0.286735631821407	0.501839899139785	NA	ENSMUSG00000109186.2	Gm34821	lncRNA	7	99820623	99876414	-1	havana	predicted gene, 34821 [Source:MGI Symbol;Acc:MGI:5593980]
ENSMUSG00000109193	0.444225362187928	0.0149346120948038	0.306684236079902	0.548787759789064	NA	ENSMUSG00000109193.2	Gm39027	lncRNA	7	67482039	67499380	-1	havana	predicted gene, 39027 [Source:MGI Symbol;Acc:MGI:5621912]
ENSMUSG00000109194	3.43369256539465	0.0077605352848773	0.277992876841608	0.754497238345008	NA	ENSMUSG00000109194.2	Gm44570	lncRNA	7	81259857	81263914	1	havana	predicted gene 44570 [Source:MGI Symbol;Acc:MGI:5753146]
ENSMUSG00000109214	0.249609446759277	-0.0028243022393491	0.290011620089376	0.905213594260013	NA	ENSMUSG00000109214.2	Gm44659	lncRNA	7	19602046	19605363	-1	havana	predicted gene 44659 [Source:MGI Symbol;Acc:MGI:5753235]
ENSMUSG00000109270	8.01604161710588	-0.0580169297299868	0.429590640403182	NA	NA	ENSMUSG00000109270.2	Gm10584	lncRNA	7	131917393	131920020	1	havana	predicted gene 10584 [Source:MGI Symbol;Acc:MGI:3641800]
ENSMUSG00000109277	0.548642861247472	0.0175001677448883	0.313064155552588	0.489452668881704	NA	ENSMUSG00000109277.2	Gm39121	lncRNA	8	3722430	3722954	1	havana	predicted gene, 39121 [Source:MGI Symbol;Acc:MGI:5622006]
ENSMUSG00000109291	1.72289398484016	-0.0320005784661645	0.355503402976108	0.263517481062168	NA	ENSMUSG00000109291.3	Gm2814	lncRNA	8	10948161	10950604	-1	havana	predicted gene 2814 [Source:MGI Symbol;Acc:MGI:3780984]
ENSMUSG00000109299	3.58472618870841	0.0101489674916847	0.259827500941772	0.694527136530444	NA	ENSMUSG00000109299.2	Gm45164	lncRNA	8	24843960	24849452	-1	havana	predicted gene 45164 [Source:MGI Symbol;Acc:MGI:5753740]
ENSMUSG00000109307	9.11708718318566	0.0199839987687771	0.25553281886843	NA	NA	ENSMUSG00000109307.2	Gm44700	lncRNA	7	28586552	28587908	-1	havana	predicted gene 44700 [Source:MGI Symbol;Acc:MGI:5753276]
ENSMUSG00000109311	0.518997608159597	0.0168767963736599	0.311429633143797	0.503303529009873	NA	ENSMUSG00000109311.2	AI314278	lncRNA	7	89075514	89091136	1	havana	expressed sequence AI314278 [Source:MGI Symbol;Acc:MGI:2141898]
ENSMUSG00000109314	2.95915752303349	0.0278887522315808	0.252244941074425	0.351231287827532	NA	ENSMUSG00000109314.2	Gm44699	lncRNA	7	28620376	28642953	-1	havana	predicted gene 44699 [Source:MGI Symbol;Acc:MGI:5753275]
ENSMUSG00000109323	0.908379825037389	0.0055142262754585	0.288271860491755	0.818569470435935	NA	ENSMUSG00000109323.2	Gm44968	lncRNA	7	80854758	80860624	1	havana	predicted gene 44968 [Source:MGI Symbol;Acc:MGI:5753544]
ENSMUSG00000109327	0.202655223842841	0.006934067532124	0.293531508098533	0.772043137496294	NA	ENSMUSG00000109327.2	Gm44995	lncRNA	7	88987578	88995496	1	havana	predicted gene 44995 [Source:MGI Symbol;Acc:MGI:5753571]
ENSMUSG00000109371	0.435575843099199	-0.0179544776225615	0.315788975966073	0.478253645940698	NA	ENSMUSG00000109371.2	Gm44626	lncRNA	8	8777111	8903647	1	havana	predicted gene 44626 [Source:MGI Symbol;Acc:MGI:5753202]
ENSMUSG00000109374	0.737335086317073	0.00715410806699901	0.291062572768096	0.766566565788813	NA	ENSMUSG00000109374.2	Gm44773	lncRNA	7	107192157	107192713	1	havana	predicted gene 44773 [Source:MGI Symbol;Acc:MGI:5753349]
ENSMUSG00000109382	2.10165208421798	0.0378462688317768	0.386070605356228	0.203368898854236	NA	ENSMUSG00000109382.2	4930567K12Rik	lncRNA	7	91741414	91768719	-1	havana	RIKEN cDNA 4930567K12 gene [Source:MGI Symbol;Acc:MGI:1923095]
ENSMUSG00000109402	0.52208749529772	0.0169438984825365	0.311603070981952	0.501795179138244	NA	ENSMUSG00000109402.2	Gm45040	lncRNA	7	107380121	107385653	1	havana	predicted gene 45040 [Source:MGI Symbol;Acc:MGI:5753616]
ENSMUSG00000109407	0.208834998119088	0.00714585483091581	0.293740156336333	0.765459827219094	NA	ENSMUSG00000109407.2	Gm34664	lncRNA	7	68492847	68565764	-1	havana	predicted gene, 34664 [Source:MGI Symbol;Acc:MGI:5593823]
ENSMUSG00000109441	0.249609446759277	-0.0028243022393491	0.290011620089376	0.905213594260013	NA	ENSMUSG00000109441.2	Gm44983	lncRNA	7	4911885	4915356	-1	havana	predicted gene 44983 [Source:MGI Symbol;Acc:MGI:5753559]
ENSMUSG00000109442	0.379455025823185	-0.0148745465006095	0.308254872454731	0.548816088663603	NA	ENSMUSG00000109442.2	Gm34964	lncRNA	7	144340778	144345545	-1	havana	predicted gene, 34964 [Source:MGI Symbol;Acc:MGI:5594123]
ENSMUSG00000109450	1.17875578508366	0.0278749099465014	0.346552817662165	0.308363134417117	NA	ENSMUSG00000109450.2	Gm39043	lncRNA	7	83463915	83487553	1	havana	predicted gene, 39043 [Source:MGI Symbol;Acc:MGI:5621928]
ENSMUSG00000109459	0.484999810828117	0.00661777648841603	0.291671061882195	0.782681930196596	NA	ENSMUSG00000109459.2	Gm39526	lncRNA	X	93775005	93788965	1	havana	predicted gene, 39526 [Source:MGI Symbol;Acc:MGI:5622411]
ENSMUSG00000109491	0.721461560789119	0.0123941820378123	0.300189777671713	0.614468154169669	NA	ENSMUSG00000109491.2	Gm15396	lncRNA	7	44229392	44240048	-1	havana	predicted gene 15396 [Source:MGI Symbol;Acc:MGI:3705202]
ENSMUSG00000109503	0.290383895399466	-0.0136653470668086	0.305626698374609	0.579012220650703	NA	ENSMUSG00000109503.2	Gm44786	lncRNA	8	10735351	10737390	1	havana	predicted gene 44786 [Source:MGI Symbol;Acc:MGI:5753362]
ENSMUSG00000109515	0.303982835764262	0.0107475985693005	0.298462770892787	0.658737199377403	NA	ENSMUSG00000109515.2	Gm31343	lncRNA	8	8427090	8441702	1	havana	predicted gene, 31343 [Source:MGI Symbol;Acc:MGI:5590502]
ENSMUSG00000109532	1.51495571873312	0.0319909764990885	0.362258816446992	0.258480201974503	NA	ENSMUSG00000109532.2	Gm42397	lncRNA	7	70520661	70723093	1	havana	predicted gene, 42397 [Source:MGI Symbol;Acc:MGI:5625282]
ENSMUSG00000109559	1.54715500068567	0.0229702008752097	0.328849676545362	0.383462094553285	NA	ENSMUSG00000109559.2	Gm34280	lncRNA	7	99343504	99361984	1	havana	predicted gene, 34280 [Source:MGI Symbol;Acc:MGI:5593439]
ENSMUSG00000109598	0.451673242930185	0.00317629664376844	0.2896312587156	0.893656997097366	NA	ENSMUSG00000109598.2	Gm36356	lncRNA	7	135087758	135093044	1	havana	predicted gene, 36356 [Source:MGI Symbol;Acc:MGI:5595515]
ENSMUSG00000109602	0.290383895399466	-0.0136653470668086	0.305626698374609	0.579012220650703	NA	ENSMUSG00000109602.3	Gm31597	lncRNA	7	45391464	45399683	1	havana	predicted gene, 31597 [Source:MGI Symbol;Acc:MGI:5590756]
ENSMUSG00000109603	2.69996671079371	-0.0156959833757568	0.303612066777547	0.534524904155714	NA	ENSMUSG00000109603.2	Gm32389	lncRNA	8	27498495	27502931	1	havana	predicted gene, 32389 [Source:MGI Symbol;Acc:MGI:5591548]
ENSMUSG00000109612	0.261945730018592	0.00814939788310505	0.294850742029949	0.734691414312652	NA	ENSMUSG00000109612.2	Gm45253	lncRNA	8	46825143	46838925	-1	havana	predicted gene 45253 [Source:MGI Symbol;Acc:MGI:5791089]
ENSMUSG00000109628	1.46895182097965	-0.0361158933920492	0.379482545714673	0.217558702000416	NA	ENSMUSG00000109628.3	BC024386	lncRNA	7	140485908	140487904	1	havana	cDNA sequence BC023486 [Source:MGI Symbol;Acc:MGI:2669313]
ENSMUSG00000109629	10.6395270746686	0.00467638393792839	0.223915423826069	NA	NA	ENSMUSG00000109629.2	Gm34099	lncRNA	8	57856139	57868087	1	havana	predicted gene, 34099 [Source:MGI Symbol;Acc:MGI:5593258]
ENSMUSG00000109641	0.339924272440393	0.00229323833295516	0.289445397727854	0.922984470012956	NA	ENSMUSG00000109641.2	Gm45556	lncRNA	7	104517200	104520973	1	havana	predicted gene 45556 [Source:MGI Symbol;Acc:MGI:5791392]
ENSMUSG00000109643	1.06289288741063	-0.00915466143787127	0.292645721995865	0.706765809942631	NA	ENSMUSG00000109643.2	Gm31545	lncRNA	8	83522775	83529990	-1	havana	predicted gene, 31545 [Source:MGI Symbol;Acc:MGI:5590704]
ENSMUSG00000109667	0.844576808232291	0.0232376343899005	0.33029585712606	0.37841595563528	NA	ENSMUSG00000109667.2	Gm36231	lncRNA	2	68650655	68675596	-1	havana	predicted gene, 36231 [Source:MGI Symbol;Acc:MGI:5595390]
ENSMUSG00000109669	0.208834998119088	0.00714585483091581	0.293740156336333	0.765459827219094	NA	ENSMUSG00000109669.3	Gm45472	lncRNA	8	93578578	93582962	-1	havana	predicted gene 45472 [Source:MGI Symbol;Acc:MGI:5791308]
ENSMUSG00000109689	0.52208749529772	0.0169438984825365	0.311603070981952	0.501795179138244	NA	ENSMUSG00000109689.2	Gm45646	lncRNA	8	27235957	27250589	-1	havana	predicted gene 45646 [Source:MGI Symbol;Acc:MGI:5791482]
ENSMUSG00000109698	2.07180197420858	0.00698567982866594	0.286836937024818	0.773684756950055	NA	ENSMUSG00000109698.2	Gm45469	lncRNA	8	35834904	35843546	-1	havana	predicted gene 45469 [Source:MGI Symbol;Acc:MGI:5791305]
ENSMUSG00000109700	3.2002306850884	-0.0413229608209876	0.40084672837021	0.177574581627969	NA	ENSMUSG00000109700.2	Gm21123	lncRNA	7	110289370	110298941	-1	havana	predicted gene, 21123 [Source:MGI Symbol;Acc:MGI:5434478]
ENSMUSG00000109728	2.27573948321867	-0.0314818257291399	0.298785423550937	0.30044679524681	NA	ENSMUSG00000109728.2	Gm45359	lncRNA	8	58111296	58111722	1	havana	predicted gene 45359 [Source:MGI Symbol;Acc:MGI:5791195]
ENSMUSG00000109733	2.17621947326813	0.00784969234690821	0.287310541513153	0.747597404779222	NA	ENSMUSG00000109733.2	Gm33940	lncRNA	2	19432857	19435254	1	havana	predicted gene, 33940 [Source:MGI Symbol;Acc:MGI:5593099]
ENSMUSG00000109734	1.19274655657997	-0.00476374408908791	0.269872979157276	0.847827623252513	NA	ENSMUSG00000109734.2	Gm45272	lncRNA	7	104557961	104562546	1	havana	predicted gene 45272 [Source:MGI Symbol;Acc:MGI:5791108]
ENSMUSG00000109767	0.654864325046481	0.0195856789462036	0.31889445010534	0.445718632485506	NA	ENSMUSG00000109767.2	Gm45460	lncRNA	8	63069351	63087679	-1	havana	predicted gene 45460 [Source:MGI Symbol;Acc:MGI:5791296]
ENSMUSG00000109773	0.417669996238176	0.0142884013403135	0.305228567144844	0.5647052243912	NA	ENSMUSG00000109773.2	Gm34474	lncRNA	8	35685792	35689225	1	havana	predicted gene, 34474 [Source:MGI Symbol;Acc:MGI:5593633]
ENSMUSG00000109781	2.64391031426768	0.0180037795022814	0.264457639617135	0.509491913056264	NA	ENSMUSG00000109781.2	Gm45509	lncRNA	7	16140680	16141908	-1	havana	predicted gene 45509 [Source:MGI Symbol;Acc:MGI:5791345]
ENSMUSG00000109808	0.700155403744074	-0.0150665697075889	0.307217932654951	0.545394418864975	NA	ENSMUSG00000109808.2	5430402P08Rik	lncRNA	7	110965505	110994815	1	havana	RIKEN cDNA 5430402P08 gene [Source:MGI Symbol;Acc:MGI:1918577]
ENSMUSG00000109814	1.18759096781081	0.0249885172740567	0.316104827803622	0.365898112482746	NA	ENSMUSG00000109814.2	Gm45847	lncRNA	7	122630638	122667528	1	havana	predicted gene 45847 [Source:MGI Symbol;Acc:MGI:5804962]
ENSMUSG00000109819	1.02122755412462	0.0257351368739221	0.338834848106703	0.338698148987002	NA	ENSMUSG00000109819.2	B930018H19Rik	lncRNA	8	35056574	35107470	-1	havana	RIKEN cDNA B930018H19 gene [Source:MGI Symbol;Acc:MGI:5439417]
ENSMUSG00000109823	0.480111408311058	-0.0190278006768442	0.318685359986608	0.455773001326227	NA	ENSMUSG00000109823.2	Gm45388	lncRNA	8	52533198	52552785	1	havana	predicted gene 45388 [Source:MGI Symbol;Acc:MGI:5791224]
ENSMUSG00000109846	0.249609446759277	-0.0028243022393491	0.290011620089376	0.905213594260013	NA	ENSMUSG00000109846.2	Gm45627	lncRNA	8	35125260	35126523	-1	havana	predicted gene 45627 [Source:MGI Symbol;Acc:MGI:5791463]
ENSMUSG00000109853	0.25281574320941	-0.0125175219180312	0.303256694470725	0.609013883332943	NA	ENSMUSG00000109853.2	Gm33045	lncRNA	13	110763822	110779264	1	havana	predicted gene, 33045 [Source:MGI Symbol;Acc:MGI:5592204]
ENSMUSG00000109854	1.12610241097639	0.0273694689991362	0.344699201559907	0.315237980341115	NA	ENSMUSG00000109854.2	Gm45345	lncRNA	8	65290886	65292042	1	havana	predicted gene 45345 [Source:MGI Symbol;Acc:MGI:5791181]
ENSMUSG00000109855	0.569182538734778	-0.0210497725548551	0.324536344941043	0.416240453501473	NA	ENSMUSG00000109855.2	Gm45613	lncRNA	7	138620889	138622728	-1	havana	predicted gene 45613 [Source:MGI Symbol;Acc:MGI:5791449]
ENSMUSG00000109869	4.71502314033466	0.0561572614085022	0.46596494025469	NA	NA	ENSMUSG00000109869.2	Gm39158	lncRNA	8	34586165	34587362	-1	havana	predicted gene, 39158 [Source:MGI Symbol;Acc:MGI:5622043]
ENSMUSG00000109870	0.239033815281099	-0.00282430223934911	0.290011620089376	0.905213594260013	NA	ENSMUSG00000109870.2	Gm35850	lncRNA	8	91436086	91467403	-1	havana	predicted gene, 35850 [Source:MGI Symbol;Acc:MGI:5595009]
ENSMUSG00000109876	2.33656528748228	-0.00705043927370728	0.217677530935595	0.786498027187665	NA	ENSMUSG00000109876.2	Gm45449	lncRNA	8	83808887	83813586	-1	havana	predicted gene 45449 [Source:MGI Symbol;Acc:MGI:5791285]
ENSMUSG00000109877	1.11380610728682	-0.0316438329744242	0.3616132902519	0.26173162021194	NA	ENSMUSG00000109877.2	Gm45609	lncRNA	2	154916101	154941430	1	havana	predicted gene 45609 [Source:MGI Symbol;Acc:MGI:5791445]
ENSMUSG00000109890	0.712383170588068	0.0208971656915245	0.322825674442963	0.420225041862605	NA	ENSMUSG00000109890.3	AU023762	lncRNA	9	113325814	113440851	-1	havana	expressed sequence AU023762 [Source:MGI Symbol;Acc:MGI:2143225]
ENSMUSG00000109931	3.95840493360778	-0.000301540630284421	0.27137878740409	0.990203016417054	NA	ENSMUSG00000109931.2	Gm39929	lncRNA	2	128443685	128451550	-1	havana	predicted gene, 39929 [Source:MGI Symbol;Acc:MGI:5622814]
ENSMUSG00000109936	0.582646107939481	0.00798590955837121	0.293127341662342	0.740509486014379	NA	ENSMUSG00000109936.2	Gm45889	lncRNA	7	141836947	141844155	1	havana	predicted gene 45889 [Source:MGI Symbol;Acc:MGI:5805004]
ENSMUSG00000109947	0.313252497178632	0.0110380573636092	0.298935785871459	0.650601038679314	NA	ENSMUSG00000109947.2	Gm45669	lncRNA	7	44740833	44747744	1	havana	predicted gene 45669 [Source:MGI Symbol;Acc:MGI:5791505]
ENSMUSG00000109958	0.655619838532214	-0.0141884711829786	0.305252205189806	0.567003483065458	NA	ENSMUSG00000109958.2	Gm32786	lncRNA	7	141649495	141678926	1	havana	predicted gene, 32786 [Source:MGI Symbol;Acc:MGI:5591945]
ENSMUSG00000109992	1.31238430265926	0.0144916077359948	0.278231784411303	0.578174050984737	NA	ENSMUSG00000109992.2	Gm45650	lncRNA	8	61172325	61178840	1	havana	predicted gene 45650 [Source:MGI Symbol;Acc:MGI:5791486]
ENSMUSG00000110000	1.47916844483483	0.0169157498723991	0.291742708847228	0.517461189480071	NA	ENSMUSG00000110000.2	Gm33501	lncRNA	8	57313603	57341928	-1	havana	predicted gene, 33501 [Source:MGI Symbol;Acc:MGI:5592660]
ENSMUSG00000110001	0.704599701975669	0.0207499133863864	0.322374712045313	0.423011865848842	NA	ENSMUSG00000110001.3	C86187	lncRNA	7	46617454	46625659	-1	havana	expressed sequence C86187 [Source:MGI Symbol;Acc:MGI:2142361]
ENSMUSG00000110007	0.290383895399466	-0.0136653470668086	0.305626698374609	0.579012220650703	NA	ENSMUSG00000110007.3	Gm45352	lncRNA	19	50135376	50169090	1	havana	predicted gene 45352 [Source:MGI Symbol;Acc:MGI:5791188]
ENSMUSG00000110017	0.601753593146976	0.0185694501794458	0.315986000919436	0.466532334585418	NA	ENSMUSG00000110017.2	Gm45237	lncRNA	8	25930634	25938778	1	havana	predicted gene 45237 [Source:MGI Symbol;Acc:MGI:5791073]
ENSMUSG00000110027	1.65518042922414	0.0255546372817718	0.332209425449007	0.346456976731949	NA	ENSMUSG00000110027.3	C030029H02Rik	lncRNA	7	135870051	135920251	1	havana	RIKEN cDNA C030029H02 gene [Source:MGI Symbol;Acc:MGI:1924633]
ENSMUSG00000110053	0.430495182038706	-0.0181898027375476	0.316410857114935	0.473234396165934	NA	ENSMUSG00000110053.2	Gm29682	lncRNA	8	104815548	104832505	-1	havana	predicted gene, 29682 [Source:MGI Symbol;Acc:MGI:5588841]
ENSMUSG00000110075	0.281525602744097	0.0100152082410054	0.297339513890027	0.679573007407926	NA	ENSMUSG00000110075.2	Gm45305	lncRNA	8	26732752	26734079	1	havana	predicted gene 45305 [Source:MGI Symbol;Acc:MGI:5791141]
ENSMUSG00000110087	0.670510150656199	-0.0150665697075889	0.307217932654951	0.545394418864975	NA	ENSMUSG00000110087.2	Gm45309	lncRNA	7	46434170	46434970	-1	havana	predicted gene 45309 [Source:MGI Symbol;Acc:MGI:5791145]
ENSMUSG00000110089	0.566548708108495	-0.0123112348990911	0.301465232329206	0.615602117092547	NA	ENSMUSG00000110089.2	Gm36243	lncRNA	8	91937198	91951295	1	havana	predicted gene, 36243 [Source:MGI Symbol;Acc:MGI:5595402]
