ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000107702	0.193634482391986	-0.00582767207283777	0.22660692640202	0.714807299352522	NA	ENSMUSG00000107702.2	Gm44140	lncRNA	6	136491974	136496029	-1	havana	predicted gene, 44140 [Source:MGI Symbol;Acc:MGI:5690532]
ENSMUSG00000107709	0.406652030034514	-6.5231381323303e-05	0.222847424780564	0.99672117563932	NA	ENSMUSG00000107709.2	9430018G01Rik	lncRNA	6	43444913	43451252	1	havana	RIKEN cDNA 9430018G01 gene [Source:MGI Symbol;Acc:MGI:2442776]
ENSMUSG00000107714	0.254375150765726	0.0081215506131932	0.229482335674441	0.614429920914236	NA	ENSMUSG00000107714.2	Gm34933	lncRNA	6	107158167	107253699	-1	havana	predicted gene, 34933 [Source:MGI Symbol;Acc:MGI:5594092]
ENSMUSG00000107736	2.07703832368202	-0.00947073438954006	0.168001919610125	0.700691344554803	NA	ENSMUSG00000107736.3	Gm44148	lncRNA	6	121232133	121249681	-1	havana	predicted gene, 44148 [Source:MGI Symbol;Acc:MGI:5690540]
ENSMUSG00000107759	0.562668443764388	0.00887463634656318	0.229966616963071	0.58602805079476	NA	ENSMUSG00000107759.2	Gm44258	lncRNA	6	137408303	137408603	1	havana	predicted gene, 44258 [Source:MGI Symbol;Acc:MGI:5690650]
ENSMUSG00000107766	0.252114456709142	-0.00582767207283777	0.22660692640202	0.714807299352522	NA	ENSMUSG00000107766.2	Gm44073	lncRNA	6	55273247	55284871	-1	havana	predicted gene, 44073 [Source:MGI Symbol;Acc:MGI:5690465]
ENSMUSG00000107773	0.831022536137862	-0.018124221632632	0.251084431155268	0.299274478602537	NA	ENSMUSG00000107773.3	Gm43971	lncRNA	6	124256444	124259553	1	havana	predicted gene, 43971 [Source:MGI Symbol;Acc:MGI:5690363]
ENSMUSG00000107785	1.33056568494389	0.0112472456721818	0.209552869952524	0.573144353119571	NA	ENSMUSG00000107785.3	Gm45083	lncRNA	6	117553500	117589579	-1	havana	predicted gene 45083 [Source:MGI Symbol;Acc:MGI:5753659]
ENSMUSG00000107799	1.1480462135495	0.0116417001467719	0.219591213169826	0.535138095098571	NA	ENSMUSG00000107799.3	Gm38825	lncRNA	6	67102993	67216694	-1	havana	predicted gene, 38825 [Source:MGI Symbol;Acc:MGI:5621710]
ENSMUSG00000107802	0.944734410415079	0.0148381703685339	0.241934618637131	0.383254247716341	NA	ENSMUSG00000107802.2	1700126G02Rik	lncRNA	6	143147123	143167174	-1	havana	RIKEN cDNA 1700126G02 gene [Source:MGI Symbol;Acc:MGI:1923898]
ENSMUSG00000107811	0.654916823114726	0.0158794722259464	0.244940028287942	0.353486841409216	NA	ENSMUSG00000107811.2	Gm44000	lncRNA	6	129024240	129026798	-1	havana	predicted gene, 44000 [Source:MGI Symbol;Acc:MGI:5690392]
ENSMUSG00000107815	1.04021861442453	-0.0204332263634159	0.258097857475556	0.251926145324106	NA	ENSMUSG00000107815.2	Gm44257	lncRNA	7	3426637	3438596	-1	havana	predicted gene, 44257 [Source:MGI Symbol;Acc:MGI:5690649]
ENSMUSG00000107825	1.47883834588723	0.00627323677318661	0.209134702734501	0.737829626388537	NA	ENSMUSG00000107825.2	Gm44296	lncRNA	6	30735028	30735923	-1	havana	predicted gene, 44296 [Source:MGI Symbol;Acc:MGI:5690688]
ENSMUSG00000107864	0.285970319740637	-0.0085814150983554	0.230065857985629	0.595834382972802	NA	ENSMUSG00000107864.2	Gm44072	lncRNA	6	64017413	64018541	-1	havana	predicted gene, 44072 [Source:MGI Symbol;Acc:MGI:5690464]
ENSMUSG00000107876	2.66374858326717	0.00707912556972996	0.175540495231739	0.761671017686937	NA	ENSMUSG00000107876.2	Gm43936	lncRNA	6	86470198	86470891	-1	havana	predicted gene, 43936 [Source:MGI Symbol;Acc:MGI:5690328]
ENSMUSG00000107880	1.66078953686994	0.0210416315871558	0.25907401728599	0.244044282499881	NA	ENSMUSG00000107880.2	Gm44113	lncRNA	6	75945029	75951966	-1	havana	predicted gene, 44113 [Source:MGI Symbol;Acc:MGI:5690505]
ENSMUSG00000107882	2.08440911622556	-0.0110338354579348	0.231014957370654	0.514627255139996	NA	ENSMUSG00000107882.2	Gm44278	lncRNA	6	91096806	91097917	-1	havana	predicted gene, 44278 [Source:MGI Symbol;Acc:MGI:5690670]
ENSMUSG00000107902	0.352872794787659	0.00314610479435329	0.224294730640203	0.842517634951964	NA	ENSMUSG00000107902.2	Gm32592	lncRNA	6	98098757	98225572	1	havana	predicted gene, 32592 [Source:MGI Symbol;Acc:MGI:5591751]
ENSMUSG00000107935	0.42120704631623	0.00655573171886489	0.227035235702025	0.683170785853292	NA	ENSMUSG00000107935.2	Gm4872	lncRNA	6	53198149	53201960	1	havana	predicted gene 4872 [Source:MGI Symbol;Acc:MGI:3779443]
ENSMUSG00000107937	0.582162843112347	-0.0043445657056027	0.224442188749452	0.785986018170064	NA	ENSMUSG00000107937.2	Gm44200	lncRNA	6	113584436	113588488	1	havana	predicted gene, 44200 [Source:MGI Symbol;Acc:MGI:5690592]
ENSMUSG00000107988	0.220363614144484	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000107988.2	Gm44006	lncRNA	6	124349121	124351764	1	havana	predicted gene, 44006 [Source:MGI Symbol;Acc:MGI:5690398]
ENSMUSG00000108003	0.86455442957514	-0.0186363630237999	0.252586250233241	0.288055161390949	NA	ENSMUSG00000108003.2	Gm35386	lncRNA	6	60563762	60568173	1	havana	predicted gene, 35386 [Source:MGI Symbol;Acc:MGI:5594545]
ENSMUSG00000108006	0.401605782627743	-0.0112560515778329	0.234469228962707	0.494954713751897	NA	ENSMUSG00000108006.2	Gm44418	lncRNA	6	87254727	87256732	1	havana	predicted gene, 44418 [Source:MGI Symbol;Acc:MGI:5690810]
ENSMUSG00000108010	1.21243443270506	0.0285888827631386	0.276568863823681	0.162244010049783	NA	ENSMUSG00000108010.2	Gm38708	lncRNA	6	88165379	88167663	-1	havana	predicted gene, 38708 [Source:MGI Symbol;Acc:MGI:5621593]
ENSMUSG00000108012	0.413421450484605	0.00617966306930313	0.226032410157628	0.701667269758595	NA	ENSMUSG00000108012.2	Gm44012	lncRNA	6	84898105	84901978	1	havana	predicted gene, 44012 [Source:MGI Symbol;Acc:MGI:5690404]
ENSMUSG00000108033	0.315210306899215	-0.00912261199558329	0.230869321359392	0.574226724484214	NA	ENSMUSG00000108033.2	Gm44284	lncRNA	6	42305647	42327796	-1	havana	predicted gene, 44284 [Source:MGI Symbol;Acc:MGI:5690676]
ENSMUSG00000108034	0.637238524368929	-0.0156128559109084	0.244207224644273	0.360708248850869	NA	ENSMUSG00000108034.2	4930557K07Rik	lncRNA	6	124987136	125026814	-1	havana	RIKEN cDNA 4930557K07 gene [Source:MGI Symbol;Acc:MGI:1925452]
ENSMUSG00000108037	1.19658170297816	-0.026353289707982	0.258564350139153	0.210397378623518	NA	ENSMUSG00000108037.3	Gm44597	lncRNA	6	125016779	125028505	1	havana	predicted gene 44597 [Source:MGI Symbol;Acc:MGI:5753173]
ENSMUSG00000108038	0.168771059850965	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000108038.2	D030044L04Rik	lncRNA	6	117137734	117139769	1	havana	RIKEN cDNA D030044L04 gene [Source:MGI Symbol;Acc:MGI:2685687]
ENSMUSG00000108043	0.360231012322975	-0.010634158924604	0.23333555962428	0.517136376646887	NA	ENSMUSG00000108043.3	Zim3	lncRNA	7	6958684	6980419	-1	havana	zinc finger, imprinted 3 [Source:MGI Symbol;Acc:MGI:2151058]
ENSMUSG00000108060	0.769050042668613	0.00210018822140691	0.20070300167955	0.913825124083592	NA	ENSMUSG00000108060.3	4921529L05Rik	lncRNA	6	53955676	53995015	1	havana	RIKEN cDNA 4921529L05 gene [Source:MGI Symbol;Acc:MGI:2443531]
ENSMUSG00000108071	0.218305607704909	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108071.2	Gm3455	lncRNA	6	50028166	50084608	1	havana	predicted gene 3455 [Source:MGI Symbol;Acc:MGI:3781631]
ENSMUSG00000108085	0.169583433843817	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108085.2	A930014E10Rik	lncRNA	6	142917478	142919544	1	havana	RIKEN cDNA A930014E10 gene [Source:MGI Symbol;Acc:MGI:1925685]
ENSMUSG00000108094	2.47226945551616	-0.0180659039633209	0.216287066494543	0.402589995267733	NA	ENSMUSG00000108094.2	Gm31108	lncRNA	6	143054940	143099657	-1	havana	predicted gene, 31108 [Source:MGI Symbol;Acc:MGI:5590267]
ENSMUSG00000108103	0.530359850168684	0.00889855005087439	0.230002278294787	0.585077253347163	NA	ENSMUSG00000108103.2	Gm44081	lncRNA	6	112923998	112926291	1	havana	predicted gene, 44081 [Source:MGI Symbol;Acc:MGI:5690473]
ENSMUSG00000108109	0.229305667506942	0.00766822826056267	0.228846351646768	0.633509210263756	NA	ENSMUSG00000108109.2	Gm44287	lncRNA	6	83099501	83101378	1	havana	predicted gene, 44287 [Source:MGI Symbol;Acc:MGI:5690679]
ENSMUSG00000108111	0.487640285861567	0.00347749452993562	0.224068987972619	0.827103168256151	NA	ENSMUSG00000108111.2	Gm45901	lncRNA	6	90463375	90496462	1	havana	predicted gene 45901 [Source:MGI Symbol;Acc:MGI:5805016]
ENSMUSG00000108129	1.8048624200335	-0.0228236295921536	0.252109498300696	0.250590118881784	NA	ENSMUSG00000108129.4	4930417O13Rik	lncRNA	6	125242439	125267691	1	havana	RIKEN cDNA 4930417O13 gene [Source:MGI Symbol;Acc:MGI:1921120]
ENSMUSG00000108141	2.74350357031585	0.00924138697505733	0.193143841654674	0.667903443074669	NA	ENSMUSG00000108141.2	Gm44079	lncRNA	6	115428776	115441951	-1	havana	predicted gene, 44079 [Source:MGI Symbol;Acc:MGI:5690471]
ENSMUSG00000108145	2.32735313418576	-0.019468075434105	0.213433347526975	0.385747581499807	NA	ENSMUSG00000108145.2	Gm38811	lncRNA	6	51671289	51688061	-1	havana	predicted gene, 38811 [Source:MGI Symbol;Acc:MGI:5621696]
ENSMUSG00000108161	0.329559580163148	-0.00948104441150557	0.231419378925776	0.560272540030578	NA	ENSMUSG00000108161.2	Gm32914	lncRNA	6	145945261	145947488	-1	havana	predicted gene, 32914 [Source:MGI Symbol;Acc:MGI:5592073]
ENSMUSG00000108190	0.98233620049068	0.00558118231768166	0.214362895340064	0.75437136031063	NA	ENSMUSG00000108190.2	Gm44731	lncRNA	6	43241476	43242789	-1	havana	predicted gene 44731 [Source:MGI Symbol;Acc:MGI:5753307]
ENSMUSG00000108213	1.61880394193291	-0.0167624524077611	0.230274216719914	0.388528379791866	NA	ENSMUSG00000108213.2	Gm44172	lncRNA	6	71428976	71435982	1	havana	predicted gene, 44172 [Source:MGI Symbol;Acc:MGI:5690564]
ENSMUSG00000108232	2.08962085114591	0.00159300806444352	0.206753154615342	0.931345053735819	NA	ENSMUSG00000108232.2	Gm43916	lncRNA	6	120928862	120929828	1	havana	predicted gene, 43916 [Source:MGI Symbol;Acc:MGI:5690308]
ENSMUSG00000108258	0.324160659173737	-0.00930120785055909	0.231142935836171	0.567232945121214	NA	ENSMUSG00000108258.2	Gm43913	lncRNA	6	148816713	148822033	-1	havana	predicted gene, 43913 [Source:MGI Symbol;Acc:MGI:5690305]
ENSMUSG00000108267	2.75307587239119	-0.0202387442077267	0.239255919091236	0.311378275878432	NA	ENSMUSG00000108267.2	Gm44190	lncRNA	6	128325717	128327117	-1	havana	predicted gene, 44190 [Source:MGI Symbol;Acc:MGI:5690582]
ENSMUSG00000108285	1.32943967252153	-0.022776855238486	0.256053192577879	0.240384456078229	NA	ENSMUSG00000108285.2	Gm34358	lncRNA	6	55131444	55144195	1	havana	predicted gene, 34358 [Source:MGI Symbol;Acc:MGI:5593517]
ENSMUSG00000108289	0.768263271652846	-0.0126593097125661	0.218995507007704	0.509875145057992	NA	ENSMUSG00000108289.3	Gm44174	lncRNA	6	71329971	71350268	1	havana	predicted gene, 44174 [Source:MGI Symbol;Acc:MGI:5690566]
ENSMUSG00000108297	1.10818218389691	0.0257217076915281	0.256154046495422	0.21957652063012	NA	ENSMUSG00000108297.2	Gm44167	lncRNA	6	113774768	113776645	-1	havana	predicted gene, 44167 [Source:MGI Symbol;Acc:MGI:5690559]
ENSMUSG00000108298	2.55143378826819	-0.021147900870497	0.209283829761003	0.368874273134426	NA	ENSMUSG00000108298.2	Gm44226	lncRNA	6	48731164	48732920	-1	havana	predicted gene, 44226 [Source:MGI Symbol;Acc:MGI:5690618]
ENSMUSG00000108320	0.756000865753517	0.000331129057280458	0.221861484376051	0.983535810898527	NA	ENSMUSG00000108320.2	Gm44877	lncRNA	7	4629977	4633543	1	havana	predicted gene 44877 [Source:MGI Symbol;Acc:MGI:5753453]
ENSMUSG00000108321	0.269463391619211	-0.00289161479328443	0.224127284335085	0.855073092517151	NA	ENSMUSG00000108321.2	Gm44649	lncRNA	7	80401570	80408360	1	havana	predicted gene 44649 [Source:MGI Symbol;Acc:MGI:5753225]
ENSMUSG00000108327	0.185588026354768	0.00591500905302132	0.226733109247851	0.710724165973851	NA	ENSMUSG00000108327.2	Gm44939	lncRNA	7	126667628	126670211	1	havana	predicted gene 44939 [Source:MGI Symbol;Acc:MGI:5753515]
ENSMUSG00000108332	2.35891849025098	-0.00563820723740712	0.200499711430625	0.776327148756464	NA	ENSMUSG00000108332.2	D530033B14Rik	lncRNA	7	37881988	37895881	-1	havana	RIKEN cDNA D530033B14 gene [Source:MGI Symbol;Acc:MGI:1925824]
ENSMUSG00000108345	0.461679186743257	-0.0125791265303997	0.237104245786091	0.450298321010341	NA	ENSMUSG00000108345.2	4933435G04Rik	lncRNA	7	72774199	72776306	1	havana	RIKEN cDNA 4933435G04 gene [Source:MGI Symbol;Acc:MGI:1918487]
ENSMUSG00000108382	0.277007512045954	-0.00839221677347539	0.229798123694299	0.60351904545488	NA	ENSMUSG00000108382.2	4930448A20Rik	lncRNA	7	126339801	126341353	1	havana	RIKEN cDNA 4930448A20 gene [Source:MGI Symbol;Acc:MGI:1921243]
ENSMUSG00000108383	1.14306476026195	-0.0214474571297568	0.261364537748485	0.233619184982303	NA	ENSMUSG00000108383.2	Gm6567	lncRNA	7	72747497	72751816	-1	havana	predicted gene 6567 [Source:MGI Symbol;Acc:MGI:3779609]
ENSMUSG00000108413	0.219706386775432	-0.00582767207283777	0.22660692640202	0.714807299352522	NA	ENSMUSG00000108413.2	BC026762	lncRNA	7	25709314	25711816	1	havana	cDNA sequence BC026762 [Source:MGI Symbol;Acc:MGI:2652842]
ENSMUSG00000108417	1.57429387424426	-0.0149158664126114	0.241796462742018	0.382400799221988	NA	ENSMUSG00000108417.3	Gm30928	lncRNA	7	125947348	125950791	-1	havana	predicted gene, 30928 [Source:MGI Symbol;Acc:MGI:5590087]
ENSMUSG00000108425	1.29222642007284	-0.0217605369909501	0.221674835231656	0.334023430668132	NA	ENSMUSG00000108425.2	Gm44706	lncRNA	7	79390426	79391764	1	havana	predicted gene 44706 [Source:MGI Symbol;Acc:MGI:5753282]
ENSMUSG00000108436	2.12412294360726	0.00139948425727485	0.204480124616428	0.94071719978345	NA	ENSMUSG00000108436.2	Gm44851	lncRNA	7	80054017	80056325	1	havana	predicted gene 44851 [Source:MGI Symbol;Acc:MGI:5753427]
ENSMUSG00000108448	1.65440171967199	-0.061106087658578	0.370770375595302	0.0463462759056864	NA	ENSMUSG00000108448.3	Gm21269	lncRNA	7	73466294	73488646	1	havana	predicted gene, 21269 [Source:MGI Symbol;Acc:MGI:5434624]
ENSMUSG00000108449	2.00275682119771	0.0184555080483259	0.218921903512061	0.389555859531724	NA	ENSMUSG00000108449.3	Gm44507	lncRNA	7	98016206	98064831	-1	havana	predicted gene 44507 [Source:MGI Symbol;Acc:MGI:5753083]
ENSMUSG00000108473	1.30951868938492	-0.0179311033854328	0.250242591888921	0.304692403302832	NA	ENSMUSG00000108473.2	Gm44739	lncRNA	7	73326628	73328053	-1	havana	predicted gene 44739 [Source:MGI Symbol;Acc:MGI:5753315]
ENSMUSG00000108493	0.651983601563002	-0.0158033403985648	0.244698966036616	0.355659129256159	NA	ENSMUSG00000108493.2	Gm45715	lncRNA	7	71805842	71806881	-1	havana	predicted gene 45715 [Source:MGI Symbol;Acc:MGI:5804830]
ENSMUSG00000108497	0.792508227110545	-0.017768954867597	0.25006160822644	0.307308951849675	NA	ENSMUSG00000108497.2	Gm44738	lncRNA	7	73276449	73277183	-1	havana	predicted gene 44738 [Source:MGI Symbol;Acc:MGI:5753314]
ENSMUSG00000108504	0.312699451493136	-0.00289161479328443	0.224127284335085	0.855073092517151	NA	ENSMUSG00000108504.2	Gm4265	lncRNA	7	129563889	129580393	1	havana	predicted gene 4265 [Source:MGI Symbol;Acc:MGI:3782442]
ENSMUSG00000108509	0.917222670027767	0.0194296529890049	0.255007603224499	0.271378210695966	NA	ENSMUSG00000108509.2	Gm44780	lncRNA	7	44011988	44012712	1	havana	predicted gene 44780 [Source:MGI Symbol;Acc:MGI:5753356]
ENSMUSG00000108511	1.04428695650448	-0.00672057850668392	0.222488064691072	0.689877441818358	NA	ENSMUSG00000108511.2	Gm44987	lncRNA	7	121580984	121588339	1	havana	predicted gene 44987 [Source:MGI Symbol;Acc:MGI:5753563]
ENSMUSG00000108523	0.152870445004628	0.00581860533541545	0.226629595343236	0.715128515461718	NA	ENSMUSG00000108523.2	4933430L12Rik	lncRNA	7	24918793	24920355	1	havana	RIKEN cDNA 4933430L12 gene [Source:MGI Symbol;Acc:MGI:1918501]
ENSMUSG00000108550	0.219247472645052	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108550.2	Gm44736	lncRNA	7	73320047	73322138	-1	havana	predicted gene 44736 [Source:MGI Symbol;Acc:MGI:5753312]
ENSMUSG00000108553	0.562843359761015	-0.0142024101393891	0.240729716617199	0.400181594709245	NA	ENSMUSG00000108553.2	Gm38569	lncRNA	7	25283649	25294201	1	havana	predicted gene, 38569 [Source:MGI Symbol;Acc:MGI:5621454]
ENSMUSG00000108563	1.95530220159299	0.00184949768319717	0.204733010578947	0.921651870072004	NA	ENSMUSG00000108563.2	Gm44686	lncRNA	7	73187761	73204549	1	havana	predicted gene 44686 [Source:MGI Symbol;Acc:MGI:5753262]
ENSMUSG00000108583	0.327458411557363	0.00961730440849093	0.231705019672841	0.554759655320564	NA	ENSMUSG00000108583.2	Gm44854	lncRNA	7	126436384	126445560	1	havana	predicted gene 44854 [Source:MGI Symbol;Acc:MGI:5753430]
ENSMUSG00000108592	1.00961393812006	-0.00504710009142471	0.205189314251949	0.791468284411827	NA	ENSMUSG00000108592.3	Gm38973	lncRNA	7	27348851	27350484	-1	havana	predicted gene, 38973 [Source:MGI Symbol;Acc:MGI:5621858]
ENSMUSG00000108593	0.445022729244884	-0.00747674404820683	0.228008757887644	0.643657757873351	NA	ENSMUSG00000108593.2	Gm44581	lncRNA	7	3931852	3935848	-1	havana	predicted gene 44581 [Source:MGI Symbol;Acc:MGI:5753157]
ENSMUSG00000108604	0.429242010979702	-0.00667625240361848	0.227092157496052	0.678107047469188	NA	ENSMUSG00000108604.2	Gm44850	lncRNA	7	127814788	127819960	-1	havana	predicted gene 44850 [Source:MGI Symbol;Acc:MGI:5753426]
ENSMUSG00000108619	0.328871208967578	0.00964862027758928	0.23175438992701	0.553562704309579	NA	ENSMUSG00000108619.2	Gm44839	lncRNA	7	40727049	40727449	-1	havana	predicted gene 44839 [Source:MGI Symbol;Acc:MGI:5753415]
ENSMUSG00000108635	2.81757659089739	-0.0230058120682033	0.222569064398757	0.31641752905753	NA	ENSMUSG00000108635.2	Gm44633	lncRNA	7	96463076	96467513	-1	havana	predicted gene 44633 [Source:MGI Symbol;Acc:MGI:5753209]
ENSMUSG00000108652	0.62128289010712	0.0056208847525685	0.225462558523761	0.72686941195371	NA	ENSMUSG00000108652.2	0610006L08Rik	lncRNA	7	74468566	74503561	-1	havana	RIKEN cDNA 0610006L08 gene [Source:MGI Symbol;Acc:MGI:1923503]
ENSMUSG00000108657	1.13885636664951	-0.00622436136874298	0.205890211647599	0.745714934302532	NA	ENSMUSG00000108657.2	Gm35611	lncRNA	7	34786261	34790267	1	havana	predicted gene, 35611 [Source:MGI Symbol;Acc:MGI:5594770]
ENSMUSG00000108695	0.630286141772854	-0.0151932967432196	0.243142347570887	0.372063453923444	NA	ENSMUSG00000108695.2	Siglecl1	lncRNA	7	43160589	43168394	-1	havana	Siglec family like 1 [Source:MGI Symbol;Acc:MGI:3780678]
ENSMUSG00000108709	0.797540738843351	0.0179886782853903	0.250729254660732	0.302175089912214	NA	ENSMUSG00000108709.2	4933431G14Rik	lncRNA	6	72097197	72100181	-1	havana	RIKEN cDNA 4933431G14 gene [Source:MGI Symbol;Acc:MGI:1918515]
ENSMUSG00000108713	0.220363614144484	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000108713.3	Gm33027	lncRNA	7	128999826	129021876	-1	havana	predicted gene, 33027 [Source:MGI Symbol;Acc:MGI:5592186]
ENSMUSG00000108722	2.50522274682173	-0.0306039076129851	0.28702271098684	NA	NA	ENSMUSG00000108722.3	Gm34225	lncRNA	7	114619541	114666059	1	havana	predicted gene, 34225 [Source:MGI Symbol;Acc:MGI:5593384]
ENSMUSG00000108723	2.08698121730142	-0.0257111978290391	0.271821266859785	0.182361436632363	NA	ENSMUSG00000108723.2	Gm44837	lncRNA	7	34336421	34337137	-1	havana	predicted gene 44837 [Source:MGI Symbol;Acc:MGI:5753413]
ENSMUSG00000108724	2.67855662747782	-0.0267623258361496	0.253015513125124	NA	NA	ENSMUSG00000108724.3	Gm44734	lncRNA	7	73258696	73265135	1	havana	predicted gene 44734 [Source:MGI Symbol;Acc:MGI:5753310]
ENSMUSG00000108726	1.63358060264194	0.0209897855233185	0.201506602932085	0.387011957747074	NA	ENSMUSG00000108726.2	Gm30684	lncRNA	7	37749572	37761125	-1	havana	predicted gene, 30684 [Source:MGI Symbol;Acc:MGI:5589843]
ENSMUSG00000108736	2.36564554424881	0.0407588053964719	0.233254095276519	0.170088166006205	NA	ENSMUSG00000108736.2	Gm45151	lncRNA	7	116142891	116144990	1	havana	predicted gene 45151 [Source:MGI Symbol;Acc:MGI:5753727]
ENSMUSG00000108749	0.240909646125183	-0.00763410930396343	0.228769794858725	0.635065495340113	NA	ENSMUSG00000108749.2	Gm44767	lncRNA	7	37970836	38032954	1	havana	predicted gene 44767 [Source:MGI Symbol;Acc:MGI:5753343]
ENSMUSG00000108773	0.18605895882484	0.00591500905302132	0.226733109247851	0.710724165973851	NA	ENSMUSG00000108773.2	Gm44506	lncRNA	7	55891934	55892898	-1	havana	predicted gene 44506 [Source:MGI Symbol;Acc:MGI:5753082]
ENSMUSG00000108781	0.169583433843817	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108781.2	Gm44707	lncRNA	7	43505510	43506837	-1	havana	predicted gene 44707 [Source:MGI Symbol;Acc:MGI:5753283]
ENSMUSG00000108795	2.32323795188921	0.0101221749844574	0.180073653616024	0.664685954105867	NA	ENSMUSG00000108795.2	Gm45121	lncRNA	7	128192650	128195067	-1	havana	predicted gene 45121 [Source:MGI Symbol;Acc:MGI:5753697]
ENSMUSG00000108800	0.258044180620216	0.00297943096139018	0.224204335127198	0.850701565705881	NA	ENSMUSG00000108800.2	1700011C11Rik	lncRNA	7	71610921	71677065	1	havana	RIKEN cDNA 1700011C11 gene [Source:MGI Symbol;Acc:MGI:1922701]
ENSMUSG00000108803	0.64635086144056	-0.0156681278348164	0.244349382954047	0.359236374165616	NA	ENSMUSG00000108803.2	4930533N22Rik	lncRNA	7	74679942	74724912	1	havana	RIKEN cDNA 4930533N22 gene [Source:MGI Symbol;Acc:MGI:1922455]
ENSMUSG00000108811	1.29145242829089	0.00588089339784055	0.211320051715389	0.748565760017096	NA	ENSMUSG00000108811.2	4933432K03Rik	lncRNA	7	121068067	121208557	-1	havana	RIKEN cDNA 4933432K03 gene [Source:MGI Symbol;Acc:MGI:1918562]
ENSMUSG00000108832	1.47030439845735	-0.0181987618133965	0.242655318331944	0.327782868365522	NA	ENSMUSG00000108832.2	Gm44832	lncRNA	7	44243001	44245303	-1	havana	predicted gene 44832 [Source:MGI Symbol;Acc:MGI:5753408]
ENSMUSG00000108847	0.218305607704909	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108847.3	B830042I05Rik	lncRNA	8	11121046	11126893	1	havana	RIKEN cDNA B830042I05 gene [Source:MGI Symbol;Acc:MGI:1925942]
ENSMUSG00000108848	0.686282291548513	-0.00828600793451405	0.221191677929251	0.635250947764218	NA	ENSMUSG00000108848.2	4933430N04Rik	lncRNA	8	9175412	9182291	-1	havana	RIKEN cDNA 4933430N04 gene [Source:MGI Symbol;Acc:MGI:1918499]
ENSMUSG00000108849	0.62051157266534	0.002784299920747	0.223234815155059	0.861613901468661	NA	ENSMUSG00000108849.2	Gm35147	lncRNA	7	132063741	132068390	-1	havana	predicted gene, 35147 [Source:MGI Symbol;Acc:MGI:5594306]
ENSMUSG00000108851	0.229305667506942	0.00766822826056267	0.228846351646768	0.633509210263756	NA	ENSMUSG00000108851.2	Gm44930	lncRNA	7	144295850	144303745	1	havana	predicted gene 44930 [Source:MGI Symbol;Acc:MGI:5753506]
ENSMUSG00000108864	0.194644910309625	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000108864.2	Gm44933	lncRNA	7	84085201	84088434	-1	havana	predicted gene 44933 [Source:MGI Symbol;Acc:MGI:5753509]
ENSMUSG00000108867	0.152870445004628	0.00581860533541545	0.226629595343236	0.715128515461718	NA	ENSMUSG00000108867.2	Gm44643	lncRNA	7	60572670	60611133	-1	havana	predicted gene 44643 [Source:MGI Symbol;Acc:MGI:5753219]
ENSMUSG00000108869	1.5478793689671	0.0237314761234126	0.210395836959115	0.331652039471915	NA	ENSMUSG00000108869.2	Gm44532	lncRNA	7	70070663	70102970	-1	havana	predicted gene 44532 [Source:MGI Symbol;Acc:MGI:5753108]
ENSMUSG00000108885	0.237180580648287	0.00608636338614472	0.226921463502631	0.702930792989361	NA	ENSMUSG00000108885.2	4930402F11Rik	lncRNA	7	69145842	69200421	1	havana	RIKEN cDNA 4930402F11 gene [Source:MGI Symbol;Acc:MGI:1921046]
ENSMUSG00000108905	0.898169695483497	0.00543549556023117	0.206599667509995	0.774240056272309	NA	ENSMUSG00000108905.2	Gm44618	lncRNA	7	28328673	28381361	1	havana	predicted gene 44618 [Source:MGI Symbol;Acc:MGI:5753194]
ENSMUSG00000108930	0.785889023392559	-0.00136511904407327	0.206827083282537	0.941076274704596	NA	ENSMUSG00000108930.2	Gm10648	lncRNA	7	28559012	28575756	-1	havana	predicted gene 10648 [Source:MGI Symbol;Acc:MGI:3642037]
ENSMUSG00000108932	0.205970045048447	0.000154483617756204	0.223362819415631	0.992191104887862	NA	ENSMUSG00000108932.2	Gm31463	lncRNA	8	8626522	8630342	1	havana	predicted gene, 31463 [Source:MGI Symbol;Acc:MGI:5590622]
ENSMUSG00000108935	0.547164798332795	0.00338527780943397	0.223959972094255	0.831673478921105	NA	ENSMUSG00000108935.2	4930588G17Rik	lncRNA	7	120269519	120275125	1	havana	RIKEN cDNA 4930588G17 gene [Source:MGI Symbol;Acc:MGI:1923170]
