ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000102000	0.187024053678822	0.000421597874737419	0.0649440301249356	0.747962991762841	NA	ENSMUSG00000102000.7	1700006H21Rik	lncRNA	13	107823932	107828708	1	havana	RIKEN cDNA 1700006H21 gene [Source:MGI Symbol;Acc:MGI:1919507]
ENSMUSG00000102009	0.616688866719829	-0.00103799499631933	0.0685684288429465	0.464510942434983	NA	ENSMUSG00000102009.7	4933400F21Rik	lncRNA	1	89578251	89611630	-1	havana	RIKEN cDNA 4933400F21 gene [Source:MGI Symbol;Acc:MGI:1921653]
ENSMUSG00000102029	0.216443111548784	-0.000581498205544868	0.0661900012729095	0.661969060987671	NA	ENSMUSG00000102029.2	Gm29530	lncRNA	12	83110166	83145648	-1	havana	predicted gene 29530 [Source:MGI Symbol;Acc:MGI:5580236]
ENSMUSG00000102055	1.71535501227984	0.00135915199953795	0.0645395472811174	0.367267954421829	NA	ENSMUSG00000102055.2	Gm28913	lncRNA	1	131191067	131194486	1	havana	predicted gene 28913 [Source:MGI Symbol;Acc:MGI:5579619]
ENSMUSG00000102057	0.851319767254386	0.000700886745092956	0.0636901393544285	0.606255634679987	NA	ENSMUSG00000102057.2	Gm29594	lncRNA	19	45306332	45306868	1	havana	predicted gene 29594 [Source:MGI Symbol;Acc:MGI:5580300]
ENSMUSG00000102060	1.29213422504601	-0.0021845843518174	0.084191888942676	0.207049512138095	NA	ENSMUSG00000102060.2	1700061E17Rik	lncRNA	9	110815269	110816872	1	havana	RIKEN cDNA 1700061E17 gene [Source:MGI Symbol;Acc:MGI:3642196]
ENSMUSG00000102062	0.457048000608361	1.59957837811022e-05	0.0628796893203348	0.990137039854325	NA	ENSMUSG00000102062.2	Gm29246	lncRNA	10	43049259	43049954	1	havana	predicted gene 29246 [Source:MGI Symbol;Acc:MGI:5579952]
ENSMUSG00000102064	0.553458831931822	-0.000560795890275327	0.059179175564929	0.676552930605519	NA	ENSMUSG00000102064.2	Gm28625	lncRNA	9	84772598	84772802	1	havana	predicted gene 28625 [Source:MGI Symbol;Acc:MGI:5579331]
ENSMUSG00000102067	0.728209757010689	0.00151255560267971	0.0784036249106112	0.318775671405429	NA	ENSMUSG00000102067.2	Gm29230	lncRNA	3	50966331	50982277	-1	havana	predicted gene 29230 [Source:MGI Symbol;Acc:MGI:5579936]
ENSMUSG00000102069	1.3533100173171	-0.000321915440024619	0.0595991448990517	0.806889983629396	NA	ENSMUSG00000102069.2	1700012I11Rik	lncRNA	15	67098618	67248943	1	havana	RIKEN cDNA 1700012I11 gene [Source:MGI Symbol;Acc:MGI:1916584]
ENSMUSG00000102074	0.144295407699189	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000102074.2	Gm29020	lncRNA	1	148981857	149003062	1	havana	predicted gene 29020 [Source:MGI Symbol;Acc:MGI:5579726]
ENSMUSG00000102080	0.144801713812987	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000102080.3	Gm5092	lncRNA	17	21311470	21323609	1	havana	predicted gene 5092 [Source:MGI Symbol;Acc:MGI:3779457]
ENSMUSG00000102082	0.40151468836065	-0.00055786045930579	0.065792297928381	0.674416754396522	NA	ENSMUSG00000102082.2	Gm28675	lncRNA	2	82930602	82956560	-1	havana	predicted gene 28675 [Source:MGI Symbol;Acc:MGI:5579381]
ENSMUSG00000102095	2.54250304364185	0.000387560111771949	0.0586954484315577	0.769736631402996	NA	ENSMUSG00000102095.2	C730036E19Rik	lncRNA	1	151013785	151018096	1	havana	RIKEN cDNA C730036E19 gene [Source:MGI Symbol;Acc:MGI:3028040]
ENSMUSG00000102097	2.81484063393958	0.00050960613803518	0.0527503709537287	0.702517031723743	NA	ENSMUSG00000102097.2	A930006L05Rik	lncRNA	9	96587881	96593502	1	havana	RIKEN cDNA A930006L05 gene [Source:MGI Symbol;Acc:MGI:3045290]
ENSMUSG00000102098	2.55068098307537	-0.00180882581537172	0.0525233695012382	0.26301836250467	NA	ENSMUSG00000102098.3	2310016D03Rik	lncRNA	12	30445811	30517400	-1	havana	RIKEN cDNA 2310016D03 gene [Source:MGI Symbol;Acc:MGI:1916816]
ENSMUSG00000102106	3.02106767131576	-0.000598585111409998	0.0565516135239028	0.657354286783268	NA	ENSMUSG00000102106.3	2310043O21Rik	lncRNA	15	38549587	38595178	-1	havana	RIKEN cDNA 2310043O21 gene [Source:MGI Symbol;Acc:MGI:1916929]
ENSMUSG00000102114	1.39047679938213	0.000309814869108717	0.0551989202294333	0.814086951449561	NA	ENSMUSG00000102114.3	BC048559	lncRNA	10	41622717	41659433	1	havana	cDNA sequence BC048559 [Source:MGI Symbol;Acc:MGI:3814724]
ENSMUSG00000102123	1.50715526508085	0.00270429856509992	0.0856460387977323	0.157318356647039	NA	ENSMUSG00000102123.2	Gm4319	lncRNA	1	72146314	72161160	-1	havana	predicted gene 4319 [Source:MGI Symbol;Acc:MGI:3782500]
ENSMUSG00000102136	2.88416290788315	0.000620092360156328	0.0465790176550073	0.643280000807064	NA	ENSMUSG00000102136.2	Gm37107	lncRNA	2	4182921	4185472	1	havana	predicted gene, 37107 [Source:MGI Symbol;Acc:MGI:5610335]
ENSMUSG00000102142	0.435150449198559	-0.00103453146737503	0.0711419296869559	0.462247104863466	NA	ENSMUSG00000102142.2	Gm26930	lncRNA	1	137859779	137861022	1	havana	predicted gene, 26930 [Source:MGI Symbol;Acc:MGI:5504045]
ENSMUSG00000102144	3.10469173045291	-0.000935496441236719	0.0596147644500532	NA	NA	ENSMUSG00000102144.2	4930429P21Rik	lncRNA	9	107228475	107231185	-1	havana	RIKEN cDNA 4930429P21 gene [Source:MGI Symbol;Acc:MGI:1921105]
ENSMUSG00000102154	0.921949577610402	-5.73916112018062e-05	0.0624931587226478	0.964674289615431	NA	ENSMUSG00000102154.2	Gm37469	lncRNA	1	165675724	165676613	-1	havana	predicted gene, 37469 [Source:MGI Symbol;Acc:MGI:5610697]
ENSMUSG00000102181	0.465101336776893	0.00109422405354153	0.0719828819436428	0.440793442820112	NA	ENSMUSG00000102181.2	Gm37190	lncRNA	3	48702959	48715398	-1	havana	predicted gene, 37190 [Source:MGI Symbol;Acc:MGI:5610418]
ENSMUSG00000102224	5.4121879843114	0.00395191795260647	0.0801407764578926	NA	NA	ENSMUSG00000102224.6	4930447F24Rik	lncRNA	9	108010917	108015766	1	havana	RIKEN cDNA 4930447F24 gene [Source:MGI Symbol;Acc:MGI:1924123]
ENSMUSG00000102234	1.18928396343721	0.00158969290841025	0.0795873614742295	0.30114285460947	NA	ENSMUSG00000102234.2	Gm37885	lncRNA	1	182311744	182320038	1	havana	predicted gene, 37885 [Source:MGI Symbol;Acc:MGI:5611113]
ENSMUSG00000102279	0.387669629363793	-0.000481547787086108	0.0652313252946963	0.71500867251026	NA	ENSMUSG00000102279.2	Gm37146	lncRNA	1	36021041	36025454	-1	havana	predicted gene, 37146 [Source:MGI Symbol;Acc:MGI:5610374]
ENSMUSG00000102329	2.86023751052853	0.00287148376143508	0.0822635868948285	0.144851015073159	NA	ENSMUSG00000102329.2	Gm10851	lncRNA	2	11526517	11535647	1	havana	predicted gene 10851 [Source:MGI Symbol;Acc:MGI:3641824]
ENSMUSG00000102331	2.48726539305882	-0.00750384873679927	0.146513518501927	0.0342449165729042	NA	ENSMUSG00000102331.2	Gm19938	lncRNA	1	3717532	3729127	-1	havana	predicted gene, 19938 [Source:MGI Symbol;Acc:MGI:5012123]
ENSMUSG00000102357	0.321889252446429	1.6431117313094e-05	0.0634494553676158	0.989850760028869	NA	ENSMUSG00000102357.2	Gm38348	lncRNA	2	4221892	4224164	1	havana	predicted gene, 38348 [Source:MGI Symbol;Acc:MGI:5611576]
ENSMUSG00000102362	0.156974434298354	1.64301492953855e-05	0.0634494550937209	0.989851357896567	NA	ENSMUSG00000102362.2	4930509J09Rik	lncRNA	3	73258539	73388984	-1	havana	RIKEN cDNA 4930509J09 gene [Source:MGI Symbol;Acc:MGI:1921943]
ENSMUSG00000102368	0.274103236285253	0.000677450782737921	0.0671108889209405	0.614015222728697	NA	ENSMUSG00000102368.2	4930590L20Rik	lncRNA	1	140497914	140584142	-1	havana	RIKEN cDNA 4930590L20 gene [Source:MGI Symbol;Acc:MGI:1923160]
ENSMUSG00000102377	0.873851708412826	0.0016987203225135	0.0815620709842636	0.277829877700468	NA	ENSMUSG00000102377.2	Gm37974	lncRNA	9	107812276	107813593	-1	havana	predicted gene, 37974 [Source:MGI Symbol;Acc:MGI:5611202]
ENSMUSG00000102384	1.08922866267817	-0.0014923928088231	0.0779390624048718	0.323886354786255	NA	ENSMUSG00000102384.2	Gm38143	lncRNA	7	73598171	73607790	1	havana	predicted gene, 38143 [Source:MGI Symbol;Acc:MGI:5611371]
ENSMUSG00000102397	0.289603427625974	-0.000734058426721263	0.0676139491871098	0.587224558961105	NA	ENSMUSG00000102397.2	Gm37573	lncRNA	3	25749359	25754467	-1	havana	predicted gene, 37573 [Source:MGI Symbol;Acc:MGI:5610801]
ENSMUSG00000102401	1.69649144137437	0.000579555249613811	0.0612585812007591	0.666483772896467	NA	ENSMUSG00000102401.2	Gm37864	lncRNA	1	165279124	165282198	-1	havana	predicted gene, 37864 [Source:MGI Symbol;Acc:MGI:5611092]
ENSMUSG00000102408	2.95642890993882	-0.00177339314119357	0.0656304310100148	0.27369551888292	NA	ENSMUSG00000102408.2	4930568G15Rik	lncRNA	1	164891593	164919497	-1	havana	RIKEN cDNA 4930568G15 gene [Source:MGI Symbol;Acc:MGI:1923107]
ENSMUSG00000102469	0.290402196279171	-0.000735568297075047	0.0676292666232638	0.586522599413719	NA	ENSMUSG00000102469.2	Gm38201	lncRNA	3	92750604	92750990	-1	havana	predicted gene, 38201 [Source:MGI Symbol;Acc:MGI:5611429]
ENSMUSG00000102484	0.936221301806496	-0.000337324097342438	0.0480632783198851	0.79680063892152	NA	ENSMUSG00000102484.2	Gm37923	lncRNA	1	165919984	165920144	1	havana	predicted gene, 37923 [Source:MGI Symbol;Acc:MGI:5611151]
ENSMUSG00000102494	0.98633901483534	-0.000256083282054997	0.0605628898738251	0.845031126947068	NA	ENSMUSG00000102494.2	Gm36988	lncRNA	2	4321290	4323697	1	havana	predicted gene, 36988 [Source:MGI Symbol;Acc:MGI:5610216]
ENSMUSG00000102517	0.548746091894861	-0.000437965183579985	0.0647168924481836	0.739117782846736	NA	ENSMUSG00000102517.2	Gm38085	lncRNA	2	4108688	4111749	1	havana	predicted gene, 38085 [Source:MGI Symbol;Acc:MGI:5611313]
ENSMUSG00000102539	0.144295407699189	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000102539.2	Gm37229	lncRNA	3	51720372	51726730	1	havana	predicted gene, 37229 [Source:MGI Symbol;Acc:MGI:5610457]
ENSMUSG00000102540	2.04504212383428	0.00141561583154457	0.0501585262774687	0.347310050057637	NA	ENSMUSG00000102540.2	Gm38134	lncRNA	9	107888175	107893807	-1	havana	predicted gene, 38134 [Source:MGI Symbol;Acc:MGI:5611362]
ENSMUSG00000102574	0.188007572646888	0.000421597874737419	0.0649440301249356	0.747962991762841	NA	ENSMUSG00000102574.2	Gm33206	lncRNA	3	29827615	29947326	-1	havana	predicted gene, 33206 [Source:MGI Symbol;Acc:MGI:5592365]
ENSMUSG00000102608	0.218462927103207	0.000605165852816737	0.0664332395974973	0.649842848085065	NA	ENSMUSG00000102608.2	Gm37267	lncRNA	1	180336343	180347292	-1	havana	predicted gene, 37267 [Source:MGI Symbol;Acc:MGI:5610495]
ENSMUSG00000102629	0.658026504264107	0.00140104146265738	0.0765862067983709	0.346908051247139	NA	ENSMUSG00000102629.2	Gm29999	lncRNA	3	82567682	82572207	-1	havana	predicted gene, 29999 [Source:MGI Symbol;Acc:MGI:5589158]
ENSMUSG00000102677	0.436925854206413	0.00105987608113022	0.0715127066529425	0.452976396469651	NA	ENSMUSG00000102677.2	4930535E02Rik	lncRNA	3	68667239	68668766	-1	havana	RIKEN cDNA 4930535E02 gene [Source:MGI Symbol;Acc:MGI:1922468]
ENSMUSG00000102699	2.37308648068735	-0.00039834704555428	0.0596020813790997	0.763548397565489	NA	ENSMUSG00000102699.2	4930433B08Rik	lncRNA	3	18522451	18534641	-1	havana	RIKEN cDNA 4930433B08 gene [Source:MGI Symbol;Acc:MGI:1921209]
ENSMUSG00000102715	0.894359731466741	0.000679939560055783	0.0641594319256705	0.615755643002996	NA	ENSMUSG00000102715.3	Gm6209	lncRNA	3	50470848	50561675	-1	havana	predicted gene 6209 [Source:MGI Symbol;Acc:MGI:3643374]
ENSMUSG00000102716	0.798606039767721	-0.00157726098184372	0.0794671034216936	0.303768424371453	NA	ENSMUSG00000102716.2	Gm5099	lncRNA	1	38171164	38198973	1	havana	predicted gene 5099 [Source:MGI Symbol;Acc:MGI:3644917]
ENSMUSG00000102717	10.9100849642314	0.0128753370751824	0.250204890433183	NA	NA	ENSMUSG00000102717.2	Gm37759	lncRNA	1	136044315	136047560	-1	havana	predicted gene, 37759 [Source:MGI Symbol;Acc:MGI:5610987]
ENSMUSG00000102762	0.144885537811889	1.64301492953856e-05	0.0634494550937209	0.989851357896567	NA	ENSMUSG00000102762.2	4930403P22Rik	lncRNA	1	36371789	36372501	1	havana	RIKEN cDNA 4930403P22 gene [Source:MGI Symbol;Acc:MGI:1921057]
ENSMUSG00000102770	3.03023047615799	0.0024210633036766	0.0862862718911169	0.181178219999879	NA	ENSMUSG00000102770.2	Gm38163	lncRNA	9	108461955	108462560	-1	havana	predicted gene, 38163 [Source:MGI Symbol;Acc:MGI:5611391]
ENSMUSG00000102784	0.165167971204973	1.64301492953856e-05	0.0634494550937209	0.989851357896567	NA	ENSMUSG00000102784.2	Gm38251	lncRNA	1	184655333	184674697	1	havana	predicted gene, 38251 [Source:MGI Symbol;Acc:MGI:5611479]
ENSMUSG00000102785	1.35733431169662	-0.000224509906189419	0.0466652596554758	0.862911447182963	NA	ENSMUSG00000102785.6	Gm2447	lncRNA	3	52647137	52684077	1	havana	predicted gene 2447 [Source:MGI Symbol;Acc:MGI:3780614]
ENSMUSG00000102816	4.13486416425504	0.00142610474641937	0.0616975133911181	NA	NA	ENSMUSG00000102816.2	Gm37814	lncRNA	2	4143795	4147438	1	havana	predicted gene, 37814 [Source:MGI Symbol;Acc:MGI:5611042]
ENSMUSG00000102820	0.581221261905603	0.000582049667143916	0.0657889733167737	0.66211738681198	NA	ENSMUSG00000102820.2	Gm38353	lncRNA	3	73236767	73377347	1	havana	predicted gene, 38353 [Source:MGI Symbol;Acc:MGI:5611581]
ENSMUSG00000102840	2.95688367557127	-0.000124876816409755	0.041088491011803	0.922740639259806	NA	ENSMUSG00000102840.2	Gm38037	lncRNA	1	191552482	191554105	-1	havana	predicted gene, 38037 [Source:MGI Symbol;Acc:MGI:5611265]
ENSMUSG00000102861	1.71473743800172	-2.99173218425069e-05	0.0579890136443589	0.981712042432412	NA	ENSMUSG00000102861.2	Gm37637	lncRNA	9	98472548	98473803	1	havana	predicted gene, 37637 [Source:MGI Symbol;Acc:MGI:5610865]
ENSMUSG00000102862	2.58582763826802	0.000389447069894886	0.0537178454530338	0.768465642576031	NA	ENSMUSG00000102862.2	Gm37640	lncRNA	3	32665010	32667662	1	havana	predicted gene, 37640 [Source:MGI Symbol;Acc:MGI:5610868]
ENSMUSG00000102886	0.761162196526748	0.00154903713546877	0.0790112935968403	0.310184764450734	NA	ENSMUSG00000102886.2	Gm30667	lncRNA	3	18395831	18515418	-1	havana	predicted gene, 30667 [Source:MGI Symbol;Acc:MGI:5589826]
ENSMUSG00000102899	2.27238862852917	-0.0014183679484957	0.0473515652613632	0.345741156522125	NA	ENSMUSG00000102899.2	Gm37850	lncRNA	9	107640007	107640786	1	havana	predicted gene, 37850 [Source:MGI Symbol;Acc:MGI:5611078]
ENSMUSG00000102909	0.321889252446429	1.6431117313094e-05	0.0634494553676158	0.989850760028869	NA	ENSMUSG00000102909.2	Gm2453	lncRNA	1	167112637	167117425	1	havana	predicted gene 2453 [Source:MGI Symbol;Acc:MGI:3780620]
ENSMUSG00000102917	0.216443111548784	-0.000581498205544868	0.0661900012729095	0.661969060987671	NA	ENSMUSG00000102917.2	Gm37724	lncRNA	1	33104211	33105431	1	havana	predicted gene, 37724 [Source:MGI Symbol;Acc:MGI:5610952]
ENSMUSG00000102941	0.156974434298354	1.64301492953855e-05	0.0634494550937209	0.989851357896567	NA	ENSMUSG00000102941.2	Gm37552	lncRNA	1	136180409	136183584	-1	havana	predicted gene, 37552 [Source:MGI Symbol;Acc:MGI:5610780]
ENSMUSG00000102979	1.28329937494488	-0.00214726198504428	0.0769028411945025	0.215738282862186	NA	ENSMUSG00000102979.2	Gm37350	lncRNA	3	5945892	5950563	-1	havana	predicted gene, 37350 [Source:MGI Symbol;Acc:MGI:5610578]
ENSMUSG00000102987	3.37453562100795	-0.00375875483376169	0.11955361771652	NA	NA	ENSMUSG00000102987.2	Gm38324	lncRNA	3	22339245	22351994	-1	havana	predicted gene, 38324 [Source:MGI Symbol;Acc:MGI:5611552]
ENSMUSG00000103043	0.173300391118659	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000103043.2	Gm37306	lncRNA	1	177294944	177303833	1	havana	predicted gene, 37306 [Source:MGI Symbol;Acc:MGI:5610534]
ENSMUSG00000103067	0.294649362008414	-0.00070081942950096	0.0672768806119646	0.602875233433136	NA	ENSMUSG00000103067.2	Gm30414	lncRNA	1	7568192	7588373	1	havana	predicted gene, 30414 [Source:MGI Symbol;Acc:MGI:5589573]
ENSMUSG00000103083	2.62189149827027	-0.000623446365231394	0.0551077992674235	0.644664666053435	NA	ENSMUSG00000103083.2	A630035G10Rik	lncRNA	1	171504252	171509548	-1	havana	RIKEN cDNA A630035G10 gene [Source:MGI Symbol;Acc:MGI:2444775]
ENSMUSG00000103139	0.582567805608551	0.00130369756804431	0.0750559407996925	0.373937302751535	NA	ENSMUSG00000103139.2	Gm37982	lncRNA	1	167070026	167079061	1	havana	predicted gene, 37982 [Source:MGI Symbol;Acc:MGI:5611210]
ENSMUSG00000103156	2.13675913803772	0.000507496093155985	0.0546622841115487	0.704115055457716	NA	ENSMUSG00000103156.2	Gm38293	lncRNA	1	180591062	180596221	-1	havana	predicted gene, 38293 [Source:MGI Symbol;Acc:MGI:5611521]
ENSMUSG00000103158	1.18121948698096	-0.000509496388143231	0.0645115352416563	0.700758056128276	NA	ENSMUSG00000103158.6	Gm31925	lncRNA	1	161718027	161730742	1	havana	predicted gene, 31925 [Source:MGI Symbol;Acc:MGI:5591084]
ENSMUSG00000103164	3.9446075818795	-0.00487428590342897	0.11355224854826	0.0658670367119844	NA	ENSMUSG00000103164.2	Gm38150	lncRNA	9	107471639	107472090	1	havana	predicted gene, 38150 [Source:MGI Symbol;Acc:MGI:5611378]
ENSMUSG00000103168	0.332809286459875	1.64311173130939e-05	0.0634494553676158	0.989850760028869	NA	ENSMUSG00000103168.2	Gm30948	lncRNA	12	115226304	115251528	1	havana	predicted gene, 30948 [Source:MGI Symbol;Acc:MGI:5590107]
ENSMUSG00000103174	2.42566262348402	-0.0032251449695435	0.0845860597699711	0.122205556437268	NA	ENSMUSG00000103174.3	Gm37168	lncRNA	1	190999301	191025888	1	havana	predicted gene, 37168 [Source:MGI Symbol;Acc:MGI:5610396]
ENSMUSG00000103181	0.902495775077799	-0.00161093770608026	0.0747324784575343	0.303574516072617	NA	ENSMUSG00000103181.2	A330069K06Rik	lncRNA	3	79962199	80120392	1	havana	RIKEN cDNA A330069K06 gene [Source:MGI Symbol;Acc:MGI:2685464]
ENSMUSG00000103204	0.665332010161921	0.00141797651800421	0.0768580416366053	0.342447098265135	NA	ENSMUSG00000103204.2	Gm38139	lncRNA	3	154362338	154385906	1	havana	predicted gene, 38139 [Source:MGI Symbol;Acc:MGI:5611367]
ENSMUSG00000103270	2.03382602903522	-4.26193689534445e-05	0.0533971300449955	0.973938367242056	NA	ENSMUSG00000103270.3	Gm37915	lncRNA	1	40810545	40824538	1	havana	predicted gene, 37915 [Source:MGI Symbol;Acc:MGI:5611143]
ENSMUSG00000103288	0.150167874231708	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000103288.2	Gm37273	lncRNA	1	162810583	162894251	1	havana	predicted gene, 37273 [Source:MGI Symbol;Acc:MGI:5610501]
ENSMUSG00000103346	2.56536652685645	-0.00311436367482507	0.0772619728725586	0.127504499959543	NA	ENSMUSG00000103346.2	C230057A21Rik	lncRNA	3	8797930	8801420	-1	havana	RIKEN cDNA C230057A21 gene [Source:MGI Symbol;Acc:MGI:2686488]
ENSMUSG00000103349	0.780918674709646	0.00054010521549785	0.0652319101111232	0.684118233355539	NA	ENSMUSG00000103349.2	Gm36888	lncRNA	3	147326447	147341283	-1	havana	predicted gene, 36888 [Source:MGI Symbol;Acc:MGI:5596047]
ENSMUSG00000103380	1.427247475416	-0.00225113421466029	0.0914957531365883	0.190521479837407	NA	ENSMUSG00000103380.2	Gm37756	lncRNA	1	171917477	171920246	-1	havana	predicted gene, 37756 [Source:MGI Symbol;Acc:MGI:5610984]
ENSMUSG00000103393	0.603659567310562	0.000163046786262942	0.0617729005931512	0.900312962216075	NA	ENSMUSG00000103393.2	Gm38304	lncRNA	1	161796769	161854675	1	havana	predicted gene, 38304 [Source:MGI Symbol;Acc:MGI:5611532]
ENSMUSG00000103408	3.3216295633371	-0.00300769972640598	0.105576457211273	NA	NA	ENSMUSG00000103408.2	Gm37933	lncRNA	3	86050064	86052852	1	havana	predicted gene, 37933 [Source:MGI Symbol;Acc:MGI:5611161]
ENSMUSG00000103435	0.288590815398379	-0.000732179323504701	0.0675948574893085	0.58809930987253	NA	ENSMUSG00000103435.2	Gm36992	lncRNA	1	176582083	176586442	1	havana	predicted gene, 36992 [Source:MGI Symbol;Acc:MGI:5610220]
ENSMUSG00000103436	0.432886223097568	-0.00103069564208481	0.0710908582831828	0.463660137688981	NA	ENSMUSG00000103436.2	Gm36995	lncRNA	X	7424841	7471620	-1	havana	predicted gene, 36995 [Source:MGI Symbol;Acc:MGI:5610223]
ENSMUSG00000103451	0.294649362008414	-0.00070081942950096	0.0672768806119646	0.602875233433136	NA	ENSMUSG00000103451.2	Gm33973	lncRNA	1	183295709	183296242	1	havana	predicted gene, 33973 [Source:MGI Symbol;Acc:MGI:5593132]
ENSMUSG00000103456	1.93970277382789	0.0014382873391218	0.0708281699631753	0.345017314526518	NA	ENSMUSG00000103456.2	Gm38097	lncRNA	18	37305179	37305617	-1	havana	predicted gene, 38097 [Source:MGI Symbol;Acc:MGI:5611325]
ENSMUSG00000103459	0.294649362008414	-0.00070081942950096	0.0672768806119646	0.602875233433136	NA	ENSMUSG00000103459.2	Gm38096	lncRNA	3	83310709	83313097	1	havana	predicted gene, 38096 [Source:MGI Symbol;Acc:MGI:5611324]
ENSMUSG00000103478	0.72442868785951	-0.00109733603951954	0.0718350667248708	0.440020317028268	NA	ENSMUSG00000103478.2	4930433J02Rik	lncRNA	1	184818299	184823516	1	havana	RIKEN cDNA 4930433J02 gene [Source:MGI Symbol;Acc:MGI:1921914]
ENSMUSG00000103502	3.33963008009152	0.00212105713873811	0.0859087266798979	0.212226862900444	NA	ENSMUSG00000103502.2	9330121J05Rik	lncRNA	3	62244945	62247953	-1	havana	RIKEN cDNA 9330121J05 gene [Source:MGI Symbol;Acc:MGI:3704218]
ENSMUSG00000103510	0.145201098139586	-0.000387292778597376	0.0647146326406546	0.767316440146678	NA	ENSMUSG00000103510.2	Gm30725	lncRNA	1	190151530	190177052	-1	havana	predicted gene, 30725 [Source:MGI Symbol;Acc:MGI:5589884]
ENSMUSG00000103517	0.352002104386466	-0.000854516427025872	0.0689068044791372	0.533595186352399	NA	ENSMUSG00000103517.2	Gm37432	lncRNA	1	191223023	191226018	-1	havana	predicted gene, 37432 [Source:MGI Symbol;Acc:MGI:5610660]
ENSMUSG00000103576	0.282011358970332	0.000690379178452441	0.0672354269435774	0.607787657737036	NA	ENSMUSG00000103576.2	Gm38188	lncRNA	1	190810022	190810877	-1	havana	predicted gene, 38188 [Source:MGI Symbol;Acc:MGI:5611416]
ENSMUSG00000103587	0.403088704728083	0.000245671537953237	0.0638961378045823	0.849991527629321	NA	ENSMUSG00000103587.2	Gm38326	lncRNA	3	60695782	60702151	1	havana	predicted gene, 38326 [Source:MGI Symbol;Acc:MGI:5611554]
ENSMUSG00000103603	0.217789655251732	0.000216650697688314	0.0638488928335461	0.867351554971424	NA	ENSMUSG00000103603.2	Gm37020	lncRNA	1	37171354	37172345	-1	havana	predicted gene, 37020 [Source:MGI Symbol;Acc:MGI:5610248]
ENSMUSG00000103613	0.15739455309293	0.000421597874737419	0.0649440301249356	0.747962991762841	NA	ENSMUSG00000103613.2	Gm34882	lncRNA	1	184975910	184980086	-1	havana	predicted gene, 34882 [Source:MGI Symbol;Acc:MGI:5594041]
ENSMUSG00000103620	0.229774675531447	-0.000183433390059651	0.0637356251002475	0.887409241122156	NA	ENSMUSG00000103620.2	Gm37359	lncRNA	3	65736537	65779702	-1	havana	predicted gene, 37359 [Source:MGI Symbol;Acc:MGI:5610587]
ENSMUSG00000103631	3.85903551079133	-0.00103671354104198	0.0464989526525844	0.463145355829503	NA	ENSMUSG00000103631.2	Gm38060	lncRNA	1	160666738	160667201	1	havana	predicted gene, 38060 [Source:MGI Symbol;Acc:MGI:5611288]
ENSMUSG00000103640	0.905457604225937	0.00097588765817131	0.0700728639402755	0.484817989250426	NA	ENSMUSG00000103640.2	Gm31406	lncRNA	1	192723281	192724713	-1	havana	predicted gene, 31406 [Source:MGI Symbol;Acc:MGI:5590565]
ENSMUSG00000103669	1.57978611312705	-0.00121282757766574	0.0541558115919992	0.406729316626315	NA	ENSMUSG00000103669.2	2900042K21Rik	lncRNA	1	188942558	188943210	-1	havana	RIKEN cDNA 2900042K21 gene [Source:MGI Symbol;Acc:MGI:1920203]
ENSMUSG00000103670	2.56539345755746	0.000771448778898561	0.0508260240577674	0.572975325697977	NA	ENSMUSG00000103670.2	Gm37622	lncRNA	1	155107050	155108905	1	havana	predicted gene, 37622 [Source:MGI Symbol;Acc:MGI:5610850]
ENSMUSG00000103686	0.747483605573282	-0.000506872511218274	0.0627431244040784	0.703370347193842	NA	ENSMUSG00000103686.2	Gm37073	lncRNA	1	165549125	165550346	1	havana	predicted gene, 37073 [Source:MGI Symbol;Acc:MGI:5610301]
ENSMUSG00000103693	2.26985386765864	3.4081424773217e-05	0.0444430553616884	0.978935504153772	NA	ENSMUSG00000103693.2	Gm37529	lncRNA	1	160149256	160154648	-1	havana	predicted gene, 37529 [Source:MGI Symbol;Acc:MGI:5610757]
ENSMUSG00000103785	0.728209757010689	0.00151255560267971	0.0784036249106112	0.318775671405429	NA	ENSMUSG00000103785.3	Gm35025	lncRNA	9	108700319	108702297	-1	havana	predicted gene, 35025 [Source:MGI Symbol;Acc:MGI:5594184]
ENSMUSG00000103786	0.332302980346077	1.64311173130939e-05	0.0634494553676158	0.989850760028869	NA	ENSMUSG00000103786.2	Gm37525	lncRNA	2	3352171	3355041	-1	havana	predicted gene, 37525 [Source:MGI Symbol;Acc:MGI:5610753]
ENSMUSG00000103835	0.760926152933283	-0.00130469428884206	0.071402996195236	0.378843697922702	NA	ENSMUSG00000103835.2	Gm37612	lncRNA	9	106747873	106748700	1	havana	predicted gene, 37612 [Source:MGI Symbol;Acc:MGI:5610840]
