ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000117334	52.4114465273387	0.0142051603392446	0.0525970613591489	0.271227878734544	NA	ENSMUSG00000117334.2	A730006G06Rik	lncRNA	17	48376209	48400898	-1	havana	RIKEN cDNA A730006G06 gene [Source:MGI Symbol;Acc:MGI:2444422]
ENSMUSG00000117335	12.242536008558	0.00150968628452483	0.0544883540990074	0.831992387764763	NA	ENSMUSG00000117335.2	Gm49870	lncRNA	17	66192628	66194022	1	havana	predicted gene, 49870 [Source:MGI Symbol;Acc:MGI:6270545]
ENSMUSG00000117341	0.606415115121622	-0.00153794823293314	0.0617293601502062	0.462840762546454	NA	ENSMUSG00000117341.2	Gm34684	lncRNA	17	9924271	9945290	-1	havana	predicted gene, 34684 [Source:MGI Symbol;Acc:MGI:5593843]
ENSMUSG00000117342	0.456678143001981	0.00132682767277346	0.0623877088924642	0.374383127284561	NA	ENSMUSG00000117342.2	Gm31818	lncRNA	17	75257386	75264809	1	havana	predicted gene, 31818 [Source:MGI Symbol;Acc:MGI:5590977]
ENSMUSG00000117350	9.86475329985829	0.0114810792394064	0.06134667428571	0.172270951335326	NA	ENSMUSG00000117350.2	Gm49975	lncRNA	18	47287256	47289253	1	havana	predicted gene, 49975 [Source:MGI Symbol;Acc:MGI:6275248]
ENSMUSG00000117351	6.28302308671595	0.00100210834437402	0.055595739847717	0.873835820314071	NA	ENSMUSG00000117351.2	Gm31615	lncRNA	17	88560911	88696127	-1	havana	predicted gene, 31615 [Source:MGI Symbol;Acc:MGI:5590774]
ENSMUSG00000117355	0.246980436713329	0.000255311553551524	0.0617197865580904	0.871370553336745	NA	ENSMUSG00000117355.2	Gm49999	lncRNA	17	32008478	32012284	1	havana	predicted gene, 49999 [Source:MGI Symbol;Acc:MGI:6275282]
ENSMUSG00000117356	12.7577212864723	0.0117390977755607	0.059307642422814	0.196970120802891	NA	ENSMUSG00000117356.2	Gm46633	lncRNA	18	7004963	7006405	1	havana	predicted gene, 46633 [Source:MGI Symbol;Acc:MGI:5826270]
ENSMUSG00000117358	22.6593423406403	0.00629181941923546	0.0510702388851486	0.555178232842061	NA	ENSMUSG00000117358.3	Gm31645	lncRNA	17	74826654	74835115	-1	havana	predicted gene, 31645 [Source:MGI Symbol;Acc:MGI:5590804]
ENSMUSG00000117361	6.38537853040027	-0.000849911951967772	0.0551732186273495	0.897129400740644	NA	ENSMUSG00000117361.2	Gm30984	lncRNA	17	87836931	87838172	-1	havana	predicted gene, 30984 [Source:MGI Symbol;Acc:MGI:5590143]
ENSMUSG00000117365	1.27054389070086	0.00222944056205517	0.0611261863812256	0.461844327139549	NA	ENSMUSG00000117365.2	Gm29992	lncRNA	18	14442266	14464733	-1	havana	predicted gene, 29992 [Source:MGI Symbol;Acc:MGI:5589151]
ENSMUSG00000117369	0.251577036993918	-0.00061098392845235	0.0622419772882494	0.621922787836933	NA	ENSMUSG00000117369.2	Gm31499	lncRNA	17	88475915	88478032	1	havana	predicted gene, 31499 [Source:MGI Symbol;Acc:MGI:5590658]
ENSMUSG00000117371	11.1646336292417	-0.00413412296017073	0.054583674372104	0.591828574562128	NA	ENSMUSG00000117371.3	Gm50019	lncRNA	17	30216930	30223665	-1	havana	predicted gene, 50019 [Source:MGI Symbol;Acc:MGI:6275313]
ENSMUSG00000117375	4.41210247494479	-0.00141085903966987	0.0584564373166841	0.757219668696096	NA	ENSMUSG00000117375.2	Gm33373	lncRNA	17	80860893	80871371	1	havana	predicted gene, 33373 [Source:MGI Symbol;Acc:MGI:5592532]
ENSMUSG00000117376	2.46553236796696	-0.00223393315962432	0.0595938542310751	0.586477020551105	NA	ENSMUSG00000117376.2	2010106G04Rik	lncRNA	17	29833434	29833744	-1	havana	RIKEN cDNA 2010106G04 gene [Source:MGI Symbol;Acc:MGI:1923783]
ENSMUSG00000117379	0.236459459619653	0.000169752987627547	0.062000443929267	0.895441138708156	NA	ENSMUSG00000117379.2	Gm50022	lncRNA	17	24998677	25000958	1	havana	predicted gene, 50022 [Source:MGI Symbol;Acc:MGI:6275319]
ENSMUSG00000117380	2.30123366317131	-0.00121122463764507	0.0596255830113227	0.744750252806496	NA	ENSMUSG00000117380.2	E430002N23Rik	lncRNA	18	15441915	15445756	-1	havana	RIKEN cDNA E430002N23 gene [Source:MGI Symbol;Acc:MGI:2442036]
ENSMUSG00000117384	0.175953801320629	-3.56335485675776e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000117384.2	C330024C12Rik	lncRNA	17	87499644	87502370	-1	havana	RIKEN cDNA C330024C12 gene [Source:MGI Symbol;Acc:MGI:3026976]
ENSMUSG00000117391	8.13538457726599	-0.00230389570592559	0.0562282287302119	0.708547094940335	NA	ENSMUSG00000117391.2	4930500A05Rik	lncRNA	17	84853375	84874252	-1	havana	RIKEN cDNA 4930500A05 gene [Source:MGI Symbol;Acc:MGI:1922222]
ENSMUSG00000117393	52.4625788480477	0.0105733769596019	0.0515901112238412	0.374202719192658	NA	ENSMUSG00000117393.3	Gm36279	lncRNA	17	84493183	84524276	1	havana	predicted gene, 36279 [Source:MGI Symbol;Acc:MGI:5595438]
ENSMUSG00000117399	14.4477895765785	-0.000776391322107298	0.0539253401534434	0.916747914940104	NA	ENSMUSG00000117399.2	Gm19689	lncRNA	17	83341023	83385855	-1	havana	predicted gene, 19689 [Source:MGI Symbol;Acc:MGI:5011874]
ENSMUSG00000117400	0.550250933821145	0.00220354998951881	0.0622117015184082	0.304071380996106	NA	ENSMUSG00000117400.2	Gm50057	lncRNA	17	24115735	24135893	-1	havana	predicted gene, 50057 [Source:MGI Symbol;Acc:MGI:6275374]
ENSMUSG00000117401	24.5671491915808	-0.00228622530723724	0.0506887663440808	0.81934761968544	NA	ENSMUSG00000117401.2	4833419F23Rik	lncRNA	18	4353558	4368920	1	havana	RIKEN cDNA 4833419F23 gene [Source:MGI Symbol;Acc:MGI:1921165]
ENSMUSG00000117404	1.37563850516252	0.00549587946906724	0.0645792932174928	0.125039183445466	NA	ENSMUSG00000117404.2	Gm50035	lncRNA	18	15334169	15340848	-1	havana	predicted gene, 50035 [Source:MGI Symbol;Acc:MGI:6275340]
ENSMUSG00000117410	1.92128912190355	-0.00359497998969289	0.0625719701095911	0.231478492767917	NA	ENSMUSG00000117410.2	Gm50304	lncRNA	18	25972134	25992477	1	havana	predicted gene, 50304 [Source:MGI Symbol;Acc:MGI:6303154]
ENSMUSG00000117413	0.901168500454365	0.00473940901560239	0.0643370667787565	0.115493084059438	NA	ENSMUSG00000117413.2	Gm50044	lncRNA	17	81678262	81683723	1	havana	predicted gene, 50044 [Source:MGI Symbol;Acc:MGI:6275352]
ENSMUSG00000117414	1.48691009700414	0.000909707679743833	0.0594881616823615	0.808218207412001	NA	ENSMUSG00000117414.2	Gm46587	lncRNA	17	87866605	87879082	-1	havana	predicted gene, 46587 [Source:MGI Symbol;Acc:MGI:5826224]
ENSMUSG00000117415	0.712009888903345	0.00148637791626021	0.0611977063369259	0.560931725778159	NA	ENSMUSG00000117415.2	Gm41625	lncRNA	17	80284782	80289091	-1	havana	predicted gene, 41625 [Source:MGI Symbol;Acc:MGI:5624510]
ENSMUSG00000117417	0.163911469986885	-3.56335485675776e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000117417.2	Gm49991	lncRNA	17	91873532	91935899	1	havana	predicted gene, 49991 [Source:MGI Symbol;Acc:MGI:6275273]
ENSMUSG00000117418	23.0897341215626	-0.00587894737510014	0.0530839830259859	0.524028469313552	NA	ENSMUSG00000117418.2	Gm50063	lncRNA	18	12775349	12777421	-1	havana	predicted gene, 50063 [Source:MGI Symbol;Acc:MGI:6275383]
ENSMUSG00000117420	1.92025782770445	0.00463491501255375	0.0626096532423942	0.227848960994023	NA	ENSMUSG00000117420.2	Gm50025	lncRNA	17	25750411	25752019	-1	havana	predicted gene, 50025 [Source:MGI Symbol;Acc:MGI:6275325]
ENSMUSG00000117421	35.6111743084033	0.00197904827956696	0.0497019195576965	0.853230563544137	NA	ENSMUSG00000117421.2	Gm41639	lncRNA	17	84258420	84259892	-1	havana	predicted gene, 41639 [Source:MGI Symbol;Acc:MGI:5624524]
ENSMUSG00000117422	14.2596052556835	-0.00351786047348693	0.055848753705441	0.602753954235422	NA	ENSMUSG00000117422.2	CJ186046Rik	lncRNA	17	86001057	86020456	1	havana	Riken cDNA CJ186046 gene [Source:MGI Symbol;Acc:MGI:5319478]
ENSMUSG00000117423	0.169312116546468	-3.56335485675777e-05	0.0620560948294449	0.976993616635592	NA	ENSMUSG00000117423.2	Gm33508	lncRNA	17	24752836	24765505	1	havana	predicted gene, 33508 [Source:MGI Symbol;Acc:MGI:5592667]
ENSMUSG00000117427	5.71406755803283	-0.00496745443960515	0.0583888723694926	0.412472443672128	NA	ENSMUSG00000117427.2	Gm36199	lncRNA	17	29651809	29685241	1	havana	predicted gene, 36199 [Source:MGI Symbol;Acc:MGI:5595358]
ENSMUSG00000117431	0.704734716770489	0.0037168104309901	0.0635800071571946	0.138531698349524	NA	ENSMUSG00000117431.2	8430430B14Rik	lncRNA	17	84305983	84320837	1	havana	RIKEN cDNA 8430430B14 gene [Source:MGI Symbol;Acc:MGI:1925398]
ENSMUSG00000117432	1.04035708043415	0.00186599843578393	0.0613392199698756	0.479516672711982	NA	ENSMUSG00000117432.2	Gm49967	lncRNA	17	84344318	84345690	1	havana	predicted gene, 49967 [Source:MGI Symbol;Acc:MGI:6275233]
ENSMUSG00000117434	4.46593961995453	0.00140871628701875	0.0563178070917287	0.811524952671199	NA	ENSMUSG00000117434.2	1810014P07Rik	lncRNA	17	29936046	29938127	1	havana	RIKEN cDNA 1810014P07 gene [Source:MGI Symbol;Acc:MGI:1916313]
ENSMUSG00000117437	2.35760116415182	0.00793900030482698	0.0668917280397811	0.096143652173304	NA	ENSMUSG00000117437.3	Gm33727	lncRNA	17	25737424	25741549	1	havana	predicted gene, 33727 [Source:MGI Symbol;Acc:MGI:5592886]
ENSMUSG00000117440	20.5015592463416	0.0127042184416379	0.0598086439880694	0.177168131250989	NA	ENSMUSG00000117440.2	Gm50087	lncRNA	17	80554531	80558114	1	havana	predicted gene, 50087 [Source:MGI Symbol;Acc:MGI:6275421]
ENSMUSG00000117441	10.8126304298874	0.0018631677189526	0.052931368117911	0.821746296292935	NA	ENSMUSG00000117441.2	Gm50021	lncRNA	17	75159993	75167929	-1	havana	predicted gene, 50021 [Source:MGI Symbol;Acc:MGI:6275317]
ENSMUSG00000117442	8.7696862801332	0.0121082934030569	0.0637787232407293	0.137304577057044	NA	ENSMUSG00000117442.2	1810073O08Rik	lncRNA	17	84225366	84229035	1	havana	RIKEN cDNA 1810073O08 gene [Source:MGI Symbol;Acc:MGI:1919535]
ENSMUSG00000117443	7.31203361436416	0.00115918364703561	0.0543325484128628	0.871690380014671	NA	ENSMUSG00000117443.2	Gm50046	lncRNA	17	32948502	32973172	-1	havana	predicted gene, 50046 [Source:MGI Symbol;Acc:MGI:6275355]
ENSMUSG00000117444	18.8987528374337	-0.0042118872640651	0.0515709444678433	0.665313085623826	NA	ENSMUSG00000117444.3	Gm50020	lncRNA	17	75079137	75126930	-1	havana	predicted gene, 50020 [Source:MGI Symbol;Acc:MGI:6275315]
ENSMUSG00000117445	0.169222693117038	-0.000417333414366579	0.0621405829201657	0.735781525401037	NA	ENSMUSG00000117445.2	Gm50026	lncRNA	17	25771022	25780187	-1	havana	predicted gene, 50026 [Source:MGI Symbol;Acc:MGI:6275327]
ENSMUSG00000117446	8.65899013334877	0.0114146343520596	0.0646907990657196	0.132248383523864	NA	ENSMUSG00000117446.2	Gm35551	lncRNA	17	84328092	84333448	-1	havana	predicted gene, 35551 [Source:MGI Symbol;Acc:MGI:5594710]
ENSMUSG00000117450	55.6371074426264	0.0108677978042448	0.0520264650964492	0.356132394517279	NA	ENSMUSG00000117450.2	4933424G05Rik	lncRNA	18	15122052	15181044	1	havana	RIKEN cDNA 4933424G05 gene [Source:MGI Symbol;Acc:MGI:1921706]
ENSMUSG00000117457	1.68323348480435	-0.00338025311381264	0.0609050753019315	0.386316658222898	NA	ENSMUSG00000117457.2	Gm50011	lncRNA	17	87236401	87252137	1	havana	predicted gene, 50011 [Source:MGI Symbol;Acc:MGI:6275299]
ENSMUSG00000117466	1.45288042759946	0.0032851412896076	0.0611796932267921	0.370806489156648	NA	ENSMUSG00000117466.2	Gm50039	lncRNA	17	88132501	88146425	1	havana	predicted gene, 50039 [Source:MGI Symbol;Acc:MGI:6275346]
ENSMUSG00000117473	7.12332273431221	-0.00505487652553065	0.0578551591546943	0.426046730615182	NA	ENSMUSG00000117473.2	Gm33948	lncRNA	18	28995903	29131229	1	havana	predicted gene, 33948 [Source:MGI Symbol;Acc:MGI:5593107]
ENSMUSG00000117478	12.0452890267161	-0.00196748068987458	0.0543339860009434	0.787463158971927	NA	ENSMUSG00000117478.2	BC051408	lncRNA	18	28844914	28859900	1	havana	cDNA sequence BC051408 [Source:MGI Symbol;Acc:MGI:3040685]
ENSMUSG00000117485	16.0644964216426	0.00468208156354382	0.0526248540574053	0.608283225895661	NA	ENSMUSG00000117485.3	Gm19696	lncRNA	17	84441432	84463868	-1	havana	predicted gene, 19696 [Source:MGI Symbol;Acc:MGI:5011881]
ENSMUSG00000117486	48.6343085050277	-0.00282013235696432	0.0495437603192086	0.796079107231824	NA	ENSMUSG00000117486.3	Gm30938	lncRNA	17	87770782	87781217	-1	havana	predicted gene, 30938 [Source:MGI Symbol;Acc:MGI:5590097]
ENSMUSG00000117487	1.0267197724528	0.00291394030162314	0.0615584291339981	0.356720221301209	NA	ENSMUSG00000117487.2	Gm50062	lncRNA	17	24702189	24704228	1	havana	predicted gene, 50062 [Source:MGI Symbol;Acc:MGI:6275381]
ENSMUSG00000117488	0.858753957349125	0.00150015806662623	0.0610293728502226	0.580308003876123	NA	ENSMUSG00000117488.2	Gm41545	lncRNA	17	24121540	24144471	-1	havana	predicted gene, 41545 [Source:MGI Symbol;Acc:MGI:5624430]
ENSMUSG00000117490	0.238035954373704	0.000250391891554257	0.0617330477298549	0.872632896479267	NA	ENSMUSG00000117490.2	Gm35031	lncRNA	18	8180579	8192719	1	havana	predicted gene, 35031 [Source:MGI Symbol;Acc:MGI:5594190]
ENSMUSG00000117494	30.3284539575581	0.00427913054744784	0.0517747518455484	0.656103728630919	NA	ENSMUSG00000117494.2	Gm49970	lncRNA	18	12995486	12998343	1	havana	predicted gene, 49970 [Source:MGI Symbol;Acc:MGI:6275239]
ENSMUSG00000117497	4.15745839187048	0.00144123652981037	0.0574479161087541	0.781973847590699	NA	ENSMUSG00000117497.2	1700116H05Rik	lncRNA	17	88601933	88614315	-1	havana	RIKEN cDNA 1700116H05 gene [Source:MGI Symbol;Acc:MGI:1920872]
ENSMUSG00000117501	1.22886880475822	0.000367815616503304	0.0596093150497892	0.918112072883047	NA	ENSMUSG00000117501.3	Gm30117	lncRNA	17	86169544	86236035	-1	havana	predicted gene, 30117 [Source:MGI Symbol;Acc:MGI:5589276]
ENSMUSG00000117505	49.3230888279354	0.0126691483025305	0.0517699723623552	0.317159657212709	NA	ENSMUSG00000117505.2	Gm9993	lncRNA	18	7868018	7869113	-1	havana	predicted gene 9993 [Source:MGI Symbol;Acc:MGI:3641793]
ENSMUSG00000117508	0.866039155235853	-0.00124849300120281	0.0610396732376715	0.629895607910472	NA	ENSMUSG00000117508.2	Gm34804	lncRNA	18	5945183	5965965	1	havana	predicted gene, 34804 [Source:MGI Symbol;Acc:MGI:5593963]
ENSMUSG00000117509	2.00903069292784	0.00628454767004825	0.0645716347168918	0.141534912936762	NA	ENSMUSG00000117509.2	Gm46606	lncRNA	17	83405447	83428170	-1	havana	predicted gene, 46606 [Source:MGI Symbol;Acc:MGI:5826243]
ENSMUSG00000117519	11.2157268663028	0.00599370488937687	0.0550413680690926	0.461577412438992	NA	ENSMUSG00000117519.2	Gm41664	lncRNA	18	6240814	6268387	1	havana	predicted gene, 41664 [Source:MGI Symbol;Acc:MGI:5624549]
ENSMUSG00000117520	1.61241068104777	0.00437731638881907	0.0622899262027909	0.250992974735075	NA	ENSMUSG00000117520.2	Gm50064	lncRNA	18	5348258	5361861	-1	havana	predicted gene, 50064 [Source:MGI Symbol;Acc:MGI:6275385]
ENSMUSG00000117523	20.6965957803812	-0.00806409980307247	0.0536958786407866	0.40607040294819	NA	ENSMUSG00000117523.2	Gm50071	lncRNA	17	24305838	24308853	1	havana	predicted gene, 50071 [Source:MGI Symbol;Acc:MGI:6275397]
ENSMUSG00000117528	1.32481977174984	-0.00763640073008714	0.0708529001571365	0.0222656230193641	NA	ENSMUSG00000117528.2	Gm50017	lncRNA	17	30198294	30201207	1	havana	predicted gene, 50017 [Source:MGI Symbol;Acc:MGI:6275310]
ENSMUSG00000117532	1.9182650023641	-0.00336783749336306	0.0607669091914421	0.397081266414766	NA	ENSMUSG00000117532.2	Gm50076	lncRNA	18	16269944	16277507	-1	havana	predicted gene, 50076 [Source:MGI Symbol;Acc:MGI:6275403]
ENSMUSG00000117534	15.6146451676463	-0.00148412159905207	0.056093405960416	0.806615527285087	NA	ENSMUSG00000117534.2	Gm20161	lncRNA	17	29871202	29877310	-1	havana	predicted gene, 20161 [Source:MGI Symbol;Acc:MGI:5012346]
ENSMUSG00000117536	1.40237742758804	-0.000835418769600455	0.0600359682683274	0.801199309000602	NA	ENSMUSG00000117536.2	Gm41669	lncRNA	18	13419104	13439395	-1	havana	predicted gene, 41669 [Source:MGI Symbol;Acc:MGI:5624554]
ENSMUSG00000117539	2.77176428988145	-0.00126521541083157	0.0581058575955011	0.790203031215406	NA	ENSMUSG00000117539.2	Gm4710	lncRNA	17	76168018	76196034	1	havana	predicted gene 4710 [Source:MGI Symbol;Acc:MGI:3782890]
ENSMUSG00000117541	22.8919364779767	-0.000201784659690555	0.0514637699548452	0.982608889015131	NA	ENSMUSG00000117541.2	Gm50048	lncRNA	18	15536144	15563847	1	havana	predicted gene, 50048 [Source:MGI Symbol;Acc:MGI:6275358]
ENSMUSG00000117545	30.2582477673305	-0.0298756830730958	0.0807032506002343	0.0281139544622594	NA	ENSMUSG00000117545.3	Gm30794	lncRNA	17	87762280	87767792	-1	havana	predicted gene, 30794 [Source:MGI Symbol;Acc:MGI:5589953]
ENSMUSG00000117554	0.215331460247945	0.000513349160869754	0.0621848513891028	0.678408828093872	NA	ENSMUSG00000117554.2	4930527G23Rik	lncRNA	18	29575253	29599160	1	havana	RIKEN cDNA 4930527G23 gene [Source:MGI Symbol;Acc:MGI:1925449]
ENSMUSG00000117557	12.2649922719438	-0.0185286759383581	0.0709191771371009	0.0643277205979137	NA	ENSMUSG00000117557.2	Gm50070	lncRNA	17	24364573	24366020	-1	havana	predicted gene, 50070 [Source:MGI Symbol;Acc:MGI:6275395]
ENSMUSG00000117562	0.269518807534848	0.000576894183546883	0.0622171530019878	0.641960391159938	NA	ENSMUSG00000117562.3	Gm50000	lncRNA	17	32114613	32118152	-1	havana	predicted gene, 50000 [Source:MGI Symbol;Acc:MGI:6275284]
ENSMUSG00000117564	1.11939104621564	-0.00384006761138806	0.0622825533065514	0.257513231159944	NA	ENSMUSG00000117564.2	Gm41638	lncRNA	17	84267297	84268359	-1	havana	predicted gene, 41638 [Source:MGI Symbol;Acc:MGI:5624523]
ENSMUSG00000117570	1.33475223508003	0.00352664072816779	0.0616715105925402	0.31785143731976	NA	ENSMUSG00000117570.2	Gm38410	lncRNA	18	24472423	24477687	1	havana	predicted gene, 38410 [Source:MGI Symbol;Acc:MGI:5621295]
ENSMUSG00000117571	3.11301557239113	0.00506474521552431	0.0609355165158287	0.307571903242251	NA	ENSMUSG00000117571.2	4933433H22Rik	lncRNA	17	84386088	84397303	1	havana	RIKEN cDNA 4933433H22 gene [Source:MGI Symbol;Acc:MGI:1921723]
ENSMUSG00000117575	14.7421236223597	0.0297419091659941	0.0946219971208383	0.0176644085608051	NA	ENSMUSG00000117575.3	Gm36486	lncRNA	17	29649772	29656422	-1	havana	predicted gene, 36486 [Source:MGI Symbol;Acc:MGI:5595645]
ENSMUSG00000117577	1.785140212647	-0.00112865765030134	0.0590675705140826	0.782672648362526	NA	ENSMUSG00000117577.2	Gm33801	lncRNA	17	25755991	25757912	-1	havana	predicted gene, 33801 [Source:MGI Symbol;Acc:MGI:5592960]
ENSMUSG00000117579	29.0618833111874	0.00408788716736882	0.0505059081128791	0.696017012110639	NA	ENSMUSG00000117579.2	Gm50023	lncRNA	18	4399328	4400910	1	havana	predicted gene, 50023 [Source:MGI Symbol;Acc:MGI:6275321]
ENSMUSG00000117588	4.33921356643944	0.00306208649775796	0.0573812984836951	0.593345185920652	NA	ENSMUSG00000117588.2	Gm49974	lncRNA	18	47085630	47091747	-1	havana	predicted gene, 49974 [Source:MGI Symbol;Acc:MGI:6275246]
ENSMUSG00000117592	9.67344664380692	-0.0102859607983366	0.0604810239256895	0.201160183565335	NA	ENSMUSG00000117592.2	Gm46603	lncRNA	17	29538955	29541523	-1	havana	predicted gene, 46603 [Source:MGI Symbol;Acc:MGI:5826240]
ENSMUSG00000117596	14.7892497317706	-0.0150647390462425	0.063089684619293	0.121613185527123	NA	ENSMUSG00000117596.2	Gm50013	lncRNA	17	26486369	26493718	-1	havana	predicted gene, 50013 [Source:MGI Symbol;Acc:MGI:6275303]
ENSMUSG00000117603	1.77012395797847	0.000242695370396557	0.0594793250058182	0.947221297800342	NA	ENSMUSG00000117603.2	Gm50037	lncRNA	17	34158043	34158398	1	havana	predicted gene, 50037 [Source:MGI Symbol;Acc:MGI:6275343]
ENSMUSG00000117604	26.9489323057609	0.00262228280427944	0.0515529051538193	0.780608719187864	NA	ENSMUSG00000117604.2	Gm33228	lncRNA	18	26140614	26348706	1	havana	predicted gene, 33228 [Source:MGI Symbol;Acc:MGI:5592387]
ENSMUSG00000117605	2.1873580980872	2.46941981277529e-05	0.0601335807524528	0.993734443890986	NA	ENSMUSG00000117605.3	Gm50097	lncRNA	18	14464918	14467225	1	havana	predicted gene, 50097 [Source:MGI Symbol;Acc:MGI:6275436]
ENSMUSG00000117608	2.74558433310485	-0.0087292420361817	0.0710523568771145	0.0344339960592058	NA	ENSMUSG00000117608.2	Gm53018	lncRNA	18	13595473	13734457	-1	havana	predicted gene, 53018 [Source:MGI Symbol;Acc:MGI:6388908]
ENSMUSG00000117611	12.2786995728313	-0.0131488839487969	0.0656815435039578	0.112499165499103	NA	ENSMUSG00000117611.2	Gm35229	lncRNA	17	84263677	84264952	1	havana	predicted gene, 35229 [Source:MGI Symbol;Acc:MGI:5594388]
ENSMUSG00000117613	13.8403015404738	0.0142868272574047	0.0663592124969814	0.101631063545323	NA	ENSMUSG00000117613.3	Gm2629	lncRNA	18	15327780	15409293	1	havana	predicted gene 2629 [Source:MGI Symbol;Acc:MGI:3780797]
ENSMUSG00000117614	6.73196608324604	0.00588530434782533	0.0573449493808166	0.398701276366981	NA	ENSMUSG00000117614.2	Gm50068	lncRNA	17	29482973	29484182	1	havana	predicted gene, 50068 [Source:MGI Symbol;Acc:MGI:6275391]
ENSMUSG00000117616	0.169892060167195	0.000345903452842366	0.0621134586661791	0.779655137452537	NA	ENSMUSG00000117616.2	Gm49984	lncRNA	17	80079391	80082487	1	havana	predicted gene, 49984 [Source:MGI Symbol;Acc:MGI:6275263]
ENSMUSG00000117617	0.5028357117777	0.000651709749008559	0.0616320423723485	0.712324660171463	NA	ENSMUSG00000117617.2	Gm50065	lncRNA	18	5368541	5370482	-1	havana	predicted gene, 50065 [Source:MGI Symbol;Acc:MGI:6275387]
ENSMUSG00000117618	0.328275245821301	-0.000735803399299586	0.0617611431253497	0.658616379300028	NA	ENSMUSG00000117618.2	4930578E11Rik	lncRNA	18	29529769	29629622	-1	havana	RIKEN cDNA 4930578E11 gene [Source:MGI Symbol;Acc:MGI:1925308]
ENSMUSG00000117628	62.5888797347952	9.39732361231391e-05	0.0471819314256058	0.993869178747009	NA	ENSMUSG00000117628.2	Gm50012	lncRNA	17	87277800	87282716	1	havana	predicted gene, 50012 [Source:MGI Symbol;Acc:MGI:6275301]
ENSMUSG00000117632	0.178519317781778	-0.000417333414366579	0.0621405829201657	0.735781525401037	NA	ENSMUSG00000117632.2	Gm50049	lncRNA	18	21437771	21451203	-1	havana	predicted gene, 50049 [Source:MGI Symbol;Acc:MGI:6275360]
ENSMUSG00000117633	0.327931581302414	-0.000972850831277857	0.0622244853671833	0.48833695656739	NA	ENSMUSG00000117633.2	8430422H06Rik	lncRNA	18	14365366	14411599	1	havana	RIKEN cDNA 8430422H06 gene [Source:MGI Symbol;Acc:MGI:1921779]
ENSMUSG00000117634	55.9302779131454	0.0186900683892933	0.0557846999896785	0.16727146380296	NA	ENSMUSG00000117634.2	Gm50069	lncRNA	18	11788477	11790841	-1	havana	predicted gene, 50069 [Source:MGI Symbol;Acc:MGI:6275393]
ENSMUSG00000117637	4.26142176857354	0.00870753088974744	0.064662787820403	0.14707970312445	NA	ENSMUSG00000117637.2	Gm30091	lncRNA	17	71919824	71922978	-1	havana	predicted gene, 30091 [Source:MGI Symbol;Acc:MGI:5589250]
ENSMUSG00000117645	4.75181319972095	-0.0004876804466225	0.0573804365666466	0.923990195855601	NA	ENSMUSG00000117645.2	A830021F12Rik	lncRNA	18	15484991	15495363	1	havana	RIKEN cDNA A830021F12 gene [Source:MGI Symbol;Acc:MGI:3045372]
ENSMUSG00000117647	4.96680173097807	0.00452824427590174	0.0588787701120541	0.419723412724413	NA	ENSMUSG00000117647.2	Gm49969	lncRNA	17	84883305	84933823	-1	havana	predicted gene, 49969 [Source:MGI Symbol;Acc:MGI:6275237]
ENSMUSG00000117648	35.2620018855634	-0.00558918282477546	0.0488758114679616	0.637991925236911	NA	ENSMUSG00000117648.2	Gm32282	lncRNA	17	78506685	78507454	-1	havana	predicted gene, 32282 [Source:MGI Symbol;Acc:MGI:5591441]
ENSMUSG00000117650	2.49630951891664	-0.00275341226195018	0.0590833841444095	0.553394129098843	NA	ENSMUSG00000117650.2	4933435E02Rik	lncRNA	18	32245513	32253466	-1	havana	RIKEN cDNA 4933435E02 gene [Source:MGI Symbol;Acc:MGI:1918541]
ENSMUSG00000117652	0.919892923100363	-0.000905961674134698	0.060576118137056	0.753718090080432	NA	ENSMUSG00000117652.2	Gm2350	lncRNA	18	6910459	6936621	-1	havana	predicted gene 2350 [Source:MGI Symbol;Acc:MGI:3826781]
ENSMUSG00000117654	7.82643469196135	0.00202394102956862	0.0550169243717366	0.76783892365231	NA	ENSMUSG00000117654.3	Gm50050	lncRNA	17	33082636	33096916	-1	havana	predicted gene, 50050 [Source:MGI Symbol;Acc:MGI:6275362]
ENSMUSG00000117655	27.3941417763356	0.000639021148359459	0.0490682772562795	0.953905214833892	NA	ENSMUSG00000117655.3	6720468P15Rik	lncRNA	19	57485822	57501216	1	havana	RIKEN cDNA 6720468P15 gene [Source:MGI Symbol;Acc:MGI:1925323]
ENSMUSG00000117656	0.650296402307305	-0.000244212933112561	0.0606723271604559	0.927377133399858	NA	ENSMUSG00000117656.2	Gm50225	lncRNA	17	31907709	31909399	-1	havana	predicted gene, 50225 [Source:MGI Symbol;Acc:MGI:6303023]
ENSMUSG00000117658	0.314790187618181	-0.000931618656689527	0.062210851595705	0.503525205358415	NA	ENSMUSG00000117658.2	Gm50417	lncRNA	18	83618513	83621227	-1	havana	predicted gene, 50417 [Source:MGI Symbol;Acc:MGI:6303339]
