ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000112412	0.625625046264103	-0.00182886353293039	0.0716485884427678	0.261873568902193	NA	ENSMUSG00000112412.2	Gm35239	lncRNA	12	52654453	52675595	1	havana	predicted gene, 35239 [Source:MGI Symbol;Acc:MGI:5594398]
ENSMUSG00000112421	1.52035818417612	0.000401796292116175	0.0385980660091522	0.737388230759863	NA	ENSMUSG00000112421.2	4933406B15Rik	lncRNA	12	80629785	80643914	-1	havana	RIKEN cDNA 4933406B15 gene [Source:MGI Symbol;Acc:MGI:1918314]
ENSMUSG00000112429	1.74913692970665	-0.00071109316885281	0.051412084574408	0.575435159723084	NA	ENSMUSG00000112429.2	Gm47093	lncRNA	10	128625298	128637262	-1	havana	predicted gene, 47093 [Source:MGI Symbol;Acc:MGI:6095824]
ENSMUSG00000112437	0.161119888788744	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112437.2	Gm35188	lncRNA	12	52543109	52628192	-1	havana	predicted gene, 35188 [Source:MGI Symbol;Acc:MGI:5594347]
ENSMUSG00000112439	1.17279422536236	-0.000123744901359224	0.0472929130280715	0.917559328072021	NA	ENSMUSG00000112439.2	Gm33336	lncRNA	10	95466099	95468101	-1	havana	predicted gene, 33336 [Source:MGI Symbol;Acc:MGI:5592495]
ENSMUSG00000112444	0.23567757557642	-0.000760228461437411	0.0803023922067348	0.677746384242157	NA	ENSMUSG00000112444.2	4930401C15Rik	lncRNA	10	25655212	25713335	-1	havana	RIKEN cDNA 4930401C15 gene [Source:MGI Symbol;Acc:MGI:1921053]
ENSMUSG00000112452	1.51822902535783	0.000835001089998698	0.0444505833135778	0.500747128072172	NA	ENSMUSG00000112452.2	Gm48075	lncRNA	12	8444209	8450356	1	havana	predicted gene, 48075 [Source:MGI Symbol;Acc:MGI:6097409]
ENSMUSG00000112454	0.221098549248085	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112454.2	Gm48619	lncRNA	12	6749753	6853300	1	havana	predicted gene, 48619 [Source:MGI Symbol;Acc:MGI:6098213]
ENSMUSG00000112458	0.496832534774549	0.000229674400276805	0.0575171791803747	0.866656478782361	NA	ENSMUSG00000112458.2	Gm40773	lncRNA	10	117700575	117703980	1	havana	predicted gene, 40773 [Source:MGI Symbol;Acc:MGI:5623658]
ENSMUSG00000112462	1.13199855030925	0.000944292326947797	0.0412636866529717	0.460989068561085	NA	ENSMUSG00000112462.2	Gm48772	lncRNA	10	117060494	117060857	1	havana	predicted gene, 48772 [Source:MGI Symbol;Acc:MGI:6098464]
ENSMUSG00000112477	0.313463721131091	-0.00114086176982961	0.0865391355452371	0.554192948259783	NA	ENSMUSG00000112477.2	Gm48657	lncRNA	10	94456402	94484519	1	havana	predicted gene, 48657 [Source:MGI Symbol;Acc:MGI:6098271]
ENSMUSG00000112481	0.960897879507848	-0.000147520838397352	0.0378028729403342	0.900963063878556	NA	ENSMUSG00000112481.3	Gm29684	lncRNA	10	94956444	94981720	-1	havana	predicted gene, 29684 [Source:MGI Symbol;Acc:MGI:5588843]
ENSMUSG00000112489	1.03541067372718	-0.00062228475842219	0.043601472828796	0.604706304515636	NA	ENSMUSG00000112489.2	9230116L04Rik	lncRNA	12	79135479	79150713	-1	havana	RIKEN cDNA 9230116L04 gene [Source:MGI Symbol;Acc:MGI:2447826]
ENSMUSG00000112493	0.882136601125677	0.000737064519345193	0.0449302149717558	0.546689034478701	NA	ENSMUSG00000112493.2	4930486F22Rik	lncRNA	10	85931723	85949450	1	havana	RIKEN cDNA 4930486F22 gene [Source:MGI Symbol;Acc:MGI:1925420]
ENSMUSG00000112496	0.887333363963683	0.000248750678130213	0.0440668728895354	0.831155692422528	NA	ENSMUSG00000112496.3	Gm48764	lncRNA	12	9553584	9559637	-1	havana	predicted gene, 48764 [Source:MGI Symbol;Acc:MGI:6098449]
ENSMUSG00000112500	1.54767323048365	-0.00117154719861539	0.0444270007647744	0.374509527847586	NA	ENSMUSG00000112500.2	4933411E08Rik	lncRNA	10	117761364	117784197	1	havana	RIKEN cDNA 4933411E08 gene [Source:MGI Symbol;Acc:MGI:1918317]
ENSMUSG00000112501	0.198990116747653	-8.71465493295062e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000112501.2	Gm33091	lncRNA	10	94970152	94972736	-1	havana	predicted gene, 33091 [Source:MGI Symbol;Acc:MGI:5592250]
ENSMUSG00000112505	0.632623068394325	-0.000124132138133808	0.0486750596476177	0.918579242522327	NA	ENSMUSG00000112505.2	Gm48610	lncRNA	12	4622401	4626756	-1	havana	predicted gene, 48610 [Source:MGI Symbol;Acc:MGI:6098196]
ENSMUSG00000112513	0.495296168935478	0.00186250758068282	0.0830503335619569	0.302018113191568	NA	ENSMUSG00000112513.2	4930422I22Rik	lncRNA	10	115638321	115705427	-1	havana	RIKEN cDNA 4930422I22 gene [Source:MGI Symbol;Acc:MGI:1921893]
ENSMUSG00000112517	0.663984512379216	0.00057951237682118	0.0588378537982205	0.675228735885464	NA	ENSMUSG00000112517.2	Gm48001	lncRNA	12	4034665	4035422	1	havana	predicted gene, 48001 [Source:MGI Symbol;Acc:MGI:6097301]
ENSMUSG00000112530	0.49325096311441	-0.00046492862182395	0.0475665540368495	0.700791500176015	NA	ENSMUSG00000112530.2	Gm47738	lncRNA	10	53445765	53447678	1	havana	predicted gene, 47738 [Source:MGI Symbol;Acc:MGI:6096879]
ENSMUSG00000112539	0.774811341880908	0.000391006698369307	0.0458998501026318	0.742303838217018	NA	ENSMUSG00000112539.3	Gm40787	lncRNA	10	121324756	121327935	1	havana	predicted gene, 40787 [Source:MGI Symbol;Acc:MGI:5623672]
ENSMUSG00000112552	0.197334387620616	-0.000760228461437411	0.0803023922067348	0.677746384242156	NA	ENSMUSG00000112552.2	Gm36065	lncRNA	10	52470108	52476769	1	havana	predicted gene, 36065 [Source:MGI Symbol;Acc:MGI:5595224]
ENSMUSG00000112555	1.21534787106296	0.00211847026484907	0.0763516675121301	0.219785495329739	NA	ENSMUSG00000112555.2	Gm47027	lncRNA	10	119436268	119453625	-1	havana	predicted gene, 47027 [Source:MGI Symbol;Acc:MGI:6095719]
ENSMUSG00000112569	0.820544106093333	0.000512109496647456	0.0432108277569055	0.665905146826102	NA	ENSMUSG00000112569.3	Gm33111	lncRNA	12	32123285	32130849	-1	havana	predicted gene, 33111 [Source:MGI Symbol;Acc:MGI:5592270]
ENSMUSG00000112581	1.60019325594815	-0.00126696689497908	0.0410977248348499	0.357841187515141	NA	ENSMUSG00000112581.2	1700022H01Rik	lncRNA	10	61510568	61516034	-1	havana	RIKEN cDNA 1700022H01 gene [Source:MGI Symbol;Acc:MGI:1922789]
ENSMUSG00000112586	2.01149401765611	0.00188289513690255	0.0463487181896356	0.216545413690095	NA	ENSMUSG00000112586.2	Gm6729	lncRNA	10	86362163	86372201	-1	havana	predicted gene 6729 [Source:MGI Symbol;Acc:MGI:3646339]
ENSMUSG00000112619	0.289977338792008	0.000939067151190239	0.082737583069356	0.614678671581605	NA	ENSMUSG00000112619.2	1700030E10Rik	lncRNA	10	67544418	67553869	-1	havana	RIKEN cDNA 1700030E10 gene [Source:MGI Symbol;Acc:MGI:1916765]
ENSMUSG00000112630	1.35275678264843	-0.000264889080878054	0.0367635027325843	0.828509268028256	NA	ENSMUSG00000112630.3	Gm36908	lncRNA	10	25491530	25497492	-1	havana	predicted gene, 36908 [Source:MGI Symbol;Acc:MGI:5596067]
ENSMUSG00000112652	0.92442257461056	7.47271682921479e-05	0.0473304848109602	0.950161570169654	NA	ENSMUSG00000112652.2	4921516A02Rik	lncRNA	10	78264105	78274681	1	havana	RIKEN cDNA 4921516A02 gene [Source:MGI Symbol;Acc:MGI:3696861]
ENSMUSG00000112662	1.19668961108126	-0.000127583452225833	0.0379040579953062	0.914059994941329	NA	ENSMUSG00000112662.2	Gm47922	lncRNA	10	77957267	77973931	-1	havana	predicted gene, 47922 [Source:MGI Symbol;Acc:MGI:6097178]
ENSMUSG00000112666	1.52649906552597	0.000248411228046256	0.0373328333358436	0.836647876142245	NA	ENSMUSG00000112666.2	Gm48485	lncRNA	10	86493269	86506882	1	havana	predicted gene, 48485 [Source:MGI Symbol;Acc:MGI:6098005]
ENSMUSG00000112674	0.183514383504852	-0.000760228461437411	0.0803023922067348	0.677746384242157	NA	ENSMUSG00000112674.2	Gm47459	lncRNA	10	78465388	78468458	1	havana	predicted gene, 47459 [Source:MGI Symbol;Acc:MGI:6096421]
ENSMUSG00000112681	0.493284480645676	0.000221065629422306	0.0692866954807822	0.891363040122242	NA	ENSMUSG00000112681.2	Gm47622	lncRNA	10	52978639	52981049	1	havana	predicted gene, 47622 [Source:MGI Symbol;Acc:MGI:6096686]
ENSMUSG00000112684	0.735889214297103	-0.00188813210243429	0.081132253730066	0.286888917903808	NA	ENSMUSG00000112684.2	Gm47958	lncRNA	10	117999890	118001067	-1	havana	predicted gene, 47958 [Source:MGI Symbol;Acc:MGI:6097232]
ENSMUSG00000112704	0.355028483474307	-8.98841068210688e-05	0.059006895618664	0.948811553310349	NA	ENSMUSG00000112704.2	Gm46329	lncRNA	12	57997997	58124222	1	havana	predicted gene, 46329 [Source:MGI Symbol;Acc:MGI:5825966]
ENSMUSG00000112707	0.198398732182582	-8.71465493295061e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000112707.2	D830005E20Rik	lncRNA	10	33098341	33132414	-1	havana	RIKEN cDNA D830005E20 gene [Source:MGI Symbol;Acc:MGI:3045284]
ENSMUSG00000112711	0.161119888788744	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112711.2	Gm32552	lncRNA	10	117699586	117702620	-1	havana	predicted gene, 32552 [Source:MGI Symbol;Acc:MGI:5591711]
ENSMUSG00000112713	0.404472617597719	-8.73717159786523e-05	0.0702456508588284	0.957609569035873	NA	ENSMUSG00000112713.2	Gm48281	lncRNA	10	9976164	9985843	-1	havana	predicted gene, 48281 [Source:MGI Symbol;Acc:MGI:6097713]
ENSMUSG00000112716	0.185047851438069	-8.71465493295062e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000112716.2	4930471E19Rik	lncRNA	10	120468577	120535108	-1	havana	RIKEN cDNA 4930471E19 gene [Source:MGI Symbol;Acc:MGI:1922162]
ENSMUSG00000112721	0.175329499913799	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112721.2	Gm35608	lncRNA	10	76520266	76522635	1	havana	predicted gene, 35608 [Source:MGI Symbol;Acc:MGI:5594767]
ENSMUSG00000112733	0.285075417613765	0.00022971678391431	0.0745389236390212	0.894839812228302	NA	ENSMUSG00000112733.2	Gm40650	lncRNA	10	53364318	53390643	1	havana	predicted gene, 40650 [Source:MGI Symbol;Acc:MGI:5623535]
ENSMUSG00000112751	0.191428668450097	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112751.2	Gm48084	lncRNA	10	26825736	26858032	1	havana	predicted gene, 48084 [Source:MGI Symbol;Acc:MGI:6097423]
ENSMUSG00000112758	1.94752255755976	-0.000416199547993261	0.0378801094690481	0.73184574529681	NA	ENSMUSG00000112758.3	Gm36172	lncRNA	10	24803456	24806403	1	havana	predicted gene, 36172 [Source:MGI Symbol;Acc:MGI:5595331]
ENSMUSG00000112761	0.904001740393118	0.000305808981538433	0.041283796039336	0.792605421730409	NA	ENSMUSG00000112761.2	Gm47972	lncRNA	10	126798192	126798619	1	havana	predicted gene, 47972 [Source:MGI Symbol;Acc:MGI:6097254]
ENSMUSG00000112762	0.21115439173638	-0.000760228461437411	0.0803023922067348	0.677746384242156	NA	ENSMUSG00000112762.2	4930459C07Rik	lncRNA	10	96061882	96084728	1	havana	RIKEN cDNA 4930459C07 gene [Source:MGI Symbol;Acc:MGI:1922131]
ENSMUSG00000112766	1.37180320866997	-0.0001079517607185	0.0380171268467503	0.927049112657631	NA	ENSMUSG00000112766.2	Gm40645	lncRNA	10	51365626	51398543	-1	havana	predicted gene, 40645 [Source:MGI Symbol;Acc:MGI:5623530]
ENSMUSG00000112774	3.71043360273125	-0.129852870669766	0.843023637661486	NA	NA	ENSMUSG00000112774.3	Gm36041	lncRNA	10	122222797	122270938	1	havana	predicted gene, 36041 [Source:MGI Symbol;Acc:MGI:5595200]
ENSMUSG00000112778	0.303867500485381	0.000979603211089267	0.0833683731157753	0.601385169283947	NA	ENSMUSG00000112778.2	Gm33677	lncRNA	10	118864195	118886404	-1	havana	predicted gene, 33677 [Source:MGI Symbol;Acc:MGI:5592836]
ENSMUSG00000112792	1.79178842766758	0.00136069147828757	0.0413071048722872	0.332876544176968	NA	ENSMUSG00000112792.2	Gm38407	lncRNA	12	10496388	10581303	1	havana	predicted gene, 38407 [Source:MGI Symbol;Acc:MGI:5621292]
ENSMUSG00000112793	0.289977338792008	0.000939067151190239	0.082737583069356	0.614678671581605	NA	ENSMUSG00000112793.2	Gm32872	lncRNA	10	68365924	68369766	1	havana	predicted gene, 32872 [Source:MGI Symbol;Acc:MGI:5592031]
ENSMUSG00000112796	0.198398732182582	-8.71465493295061e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000112796.3	Gm40770	lncRNA	10	117236621	117249836	-1	havana	predicted gene, 40770 [Source:MGI Symbol;Acc:MGI:5623655]
ENSMUSG00000112800	0.187613268505752	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000112800.2	Gm40604	lncRNA	10	15573744	15635760	-1	havana	predicted gene, 40604 [Source:MGI Symbol;Acc:MGI:5623489]
ENSMUSG00000112810	1.8058515585372	0.000178862572766889	0.0373654818971645	0.881280064543545	NA	ENSMUSG00000112810.2	Gm35101	lncRNA	10	99505376	99511485	1	havana	predicted gene, 35101 [Source:MGI Symbol;Acc:MGI:5594260]
ENSMUSG00000112813	1.35721568631944	-0.000145878625366838	0.0393000000215076	0.900136348130134	NA	ENSMUSG00000112813.2	Gm34376	lncRNA	10	71123559	71128313	1	havana	predicted gene, 34376 [Source:MGI Symbol;Acc:MGI:5593535]
ENSMUSG00000112818	1.80710023248719	-0.000755107800097932	0.0360473380211674	0.576100834967276	NA	ENSMUSG00000112818.2	Gm35920	lncRNA	10	77293751	77307463	1	havana	predicted gene, 35920 [Source:MGI Symbol;Acc:MGI:5595079]
ENSMUSG00000112819	0.846031032108856	0.000533857839162239	0.0489776869197387	0.664173562338573	NA	ENSMUSG00000112819.2	Gm46332	lncRNA	12	4602546	4619538	-1	havana	predicted gene, 46332 [Source:MGI Symbol;Acc:MGI:5825969]
ENSMUSG00000112832	0.319525088711436	-0.000410074708524733	0.0751510729250478	0.813897052195906	NA	ENSMUSG00000112832.2	4930484H19Rik	lncRNA	10	126624733	126629579	-1	havana	RIKEN cDNA 4930484H19 gene [Source:MGI Symbol;Acc:MGI:1923063]
ENSMUSG00000112852	1.72008622850638	0.00149712197711952	0.0456603022255169	0.286980744966588	NA	ENSMUSG00000112852.2	Gm47767	lncRNA	12	80256017	80258690	1	havana	predicted gene, 47767 [Source:MGI Symbol;Acc:MGI:6096921]
ENSMUSG00000112854	0.279817406957496	0.000235731125883802	0.0612311867804251	0.870231427054334	NA	ENSMUSG00000112854.2	Gm38403	lncRNA	10	118756286	118763048	-1	havana	predicted gene, 38403 [Source:MGI Symbol;Acc:MGI:5621288]
ENSMUSG00000112865	0.368328276343456	0.00134328272265434	0.0743424857726797	0.415156965490186	NA	ENSMUSG00000112865.2	Gm40375	lncRNA	12	32440767	32481922	-1	havana	predicted gene, 40375 [Source:MGI Symbol;Acc:MGI:5623260]
ENSMUSG00000112888	0.375122652838796	-9.62620642457404e-05	0.050790256440672	0.938458280653415	NA	ENSMUSG00000112888.2	Gm47634	lncRNA	10	22627796	22629236	1	havana	predicted gene, 47634 [Source:MGI Symbol;Acc:MGI:6096706]
ENSMUSG00000112894	1.97129842017308	0.000540583778808529	0.0379032236865306	0.662142015243859	NA	ENSMUSG00000112894.2	Gm47009	lncRNA	10	120004554	120006250	1	havana	predicted gene, 47009 [Source:MGI Symbol;Acc:MGI:6095688]
ENSMUSG00000112902	0.631800302388909	-0.00153653793962643	0.0745368115241189	0.352111271264442	NA	ENSMUSG00000112902.2	Gm48884	lncRNA	10	99068656	99073478	-1	havana	predicted gene, 48884 [Source:MGI Symbol;Acc:MGI:6098641]
ENSMUSG00000112928	0.519938407089675	-0.00128354723506451	0.062517749139906	0.377818290028326	NA	ENSMUSG00000112928.2	Gm47710	lncRNA	10	15175979	15268690	1	havana	predicted gene, 47710 [Source:MGI Symbol;Acc:MGI:6096831]
ENSMUSG00000112935	0.2913009069627	0.000236269411744117	0.0606994087757601	0.86894266464929	NA	ENSMUSG00000112935.2	Gm40983	lncRNA	13	65528143	65529911	1	havana	predicted gene, 40983 [Source:MGI Symbol;Acc:MGI:5623868]
ENSMUSG00000112936	0.311157013649549	0.000229744151489351	0.0743315811500753	0.894538995549653	NA	ENSMUSG00000112936.2	Gm33958	lncRNA	13	44517312	44544593	-1	havana	predicted gene, 33958 [Source:MGI Symbol;Acc:MGI:5593117]
ENSMUSG00000112937	0.658898775502623	8.30214805101261e-05	0.0481518279653656	0.945147046405714	NA	ENSMUSG00000112937.2	Gm17746	lncRNA	12	25179173	25184930	1	havana	predicted gene, 17746 [Source:MGI Symbol;Acc:MGI:5009824]
ENSMUSG00000112945	0.992200846153558	0.000380988117503759	0.0388480750044612	0.749097193290838	NA	ENSMUSG00000112945.2	Gm32151	lncRNA	12	70394236	70398480	1	havana	predicted gene, 32151 [Source:MGI Symbol;Acc:MGI:5591310]
ENSMUSG00000112950	0.637731077677903	0.00266485954515803	0.095851651204015	0.196274488710031	NA	ENSMUSG00000112950.2	Gm32369	lncRNA	12	70722621	70728624	-1	havana	predicted gene, 32369 [Source:MGI Symbol;Acc:MGI:5591528]
ENSMUSG00000112952	0.208792943363293	-8.71465493295061e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000112952.2	Gm48336	lncRNA	13	53182954	53189126	1	havana	predicted gene, 48336 [Source:MGI Symbol;Acc:MGI:6097796]
ENSMUSG00000112959	1.49728958165332	-0.000473935413729558	0.0371231433473262	0.703312971491667	NA	ENSMUSG00000112959.2	Gm32834	lncRNA	13	51532172	51572722	-1	havana	predicted gene, 32834 [Source:MGI Symbol;Acc:MGI:5591993]
ENSMUSG00000112963	0.216071922345141	-0.000760228461437411	0.0803023922067348	0.677746384242156	NA	ENSMUSG00000112963.2	Gm6093	lncRNA	13	33746469	33753300	-1	havana	predicted gene 6093 [Source:MGI Symbol;Acc:MGI:3648840]
ENSMUSG00000112971	0.397127540545613	-0.00167108099975164	0.0800034495312578	0.339160044594432	NA	ENSMUSG00000112971.2	Gm33682	lncRNA	12	108728286	108729170	-1	havana	predicted gene, 33682 [Source:MGI Symbol;Acc:MGI:5592841]
ENSMUSG00000112985	1.08837994591564	6.95124091246073e-05	0.0402057283901623	0.951915949739845	NA	ENSMUSG00000112985.2	Gm48556	lncRNA	13	68738600	68742841	-1	havana	predicted gene, 48556 [Source:MGI Symbol;Acc:MGI:6098110]
ENSMUSG00000113013	0.196531351443273	-8.71465493295063e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000113013.2	Gm47833	lncRNA	12	11831536	11842952	1	havana	predicted gene, 47833 [Source:MGI Symbol;Acc:MGI:6097031]
ENSMUSG00000113032	0.391221821375093	-9.66559031138355e-05	0.050488605387661	0.93796434744705	NA	ENSMUSG00000113032.2	Gm47578	lncRNA	10	99555005	99727020	1	havana	predicted gene, 47578 [Source:MGI Symbol;Acc:MGI:6096613]
ENSMUSG00000113037	1.52809433446485	-0.000217600965854023	0.0372377862869078	0.856603392867229	NA	ENSMUSG00000113037.2	Gm36550	lncRNA	13	48746977	48749319	1	havana	predicted gene, 36550 [Source:MGI Symbol;Acc:MGI:5595709]
ENSMUSG00000113050	0.716883608556193	0.000259697618101347	0.0497414257491145	0.83292843798337	NA	ENSMUSG00000113050.2	Gm8016	lncRNA	13	68501483	68504944	-1	havana	predicted gene 8016 [Source:MGI Symbol;Acc:MGI:3645625]
ENSMUSG00000113079	0.478077091949276	-0.00105313746909204	0.0673578324033175	0.490267466243104	NA	ENSMUSG00000113079.2	Gm48709	lncRNA	12	84928598	84936050	1	havana	predicted gene, 48709 [Source:MGI Symbol;Acc:MGI:6098353]
ENSMUSG00000113088	1.66116064436677	0.000621108157550988	0.0416435593776959	0.606303862898989	NA	ENSMUSG00000113088.2	Gm36757	lncRNA	12	111916951	111920586	1	havana	predicted gene, 36757 [Source:MGI Symbol;Acc:MGI:5595916]
ENSMUSG00000113093	0.5988281589826	-0.000825063502751077	0.0503903897587581	0.515673565704484	NA	ENSMUSG00000113093.2	Gm36862	lncRNA	12	17603769	17628691	1	havana	predicted gene, 36862 [Source:MGI Symbol;Acc:MGI:5596021]
ENSMUSG00000113096	0.792036463240381	-0.000191598550711144	0.0412460749471295	0.868209378600252	NA	ENSMUSG00000113096.2	Gm40884	lncRNA	12	54705605	54706692	1	havana	predicted gene, 40884 [Source:MGI Symbol;Acc:MGI:5623769]
ENSMUSG00000113101	0.613281170391529	-0.000856268020125596	0.0508589558696258	0.502594463441372	NA	ENSMUSG00000113101.3	Gm33424	lncRNA	13	53155899	53172529	1	havana	predicted gene, 33424 [Source:MGI Symbol;Acc:MGI:5592583]
ENSMUSG00000113120	0.296452265855666	-0.00042407201988099	0.0620258340221254	0.770235030932104	NA	ENSMUSG00000113120.2	E330035G20Rik	lncRNA	12	112357960	112372246	-1	havana	RIKEN cDNA E330035G20 gene [Source:MGI Symbol;Acc:MGI:2443932]
ENSMUSG00000113138	0.268173212900124	0.000926285231901072	0.0700162723107497	0.558923282072946	NA	ENSMUSG00000113138.2	Gm47177	lncRNA	12	99534141	99535927	-1	havana	predicted gene, 47177 [Source:MGI Symbol;Acc:MGI:6095962]
ENSMUSG00000113147	0.987138716853426	-6.57603665842224e-05	0.0460877330197626	0.955571514749324	NA	ENSMUSG00000113147.2	Gm47207	lncRNA	12	99787937	99817210	1	havana	predicted gene, 47207 [Source:MGI Symbol;Acc:MGI:6096009]
ENSMUSG00000113152	0.386636451722678	0.00125167360531822	0.0880935670347009	0.521106661298478	NA	ENSMUSG00000113152.2	Gm48422	lncRNA	12	64194630	64199722	-1	havana	predicted gene, 48422 [Source:MGI Symbol;Acc:MGI:6097918]
ENSMUSG00000113157	0.828804011574457	0.00589168802157513	0.135582412396346	0.0595341553491979	NA	ENSMUSG00000113157.3	Gm48693	lncRNA	12	20665015	20714804	1	havana	predicted gene, 48693 [Source:MGI Symbol;Acc:MGI:6098323]
ENSMUSG00000113158	0.21115439173638	-0.000760228461437411	0.0803023922067348	0.677746384242156	NA	ENSMUSG00000113158.2	Gm31447	lncRNA	12	69176610	69191850	1	havana	predicted gene, 31447 [Source:MGI Symbol;Acc:MGI:5590606]
ENSMUSG00000113186	0.186137140262562	-8.71465493295063e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000113186.2	A330076C08Rik	lncRNA	13	44339236	44369963	-1	havana	RIKEN cDNA A330076C08 gene [Source:MGI Symbol;Acc:MGI:2443693]
ENSMUSG00000113189	0.844019038687255	-0.00157557384369534	0.0623664574662134	0.290051728393211	NA	ENSMUSG00000113189.2	B020018J22Rik	lncRNA	12	112394718	112401772	-1	havana	Riken cDNA B020018J22 gene [Source:MGI Symbol;Acc:MGI:3761288]
ENSMUSG00000113190	1.15977855294926	-6.90948505860503e-05	0.0382698685505048	0.953032537097031	NA	ENSMUSG00000113190.2	Gm47545	lncRNA	12	69274700	69285058	1	havana	predicted gene, 47545 [Source:MGI Symbol;Acc:MGI:6096558]
ENSMUSG00000113193	0.406930367161252	-0.00170638485985541	0.0806121434150228	0.332101467289188	NA	ENSMUSG00000113193.2	Gm40576	lncRNA	12	110191949	110202796	-1	havana	predicted gene, 40576 [Source:MGI Symbol;Acc:MGI:5623461]
ENSMUSG00000113209	0.651668372312105	-6.43027821720177e-05	0.0485874102074756	0.957714648696481	NA	ENSMUSG00000113209.3	1700081N11Rik	lncRNA	12	54909432	54910465	1	havana	RIKEN cDNA 1700081N11 gene [Source:MGI Symbol;Acc:MGI:1920778]
ENSMUSG00000113224	0.850694388359798	0.00139474731766177	0.0561728352306552	0.320280486430708	NA	ENSMUSG00000113224.2	Gm48444	lncRNA	13	16199967	16206860	-1	havana	predicted gene, 48444 [Source:MGI Symbol;Acc:MGI:6097954]
ENSMUSG00000113226	1.39737451363935	6.49405673259926e-05	0.0425816964219785	0.955056203185782	NA	ENSMUSG00000113226.2	Gm47808	lncRNA	12	11557227	11562391	-1	havana	predicted gene, 47808 [Source:MGI Symbol;Acc:MGI:6096991]
ENSMUSG00000113228	0.272862466725249	0.000888052682812209	0.081973460957515	0.631898466250436	NA	ENSMUSG00000113228.2	4930471E15Rik	lncRNA	12	65229154	65233161	1	havana	RIKEN cDNA 4930471E15 gene [Source:MGI Symbol;Acc:MGI:1922270]
ENSMUSG00000113236	0.175329499913799	0.000561931132112528	0.0775443107041646	0.752946622039325	NA	ENSMUSG00000113236.2	Gm40548	lncRNA	12	91977193	91979185	1	havana	predicted gene, 40548 [Source:MGI Symbol;Acc:MGI:5623433]
ENSMUSG00000113246	1.13696583558879	-0.000314960602266299	0.0444407018057872	0.788286572967527	NA	ENSMUSG00000113246.2	Gm36752	lncRNA	12	17486619	17496444	1	havana	predicted gene, 36752 [Source:MGI Symbol;Acc:MGI:5595911]
ENSMUSG00000113259	0.182711347327509	-8.7146549329506e-05	0.0739947338680591	0.959810029720391	NA	ENSMUSG00000113259.2	Gm35190	lncRNA	13	3812282	3816722	-1	havana	predicted gene, 35190 [Source:MGI Symbol;Acc:MGI:5594349]
ENSMUSG00000113261	1.30902375226682	-0.00143844587583567	0.048403867411566	0.29796351331276	NA	ENSMUSG00000113261.2	Gm47404	lncRNA	13	10225820	10230843	-1	havana	predicted gene, 47404 [Source:MGI Symbol;Acc:MGI:6096334]
ENSMUSG00000113268	1.24789701587057	0.000427578442292592	0.0404652630854022	0.71723433705225	NA	ENSMUSG00000113268.2	4930477G07Rik	lncRNA	12	100043167	100063477	-1	havana	RIKEN cDNA 4930477G07 gene [Source:MGI Symbol;Acc:MGI:1925418]
ENSMUSG00000113272	0.212523868216267	-0.000760228461437411	0.0803023922067348	0.677746384242156	NA	ENSMUSG00000113272.2	Gm34809	lncRNA	12	39111906	39204760	-1	havana	predicted gene, 34809 [Source:MGI Symbol;Acc:MGI:5593968]
ENSMUSG00000113274	0.699422035145579	0.00148753801573718	0.0749542147541223	0.369592760084465	NA	ENSMUSG00000113274.2	Gm41002	lncRNA	13	74107060	74111852	-1	havana	predicted gene, 41002 [Source:MGI Symbol;Acc:MGI:5623887]
ENSMUSG00000113278	0.317757662178754	0.00101975795067806	0.0840145491344412	0.58856498293077	NA	ENSMUSG00000113278.2	Gm33016	lncRNA	12	71384402	71389577	1	havana	predicted gene, 33016 [Source:MGI Symbol;Acc:MGI:5592175]
ENSMUSG00000113283	0.284308666558282	0.000922022024150206	0.0824791627662788	0.620374433526662	NA	ENSMUSG00000113283.2	Gm35890	lncRNA	12	13718854	13726085	1	havana	predicted gene, 35890 [Source:MGI Symbol;Acc:MGI:5595049]
ENSMUSG00000113300	1.05329998469257	-0.00620575175425902	0.131055385540836	0.0483268509901316	NA	ENSMUSG00000113300.2	Gm49371	lncRNA	12	19610111	19614158	1	havana	predicted gene, 49371 [Source:MGI Symbol;Acc:MGI:6121588]
