ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000106505	0.165327613169757	-0.00253905418642116	0.161838098423639	0.762283322243913	NA	ENSMUSG00000106505.2	Gm32693	lncRNA	3	139482914	139486520	-1	havana	predicted gene, 32693 [Source:MGI Symbol;Acc:MGI:5591852]
ENSMUSG00000106507	0.340926694480706	0.00667702266004816	0.159990626638848	0.608809473266485	NA	ENSMUSG00000106507.2	Gm43056	lncRNA	5	86831709	86834499	-1	havana	predicted gene 43056 [Source:MGI Symbol;Acc:MGI:5663193]
ENSMUSG00000106515	2.42318678985244	0.00445437131572119	0.145477555518472	0.86663026749433	NA	ENSMUSG00000106515.6	Gm30382	lncRNA	3	148990055	149151112	-1	havana	predicted gene, 30382 [Source:MGI Symbol;Acc:MGI:5589541]
ENSMUSG00000106524	1.12706435351815	0.00535989637662354	0.155381059920585	0.768026708251205	NA	ENSMUSG00000106524.2	Gm42706	lncRNA	3	143476300	143478209	1	havana	predicted gene 42706 [Source:MGI Symbol;Acc:MGI:5662843]
ENSMUSG00000106525	0.249467460428428	0.00223527825082065	0.160606719642072	0.835037854188222	NA	ENSMUSG00000106525.2	Gm42695	lncRNA	3	34619414	34626351	-1	havana	predicted gene 42695 [Source:MGI Symbol;Acc:MGI:5662832]
ENSMUSG00000106526	1.10360553875237	0.0242801753734661	0.165905668011884	0.190838590735736	NA	ENSMUSG00000106526.2	Gm42604	lncRNA	5	96883406	96887223	-1	havana	predicted gene 42604 [Source:MGI Symbol;Acc:MGI:5662741]
ENSMUSG00000106538	0.311255433957869	0.00299056847896285	0.161521357427825	0.744729078638265	NA	ENSMUSG00000106538.2	Gm30301	lncRNA	5	53139379	53153095	1	havana	predicted gene, 30301 [Source:MGI Symbol;Acc:MGI:5589460]
ENSMUSG00000106550	0.55345637353868	-0.0038461581274448	0.15802710538996	0.795390627658085	NA	ENSMUSG00000106550.2	Gm43646	lncRNA	3	142587349	142604006	1	havana	predicted gene 43646 [Source:MGI Symbol;Acc:MGI:5663783]
ENSMUSG00000106554	0.333369219623695	0.00966466309296526	0.162071153893811	0.402003801391304	NA	ENSMUSG00000106554.3	Gm33474	lncRNA	5	107196702	107224003	1	havana	predicted gene, 33474 [Source:MGI Symbol;Acc:MGI:5592633]
ENSMUSG00000106555	0.438525245921862	0.00893037720216632	0.162608898090748	0.378493967947717	NA	ENSMUSG00000106555.5	Gm2479	lncRNA	5	123145362	123153143	-1	havana	predicted gene 2479 [Source:MGI Symbol;Acc:MGI:3780646]
ENSMUSG00000106567	0.262978144089062	0.00155487332829472	0.161462646839502	0.862869994843554	NA	ENSMUSG00000106567.3	2010309G21Rik	lncRNA	16	18870082	18925657	1	havana	RIKEN cDNA 2010309G21 gene [Source:MGI Symbol;Acc:MGI:1917268]
ENSMUSG00000106577	0.331343604643887	9.40011695781662e-05	0.160198953846372	0.993328475349246	NA	ENSMUSG00000106577.2	Gm31026	lncRNA	3	53832256	53850949	1	havana	predicted gene, 31026 [Source:MGI Symbol;Acc:MGI:5590185]
ENSMUSG00000106583	2.7784963219154	0.0107232090343944	0.146358453350625	0.690878004633522	NA	ENSMUSG00000106583.2	4930447N08Rik	lncRNA	3	122555604	122595697	-1	havana	RIKEN cDNA 4930447N08 gene [Source:MGI Symbol;Acc:MGI:1918897]
ENSMUSG00000106588	2.59209328922106	0.0124054606049864	0.144414281668567	0.665561842065651	NA	ENSMUSG00000106588.2	Gm17590	lncRNA	5	3522861	3530873	-1	ensembl_havana	predicted gene, 17590 [Source:MGI Symbol;Acc:MGI:4937224]
ENSMUSG00000106617	6.91423791360372	0.0439782995952834	0.151630807636698	0.231523941945815	NA	ENSMUSG00000106617.2	Gm36266	lncRNA	5	137611114	137613509	1	havana	predicted gene, 36266 [Source:MGI Symbol;Acc:MGI:5595425]
ENSMUSG00000106647	0.174755527789386	0.00264197704065341	0.161850089136304	0.752966927152396	NA	ENSMUSG00000106647.2	Gm42523	lncRNA	9	111373072	111378008	-1	havana	predicted gene 42523 [Source:MGI Symbol;Acc:MGI:5662660]
ENSMUSG00000106683	1.31667229216512	0.00974275856141183	0.150174029420044	0.683490012230278	NA	ENSMUSG00000106683.2	Gm43263	lncRNA	8	69926144	69927494	-1	havana	predicted gene 43263 [Source:MGI Symbol;Acc:MGI:5663400]
ENSMUSG00000106688	0.579277121031372	-0.00329711130526143	0.157872699349674	0.825150465374675	NA	ENSMUSG00000106688.2	Gm42851	lncRNA	5	34104924	34106334	-1	havana	predicted gene 42851 [Source:MGI Symbol;Acc:MGI:5662988]
ENSMUSG00000106692	1.06450252967721	-0.0252165105776269	0.166089084963006	0.187817205894554	NA	ENSMUSG00000106692.2	Gm36447	lncRNA	5	150746324	150790066	1	havana	predicted gene, 36447 [Source:MGI Symbol;Acc:MGI:5595606]
ENSMUSG00000106698	0.329870434187141	0.00012604177096859	0.15911634452752	0.992221943614126	NA	ENSMUSG00000106698.2	Gm43599	lncRNA	5	92437911	92450619	1	havana	predicted gene 43599 [Source:MGI Symbol;Acc:MGI:5663736]
ENSMUSG00000106709	2.16801955894319	0.0217889287649632	0.160812418168511	0.29751763273506	NA	ENSMUSG00000106709.2	Gm30270	lncRNA	6	21852417	21853482	1	havana	predicted gene, 30270 [Source:MGI Symbol;Acc:MGI:5589429]
ENSMUSG00000106737	3.48548772565814	0.0247440273018995	0.153607414447331	0.366051072399996	NA	ENSMUSG00000106737.2	Gm42962	lncRNA	6	38894032	38961259	-1	havana	predicted gene 42962 [Source:MGI Symbol;Acc:MGI:5663099]
ENSMUSG00000106738	2.56602512660611	0.0108281868908778	0.1447308350091	0.70017504676095	NA	ENSMUSG00000106738.2	Gm5	lncRNA	5	150423212	150425769	-1	havana	predicted gene 5 [Source:MGI Symbol;Acc:MGI:2684851]
ENSMUSG00000106764	0.329176392793574	-0.00470368009495335	0.160699221396223	0.675051882893136	NA	ENSMUSG00000106764.2	Gm42529	lncRNA	5	150483674	150489891	-1	havana	predicted gene 42529 [Source:MGI Symbol;Acc:MGI:5662666]
ENSMUSG00000106783	0.923505830116272	0.00485042392251483	0.153709362015576	0.805881761281015	NA	ENSMUSG00000106783.3	Chaer1	lncRNA	5	77283791	77288173	-1	havana	cardiac hypertrophy associated epigenetic regulator 1 [Source:MGI Symbol;Acc:MGI:5624990]
ENSMUSG00000106795	8.47683385296574	-0.0138985544177517	0.13146489642238	0.709450092568245	NA	ENSMUSG00000106795.5	Gm43050	lncRNA	5	119964187	119970100	-1	havana	predicted gene 43050 [Source:MGI Symbol;Acc:MGI:5663187]
ENSMUSG00000106799	0.174755527789386	0.00264197704065341	0.161850089136304	0.752966927152396	NA	ENSMUSG00000106799.2	Gm20756	lncRNA	6	25931425	25977226	1	havana	predicted gene, 20756 [Source:MGI Symbol;Acc:MGI:5434112]
ENSMUSG00000106808	0.489984541057795	0.00820668990314724	0.158855088609148	0.588225258138428	NA	ENSMUSG00000106808.2	Gm42745	lncRNA	5	53517998	53529116	-1	havana	predicted gene 42745 [Source:MGI Symbol;Acc:MGI:5662882]
ENSMUSG00000106812	0.332620054786879	-0.00949538123643869	0.162014337981496	0.409390897314279	NA	ENSMUSG00000106812.2	Gm28563	lncRNA	5	118534871	118535395	-1	havana	predicted gene 28563 [Source:MGI Symbol;Acc:MGI:5579269]
ENSMUSG00000106820	1.47318704152471	-0.0133165348776978	0.154173692248449	0.542338115427643	NA	ENSMUSG00000106820.3	D5Ertd605e	lncRNA	5	147355411	147359860	1	havana	DNA segment, Chr 5, ERATO Doi 605, expressed [Source:MGI Symbol;Acc:MGI:1277165]
ENSMUSG00000106871	4.53817969413504	0.0297748699910782	0.165930495906926	0.18824410021326	NA	ENSMUSG00000106871.2	Gm3289	lncRNA	6	21852980	21858177	-1	havana	predicted gene 3289 [Source:MGI Symbol;Acc:MGI:3781467]
ENSMUSG00000106880	2.65880422793628	-0.0269178529022357	0.153195472658116	0.34704193545087	NA	ENSMUSG00000106880.2	4930425K10Rik	lncRNA	5	68090953	68100426	-1	havana	RIKEN cDNA 4930425K10 gene [Source:MGI Symbol;Acc:MGI:1921115]
ENSMUSG00000106888	2.45469671323576	0.00732583776304292	0.144562037065958	0.790437553500532	NA	ENSMUSG00000106888.2	Gm42848	lncRNA	5	34378506	34383328	1	havana	predicted gene 42848 [Source:MGI Symbol;Acc:MGI:5662985]
ENSMUSG00000106892	4.62181184503851	-0.0233130931211232	0.145984827021182	0.453838916287396	NA	ENSMUSG00000106892.3	Gm42791	lncRNA	5	148917248	148917903	-1	havana	predicted gene 42791 [Source:MGI Symbol;Acc:MGI:5662928]
ENSMUSG00000106902	0.24940110734035	0.00398663035128903	0.162047492083241	0.635394320613522	NA	ENSMUSG00000106902.2	4930557J02Rik	lncRNA	5	34276084	34292683	1	havana	RIKEN cDNA 4930557J02 gene [Source:MGI Symbol;Acc:MGI:1922607]
ENSMUSG00000106914	0.339089162033162	0.0052209780978006	0.162271154911184	0.538395679976453	NA	ENSMUSG00000106914.2	Gm42854	lncRNA	5	116710586	116711554	-1	havana	predicted gene 42854 [Source:MGI Symbol;Acc:MGI:5662991]
ENSMUSG00000106967	0.65698977378994	-0.013291459103805	0.163151940205211	0.291464714472194	NA	ENSMUSG00000106967.2	Gm42477	lncRNA	16	4826234	4831282	1	havana	predicted gene 42477 [Source:MGI Symbol;Acc:MGI:5662614]
ENSMUSG00000106968	0.499844329023471	0.0131656923357873	0.162016433259083	0.346790937627454	NA	ENSMUSG00000106968.3	C78283	lncRNA	5	74103674	74106678	1	havana	expressed sequence C78283 [Source:MGI Symbol;Acc:MGI:2141303]
ENSMUSG00000106969	1.92245515157035	0.00352998278524847	0.151079934043322	0.872249711358184	NA	ENSMUSG00000106969.2	Gm42882	lncRNA	5	134484844	134486884	1	havana	predicted gene 42882 [Source:MGI Symbol;Acc:MGI:5663019]
ENSMUSG00000106980	5.94324275048227	0.0197505263341152	0.133805895731573	0.593071443808743	NA	ENSMUSG00000106980.2	Gm43690	lncRNA	5	150494298	150494563	-1	havana	predicted gene 43690 [Source:MGI Symbol;Acc:MGI:5663827]
ENSMUSG00000106985	0.335221402056255	0.000126870879501314	0.159088761042199	0.992195046893915	NA	ENSMUSG00000106985.2	Gm42761	lncRNA	5	77633574	77642208	1	havana	predicted gene 42761 [Source:MGI Symbol;Acc:MGI:5662898]
ENSMUSG00000106987	2.13165597925827	0.0272991072883335	0.158502973768899	0.289157378591925	NA	ENSMUSG00000106987.2	Gm42575	lncRNA	5	74910543	74915099	1	havana	predicted gene 42575 [Source:MGI Symbol;Acc:MGI:5662712]
ENSMUSG00000107008	0.328814415037039	-0.00642053720638518	0.162069121881916	0.501015822170132	NA	ENSMUSG00000107008.5	Gm2762	lncRNA	13	53547654	53609666	1	havana	predicted gene 2762 [Source:MGI Symbol;Acc:MGI:3780931]
ENSMUSG00000107010	0.33015239950064	-0.00644828455173835	0.162073455614761	0.49948722560822	NA	ENSMUSG00000107010.2	Gm43293	lncRNA	6	31679180	31683925	-1	havana	predicted gene 43293 [Source:MGI Symbol;Acc:MGI:5663430]
ENSMUSG00000107027	0.332534809787133	0.00514703150566293	0.162255696802391	0.543955498817564	NA	ENSMUSG00000107027.2	1700019F05Rik	lncRNA	5	74070239	74077764	1	havana	RIKEN cDNA 1700019F05 gene [Source:MGI Symbol;Acc:MGI:1916652]
ENSMUSG00000107043	2.16271209184044	0.0387231694381405	0.171400596492701	0.131252286139515	NA	ENSMUSG00000107043.2	Gm42849	lncRNA	5	34104370	34106176	1	havana	predicted gene 42849 [Source:MGI Symbol;Acc:MGI:5662986]
ENSMUSG00000107053	0.932654632013201	0.00435670242420832	0.154808395828013	0.814463841125732	NA	ENSMUSG00000107053.3	1700021F13Rik	lncRNA	5	119943392	119945934	-1	havana	RIKEN cDNA 1700021F13 gene [Source:MGI Symbol;Acc:MGI:1924176]
ENSMUSG00000107060	4.81647262340317	0.000969077645441154	0.136366266535942	0.97638812498225	NA	ENSMUSG00000107060.2	Gm38901	lncRNA	6	127850526	127854209	-1	havana	predicted gene, 38901 [Source:MGI Symbol;Acc:MGI:5621786]
ENSMUSG00000107061	1.40265183451934	0.0324330349295716	0.173713442058505	0.0945133195467691	NA	ENSMUSG00000107061.3	Gm19590	lncRNA	5	75993695	75996305	-1	havana	predicted gene, 19590 [Source:MGI Symbol;Acc:MGI:5011775]
ENSMUSG00000107110	0.16259114656242	5.13655047271155e-05	0.161693187209555	0.995114620188224	NA	ENSMUSG00000107110.2	Gm42931	lncRNA	6	35588024	35592604	-1	havana	predicted gene 42931 [Source:MGI Symbol;Acc:MGI:5663068]
ENSMUSG00000107112	0.40877554100299	0.00498027463809738	0.161626435616334	0.606967279129012	NA	ENSMUSG00000107112.2	Gm36241	lncRNA	5	149826662	149834579	1	havana	predicted gene, 36241 [Source:MGI Symbol;Acc:MGI:5595400]
ENSMUSG00000107121	6.94558898006509	-0.0365883684996468	0.137166277105387	0.357625904425905	NA	ENSMUSG00000107121.3	1110006O24Rik	lncRNA	5	115769103	115769877	-1	havana	RIKEN cDNA 1110006O24 gene [Source:MGI Symbol;Acc:MGI:1913373]
ENSMUSG00000107126	0.163600202979138	-0.00253905418642116	0.161838098423639	0.762283322243913	NA	ENSMUSG00000107126.2	Gm40289	lncRNA	5	38141037	38143414	1	havana	predicted gene, 40289 [Source:MGI Symbol;Acc:MGI:5623174]
ENSMUSG00000107132	0.331869227603189	-0.00318843386068531	0.161475474276874	0.732620024653506	NA	ENSMUSG00000107132.2	Gm15997	lncRNA	5	149412521	149461495	-1	havana	predicted gene 15997 [Source:MGI Symbol;Acc:MGI:3805557]
ENSMUSG00000107133	9.27610351129444	0.0472655905341005	0.149392868367004	0.223157905127524	NA	ENSMUSG00000107133.2	Gm42787	lncRNA	5	149065394	149066767	1	havana	predicted gene 42787 [Source:MGI Symbol;Acc:MGI:5662924]
ENSMUSG00000107153	0.305763114670624	0.00296163463449189	0.161538669017872	0.745963129883569	NA	ENSMUSG00000107153.2	Gm38404	lncRNA	6	127273149	127284930	-1	havana	predicted gene, 38404 [Source:MGI Symbol;Acc:MGI:5621289]
ENSMUSG00000107164	0.503412186639264	-0.00664918809963693	0.159494848946379	0.627958162074702	NA	ENSMUSG00000107164.2	4933425D22Rik	lncRNA	5	149365326	149367046	1	havana	RIKEN cDNA 4933425D22 gene [Source:MGI Symbol;Acc:MGI:1914009]
ENSMUSG00000107178	6.2971604655483	0.0522274148428618	0.152322557824299	0.188847895377947	NA	ENSMUSG00000107178.2	Gm42531	lncRNA	5	150485776	150489823	1	havana	predicted gene 42531 [Source:MGI Symbol;Acc:MGI:5662668]
ENSMUSG00000107192	0.486725197460831	-0.00915884102798454	0.161614408454817	0.442041012500698	NA	ENSMUSG00000107192.2	Gm19583	lncRNA	5	75270982	75307768	1	havana	predicted gene, 19583 [Source:MGI Symbol;Acc:MGI:5011768]
ENSMUSG00000107246	6.16801272968372	-0.0271471087557152	0.135518087264572	0.473139593005512	NA	ENSMUSG00000107246.2	Gm42560	lncRNA	5	34836867	34864175	-1	havana	predicted gene 42560 [Source:MGI Symbol;Acc:MGI:5662697]
ENSMUSG00000107266	0.578860489319923	-0.00325860561346823	0.157878980092991	0.8269938114373	NA	ENSMUSG00000107266.3	Gm43698	lncRNA	5	67517686	67523946	1	havana	predicted gene 43698 [Source:MGI Symbol;Acc:MGI:5663835]
ENSMUSG00000107271	3.14139868734084	0.0570352278745903	0.171267183619155	0.115297833427154	NA	ENSMUSG00000107271.4	BC028471	lncRNA	5	149291101	149317061	1	havana	cDNA sequence BC028471 [Source:MGI Symbol;Acc:MGI:3041249]
ENSMUSG00000107287	0.248713278846848	-0.00139081299726055	0.161518561964809	0.875295917925621	NA	ENSMUSG00000107287.2	Gm43458	lncRNA	5	34466556	34484874	-1	havana	predicted gene 43458 [Source:MGI Symbol;Acc:MGI:5663595]
ENSMUSG00000107288	0.254849290208646	-0.00391146067997959	0.162034522846219	0.641731385196698	NA	ENSMUSG00000107288.2	A430102K17Rik	lncRNA	5	115487189	115491214	1	havana	RIKEN cDNA A430102K17 gene [Source:MGI Symbol;Acc:MGI:1925175]
ENSMUSG00000107314	0.913448429426932	-0.011429837515309	0.156572836317017	0.546544926084499	NA	ENSMUSG00000107314.2	Gm20488	lncRNA	5	149291941	149354147	1	havana	predicted gene 20488 [Source:MGI Symbol;Acc:MGI:5141953]
ENSMUSG00000107317	9.3284465148851	-0.0750125421324424	0.156960519327207	0.107711401131515	NA	ENSMUSG00000107317.2	Gm19719	lncRNA	5	149219562	149224678	-1	havana	predicted gene, 19719 [Source:MGI Symbol;Acc:MGI:5011904]
ENSMUSG00000107318	2.71495042242965	0.0437095018857963	0.165826665036799	0.162172917890691	NA	ENSMUSG00000107318.2	Gm30003	lncRNA	5	134775896	134851821	1	havana	predicted gene, 30003 [Source:MGI Symbol;Acc:MGI:5589162]
ENSMUSG00000107319	2.49333488044647	0.01767366878814	0.145108126054239	0.552186122487653	NA	ENSMUSG00000107319.2	Gm42670	lncRNA	5	67417314	67418605	-1	havana	predicted gene 42670 [Source:MGI Symbol;Acc:MGI:5662807]
ENSMUSG00000107334	5.70099797294289	-0.0454252386716455	0.145430567216367	0.249809472648297	NA	ENSMUSG00000107334.2	Gm7538	lncRNA	5	119332549	119338083	-1	havana	predicted gene 7538 [Source:MGI Symbol;Acc:MGI:3647618]
ENSMUSG00000107340	0.668914281459405	0.0208906871681723	0.16292116646646	0.260562045613679	NA	ENSMUSG00000107340.2	Gm42789	lncRNA	5	114853615	114854181	-1	havana	predicted gene 42789 [Source:MGI Symbol;Acc:MGI:5662926]
ENSMUSG00000107341	0.17378648085138	0.00264197704065341	0.161850089136304	0.752966927152396	NA	ENSMUSG00000107341.2	1700065J11Rik	lncRNA	6	35307781	35313760	1	havana	RIKEN cDNA 1700065J11 gene [Source:MGI Symbol;Acc:MGI:1920659]
ENSMUSG00000107353	0.318191754219084	-0.00451049451167001	0.160689666543345	0.686374967869274	NA	ENSMUSG00000107353.2	4930430O22Rik	lncRNA	5	115574125	115574703	-1	ensembl_havana	RIKEN cDNA 4930430O22 gene [Source:MGI Symbol;Acc:MGI:1925404]
ENSMUSG00000107365	0.988114141587198	-0.0156465486476863	0.158118051725809	0.423578521997304	NA	ENSMUSG00000107365.2	Gm43479	lncRNA	6	39217048	39219475	1	havana	predicted gene 43479 [Source:MGI Symbol;Acc:MGI:5663616]
ENSMUSG00000107368	5.03164703690058	0.0173934026085786	0.135936758707144	0.620851135685177	NA	ENSMUSG00000107368.2	1700018A23Rik	lncRNA	6	126799340	126802140	1	havana	RIKEN cDNA 1700018A23 gene [Source:MGI Symbol;Acc:MGI:1919481]
ENSMUSG00000107379	0.24857293386608	-0.0043242404186812	0.161896036365964	0.625865539663883	NA	ENSMUSG00000107379.2	Gm43126	lncRNA	6	127099929	127103118	1	havana	predicted gene 43126 [Source:MGI Symbol;Acc:MGI:5663263]
ENSMUSG00000107387	0.162469114561678	-0.00253905418642116	0.161838098423639	0.762283322243913	NA	ENSMUSG00000107387.2	5430435K18Rik	lncRNA	5	151175770	151182729	1	havana	RIKEN cDNA 5430435K18 gene [Source:MGI Symbol;Acc:MGI:1918607]
ENSMUSG00000107396	0.925165309818412	0.0280510745699286	0.169819956163888	0.129348543866993	NA	ENSMUSG00000107396.3	4930425L21Rik	lncRNA	6	135635911	135661525	1	havana	RIKEN cDNA 4930425L21 gene [Source:MGI Symbol;Acc:MGI:1925379]
ENSMUSG00000107406	2.68021305716874	0.0687604130026916	0.200921968927129	0.0404198269911269	NA	ENSMUSG00000107406.2	1700040L08Rik	lncRNA	6	71520176	71521098	-1	havana	RIKEN cDNA 1700040L08 gene [Source:MGI Symbol;Acc:MGI:1920544]
ENSMUSG00000107422	3.95306183375544	-0.0112370338763078	0.14059430965413	0.716618910093187	NA	ENSMUSG00000107422.2	Gm44129	lncRNA	6	12608995	12658955	1	havana	predicted gene, 44129 [Source:MGI Symbol;Acc:MGI:5690521]
ENSMUSG00000107472	9.77849967842882	-0.0148876815352232	0.125992656594745	0.717364536648327	NA	ENSMUSG00000107472.2	Gm44265	lncRNA	6	88330124	88330588	-1	havana	predicted gene, 44265 [Source:MGI Symbol;Acc:MGI:5690657]
ENSMUSG00000107477	9.03098887041274	-0.016659415349339	0.127281716783948	0.680775527281701	NA	ENSMUSG00000107477.2	Gm44366	lncRNA	6	134866737	134869030	-1	havana	predicted gene, 44366 [Source:MGI Symbol;Acc:MGI:5690758]
ENSMUSG00000107481	3.55679888374199	0.0111875892756375	0.139896224763661	0.721642538032582	NA	ENSMUSG00000107481.2	4833403J16Rik	lncRNA	6	48732272	48733302	1	havana	RIKEN cDNA 4833403J16 gene [Source:MGI Symbol;Acc:MGI:1921153]
ENSMUSG00000107497	3.03444031630264	0.0074368983091523	0.146774931536036	0.774687702941469	NA	ENSMUSG00000107497.2	Gm44957	lncRNA	6	116312194	116314910	-1	havana	predicted gene 44957 [Source:MGI Symbol;Acc:MGI:5753533]
ENSMUSG00000107509	6.06166146727776	0.0368951762653946	0.14630597411787	0.305993310938348	NA	ENSMUSG00000107509.2	Gm44941	lncRNA	6	86349520	86352267	-1	havana	predicted gene 44941 [Source:MGI Symbol;Acc:MGI:5753517]
ENSMUSG00000107525	0.502010130392928	0.000261930744319049	0.158949373863962	0.984135303630752	NA	ENSMUSG00000107525.2	Gm44071	lncRNA	6	63301656	63305425	-1	havana	predicted gene, 44071 [Source:MGI Symbol;Acc:MGI:5690463]
ENSMUSG00000107538	2.74719830980752	0.0167177745500822	0.152270523791189	0.49825018722017	NA	ENSMUSG00000107538.2	Gm44127	lncRNA	6	84202234	84263585	1	havana	predicted gene, 44127 [Source:MGI Symbol;Acc:MGI:5690519]
ENSMUSG00000107546	0.245854230427898	-0.0020491408560976	0.160611464012806	0.8480526645729	NA	ENSMUSG00000107546.2	Gm20560	lncRNA	6	72989026	72997343	1	havana	predicted gene, 20560 [Source:MGI Symbol;Acc:MGI:5295667]
ENSMUSG00000107552	0.170248747623929	5.13655047271148e-05	0.161693187209555	0.995114620188224	NA	ENSMUSG00000107552.2	Gm44096	lncRNA	6	124469122	124471327	-1	havana	predicted gene, 44096 [Source:MGI Symbol;Acc:MGI:5690488]
ENSMUSG00000107561	6.51365282061816	0.00965373930377771	0.140477407300117	0.753540423782966	NA	ENSMUSG00000107561.2	Gm44264	lncRNA	6	88422669	88423495	1	havana	predicted gene, 44264 [Source:MGI Symbol;Acc:MGI:5690656]
ENSMUSG00000107593	2.80604840019305	0.0081628988567436	0.141502985407849	0.784273905427088	NA	ENSMUSG00000107593.2	Gm44097	lncRNA	6	87634736	87640805	1	havana	predicted gene, 44097 [Source:MGI Symbol;Acc:MGI:5690489]
ENSMUSG00000107597	0.339799053611529	-0.00517348638713578	0.162258635328966	0.542227003213098	NA	ENSMUSG00000107597.2	Gm44764	lncRNA	6	48824593	48840041	-1	havana	predicted gene 44764 [Source:MGI Symbol;Acc:MGI:5753340]
ENSMUSG00000107614	0.581165361311975	-0.0153100290427313	0.163127084035289	0.281264171433695	NA	ENSMUSG00000107614.2	Gm44196	lncRNA	6	98484687	98674635	-1	havana	predicted gene, 44196 [Source:MGI Symbol;Acc:MGI:5690588]
ENSMUSG00000107622	4.84557451634888	-0.0212224122959487	0.144325237974253	0.498228314327549	NA	ENSMUSG00000107622.2	4930512J16Rik	lncRNA	6	89246493	89262707	-1	havana	RIKEN cDNA 4930512J16 gene [Source:MGI Symbol;Acc:MGI:1922381]
ENSMUSG00000107638	9.26909314727882	0.0607125608211505	0.146762547464571	0.16982221710701	NA	ENSMUSG00000107638.3	Gm30524	lncRNA	6	140901335	140989860	1	havana	predicted gene, 30524 [Source:MGI Symbol;Acc:MGI:5589683]
ENSMUSG00000107640	3.20117377256491	0.0289746942646843	0.152665436973888	0.331782731065643	NA	ENSMUSG00000107640.2	Gm38804	lncRNA	6	48590907	48599291	-1	havana	predicted gene, 38804 [Source:MGI Symbol;Acc:MGI:5621689]
ENSMUSG00000107667	1.15786785308447	0.00926790531397585	0.151998766065797	0.677612892758151	NA	ENSMUSG00000107667.3	C530044C16Rik	lncRNA	6	50753095	50792013	1	havana	RIKEN cDNA C530044C16 gene [Source:MGI Symbol;Acc:MGI:2443109]
ENSMUSG00000107704	7.44724708394135	-0.00423789235049086	0.127715601529993	0.913313071056866	NA	ENSMUSG00000107704.2	Gm36355	lncRNA	6	115506092	115513861	-1	havana	predicted gene, 36355 [Source:MGI Symbol;Acc:MGI:5595514]
ENSMUSG00000107722	4.26942669942798	0.000238561944466268	0.137821633593682	0.994001986523282	NA	ENSMUSG00000107722.2	2900060B14Rik	lncRNA	1	118386382	118386997	-1	ensembl_havana	RIKEN cDNA 2900060B14 gene [Source:MGI Symbol;Acc:MGI:1915454]
ENSMUSG00000107723	3.2186725189027	0.0306200981316858	0.157964060776268	0.27175484470744	NA	ENSMUSG00000107723.2	Gm43964	lncRNA	6	113617523	113618482	-1	havana	predicted gene, 43964 [Source:MGI Symbol;Acc:MGI:5690356]
ENSMUSG00000107732	0.987342555464583	0.00746324982160857	0.155134262594334	0.693706308725591	NA	ENSMUSG00000107732.3	Gm44204	lncRNA	6	89234722	89236118	-1	havana	predicted gene, 44204 [Source:MGI Symbol;Acc:MGI:5690596]
ENSMUSG00000107736	3.74783414372899	-0.00907808229116699	0.145718471331637	0.737254139493337	NA	ENSMUSG00000107736.3	Gm44148	lncRNA	6	121232133	121249681	-1	havana	predicted gene, 44148 [Source:MGI Symbol;Acc:MGI:5690540]
ENSMUSG00000107759	0.494567509274746	-0.00624899685677896	0.159549793205334	0.643366138722302	NA	ENSMUSG00000107759.2	Gm44258	lncRNA	6	137408303	137408603	1	havana	predicted gene, 44258 [Source:MGI Symbol;Acc:MGI:5690650]
ENSMUSG00000107766	4.81339670382779	0.0357934820807379	0.150516623516303	0.290157230901111	NA	ENSMUSG00000107766.2	Gm44073	lncRNA	6	55273247	55284871	-1	havana	predicted gene, 44073 [Source:MGI Symbol;Acc:MGI:5690465]
ENSMUSG00000107768	1.50738545588464	0.0230284364662681	0.158966566144796	0.317409063653763	NA	ENSMUSG00000107768.2	Gm36582	lncRNA	6	135289153	135296559	-1	havana	predicted gene, 36582 [Source:MGI Symbol;Acc:MGI:5595741]
ENSMUSG00000107773	1.93101234800536	0.0152990513123527	0.157710063977372	0.438176200525997	NA	ENSMUSG00000107773.3	Gm43971	lncRNA	6	124256444	124259553	1	havana	predicted gene, 43971 [Source:MGI Symbol;Acc:MGI:5690363]
ENSMUSG00000107785	1.80849149543096	-0.010566509687394	0.153020068793506	0.62828350571182	NA	ENSMUSG00000107785.3	Gm45083	lncRNA	6	117553500	117589579	-1	havana	predicted gene 45083 [Source:MGI Symbol;Acc:MGI:5753659]
ENSMUSG00000107792	3.02910215143489	0.0302531230776111	0.157618810565262	0.277419732770882	NA	ENSMUSG00000107792.2	Gm43914	lncRNA	6	129395142	129395735	1	havana	predicted gene, 43914 [Source:MGI Symbol;Acc:MGI:5690306]
ENSMUSG00000107795	0.725957292403951	0.0104648335953184	0.161635435995362	0.409741882309459	NA	ENSMUSG00000107795.2	Gm44105	lncRNA	6	90770878	90771457	-1	havana	predicted gene, 44105 [Source:MGI Symbol;Acc:MGI:5690497]
ENSMUSG00000107797	0.242411118245464	0.00220271278647772	0.160646746803859	0.836269038060165	NA	ENSMUSG00000107797.2	Gm10445	lncRNA	6	84389924	84400820	-1	havana	predicted gene 10445 [Source:MGI Symbol;Acc:MGI:3642570]
