ensembl_gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj	ensembl_gene_id_version	external_gene_name	gene_biotype	chromosome_name	start_position	end_position	strand	source	description
ENSMUSG00000113998	2.79012378799126	-0.00114495708154822	0.0398905990875952	0.114409329468521	NA	ENSMUSG00000113998.2	Gm40909	lncRNA	13	34684711	34690494	-1	havana	predicted gene, 40909 [Source:MGI Symbol;Acc:MGI:5623794]
ENSMUSG00000114018	3.28683046993295	-0.000263261440519351	0.0222202174967034	0.648444625141182	NA	ENSMUSG00000114018.3	Gm36495	lncRNA	12	16894882	16900882	-1	havana	predicted gene, 36495 [Source:MGI Symbol;Acc:MGI:5595654]
ENSMUSG00000114021	0.191056488857499	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114021.2	Gm47109	lncRNA	12	98957599	98959268	-1	havana	predicted gene, 47109 [Source:MGI Symbol;Acc:MGI:6095848]
ENSMUSG00000114024	16.2400174118658	0.000187711963981017	0.0134334593591023	0.613014590403031	NA	ENSMUSG00000114024.3	Gm46336	lncRNA	12	17394402	17398386	-1	havana	predicted gene, 46336 [Source:MGI Symbol;Acc:MGI:5825973]
ENSMUSG00000114026	0.674351021125065	0.000132509811673304	0.030496080264221	0.782128662434259	NA	ENSMUSG00000114026.2	Gm48480	lncRNA	12	14080353	14083322	1	havana	predicted gene, 48480 [Source:MGI Symbol;Acc:MGI:6097997]
ENSMUSG00000114033	0.313317036250455	9.98240003536188e-05	0.0318180703224512	0.798062287068403	NA	ENSMUSG00000114033.2	Gm47705	lncRNA	12	25231767	25239629	1	havana	predicted gene, 47705 [Source:MGI Symbol;Acc:MGI:6096822]
ENSMUSG00000114036	2.82971427320977	-0.000242238484582376	0.0223227821759379	0.675034758685455	NA	ENSMUSG00000114036.2	Gm48228	lncRNA	13	62154454	62273916	-1	havana	predicted gene, 48228 [Source:MGI Symbol;Acc:MGI:6097631]
ENSMUSG00000114049	16.3629446166644	0.000367178143382168	0.0167115336439384	0.40817045851779	NA	ENSMUSG00000114049.2	Gm48140	lncRNA	12	16722241	16735014	1	havana	predicted gene, 48140 [Source:MGI Symbol;Acc:MGI:6097506]
ENSMUSG00000114050	8.59335391556111	-0.000249543971061016	0.0168759724268567	0.590263326178847	NA	ENSMUSG00000114050.2	Gm47666	lncRNA	12	83776836	83778231	-1	havana	predicted gene, 47666 [Source:MGI Symbol;Acc:MGI:6096758]
ENSMUSG00000114051	0.896792015390738	-8.9869689918772e-05	0.0284735070513957	0.868911769613708	NA	ENSMUSG00000114051.2	Gm48008	lncRNA	12	86125418	86126528	1	havana	predicted gene, 48008 [Source:MGI Symbol;Acc:MGI:6097313]
ENSMUSG00000114053	1.76067422666293	-0.000391539959258555	0.0282703047305981	0.523475537408376	NA	ENSMUSG00000114053.3	Gm35330	lncRNA	13	5589278	5774509	-1	havana	predicted gene, 35330 [Source:MGI Symbol;Acc:MGI:5594489]
ENSMUSG00000114069	0.70519299336282	0.000111798272374926	0.0305047672079446	0.813858368830127	NA	ENSMUSG00000114069.3	E130119H09Rik	lncRNA	13	54064673	54069808	-1	havana	RIKEN cDNA E130119H09 gene [Source:MGI Symbol;Acc:MGI:1925800]
ENSMUSG00000114080	2.60034793292722	3.43703694433139e-05	0.0215180598520954	0.951185362645279	NA	ENSMUSG00000114080.2	Gm47661	lncRNA	13	19214110	19242066	-1	havana	predicted gene, 47661 [Source:MGI Symbol;Acc:MGI:6096748]
ENSMUSG00000114088	1.6607759393577	-0.000287029132696659	0.0277611525560111	0.628147623303508	NA	ENSMUSG00000114088.2	Gm47898	lncRNA	18	23778383	23784894	-1	havana	predicted gene, 47898 [Source:MGI Symbol;Acc:MGI:6097134]
ENSMUSG00000114095	7.66230586104104	0.000680959316683266	0.0258177613316216	0.303194428152046	NA	ENSMUSG00000114095.2	Gm47424	lncRNA	13	64008896	64010105	1	havana	predicted gene, 47424 [Source:MGI Symbol;Acc:MGI:6096366]
ENSMUSG00000114098	0.194389317392826	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114098.2	Gm40660	lncRNA	13	5504908	5610328	1	havana	predicted gene, 40660 [Source:MGI Symbol;Acc:MGI:5623545]
ENSMUSG00000114099	1.43905133533621	-0.000274333456212999	0.0268616549144908	0.646952089914929	NA	ENSMUSG00000114099.2	Gm48695	lncRNA	12	70160348	70162728	1	havana	predicted gene, 48695 [Source:MGI Symbol;Acc:MGI:6098327]
ENSMUSG00000114105	1.59282476484846	0.000285757346136741	0.0296248101714476	0.606051385033951	NA	ENSMUSG00000114105.2	Gm47713	lncRNA	12	25350070	25354612	-1	havana	predicted gene, 47713 [Source:MGI Symbol;Acc:MGI:6096837]
ENSMUSG00000114113	8.84364716011143	5.81612402766468e-05	0.0136983777932256	0.881777265514331	NA	ENSMUSG00000114113.2	Gm47639	lncRNA	12	101005351	101009067	1	havana	predicted gene, 47639 [Source:MGI Symbol;Acc:MGI:6096713]
ENSMUSG00000114118	2.37026580665833	0.000187093500801035	0.0233421306430634	0.749190302087984	NA	ENSMUSG00000114118.2	Gm48829	lncRNA	13	18824427	18829519	-1	havana	predicted gene, 48829 [Source:MGI Symbol;Acc:MGI:6098551]
ENSMUSG00000114121	0.541200971231304	0.000141139735299827	0.0315128495092536	0.738482798949428	NA	ENSMUSG00000114121.2	Gm47728	lncRNA	13	43836596	43854540	1	havana	predicted gene, 47728 [Source:MGI Symbol;Acc:MGI:6096860]
ENSMUSG00000114125	0.19417365474277	8.7302747101971e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000114125.2	1700037F03Rik	lncRNA	13	75848281	75855291	-1	havana	RIKEN cDNA 1700037F03 gene [Source:MGI Symbol;Acc:MGI:1914566]
ENSMUSG00000114131	13.9715128107332	-0.000596150734457201	0.0201317351867096	0.25261679490094	NA	ENSMUSG00000114131.2	Gm47460	lncRNA	13	45903048	45908682	1	havana	predicted gene, 47460 [Source:MGI Symbol;Acc:MGI:6096423]
ENSMUSG00000114134	0.19537603800756	8.7302747101971e-06	0.0323385734293379	0.978948548974526	NA	ENSMUSG00000114134.2	Gm47408	lncRNA	13	10750197	10880814	1	havana	predicted gene, 47408 [Source:MGI Symbol;Acc:MGI:6096341]
ENSMUSG00000114136	16.1229092077458	0.00134819904244804	0.0316714753611758	0.109523915004422	NA	ENSMUSG00000114136.2	4921511I17Rik	lncRNA	12	12401523	12442616	-1	havana	RIKEN cDNA 4921511I17 gene [Source:MGI Symbol;Acc:MGI:1918108]
ENSMUSG00000114138	9.3075053118181	-0.00329551986313064	0.0557700951708601	0.0415316898229908	NA	ENSMUSG00000114138.2	Gm36423	lncRNA	13	9734262	9739580	1	havana	predicted gene, 36423 [Source:MGI Symbol;Acc:MGI:5595582]
ENSMUSG00000114141	0.245977135536677	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000114141.3	Gm34215	lncRNA	12	36376327	36381935	1	havana	predicted gene, 34215 [Source:MGI Symbol;Acc:MGI:5593374]
ENSMUSG00000114143	0.318735891001799	-5.47609831239585e-05	0.032288941193613	0.871977285406832	NA	ENSMUSG00000114143.2	Gm48548	lncRNA	13	53930663	53933009	1	havana	predicted gene, 48548 [Source:MGI Symbol;Acc:MGI:6098098]
ENSMUSG00000114148	3.68706646761661	-0.000441275319160287	0.0253241159324281	0.482295261453419	NA	ENSMUSG00000114148.2	Gm47701	lncRNA	12	25114691	25117477	1	havana	predicted gene, 47701 [Source:MGI Symbol;Acc:MGI:6096815]
ENSMUSG00000114149	0.28812823068083	6.92165231450612e-05	0.0323952489499426	0.834478071292242	NA	ENSMUSG00000114149.2	Gm47646	lncRNA	12	106098237	106111659	-1	havana	predicted gene, 47646 [Source:MGI Symbol;Acc:MGI:6096726]
ENSMUSG00000114159	1.19573717171765	4.18032500595352e-05	0.0269053760406246	0.94155648839003	NA	ENSMUSG00000114159.2	Gm48866	lncRNA	12	70720897	70722230	1	havana	predicted gene, 48866 [Source:MGI Symbol;Acc:MGI:6098609]
ENSMUSG00000114185	1.55211209366464	-0.000396467255454951	0.0274187369083817	0.524065596275897	NA	ENSMUSG00000114185.2	Gm47662	lncRNA	13	33181045	33185733	1	havana	predicted gene, 47662 [Source:MGI Symbol;Acc:MGI:6096750]
ENSMUSG00000114188	7.2232740209146	0.000666009306378706	0.023744703674373	0.279790331913746	NA	ENSMUSG00000114188.2	Gm40849	lncRNA	12	19094707	19105180	1	havana	predicted gene, 40849 [Source:MGI Symbol;Acc:MGI:5623734]
ENSMUSG00000114203	1.66966463072973	-0.000214646071492323	0.0271416775268969	0.713951055115327	NA	ENSMUSG00000114203.2	Gm35279	lncRNA	13	99130659	99133926	1	havana	predicted gene, 35279 [Source:MGI Symbol;Acc:MGI:5594438]
ENSMUSG00000114204	0.330608207432881	-5.59250038264858e-05	0.0322580829257542	0.870508630666618	NA	ENSMUSG00000114204.2	Gm47520	lncRNA	13	90508249	90566219	-1	havana	predicted gene, 47520 [Source:MGI Symbol;Acc:MGI:6096517]
ENSMUSG00000114205	8.00708911470424	-0.000317920575046147	0.0174708871010887	0.501194061724865	NA	ENSMUSG00000114205.2	Gm7480	lncRNA	14	22082154	22086171	-1	havana	predicted gene 7480 [Source:MGI Symbol;Acc:MGI:3648577]
ENSMUSG00000114206	1.89451445685546	-0.00120193125638967	0.0379730446189528	0.153109332856651	NA	ENSMUSG00000114206.2	Gm30551	lncRNA	13	103727903	103844141	-1	havana	predicted gene, 30551 [Source:MGI Symbol;Acc:MGI:5589710]
ENSMUSG00000114209	1.78790361579253	0.000210585097571941	0.0253666454322545	0.723419632488326	NA	ENSMUSG00000114209.2	Gm48433	lncRNA	14	65563780	65575053	1	havana	predicted gene, 48433 [Source:MGI Symbol;Acc:MGI:6097935]
ENSMUSG00000114210	16.4187520753352	0.000183193199609131	0.0137984703716952	0.632183188845233	NA	ENSMUSG00000114210.4	A330084C13Rik	lncRNA	18	65017546	65021789	-1	havana	RIKEN cDNA A330084C13 gene [Source:MGI Symbol;Acc:MGI:2685802]
ENSMUSG00000114214	0.293620984850191	-0.000175245855545657	0.0326832186559879	0.601331364133683	NA	ENSMUSG00000114214.2	Gm41102	lncRNA	14	19662471	19668957	-1	havana	predicted gene, 41102 [Source:MGI Symbol;Acc:MGI:5623987]
ENSMUSG00000114218	1.56178544623614	-4.89195680635058e-05	0.0276435623227938	0.930293792330366	NA	ENSMUSG00000114218.2	Gm47423	lncRNA	13	58972032	58974808	-1	havana	predicted gene, 47423 [Source:MGI Symbol;Acc:MGI:6096364]
ENSMUSG00000114220	1.59030028343889	-0.000330864105412552	0.027749668588978	0.583381775020273	NA	ENSMUSG00000114220.2	Gm10353	lncRNA	19	8914339	8918228	-1	havana	predicted gene 10353 [Source:MGI Symbol;Acc:MGI:3704491]
ENSMUSG00000114226	0.288899979378121	0.000184078442764217	0.0327248630771589	0.582878549899597	NA	ENSMUSG00000114226.2	Gm48412	lncRNA	13	66925505	66927206	1	havana	predicted gene, 48412 [Source:MGI Symbol;Acc:MGI:6097904]
ENSMUSG00000114230	3.85700983224819	0.00227788777678863	0.0495623435234592	0.0663962018481298	NA	ENSMUSG00000114230.2	Gm48239	lncRNA	14	10085034	10095178	-1	havana	predicted gene, 48239 [Source:MGI Symbol;Acc:MGI:6097649]
ENSMUSG00000114232	2.24214507610987	0.00191317407505478	0.0482830647998651	0.0652919898822418	NA	ENSMUSG00000114232.2	Gm17747	lncRNA	14	25442065	25453653	1	havana	predicted gene, 17747 [Source:MGI Symbol;Acc:MGI:5009825]
ENSMUSG00000114233	0.296563688049532	-0.000178290929553669	0.0326813727049321	0.596801812059429	NA	ENSMUSG00000114233.2	Gm48629	lncRNA	13	35249444	35251603	1	havana	predicted gene, 48629 [Source:MGI Symbol;Acc:MGI:6098230]
ENSMUSG00000114235	12.0367058457797	9.69591043704227e-05	0.0135922170090049	0.801562135733746	NA	ENSMUSG00000114235.2	F530104D19Rik	lncRNA	19	36426392	36428557	-1	havana	RIKEN cDNA F530104D19 gene [Source:MGI Symbol;Acc:MGI:3642424]
ENSMUSG00000114241	12.2313340300121	0.000821969318297847	0.0254121938623352	0.211533237553576	NA	ENSMUSG00000114241.3	Gm30108	lncRNA	14	20844243	20846633	1	havana	predicted gene, 30108 [Source:MGI Symbol;Acc:MGI:5589267]
ENSMUSG00000114243	13.0106639628015	0.000288179055379589	0.0153408696758006	0.486296172500136	NA	ENSMUSG00000114243.2	Gm48163	lncRNA	14	6103495	6132917	1	havana	predicted gene, 48163 [Source:MGI Symbol;Acc:MGI:6097535]
ENSMUSG00000114247	1.16252914155929	0.000132631093251491	0.0290953539980538	0.803485785344502	NA	ENSMUSG00000114247.3	Gm32063	lncRNA	13	41389540	41394954	1	havana	predicted gene, 32063 [Source:MGI Symbol;Acc:MGI:5591222]
ENSMUSG00000114270	0.601753329076635	-0.00011187550058457	0.0319678220569402	0.768882021674729	NA	ENSMUSG00000114270.2	Gm48746	lncRNA	13	36089440	36105372	1	havana	predicted gene, 48746 [Source:MGI Symbol;Acc:MGI:6098418]
ENSMUSG00000114271	0.177888096769979	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114271.2	Gm32224	lncRNA	14	25128212	25136276	1	havana	predicted gene, 32224 [Source:MGI Symbol;Acc:MGI:5591383]
ENSMUSG00000114276	0.966993946024081	0.000190702442964425	0.0295263883027086	0.719383226455109	NA	ENSMUSG00000114276.2	Gm47849	lncRNA	13	104082436	104106632	-1	havana	predicted gene, 47849 [Source:MGI Symbol;Acc:MGI:6097055]
ENSMUSG00000114284	1.51604784203024	-3.50838784820122e-05	0.0255962007215468	0.951852659714204	NA	ENSMUSG00000114284.2	9630015K15Rik	lncRNA	14	64353763	64365054	1	havana	RIKEN cDNA 9630015K15 gene [Source:MGI Symbol;Acc:MGI:1925819]
ENSMUSG00000114286	1.37389773319689	3.74261130303633e-05	0.0268490471849835	0.947717321256572	NA	ENSMUSG00000114286.2	Gm47850	lncRNA	13	112901382	112902150	1	havana	predicted gene, 47850 [Source:MGI Symbol;Acc:MGI:6097057]
ENSMUSG00000114290	0.292941981929874	-0.000175672524696733	0.0326790063946174	0.601147663137698	NA	ENSMUSG00000114290.2	4930435F18Rik	lncRNA	13	116938631	116974714	-1	havana	RIKEN cDNA 4930435F18 gene [Source:MGI Symbol;Acc:MGI:1921930]
ENSMUSG00000114291	11.3230181425126	0.00231357610586674	0.0445595764143565	0.0628825035536724	NA	ENSMUSG00000114291.2	Gm47471	lncRNA	17	67045749	67053042	1	havana	predicted gene, 47471 [Source:MGI Symbol;Acc:MGI:6096440]
ENSMUSG00000114298	0.690592127224297	0.000329719431985409	0.0317504413937962	0.496467387291993	NA	ENSMUSG00000114298.2	Gm48371	lncRNA	14	13000218	13026398	1	havana	predicted gene, 48371 [Source:MGI Symbol;Acc:MGI:6097844]
ENSMUSG00000114302	5.81685640732677	0.00241133466559614	0.0500127688814635	0.0632076441597358	NA	ENSMUSG00000114302.2	Gm48683	lncRNA	19	3577104	3578613	1	havana	predicted gene, 48683 [Source:MGI Symbol;Acc:MGI:6098308]
ENSMUSG00000114306	2.25337973104625	-0.0001886844797807	0.0235920653371081	0.747950121865971	NA	ENSMUSG00000114306.2	Gm3227	lncRNA	18	25730547	25736890	1	havana	predicted gene 3227 [Source:MGI Symbol;Acc:MGI:3781405]
ENSMUSG00000114309	1.46384472643669	0.000319252501210787	0.02797905067598	0.59318904470359	NA	ENSMUSG00000114309.2	Gm48295	lncRNA	13	58302955	58305389	-1	havana	predicted gene, 48295 [Source:MGI Symbol;Acc:MGI:6097735]
ENSMUSG00000114311	5.45452413478697	0.000158241629873262	0.01839881958303	0.754804267058964	NA	ENSMUSG00000114311.3	Gm31452	lncRNA	13	107200185	107235752	1	havana	predicted gene, 31452 [Source:MGI Symbol;Acc:MGI:5590611]
ENSMUSG00000114315	3.58612824195388	0.000165120034494812	0.0214144255479917	0.769098329764767	NA	ENSMUSG00000114315.2	Gm48696	lncRNA	19	3536090	3538014	1	havana	predicted gene, 48696 [Source:MGI Symbol;Acc:MGI:6098329]
ENSMUSG00000114323	0.486309498689358	0.000346585991609543	0.0332922249369993	0.366640689165269	NA	ENSMUSG00000114323.2	Gm47758	lncRNA	14	7312550	7314872	1	havana	predicted gene, 47758 [Source:MGI Symbol;Acc:MGI:6096907]
ENSMUSG00000114329	2.98157768563787	-8.91042982233051e-05	0.0216053745263506	0.874305903200908	NA	ENSMUSG00000114329.2	Gm30489	lncRNA	13	37147213	37157303	1	havana	predicted gene, 30489 [Source:MGI Symbol;Acc:MGI:5589648]
ENSMUSG00000114331	0.617136727311681	0.00043887587876912	0.0339007547126248	0.280207798949061	NA	ENSMUSG00000114331.2	Gm48056	lncRNA	13	38719250	38720656	-1	havana	predicted gene, 48056 [Source:MGI Symbol;Acc:MGI:6097377]
ENSMUSG00000114350	0.89219828292077	0.001365491851342	0.0440444255537151	0.0502621254030103	NA	ENSMUSG00000114350.2	D14Ertd670e	lncRNA	14	19888993	19894745	1	havana	DNA segment, Chr 14, ERATO Doi 670, expressed [Source:MGI Symbol;Acc:MGI:1277153]
ENSMUSG00000114352	0.439779505053547	0.000426910473035981	0.0334164938506464	0.329142591311408	NA	ENSMUSG00000114352.2	4931407E12Rik	lncRNA	14	21918698	21939834	-1	havana	RIKEN cDNA 4931407E12 gene [Source:MGI Symbol;Acc:MGI:1918242]
ENSMUSG00000114354	6.55456431713983	5.94416790005092e-05	0.0146209707229825	0.88650864549745	NA	ENSMUSG00000114354.3	Gm34961	lncRNA	13	59971061	59981053	1	havana	predicted gene, 34961 [Source:MGI Symbol;Acc:MGI:5594120]
ENSMUSG00000114355	13.860798368962	0.000383409261637317	0.0194645341288597	0.461461558473032	NA	ENSMUSG00000114355.2	Gm40916	lncRNA	13	37817914	37832212	-1	havana	predicted gene, 40916 [Source:MGI Symbol;Acc:MGI:5623801]
ENSMUSG00000114357	15.8767305548761	0.000407414993883926	0.0179218553780017	0.39094005306941	NA	ENSMUSG00000114357.2	Gm48449	lncRNA	14	65588891	65596859	-1	havana	predicted gene, 48449 [Source:MGI Symbol;Acc:MGI:6097961]
ENSMUSG00000114360	0.19380236951687	0.00013007947715369	0.0325399350337183	0.69540144271678	NA	ENSMUSG00000114360.2	Gm48596	lncRNA	13	100693934	100697147	1	havana	predicted gene, 48596 [Source:MGI Symbol;Acc:MGI:6098172]
ENSMUSG00000114370	11.4651118538926	0.00272817157896616	0.0510214687168108	0.0537824311974449	NA	ENSMUSG00000114370.2	Gm46411	lncRNA	13	37977358	37983766	-1	havana	predicted gene, 46411 [Source:MGI Symbol;Acc:MGI:5826048]
ENSMUSG00000114372	0.476363986597395	-0.000337804504939313	0.0319882423590678	0.47749044702705	NA	ENSMUSG00000114372.2	2310067P03Rik	lncRNA	13	83213576	83342466	1	havana	RIKEN cDNA 2310067P03 gene [Source:MGI Symbol;Acc:MGI:1917536]
ENSMUSG00000114373	17.6327355759228	4.3442522741625e-05	0.00933069862211529	0.869771771069795	NA	ENSMUSG00000114373.2	Gm48708	lncRNA	13	35957556	35960879	-1	havana	predicted gene, 48708 [Source:MGI Symbol;Acc:MGI:6098351]
ENSMUSG00000114382	0.390136640626287	-0.000261198770198755	0.0328597720121888	0.474024136342643	NA	ENSMUSG00000114382.2	Gm4814	lncRNA	13	93209812	93211265	1	havana	predicted gene 4814 [Source:MGI Symbol;Acc:MGI:3647983]
ENSMUSG00000114384	0.288558865248328	-5.17081611029663e-05	0.0323698287914416	0.875885949148293	NA	ENSMUSG00000114384.2	4930455J16Rik	lncRNA	13	58884222	58910174	-1	havana	RIKEN cDNA 4930455J16 gene [Source:MGI Symbol;Acc:MGI:1914835]
ENSMUSG00000114387	3.33452245768984	-8.71153061902996e-05	0.0239148647189218	0.881220157636238	NA	ENSMUSG00000114387.2	Gm48767	lncRNA	13	36753738	36759908	-1	havana	predicted gene, 48767 [Source:MGI Symbol;Acc:MGI:6098455]
ENSMUSG00000114389	9.57815729327749	0.000807650219429879	0.0257610064211701	0.225215283524064	NA	ENSMUSG00000114389.2	Gm47734	lncRNA	13	37688182	37691728	-1	havana	predicted gene, 47734 [Source:MGI Symbol;Acc:MGI:6096872]
ENSMUSG00000114391	5.54876881297635	-0.000670867964880582	0.0258036408784315	0.309694971889256	NA	ENSMUSG00000114391.2	Gm48439	lncRNA	14	12283722	12291153	-1	havana	predicted gene, 48439 [Source:MGI Symbol;Acc:MGI:6097946]
ENSMUSG00000114400	2.14986999802609	-1.25731872183152e-05	0.0262684965180154	0.982593023109794	NA	ENSMUSG00000114400.2	Gm47533	lncRNA	13	101681714	101684787	1	havana	predicted gene, 47533 [Source:MGI Symbol;Acc:MGI:6096539]
ENSMUSG00000114401	13.9781904339897	0.000173891686595994	0.0147797108833028	0.673412768885203	NA	ENSMUSG00000114401.3	Gm38604	lncRNA	13	78271487	78331325	-1	havana	predicted gene, 38604 [Source:MGI Symbol;Acc:MGI:5621489]
ENSMUSG00000114404	13.9872114521358	0.00201382482850627	0.0430437264972884	0.0798509032909524	NA	ENSMUSG00000114404.2	Gm40915	lncRNA	13	37800940	37811579	-1	havana	predicted gene, 40915 [Source:MGI Symbol;Acc:MGI:5623800]
ENSMUSG00000114407	3.99470887729398	-0.000793913830089495	0.0289681017783119	0.270696759278731	NA	ENSMUSG00000114407.2	Gm48765	lncRNA	13	36190708	36373706	-1	havana	predicted gene, 48765 [Source:MGI Symbol;Acc:MGI:6098451]
ENSMUSG00000114412	8.72913299178811	0.000262091558132305	0.0158473292653137	0.54479597389317	NA	ENSMUSG00000114412.2	4930405A10Rik	lncRNA	14	22557242	22592891	-1	havana	RIKEN cDNA 4930405A10 gene [Source:MGI Symbol;Acc:MGI:1921060]
ENSMUSG00000114414	5.8932481059097	-0.000223802955295324	0.0170586561072142	0.634443930012432	NA	ENSMUSG00000114414.2	A930014D07Rik	lncRNA	13	99143607	99158203	1	havana	RIKEN cDNA A930014D07 gene [Source:MGI Symbol;Acc:MGI:1925197]
ENSMUSG00000114415	4.03882982222296	0.000397012339973795	0.0248152495509564	0.520536406884107	NA	ENSMUSG00000114415.2	Gm41030	lncRNA	13	97659708	97663963	-1	havana	predicted gene, 41030 [Source:MGI Symbol;Acc:MGI:5623915]
ENSMUSG00000114419	15.7905904924318	-0.000230091789526982	0.012793389941799	0.504708187370985	NA	ENSMUSG00000114419.2	5430414B19Rik	lncRNA	14	6197925	6198674	-1	havana	RIKEN cDNA 5430414B19 gene [Source:MGI Symbol;Acc:MGI:1921096]
ENSMUSG00000114422	5.87249530677706	-6.6686910659502e-05	0.0173082302212996	0.890457088290449	NA	ENSMUSG00000114422.2	Gm30411	lncRNA	13	106883578	106898087	-1	havana	predicted gene, 30411 [Source:MGI Symbol;Acc:MGI:5589570]
ENSMUSG00000114424	4.64483173327362	0.000455445458813714	0.0223162217249658	0.436253580386227	NA	ENSMUSG00000114424.2	Gm47414	lncRNA	14	29680028	29683338	-1	havana	predicted gene, 47414 [Source:MGI Symbol;Acc:MGI:6096350]
ENSMUSG00000114425	0.177888096769979	-0.000112428432751477	0.032489059489199	0.734789611062287	NA	ENSMUSG00000114425.2	Gm33447	lncRNA	13	97512742	97516973	1	havana	predicted gene, 33447 [Source:MGI Symbol;Acc:MGI:5592606]
ENSMUSG00000114430	0.520165225432696	0.000134427409194206	0.0315267624767347	0.748925636749297	NA	ENSMUSG00000114430.2	Gm40264	lncRNA	5	9084780	9111316	1	havana	predicted gene, 40264 [Source:MGI Symbol;Acc:MGI:5623149]
ENSMUSG00000114436	0.600359609971043	-0.000596651995655755	0.0348264585594551	0.215880331121696	NA	ENSMUSG00000114436.2	Gm48283	lncRNA	14	19917048	19923523	1	havana	predicted gene, 48283 [Source:MGI Symbol;Acc:MGI:6097716]
ENSMUSG00000114439	0.432244755108084	0.000306142330664339	0.0330621694272081	0.414866002972432	NA	ENSMUSG00000114439.2	Gm48395	lncRNA	14	20265570	20271493	1	havana	predicted gene, 48395 [Source:MGI Symbol;Acc:MGI:6097879]
ENSMUSG00000114441	0.288509847793264	9.57794357980504e-05	0.0318937900609329	0.802611417410531	NA	ENSMUSG00000114441.2	Gm33472	lncRNA	14	59281444	59298512	-1	havana	predicted gene, 33472 [Source:MGI Symbol;Acc:MGI:5592631]
ENSMUSG00000114446	1.46025562489704	0.000358170469401018	0.0273310420420967	0.559412618260738	NA	ENSMUSG00000114446.2	Gm33524	lncRNA	14	70255680	70294816	-1	havana	predicted gene, 33524 [Source:MGI Symbol;Acc:MGI:5592683]
ENSMUSG00000114452	12.0171756955223	-0.000625728549838557	0.0236848099667552	0.308993434100102	NA	ENSMUSG00000114452.2	A530001N23Rik	lncRNA	13	60631318	60636622	-1	havana	RIKEN cDNA A530001N23 gene [Source:MGI Symbol;Acc:MGI:3045361]
ENSMUSG00000114458	1.95811948941868	0.000425855139150089	0.0265003754444274	0.499653105570855	NA	ENSMUSG00000114458.2	Gm47551	lncRNA	13	98937680	98940244	1	havana	predicted gene, 47551 [Source:MGI Symbol;Acc:MGI:6096569]
ENSMUSG00000114463	0.290985056838848	-7.18225192033288e-05	0.031835739384733	0.851434483766033	NA	ENSMUSG00000114463.2	Gm48162	lncRNA	14	5889304	5894162	-1	havana	predicted gene, 48162 [Source:MGI Symbol;Acc:MGI:6097533]
ENSMUSG00000114469	10.3717626020795	-0.000959120537327012	0.0303540747703597	0.21084131585026	NA	ENSMUSG00000114469.3	C730002L08Rik	lncRNA	19	20387908	20529694	-1	havana	RIKEN cDNA C730002L08 gene [Source:MGI Symbol;Acc:MGI:2443493]
ENSMUSG00000114474	1.50755960292106	0.00104565026264697	0.0401300099325004	0.0760345408795886	NA	ENSMUSG00000114474.2	Gm34388	lncRNA	13	98002349	98013170	-1	havana	predicted gene, 34388 [Source:MGI Symbol;Acc:MGI:5593547]
ENSMUSG00000114479	2.39590568457562	0.000377099531271008	0.0268962679615509	0.543127456883723	NA	ENSMUSG00000114479.2	Gm49375	lncRNA	13	81127589	81131992	1	havana	predicted gene, 49375 [Source:MGI Symbol;Acc:MGI:6121594]
ENSMUSG00000114483	0.582808893057353	-0.00021011741185356	0.0310191263799054	0.657232183158228	NA	ENSMUSG00000114483.2	Gm49144	lncRNA	13	37020340	37069570	1	havana	predicted gene, 49144 [Source:MGI Symbol;Acc:MGI:6118556]
ENSMUSG00000114486	0.384087109677078	-0.000123056436352053	0.0323265096870359	0.726325607214721	NA	ENSMUSG00000114486.2	Gm48447	lncRNA	14	59149553	59177316	1	havana	predicted gene, 48447 [Source:MGI Symbol;Acc:MGI:6097958]
ENSMUSG00000114490	1.26262071360091	0.000865651855241396	0.0370417040512115	0.152769044875227	NA	ENSMUSG00000114490.2	Gm19866	lncRNA	13	60049047	60063636	-1	havana	predicted gene, 19866 [Source:MGI Symbol;Acc:MGI:5012051]
ENSMUSG00000114496	12.4273145708443	9.55464750490376e-05	0.0149294071994646	0.821359500051474	NA	ENSMUSG00000114496.2	Gm47601	lncRNA	14	22977994	22983568	1	havana	predicted gene, 47601 [Source:MGI Symbol;Acc:MGI:6096654]
ENSMUSG00000114511	1.34855341853444	-0.00063110016802615	0.0322196839341402	0.321683602882662	NA	ENSMUSG00000114511.2	0710001A04Rik	lncRNA	18	25846827	25852204	1	havana	RIKEN cDNA 0710001A04 gene [Source:MGI Symbol;Acc:MGI:1915652]
ENSMUSG00000114512	0.597986672232717	0.000379228519956678	0.0328233739292067	0.395754157355584	NA	ENSMUSG00000114512.2	Gm47348	lncRNA	13	39624541	39633647	1	havana	predicted gene, 47348 [Source:MGI Symbol;Acc:MGI:6096246]
