"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000109394"	5.24455590517108	-0.0125747715748718	0.206408832875424	0.45590658338546	NA
"ENSMUSG00000109194"	1.11339071837283	0.00083184329293321	0.216861490327095	0.940356978436589	NA
"ENSMUSG00000109519"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000109321"	1.24128702490776	0.00580765811673562	0.219857229044553	0.613746139798977	NA
"ENSMUSG00000091528"	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA
"ENSMUSG00000045813"	4.27720372583479	0.00655875805495536	0.195229291603244	0.695246517330356	NA
"ENSMUSG00000108420"	0.993370670916202	0.00766209377796996	0.228497872607382	0.456642245666614	NA
"ENSMUSG00000030525"	4.8968009668947	-0.0220150863521211	0.223363289208754	0.247486565453204	NA
"ENSMUSG00000081694"	1.65394404982827	-0.00887590130068266	0.216799438845055	0.508640575556026	NA
"ENSMUSG00000033510"	3.72408473042301	0.0234699545760098	0.233378607866409	0.207650199086773	NA
"ENSMUSG00000109832"	3.20358376619339	-0.00323101770774593	0.192187182670775	0.846520151329405	NA
"ENSMUSG00000109806"	4.93180875865631	-0.00222714607337081	0.182615924960739	0.904090437730623	NA
"ENSMUSG00000043073"	2.47682935942471	0.0270112081159247	0.268897361940357	0.105633495084881	NA
"ENSMUSG00000086229"	0.496259021720604	0.000311021435201913	0.221474111761871	0.974848578167376	NA
"ENSMUSG00000062369"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000108418"	3.10295035625864	0.00328716741195548	0.198648108036984	0.831294321947587	NA
"ENSMUSG00000039013"	1.59393402609995	-0.00451385658009219	0.210163333806673	0.734076149491954	NA
"ENSMUSG00000054568"	0.80461171317797	-0.00147118896537256	0.221159171841942	0.883474991503887	NA
"ENSMUSG00000073917"	5.31444239274832	0.00326314766042463	0.183073851425464	0.859903285957029	NA
"ENSMUSG00000109145"	0.801887976878326	-0.00629470365636793	0.225999887257319	0.53786919963293	NA
"ENSMUSG00000063582"	1.76267737454105	-0.000291882927605102	0.203078530896399	0.983680984654295	NA
"ENSMUSG00000109734"	2.78820300497323	0.00421992483315625	0.200796686626616	0.780704343197359	NA
"ENSMUSG00000057770"	3.15886314272106	0.00114906274361883	0.196684890301158	0.941335347266281	NA
"ENSMUSG00000073916"	1.93887066832294	0.0115590326430343	0.224338599366346	0.3849670754153	NA
"ENSMUSG00000110284"	1.2542790026016	0.00757322959140748	0.219208287509033	0.540241412089542	NA
"ENSMUSG00000044705"	3.90031478213358	-0.00431695110406044	0.188711941765397	0.80538675313871	NA
"ENSMUSG00000094531"	0.496259021720604	0.000311021435201913	0.221474111761871	0.974848578167376	NA
"ENSMUSG00000051172"	0.944647369931739	-0.00369620911755912	0.218030486407756	0.743118118504363	NA
"ENSMUSG00000038973"	1.99802806457626	0.000950421794295253	0.201320892262265	0.948302472782771	NA
"ENSMUSG00000044120"	0.709722993634027	-0.000889365683662102	0.22109188608015	0.929133612842296	NA
"ENSMUSG00000108618"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000110265"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000099210"	0.99209172970371	-0.00347394128086303	0.220133306082611	0.745282254232894	NA
"ENSMUSG00000050266"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000043948"	3.48148675308476	0.0114835764430637	0.200826708027951	0.507657682059261	NA
"ENSMUSG00000050917"	2.54173144606883	0.000517535151207855	0.200914825551331	0.971967048274652	NA
"ENSMUSG00000097017"	2.0110200422701	0.00172068547272139	0.200597480203121	0.907795862738026	NA
"ENSMUSG00000108415"	1.62306803152478	0.00628818511006678	0.209397409808144	0.651984192385191	NA
"ENSMUSG00000108855"	1.01850199882889	0.00145734279534485	0.218153900880132	0.893033202076608	NA
"ENSMUSG00000108984"	7.71226460049723	0.00596718445566738	0.184987457307858	0.747465942200114	NA
"ENSMUSG00000086690"	1.19256372392329	-0.00572824966101267	0.217175995265386	0.635784109225694	NA
"ENSMUSG00000030636"	1.48749812394932	-0.0109663552171512	0.230504482477058	0.351454841451891	NA
"ENSMUSG00000013353"	0.696304702202688	-0.00580639390415229	0.225282180333066	0.568405785200946	NA
"ENSMUSG00000108438"	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA
"ENSMUSG00000108695"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000101800"	4.35168732650719	0.013841442998323	0.205439635578616	0.43043389057822	NA
"ENSMUSG00000046130"	0.910194987853608	-0.00228574183535992	0.220232969427433	0.826196280621798	NA
"ENSMUSG00000074254"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000055102"	2.84433944713539	0.0045183517660929	0.204975478721646	0.753298947074017	NA
"ENSMUSG00000030472"	7.24261850593956	0.0122956082596295	0.182299964669172	0.552729381357606	NA
"ENSMUSG00000038540"	4.83662282132085	0.00966062047139289	0.198426019251839	0.571747876075126	NA
"ENSMUSG00000078798"	2.59714662467286	-0.00324622789099955	0.20510344165024	0.817992530038418	NA
"ENSMUSG00000099596"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000108825"	8.07049043820557	0.00820216994167415	0.175426537673052	0.694959384419353	NA
"ENSMUSG00000040601"	3.01695637714264	0.00593875998135132	0.195188787620854	0.720557655660741	NA
"ENSMUSG00000070810"	2.48342667729051	0.0214039637575053	0.254587805656373	0.146687814769797	NA
"ENSMUSG00000098506"	4.07932637196887	-0.00402940102671384	0.188029409432303	0.819013231238052	NA
"ENSMUSG00000044430"	0.556695359186417	0.000628750539605753	0.221458813443832	0.949266759488393	NA
"ENSMUSG00000067616"	5.12375452436036	-0.0191120760370299	0.21201762431973	0.314898827628212	NA
"ENSMUSG00000109248"	1.54389502597432	0.0124676267462617	0.233911508895292	0.300289492364328	NA
"ENSMUSG00000109450"	2.48257404981551	0.00946232717066508	0.21424472480756	0.504505370735416	NA
"ENSMUSG00000109552"	1.44048007791485	-0.00770220319186452	0.217470919244988	0.546998804760343	NA
"ENSMUSG00000109452"	2.80975796911128	-0.0130017845886201	0.211828888705434	0.421681499917166	NA
"ENSMUSG00000047884"	1.14511936415132	-0.00543070807543068	0.217078336285127	0.651305429504007	NA
"ENSMUSG00000091924"	1.40330395953707	-0.0103526461922015	0.229765036412083	0.370189271579277	NA
"ENSMUSG00000084453"	3.03713784031444	-0.00529321814208247	0.200918285338576	0.73037828002356	NA
"ENSMUSG00000040650"	3.28360939921884	-0.00162870204308379	0.195406195628769	0.918406401266753	NA
"ENSMUSG00000065341"	1.09724869064185	-0.00939483666960545	0.227306314638989	0.414823774768251	NA
"ENSMUSG00000030523"	7.12319062609509	0.00509367768080965	0.183966852347392	0.783855920629557	NA
"ENSMUSG00000030713"	2.33725677433711	-0.0151676085637226	0.225341104656519	0.315851287599204	NA
"ENSMUSG00000108472"	5.1927170903417	-0.00301700831423561	0.182625038306921	0.870816667757385	NA
"ENSMUSG00000074155"	1.00235997109791	-0.00702682576067764	0.227202120244081	0.49407064241947	NA
"ENSMUSG00000108781"	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA
"ENSMUSG00000005547"	0.801887976878326	-0.00629470365636793	0.225999887257319	0.53786919963293	NA
"ENSMUSG00000006948"	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA
"ENSMUSG00000091867"	1.84099775261651	-0.0172740384934586	0.239955130599949	0.220890262885541	NA
"ENSMUSG00000052353"	2.96908570363317	0.00259286615946385	0.193208929883096	0.87451564026768	NA
"ENSMUSG00000060407"	1.24086071117026	0.00177668278011212	0.215579848939592	0.877474784098885	NA
"ENSMUSG00000097016"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000098404"	0.849332336650298	-0.0068041955850398	0.225994701987708	0.515446568797136	NA
"ENSMUSG00000098561"	1.12680900980417	0.00544996963556373	0.220750972972319	0.62533867557854	NA
"ENSMUSG00000053719"	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA
"ENSMUSG00000063177"	5.08057330196336	0.00792562431863608	0.198620614139587	0.630890264419905	NA
"ENSMUSG00000066516"	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA
"ENSMUSG00000030518"	2.54301038728132	0.0114326957441695	0.213468436798522	0.451708249596365	NA
"ENSMUSG00000038968"	3.22845468047766	0.0288734581418352	0.278394562573266	0.0868623343932978	NA
"ENSMUSG00000063713"	0.801887976878326	-0.00629470365636793	0.225999887257319	0.53786919963293	NA
"ENSMUSG00000108727"	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA
"ENSMUSG00000066515"	1.24128702490776	0.00580765811673562	0.219857229044553	0.613746139798977	NA
"ENSMUSG00000108459"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000044701"	1.25070263882696	-0.005376379591005	0.219167207702643	0.640498089391978	NA
"ENSMUSG00000119308"	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA
"ENSMUSG00000108338"	0.496259021720604	0.000311021435201913	0.221474111761871	0.974848578167376	NA
"ENSMUSG00000082922"	6.17808240623363	-0.0218742668151591	0.214211656283522	0.275277654257246	NA
"ENSMUSG00000093405"	0.649286656168214	-0.00121052725603653	0.22124044498756	0.903522067200672	NA
"ENSMUSG00000085236"	8.19301056626211	0.00385743506277688	0.17386794619921	0.850749974370395	NA
"ENSMUSG00000092429"	2.19318168214253	0.0104593570260197	0.214427353005853	0.473208166650254	NA
"ENSMUSG00000092217"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000101166"	2.9520910484272	-0.0148277145255149	0.213026818567756	0.378755604493421	NA
"ENSMUSG00000012777"	2.74974794538297	-0.00696811411287999	0.20814728676673	0.628658624970003	NA
"ENSMUSG00000108705"	1.14469305041382	-0.00985491387868859	0.227727198682145	0.399230213322719	NA
"ENSMUSG00000108357"	4.19439655468461	-0.0172125468107909	0.210119834558938	0.349091014301044	NA
"ENSMUSG00000108382"	1.48792443768682	-0.00692535274915364	0.219165253644513	0.567184153436201	NA
"ENSMUSG00000096861"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000090773"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000091006"	5.19186446286671	-0.00776551706638252	0.191313767298452	0.662103171425424	NA
"ENSMUSG00000108777"	7.40873267783477	-0.000214699375273402	0.183567192472582	0.990590133256403	NA
"ENSMUSG00000108686"	3.69396900157721	-0.0143505010079643	0.210053016632	0.400669973894901	NA
"ENSMUSG00000070458"	2.68347235777259	0.0129003343817719	0.216627074376126	0.400625753204713	NA
"ENSMUSG00000090774"	2.10101669889823	0.0210131032882504	0.251491817822094	0.158497526625537	NA
"ENSMUSG00000008028"	6.83954294881291	0.000475302600008165	0.178526948688643	0.980303606559748	NA
"ENSMUSG00000108372"	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA
"ENSMUSG00000109119"	2.55072074625054	-0.0162234553496479	0.226196217435491	0.29760928451445	NA
"ENSMUSG00000062426"	1.98333083193243	-0.0151196639029163	0.237467765515068	0.249004976215844	NA
"ENSMUSG00000092401"	3.44575542979414	0.00136344072647272	0.195138259603784	0.931815885420843	NA
"ENSMUSG00000110077"	2.83564736474521	0.00402449792324527	0.199788072097566	0.792813906848945	NA
"ENSMUSG00000060688"	1.23511602077945	0.00967471216564441	0.230156802643663	0.381933493850875	NA
"ENSMUSG00000001773"	7.68789356204224	-0.0290647979934425	0.215925395383881	0.209976865037047	NA
"ENSMUSG00000098661"	0.992518043441208	8.6284357529849e-05	0.218204064435589	0.993593718351369	NA
"ENSMUSG00000108423"	2.50140527765392	-0.00918214165846148	0.213762309038412	0.516381689993964	NA
"ENSMUSG00000108583"	0.557121672923914	0.00571210118886992	0.225368586107957	0.572312466654131	NA
"ENSMUSG00000108846"	0.601415982658745	-0.00536348030154325	0.22469097889538	0.596990629732072	NA
"ENSMUSG00000110234"	4.27484850144756	-0.00999414941822076	0.198205376619963	0.562004490473337	NA
"ENSMUSG00000030510"	2.58730469701616	0.00256041469695039	0.20041549506477	0.864265319582152	NA
"ENSMUSG00000108607"	7.93117831298082	0.0004922861236664	0.175130086665768	0.980355167498583	NA
"ENSMUSG00000108833"	3.18527341184624	0.00621294743287812	0.195090238482592	0.70960951072204	NA
"ENSMUSG00000110181"	2.8492315100512	-0.00678297913833932	0.204028997731489	0.654352604473937	NA
"ENSMUSG00000030890"	0.509250999414445	0.000934312059282524	0.221577628160831	0.92457145227855	NA
"ENSMUSG00000004651"	4.92094834964995	0.0124746897383959	0.194290009151947	0.506084425305589	NA
"ENSMUSG00000001988"	1.19341635139829	0.00242853185929626	0.21353186291773	0.841020639600427	NA
"ENSMUSG00000049583"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000101135"	0.709722993634027	-0.000889365683662102	0.22109188608015	0.929133612842296	NA
"ENSMUSG00000100583"	2.67687503990679	0.0153874850340596	0.216644783999473	0.353173575300972	NA
"ENSMUSG00000101008"	2.05889071577957	0.00542062143166879	0.203121298742789	0.717058927370752	NA
"ENSMUSG00000108610"	1.39346203188037	-0.00302376061585733	0.211136802278953	0.81264630347653	NA
"ENSMUSG00000078795"	6.1963560026521	-0.000212354885032351	0.179193598407647	0.991132913612871	NA
"ENSMUSG00000108543"	1.67008607755925	0.00111183077778594	0.211178099840734	0.929202008185341	NA
"ENSMUSG00000007209"	2.20834198645254	-0.00872508834520272	0.207784794418756	0.563114084787045	NA
"ENSMUSG00000046378"	3.43404239331279	0.012171395556915	0.201547924016672	0.486285430642984	NA
"ENSMUSG00000109539"	6.47928014840526	0.0167466707803364	0.19359450015959	0.413877409281538	NA
"ENSMUSG00000109135"	5.72113107157829	-0.00451163939890646	0.1802388925816	0.814441613349894	NA
"ENSMUSG00000086414"	1.05295438090702	0.000542269590226589	0.214735487158238	0.962827870317613	NA
"ENSMUSG00000109685"	4.82133342106486	0.0104824106684643	0.191800472583914	0.570728576277473	NA
"ENSMUSG00000110141"	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA
"ENSMUSG00000099241"	0.649286656168214	-0.00121052725603653	0.22124044498756	0.903522067200672	NA
"ENSMUSG00000098945"	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA
"ENSMUSG00000073902"	2.6826197302976	0.00506863941163347	0.202415914077798	0.73566700412677	NA
"ENSMUSG00000051680"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000064223"	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA
"ENSMUSG00000108948"	0.509250999414445	0.000934312059282524	0.221577628160831	0.92457145227855	NA
"ENSMUSG00000109576"	3.7718263079865	0.00302029816827786	0.193688861048558	0.853643711167001	NA
"ENSMUSG00000109327"	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA
"ENSMUSG00000109199"	5.36533402034895	-0.00308716419379547	0.181805004397066	0.869052880726067	NA
"ENSMUSG00000059087"	0.709722993634027	-0.000889365683662102	0.22109188608015	0.929133612842296	NA
"ENSMUSG00000109311"	5.18228299507284	0.0129550889615509	0.198409742061626	0.47863440131413	NA
"ENSMUSG00000096714"	1.05338069464452	0.00513360048903808	0.218154196354213	0.659974634403341	NA
"ENSMUSG00000036744"	1.72822499246292	0.000642923933026711	0.210431169219373	0.959502552362522	NA
"ENSMUSG00000073901"	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA
"ENSMUSG00000109491"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000089938"	0.696304702202688	-0.00580639390415229	0.225282180333066	0.568405785200946	NA
"ENSMUSG00000109150"	7.33708091174601	0.0081878745758227	0.179809303029509	0.682602396531273	NA
"ENSMUSG00000109058"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000069390"	0.556695359186417	0.000628750539605753	0.221458813443832	0.949266759488393	NA
"ENSMUSG00000073899"	4.28120640334692	0.02896469850209	0.246951586935055	0.1505721465546	NA
"ENSMUSG00000039391"	2.82862373314191	0.000870580547534303	0.194634330950186	0.956641641882508	NA
"ENSMUSG00000036647"	2.66388306221295	0.012755320459862	0.214189007047691	0.416007039719689	NA
"ENSMUSG00000107068"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000108871"	2.74049818533842	-0.0165869385498615	0.227871752097545	0.285416639233412	NA
"ENSMUSG00000109193"	1.24043439743276	-0.00156608623974403	0.215563225806086	0.891718522580231	NA
"ENSMUSG00000108671"	0.89677669642227	-0.00732090638450255	0.226067424405727	0.49381254305323	NA
"ENSMUSG00000062542"	2.54045250485634	-0.00948636965024174	0.210974990586153	0.521448223349875	NA
"ENSMUSG00000049350"	5.27635584507047	-0.0258148970882553	0.230343315577513	0.201056724821878	NA
"ENSMUSG00000108327"	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA
"ENSMUSG00000108592"	1.85799240782249	0.00268541892452079	0.206360296693805	0.845203317892324	NA
"ENSMUSG00000109374"	2.35425142954309	0.00250865295302402	0.202192322721336	0.863644002870946	NA
"ENSMUSG00000030553"	3.20086002989375	-0.00761552351046892	0.196711782235614	0.64937676306134	NA
"ENSMUSG00000108362"	3.35831665559099	0.00820071950084641	0.200819029219131	0.612318108611001	NA
"ENSMUSG00000108717"	3.36018776441564	0.00675063928735322	0.194912945865064	0.688673443378461	NA
"ENSMUSG00000092905"	0.509250999414445	0.000934312059282524	0.221577628160831	0.92457145227855	NA
"ENSMUSG00000109453"	1.60377595375665	-0.0120519326175518	0.232019624656865	0.320711991997189	NA
"ENSMUSG00000109096"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000109245"	5.46698591163335	-0.0165068741711444	0.204828165462516	0.379931154419594	NA
"ENSMUSG00000108897"	1.17467968331364	0.0109376176272207	0.230319818199995	0.353537146566758	NA
"ENSMUSG00000062235"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000108314"	8.52819984058215	0.00936629785554094	0.174743629062855	0.660698924556919	NA
"ENSMUSG00000097455"	5.01111086015274	0.0076049814213301	0.193704690657384	0.660110969755714	NA
"ENSMUSG00000074243"	0.509250999414445	0.000934312059282524	0.221577628160831	0.92457145227855	NA
"ENSMUSG00000109361"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000048236"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000101559"	0.945499997406733	0.00415648338046049	0.221331974172885	0.694363865012482	NA
"ENSMUSG00000097991"	1.65164662726612	-0.00814545119332441	0.21962054885293	0.515617300483998	NA
"ENSMUSG00000109021"	1.98418345940742	-0.00607291433781534	0.212749856048994	0.644942727592017	NA
"ENSMUSG00000109018"	0.649286656168214	-0.00121052725603653	0.22124044498756	0.903522067200672	NA
"ENSMUSG00000109542"	0.400943988439163	-0.00407614762036808	0.223308629553289	0.684604956615899	NA
"ENSMUSG00000066245"	3.13914475121544	-0.0221432928133557	0.239956899274356	0.195161584992061	NA
"ENSMUSG00000109532"	0.496685335458101	0.00537482019763906	0.224941979298298	0.594014069636967	NA
"ENSMUSG00000109454"	4.53575683313295	-0.0122288057038854	0.195902446671738	0.506561750099387	NA
"ENSMUSG00000073893"	2.19620263623369	-0.00115647698770529	0.206738865948093	0.93181225561134	NA
"ENSMUSG00000109161"	0.944221056194241	-0.0077063101762248	0.226281679391582	0.477303178456555	NA
"ENSMUSG00000095212"	3.60363836922888	0.0293125894042314	0.262679064287964	0.118269558229219	NA
"ENSMUSG00000099853"	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA
"ENSMUSG00000108441"	0.910194987853608	-0.00228574183535992	0.220232969427433	0.826196280621798	NA
"ENSMUSG00000108978"	2.99723798563702	-0.0143327630270399	0.2160466307331	0.374638733177834	NA
"ENSMUSG00000108792"	0.92633701558459	0.00738610117011457	0.227988754508331	0.471970329651587	NA
"ENSMUSG00000108638"	0.556695359186417	0.000628750539605753	0.221458813443832	0.949266759488393	NA
"ENSMUSG00000008789"	3.80368404971096	0.019752876277037	0.217875353207439	0.287604978151346	NA
"ENSMUSG00000108685"	1.54563703885299	-0.0141471931879141	0.233647085718004	0.281951930895684	NA
"ENSMUSG00000032776"	4.91216166127159	-0.0200784717407684	0.221469822811358	0.272091083456684	NA
"ENSMUSG00000110171"	2.49599234124685	0.0180373467423432	0.233614537918777	0.245242256128169	NA
"ENSMUSG00000108493"	2.47916353991553	-0.0193215427529343	0.247259640649624	0.178733161671404	NA
"ENSMUSG00000108916"	1.06637267233836	0.00586661210423467	0.218968916078356	0.617122433813398	NA
"ENSMUSG00000097530"	2.17661334067405	-0.00226735992499425	0.203870106739619	0.8734017735314	NA
"ENSMUSG00000109639"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000108383"	3.18957330714989	0.00391543284543589	0.202152375617854	0.79175398590053	NA
"ENSMUSG00000108678"	2.77901104675377	0.0239639582701325	0.262277637793259	0.12151890013898	NA
"ENSMUSG00000109209"	0.89677669642227	-0.00732090638450255	0.226067424405727	0.49381254305323	NA
"ENSMUSG00000058244"	0.495832707983107	-0.00469051672755039	0.223904625655189	0.641976592884903	NA
"ENSMUSG00000048012"	6.18434574837923	0.0241931018990651	0.211831751633825	0.258234255213031	NA
"ENSMUSG00000051200"	1.14469305041382	-0.00985491387868859	0.227727198682145	0.399230213322719	NA
"ENSMUSG00000004540"	3.28403571295634	0.00122777596016685	0.195506911472261	0.938272515929366	NA
"ENSMUSG00000108741"	8.31810957440561	0.0180041497302611	0.192616830570761	0.394291657125405	NA
"ENSMUSG00000108319"	1.89057368107597	0.00423608853974762	0.207468011904794	0.758830630669874	NA
"ENSMUSG00000108812"	1.09724869064185	-0.00939483666960545	0.227306314638989	0.414823774768251	NA
"ENSMUSG00000108563"	0.818030004609308	0.00310368345524777	0.222158343149611	0.757841866325915	NA
"ENSMUSG00000108497"	0.757593667143496	0.00312647156736103	0.220465034801707	0.766363189337846	NA
"ENSMUSG00000108311"	1.49819267908101	-0.0135755828665331	0.232720817163088	0.294681105064309	NA
"ENSMUSG00000065729"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000108550"	0.648860342430716	-0.00559112358790148	0.224987650971721	0.582195189964565	NA
"ENSMUSG00000108337"	1.73584079167837	-0.00859927625691985	0.219879146099152	0.497725613424379	NA
"ENSMUSG00000108485"	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA
"ENSMUSG00000091890"	8.38019558673279	-0.0779459616883431	0.391233005708266	0.0241115656103568	NA
"ENSMUSG00000074141"	1.52775299824333	0.00196701471605505	0.212662851716576	0.87241090130259	NA
"ENSMUSG00000108448"	5.92921886501332	-0.0132472020961234	0.191152970067809	0.497857054152182	NA
"ENSMUSG00000077711"	1.24043439743276	-0.00156608623974403	0.215563225806086	0.891718522580231	NA
"ENSMUSG00000040891"	1.62264171778728	0.00160578532559955	0.208446883666239	0.902978501778091	NA
"ENSMUSG00000074184"	3.24745176219072	-0.0171785202752046	0.216594600633969	0.32544073387449	NA
"ENSMUSG00000031027"	8.38692200054457	-0.0278182314608853	0.20939519763188	0.232128383259488	NA
"ENSMUSG00000085161"	0.801887976878326	-0.00629470365636793	0.225999887257319	0.53786919963293	NA
"ENSMUSG00000081370"	2.43427706256854	0.00360175811487338	0.202785379448224	0.805734463893233	NA
"ENSMUSG00000108652"	0.617558010389727	0.00602476701990124	0.225795202342271	0.552629478747761	NA
"ENSMUSG00000108483"	3.44618174353164	0.00481515123305731	0.193131222544715	0.77386569436436	NA
"ENSMUSG00000108465"	3.04868502292113	0.000402548327741519	0.193104467797527	0.980303211150935	NA
"ENSMUSG00000040866"	0.945499997406733	0.00415648338046049	0.221331974172885	0.694363865012482	NA
"ENSMUSG00000097247"	2.05974334325456	0.01475501289349	0.226779367477519	0.314222529200506	NA
"ENSMUSG00000069196"	0.86547436438128	0.0028961089841883	0.221354572722755	0.777174187109519	NA
"ENSMUSG00000108590"	2.16145303636404	0.0181127367865753	0.245725602059676	0.18894309942678	NA
"ENSMUSG00000055452"	0.696731015940185	-0.00159493375276058	0.220470042937081	0.876238485045622	NA
"ENSMUSG00000109455"	1.54563703885299	-0.0141471931879141	0.233647085718004	0.281951930895684	NA
"ENSMUSG00000054753"	1.79670344288168	-0.00479470221324841	0.209663473195167	0.721764766435333	NA
"ENSMUSG00000077815"	0.448388348211135	-0.00439462548941764	0.223602765472229	0.662326818223258	NA
"ENSMUSG00000108105"	5.26460605066044	0.0178313575386609	0.201567183816812	0.368375775696451	NA
"ENSMUSG00000108560"	1.19384266513578	0.00605059445636974	0.220720086992509	0.595503041375152	NA
"ENSMUSG00002075782"	0.648860342430716	-0.00559112358790148	0.224987650971721	0.582195189964565	NA
"ENSMUSG00002076060"	1.54691598006548	-0.000343235557752307	0.21191338848239	0.97775174688164	NA
"ENSMUSG00000108495"	1.9867413418324	0.0166898285210369	0.242300931560272	0.211645965527449	NA
"ENSMUSG00000085601"	2.50055265017892	-0.0244248695945682	0.25903733272577	0.130849344819211	NA
"ENSMUSG00000107620"	1.00235997109791	-0.00702682576067764	0.227202120244081	0.49407064241947	NA
"ENSMUSG00000107815"	0.448814661948632	0.000616455345300152	0.221566370547575	0.950102429570765	NA
"ENSMUSG00000035951"	5.0552760739416	-0.0153669036263874	0.197445993348219	0.427888083646383	NA
"ENSMUSG00000053395"	0.849332336650298	-0.0068041955850398	0.225994701987708	0.515446568797136	NA
"ENSMUSG00000060747"	0.745028003187152	0.00670211762286515	0.226819530684615	0.511457220649605	NA
"ENSMUSG00000084174"	1.48749812394932	-0.0109663552171512	0.230504482477058	0.351454841451891	NA
"ENSMUSG00000047586"	3.47791038931012	-0.000195747787400224	0.189732701201022	0.990797515165	NA
"ENSMUSG00000053338"	3.1793050657557	0.00788745481846616	0.202876252902318	0.615550733203169	NA
"ENSMUSG00000025754"	2.13635846638004	-0.0201879107267644	0.247167840350024	0.176873909377971	NA
"ENSMUSG00000108758"	0.805464340652965	0.00702800423554173	0.227164800944836	0.494410200140055	NA
"ENSMUSG00000098009"	1.60922342635594	-0.00236671200501964	0.212339625027006	0.848353396895043	NA
"ENSMUSG00000108514"	0.74374906197466	-0.00601040019008043	0.225573706041481	0.555521708235722	NA
"ENSMUSG00000065259"	1.3464439858459	0.000946068449005241	0.214013986245568	0.936266406143701	NA
"ENSMUSG00000101845"	0.89677669642227	-0.00732090638450255	0.226067424405727	0.49381254305323	NA
"ENSMUSG00000109005"	6.10652519989863	-0.0283494441614235	0.233419313183743	0.180281006149089	NA
"ENSMUSG00000037469"	5.32593177352993	-0.00662569892285791	0.189198531385767	0.710910915830574	NA
"ENSMUSG00000108905"	1.69052800059389	0.00974877677945061	0.222395962985536	0.443687600666567	NA
"ENSMUSG00000108865"	3.17041032532775	0.00716950673426753	0.200202447624891	0.653751459556887	NA
"ENSMUSG00000108677"	3.23931508948401	0.00576914055968478	0.195959557417531	0.725297275137234	NA
"ENSMUSG00000108536"	0.991665415966213	-0.00696111014188576	0.227088127842707	0.497902909664771	NA
