"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000062758"	6.41585787531075	-0.00931789475180896	0.0783782304578311	0.263591774064597	NA
"ENSMUSG00002075358"	0.82115742993036	-0.00122422264563003	0.0786696136770729	0.63483224961891	NA
"ENSMUSG00000086814"	3.23648479326778	0.00227655106183857	0.0778934497680002	0.669624992534475	NA
"ENSMUSG00000109270"	2.25684250216445	0.00130970726539658	0.0779938211904533	0.785643829646832	NA
"ENSMUSG00000108849"	1.36260653673676	-0.00174070856530322	0.078394436680285	0.646181362447338	NA
"ENSMUSG00000108858"	0.348230052647461	-0.000348947307727263	0.0787632446766759	0.848301882508653	NA
"ENSMUSG00000108866"	1.67744334922818	0.000219600035769813	0.0780585874955773	0.961041697366568	NA
"ENSMUSG00000009471"	2.98552740892295	0.00779302291279277	0.0802931925074248	0.0614482354900155	NA
"ENSMUSG00000119711"	7.31018957954132	-0.0102540878089294	0.0777046222912415	0.29042656953727	NA
"ENSMUSG00000110272"	1.91118107462413	-0.000589245384914313	0.0782499205162448	0.881753663811774	NA
"ENSMUSG00000108921"	0.25093758842959	5.98428065756745e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000077653"	0.218640196709833	-0.000683036352501018	0.0787863407379234	0.697651345967199	NA
"ENSMUSG00000060962"	2.0898926864592	-0.00273754506551975	0.078307602338886	0.54058950128822	NA
"ENSMUSG00000109842"	3.36110824984353	0.00102798832852173	0.0771323703366458	0.879668571105362	NA
"ENSMUSG00000074199"	3.32867119811066	-0.00801197777219319	0.0792255574741806	0.200473149855462	NA
"ENSMUSG00000074115"	0.783830374297205	-0.00178136366644331	0.0787926120429051	0.435586799887052	NA
"ENSMUSG00000030963"	0.55146481365757	-0.00193822065758195	0.078841011307833	0.36669315269295	NA
"ENSMUSG00000019429"	0.342797102511086	-0.000345224035919752	0.0787646713858115	0.84911670477014	NA
"ENSMUSG00000057465"	5.2846630309382	0.008137918911207	0.0788169830085573	0.242902867971649	NA
"ENSMUSG00000044453"	1.33494261413175	0.00073963462730213	0.0782117695650892	0.856775312664998	NA
"ENSMUSG00000030968"	3.15176476169032	0.00047563799595791	0.0774103620298872	0.938125597006149	NA
"ENSMUSG00000109132"	1.02911491852787	0.00254569112644685	0.0787007364568592	0.421265622105504	NA
"ENSMUSG00000083121"	7.80939717109523	0.0154727543599916	0.0808932505996401	0.113682354792775	NA
"ENSMUSG00000030972"	4.63437453813461	0.000253366530397452	0.0773832923843924	0.96729064355542	NA
"ENSMUSG00000030577"	6.36493804978684	-0.00382444928213533	0.0771142288827445	0.610632708357453	NA
"ENSMUSG00000100029"	0.514131309742639	-0.00154156976654576	0.0786810520011885	0.563193985555178	NA
"ENSMUSG00000030945"	4.87604980109114	-0.0106967210876322	0.0812249291748736	0.065556335371057	NA
"ENSMUSG00000033533"	242.869512594775	-0.000509169365141276	0.078333686175706	NA	NA
"ENSMUSG00000109093"	27.6228761333046	0.00097263998591336	0.0784198780785216	NA	NA
"ENSMUSG00000108884"	6.30387911221657	0.000106072072007328	0.0787456972129862	0.955645827005554	NA
"ENSMUSG00000109233"	0.91564072083894	-0.00294632719318314	0.0788819585314013	0.28892145270107	NA
"ENSMUSG00000108915"	0.491229011807895	0.00119715782665259	0.0787158922339084	0.610419311836657	NA
"ENSMUSG00000056978"	0.671389412490233	-0.000843685031407421	0.0785945646625621	0.761605533801103	NA
"ENSMUSG00002076598"	0.250316434558928	0.000730301500393068	0.0787889510333503	0.677716436123389	NA
"ENSMUSG00000050066"	0.483168212948875	0.00165284984304379	0.0788193959080989	0.422432812527392	NA
"ENSMUSG00000108702"	4.85360967811392	0.00913247288367309	0.0785660653481049	0.252238030643095	NA
"ENSMUSG00000077150"	2.57055001765215	-0.00585444996556158	0.0791219340150445	0.209337035237163	NA
"ENSMUSG00000100717"	0.750653324009413	0.00373319315839422	0.0790789040386941	0.17581364995298	NA
"ENSMUSG00000073804"	0.611188596987314	-0.000749558262785823	0.0785387895960365	0.801833453181799	NA
"ENSMUSG00000050866"	0.660181297412344	0.000529937810488014	0.0786439582772816	0.831721573283914	NA
"ENSMUSG00000109445"	5.2352120472382	-0.00693661956200549	0.0783625680540307	0.312496283662055	NA
"ENSMUSG00000093973"	0.268012195805545	5.98428065756731e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000030653"	0.479260581514906	-1.68842476416366e-06	0.078676380448758	0.999410877997607	NA
"ENSMUSG00000101352"	0.259179711875255	0.000740023019064697	0.0787893833274766	0.673783412166827	NA
"ENSMUSG00000070551"	0.486598540128826	0.00166537082005691	0.0788201979359652	0.419830921977801	NA
"ENSMUSG00000097955"	0.28370533409574	-0.000772996246758539	0.0787905366792544	0.660958388272173	NA
"ENSMUSG00000099620"	2.53973538653227	0.00404550665487539	0.0782100469697469	0.453163413807776	NA
"ENSMUSG00000100687"	0.630372865151636	-0.000569478098936036	0.078649863918471	0.817917527167332	NA
"ENSMUSG00000070547"	3.45611953978673	0.000227620500796175	0.0774708824308352	0.969623376521799	NA
"ENSMUSG00000074109"	1.83214293748571	0.00280953072231646	0.0784948448762985	0.481037054250541	NA
"ENSMUSG00000050425"	0.344799725467509	-0.000346599399013701	0.0787641441534962	0.848815209723949	NA
"ENSMUSG00000030911"	2.05359241506904	0.00103259334488405	0.0782181161705796	0.802593202506818	NA
"ENSMUSG00000109414"	0.625646105762968	0.000749859909552419	0.0785937124416913	0.786017964023693	NA
"ENSMUSG00000030909"	7.97592829327111	-0.00881550110795638	0.0771946943882734	0.359078880880077	NA
"ENSMUSG00000046179"	4.9150704075523	0.00331180951117127	0.0779172651237589	0.55985326688051	NA
"ENSMUSG00000062017"	0.70528458422915	0.000117477344713239	0.0785429665882584	0.967597201235504	NA
"ENSMUSG00000088141"	0.760721437454244	-4.94712269526703e-05	0.0784017121871531	0.988470536801586	NA
"ENSMUSG00000110078"	0.385626943223401	-0.000555386087733796	0.0787078677546183	0.799075463762041	NA
"ENSMUSG00000109898"	2.04709595641763	-0.00651977645565655	0.0795803811588855	0.127722345825285	NA
"ENSMUSG00000110113"	0.218640196709833	-0.000683036352501018	0.0787863407379234	0.697651345967199	NA
"ENSMUSG00000098031"	1.20787422891294	0.00436780150725167	0.0790022799862678	0.229452437888367	NA
"ENSMUSG00000054746"	3.72241471296249	0.000157909536358884	0.0769873735999129	0.982116676405766	NA
"ENSMUSG00000109633"	0.515216799161028	1.82297470011377e-05	0.0786687501018081	0.993744617683116	NA
"ENSMUSG00000109894"	6.77773866865661	-0.00428306578294636	0.0767458873651474	0.608118488745524	NA
"ENSMUSG00000110101"	2.49765378078625	0.003294127527159	0.0782731763769347	0.496213575141868	NA
"ENSMUSG00000109721"	1.23902692737025	0.00594457259269889	0.0796144302446903	0.0949463732547398	NA
"ENSMUSG00000051900"	7.26042511566709	0.00114660255965587	0.0761031865142292	0.89758205168875	NA
"ENSMUSG00000109326"	1.33245600869452	-0.00240338752382213	0.0782691589615878	0.587113309912088	NA
"ENSMUSG00000109113"	0.747662826113479	1.18812476664823e-05	0.0785357826036578	0.996752582756271	NA
"ENSMUSG00000044141"	3.04242198586682	-5.51592422777776e-05	0.0779723097862127	0.990694342648276	NA
"ENSMUSG00000108911"	0.606801579358343	0.00172831581718472	0.078743615911979	0.486959353658567	NA
"ENSMUSG00000109068"	1.24245972759564	0.00278551937469344	0.0785960768285955	0.447420390682925	NA
"ENSMUSG00000109843"	0.357633909957422	0.000403597137973617	0.078762475651757	0.82624693917046	NA
"ENSMUSG00000110195"	7.14011228230307	0.00085770509358433	0.0764531939829536	0.91652866325599	NA
"ENSMUSG00000030889"	7.22336356756791	0.00705596571083566	0.0773601407928897	0.406666682449975	NA
"ENSMUSG00000109392"	0.240343948995579	5.98428065756731e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000110241"	0.413295190033367	-0.000481692023215185	0.0787521482698504	0.801632627443559	NA
"ENSMUSG00000085265"	1.99254167822539	0.00425369268726224	0.078560556208294	0.366654531410217	NA
"ENSMUSG00000084234"	1.47111379761648	0.0017387946342895	0.0781758995624829	0.695082965036868	NA
"ENSMUSG00000109059"	2.05352007817463	-0.00167996678825523	0.0779824147746485	0.733560671795048	NA
"ENSMUSG00000109337"	4.50315739693707	0.00249801566413732	0.0770340979767198	0.731023029557454	NA
"ENSMUSG00000101554"	0.381908913452979	0.00121438597295191	0.0787993167271574	0.52482893490641	NA
"ENSMUSG00000036521"	1.22016783340922	0.003635548917536	0.0789006072079226	0.270898163482916	NA
"ENSMUSG00000062556"	0.437280393419666	-0.00117136584552055	0.078815076816606	0.512702079984899	NA
"ENSMUSG00000109437"	1.24102955032667	0.00487685605574144	0.0793068957479314	0.130053854775423	NA
"ENSMUSG00000078636"	1.20304946394094	0.00251619825361185	0.078630155555111	0.458404431777962	NA
"ENSMUSG00000101545"	0.357008684191199	0.00101001651654586	0.0788036464550544	0.570200809443949	NA
"ENSMUSG00000094445"	1.3449479783793	0.000955663236166665	0.0781894173954557	0.820028526509106	NA
"ENSMUSG00000109526"	1.6146750945508	0.00425426508738906	0.0786076128382411	0.354834472286189	NA
"ENSMUSG00000074092"	1.57818706043599	-0.000551938593576655	0.078025484541622	0.904708732826035	NA
"ENSMUSG00000099647"	7.53775793702065	-0.00483187564210052	0.0767015512258634	0.575313460437644	NA
"ENSMUSG00000108474"	7.67393791993099	0.00925259228420375	0.0785555315212106	0.251345924753499	NA
"ENSMUSG00000108665"	7.69381921199299	0.00202096383847896	0.0761966029002206	0.818970517034446	NA
"ENSMUSG00000108581"	2.52287175085283	0.00877684785643413	0.0803240055633033	0.0909199445219882	NA
"ENSMUSG00000108756"	4.01476460285439	0.0106880878211171	0.0807381779941829	0.0956835933081024	NA
"ENSMUSG00000108326"	1.10317632516019	0.00106126966470096	0.0782136729852033	0.798142232596024	NA
"ENSMUSG00000077163"	0.32796029506475	-0.000944698050419068	0.0787995158921794	0.594588135924362	NA
"ENSMUSG00000085312"	0.647949279688138	0.00163081384610276	0.0788461815281236	0.388669059500094	NA
"ENSMUSG00000058050"	6.98867392514468	0.0086798655202819	0.0786384645114024	0.252654657254368	NA
"ENSMUSG00000078752"	3.8731518997527	-0.00340684052149414	0.0774890242727596	0.607070135400711	NA
"ENSMUSG00000108351"	1.65653222999449	-0.0101221782179873	0.082027988510784	0.0097772163292668	NA
"ENSMUSG00000081491"	2.51567999923456	0.00363049236900062	0.0783353665645685	0.456091943799955	NA
"ENSMUSG00000000216"	4.8173031847144	-0.00895585394239123	0.0796666084363867	0.158782621866167	NA
"ENSMUSG00000108511"	4.75918990825989	-0.00179956619054368	0.0766963732352866	0.817644149651881	NA
"ENSMUSG00000085124"	1.81158321863429	-0.00153333655569193	0.0785551524848817	0.628055164437942	NA
"ENSMUSG00000087127"	0.37227864269477	-0.000544390051474311	0.0787115179834974	0.80102716605222	NA
"ENSMUSG00000077469"	2.3822048805136	-0.00587641251390019	0.0790478470407098	0.225001924307276	NA
"ENSMUSG00000108624"	4.23121004418518	-0.0104022917126843	0.0799583271251528	0.144357874666195	NA
"ENSMUSG00000030996"	22.0651526006817	0.00506275665118451	0.0792696906629381	NA	NA
"ENSMUSG00000066279"	1.8618726199917	-0.00361089046184089	0.0783920937904471	0.444341925408902	NA
"ENSMUSG00000108688"	1.57479827676442	0.000710335943801324	0.0784103437541381	0.837048989417174	NA
"ENSMUSG00000088307"	0.519756334588003	0.00122712349493847	0.078710317963097	0.607597040394331	NA
"ENSMUSG00000118454"	3.61742283850415	-0.00104565355986861	0.0772515111842716	0.87285654686066	NA
"ENSMUSG00002075351"	4.85445991615991	-0.0037441545611616	0.0776313128926272	0.562740945956476	NA
"ENSMUSG00000087520"	4.01689452463084	0.00749191746062887	0.0785263480393383	0.282361356123697	NA
"ENSMUSG00000100776"	0.437280393419666	-0.00117136584552055	0.078815076816606	0.512702079984899	NA
"ENSMUSG00000108396"	0.611195275214097	-0.000586524854409223	0.0786543661790422	0.811227745619036	NA
"ENSMUSG00000110230"	2.39244937824357	-0.000853372793774971	0.07755661745951	0.883477217477928	NA
"ENSMUSG00000025461"	0.608229283581872	0.00266269693113915	0.0787459887271833	0.387237108755667	NA
"ENSMUSG00000030492"	0.37227864269477	-0.000544390051474311	0.0787115179834974	0.80102716605222	NA
"ENSMUSG00000030769"	5.59298372401774	0.00452414036815538	0.0775269794109808	0.518684175574365	NA
"ENSMUSG00000054672"	0.504015362309922	0.0011668784180325	0.0787084016387613	0.622997909380989	NA
"ENSMUSG00000100068"	1.01441970537712	-0.00512544643039308	0.0794563775262539	0.0911371957240952	NA
"ENSMUSG00000044824"	4.9246577577948	0.00967482354431199	0.0794658567096731	0.178190884246366	NA
"ENSMUSG00000109822"	0.390028916156056	-0.000464109385685618	0.0787562458070626	0.805908880081479	NA
"ENSMUSG00000108773"	4.41988725234679	0.00381677966409422	0.0780642138488833	0.494999924785721	NA
"ENSMUSG00000073977"	0.379858456508669	0.000402129189000396	0.078756287420754	0.830317901012418	NA
"ENSMUSG00000108647"	1.09903351675302	-0.000679438006208565	0.0782646136083407	0.862659443428295	NA
"ENSMUSG00000108586"	1.35502475664831	-0.000695846379917321	0.0781750104087597	0.86845745352867	NA
"ENSMUSG00000108450"	1.2606849276091	-0.00313862723410229	0.0785539822184662	0.433579247312191	NA
"ENSMUSG00000108377"	2.88958075846941	0.00565284489941774	0.0786690206423179	0.29985213302883	NA
"ENSMUSG00000073975"	0.359636532913845	0.000547904445854411	0.0787164241106539	0.797419471065748	NA
"ENSMUSG00000073969"	1.71370393928502	-0.00197370330382735	0.0783817407797558	0.614782911546583	NA
"ENSMUSG00000110352"	1.07819695635487	-0.00106658559529223	0.0785945679110045	0.707652650875259	NA
"ENSMUSG00000073967"	0.367316706332905	0.00115839191759985	0.0787980906579694	0.539409378106597	NA
"ENSMUSG00000066272"	0.512074174571547	-0.00178200036073795	0.0788259098328341	0.39919353049546	NA
"ENSMUSG00000109475"	2.8575317811528	0.00409552924597134	0.0778140593163323	0.512603852780512	NA
"ENSMUSG00000077784"	4.11971935956824	0.0078908143468643	0.0791057718230821	0.214132512891296	NA
"ENSMUSG00000119548"	2.1677312599973	0.00671508199770478	0.079647371450094	0.121422747879485	NA
"ENSMUSG00000109393"	0.235479627112592	5.98428065756697e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000109434"	1.62614210543052	0.000769375333315225	0.0781249449042812	0.859844679305313	NA
"ENSMUSG00000086926"	2.59272637920534	-0.00409837783155007	0.0786108946522732	0.360547810098377	NA
"ENSMUSG00000109308"	0.5574926948428	-0.00190533844563497	0.0788378915479686	0.373076669196346	NA
"ENSMUSG00000109332"	3.07350169381694	-0.000587966006241885	0.0773551592794766	0.925164816571691	NA
"ENSMUSG00000108711"	7.53098964537208	-0.0071983574049359	0.0763873627554297	0.474002503708659	NA
"ENSMUSG00000066543"	2.49935926557852	-0.00520883642826702	0.0783300720558882	0.371586222182251	NA
"ENSMUSG00000098016"	0.71364175050282	-0.0011789599900222	0.078603483134017	0.678524727681173	NA
"ENSMUSG00002075020"	1.702442339245	-0.00316115224136016	0.078231814127415	0.516754805161058	NA
"ENSMUSG00000103882"	6.30207792248346	-6.36509728377057e-05	0.076327308436587	0.993958944427452	NA
"ENSMUSG00002076435"	5.69786762873517	-0.00378073715248677	0.0768563238138448	0.635776162763611	NA
"ENSMUSG00002076774"	1.22508875280504	0.00293112547342894	0.0786190013748879	0.426330937122498	NA
"ENSMUSG00000046396"	0.354482521842992	0.000527897847559319	0.0787170367874594	0.803981861659477	NA
"ENSMUSG00000078624"	0.245162423488075	0.000717853418706706	0.0787883653820514	0.68281652182622	NA
"ENSMUSG00000098160"	1.94704479930387	0.00164320555821654	0.07791628372701	0.747011354058442	NA
"ENSMUSG00000098129"	3.34519730047058	-0.00430686049002915	0.0779841969049514	0.473781238345758	NA
"ENSMUSG00000077176"	2.46032997606109	-0.00410631049241563	0.0785257923032673	0.382122964780542	NA
"ENSMUSG00000085899"	7.19767522460497	0.021435514556952	0.0894837651873908	0.0180502935043293	NA
"ENSMUSG00000085892"	0.51835942375051	0.00130147783313695	0.0788260352742079	0.468556739242725	NA
"ENSMUSG00000086254"	0.578943730884831	-0.00285719437388852	0.0789126491505359	0.266862056582157	NA
"ENSMUSG00000073945"	2.93814085239757	-0.00203379487236278	0.0777016800472973	0.721882523224468	NA
"ENSMUSG00000108799"	5.4137990975486	0.000176113405441558	0.0763053881539827	0.983375983241025	NA
"ENSMUSG00000073944"	1.5092753242553	0.00114915747056192	0.0782873679699531	0.770890756717653	NA
"ENSMUSG00000045928"	1.97991683767568	-0.00308666869575226	0.0781802447058469	0.534252107556264	NA
"ENSMUSG00000045132"	5.78206892821667	-0.0108259068097671	0.0796000560022831	0.168260552424798	NA
"ENSMUSG00000081315"	0.497481481003427	0.00170512848078856	0.0788228570962758	0.411640217023437	NA
"ENSMUSG00000104236"	0.467278794768351	-0.00104045315802778	0.0787075664489192	0.654915016675371	NA
"ENSMUSG00000090457"	0.405722054446251	-0.00129387183122279	0.0788012013264275	0.505261745997325	NA
"ENSMUSG00000045780"	1.84826790006386	0.000946971770422972	0.0778483576989565	0.853434299010728	NA
"ENSMUSG00000077615"	1.46820899642571	0.00630407095136076	0.0795728939221951	0.121398987172022	NA
"ENSMUSG00000077681"	3.70969397040892	-0.000707190811171802	0.0777135580486376	0.896412587041812	NA
"ENSMUSG00000119412"	4.2006508744353	0.00597364968628693	0.0780611005620624	0.378822481616074	NA
"ENSMUSG00000118711"	1.1110066386754	-0.00248530436731215	0.0784652471676737	0.524215195142421	NA
"ENSMUSG00000118846"	1.14807206456855	-0.000851733540119819	0.0782703962288737	0.828725192566022	NA
"ENSMUSG00000119550"	2.97988111957531	-0.0136411025942034	0.0841562401783128	0.0141461333775117	NA
"ENSMUSG00000118828"	0.641104067079965	0.0006360211709287	0.078586888233603	0.818208731736747	NA
"ENSMUSG00000119773"	5.11492901095539	-0.00548964268348621	0.0776022367960168	0.453852736232068	NA
"ENSMUSG00000119048"	2.44859910044315	0.000386187536251785	0.0777943975640609	0.940855181424639	NA
"ENSMUSG00000118834"	2.97071597543719	0.00100487372492625	0.0779711545602554	0.834753923942597	NA
"ENSMUSG00000119224"	0.902231889696973	0.000696263888197942	0.0784355091344661	0.835976965040583	NA
"ENSMUSG00000108615"	0.611530811792454	-0.00218121721632132	0.0787294117070445	0.439600952579982	NA
"ENSMUSG00000108524"	1.44454572344775	0.000256892462827051	0.0780798360479801	0.953834108842683	NA
"ENSMUSG00000101708"	0.233477004156169	5.98428065756697e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000094920"	0.637946000738752	0.000755468956284955	0.0785921029129393	0.785070843040088	NA
"ENSMUSG00000100169"	2.76299635237422	0.00685472326374035	0.0791135974216041	0.214657617087904	NA
"ENSMUSG00000060565"	0.252319057515351	0.000734854931078626	0.0787891566841955	0.675868239304136	NA
"ENSMUSG00000100841"	0.598546487206389	0.000797914935779849	0.07860418890617	0.769972078132291	NA
"ENSMUSG00000101855"	0.491516714398366	-0.00144257918166498	0.0786755897921548	0.58535400375387	NA
"ENSMUSG00000102017"	0.518328630364474	0.00122178432380835	0.0787101413505008	0.608944675311716	NA
"ENSMUSG00000053742"	1.13771979388647	0.00284152143832535	0.0787801339963122	0.356707149643732	NA
"ENSMUSG00000070236"	0.514323384451628	0.000895495782186124	0.0787491750501495	0.663119539391517	NA
"ENSMUSG00000110135"	1.0335042737644	-0.000223598975535727	0.0785723823353894	0.935779070896211	NA
"ENSMUSG00000102085"	2.97909305708749	-0.00146538718682959	0.0773864867653438	0.816051424249537	NA
"ENSMUSG00000102227"	0.470959254225185	5.70095434714523e-05	0.078732651082291	0.977060184911878	NA
"ENSMUSG00000109083"	5.37781446944446	0.00366742958615081	0.0766470410213138	0.660088439646413	NA
"ENSMUSG00000102464"	0.953831487506687	0.00202811244245864	0.0787172821715606	0.465237697249638	NA
"ENSMUSG00000077547"	0.637058873151678	-0.00223259570723469	0.0788706420309923	0.316157853409053	NA
"ENSMUSG00000025497"	3.90754560390948	-0.0058121345644131	0.0778703672183526	0.40831297942702	NA
"ENSMUSG00000091083"	5.28842046660392	-0.0058937529462022	0.0775004278659294	0.444215302689334	NA
"ENSMUSG00000092652"	3.96480713230498	-0.00106057105779346	0.0772778967492136	0.869953019590852	NA
"ENSMUSG00000077409"	3.7699448806195	0.00333070779642797	0.0772021341911788	0.642358197615624	NA
"ENSMUSG00000109859"	6.00100806319453	0.0103063644096032	0.0789053166358802	0.214770896392724	NA
"ENSMUSG00000110091"	6.07076268442234	0.00617516072403346	0.0778252701282321	0.397853284383562	NA
"ENSMUSG00000088784"	0.985661937347495	0.00181148447727845	0.0784186998215552	0.62831608945402	NA
"ENSMUSG00000109655"	0.630564939860624	0.00176853413209098	0.0787429077451238	0.48155232465683	NA
"ENSMUSG00000090471"	0.613995783699208	-0.00169645411617561	0.0787373137653722	0.496881950301351	NA
"ENSMUSG00000089731"	0.437280393419666	-0.00117136584552055	0.078815076816606	0.512702079984899	NA
"ENSMUSG00000031097"	378.234437271031	0.00355874422319808	0.0791126270236236	NA	NA
"ENSMUSG00000061723"	473.298227013821	0.0061068631688979	0.0797821969724627	NA	NA
"ENSMUSG00000110125"	7.72576627299015	0.00507830023026335	0.0760841315797193	0.603781991754334	NA
"ENSMUSG00000070140"	0.488943377890389	0.000836058931746008	0.0787505648392378	0.679947985655542	NA
"ENSMUSG00000009248"	3.15792524370118	-0.00685669292647078	0.0787762504663334	0.262818883421567	NA
"ENSMUSG00000052281"	5.9170301876129	-0.00329074216215288	0.0774353359012631	0.622880912488851	NA
"ENSMUSG00000102980"	0.255749384695303	0.000736075494899595	0.0787892100038784	0.67537558999008	NA
"ENSMUSG00000101062"	0.687307138790729	-0.00113557934707083	0.078603966990064	0.687987846417053	NA
"ENSMUSG00000104012"	3.92232316741747	-0.0123977063800504	0.081568661851798	0.0755831354921713	NA
"ENSMUSG00000101360"	1.22671875531756	0.00326665575489927	0.0785843938059773	0.41420039747784	NA
"ENSMUSG00000103791"	0.857399426028236	0.000822379759131863	0.0784481713864978	0.805592295056774	NA
"ENSMUSG00000104485"	0.576274106667255	-0.000300908145879194	0.0787139817223023	0.886384612454939	NA
"ENSMUSG00000108934"	0.266009572849123	5.98428065756736e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000010760"	1.60996967628891	-0.00426860623352145	0.0785335207316314	0.372501970358946	NA
"ENSMUSG00000098593"	4.93221199843593	0.00280673485267906	0.0774626789201599	0.664480886334289	NA
"ENSMUSG00000086828"	7.60169289373751	-0.0176367099192862	0.0832501577743625	0.0662542126332878	NA
"ENSMUSG00000050276"	0.86909834060877	0.00222491916019433	0.0789016264683002	0.279921899683694	NA
"ENSMUSG00000031085"	0.766444076778485	1.34664968364844e-05	0.0784641795055605	0.996639308673853	NA
"ENSMUSG00000097644"	1.14415566960963	-0.000726958575050829	0.0782834183199486	0.851215115928419	NA
"ENSMUSG00000054061"	4.44452091624304	-0.00701008664502097	0.0782037030250834	0.328148430876515	NA
"ENSMUSG00000109196"	0.618814258191704	-0.000705715022487766	0.0785950002576326	0.797240887463405	NA
"ENSMUSG00000089230"	0.381908913452979	0.00121438597295191	0.0787993167271574	0.52482893490641	NA
"ENSMUSG00000108749"	5.50994544303398	0.00906210501350762	0.0781820659816135	0.282701153256582	NA
"ENSMUSG00000101410"	1.41654651062365	0.00497796906125994	0.0791542565530107	0.187512113636367	NA
"ENSMUSG00000101548"	0.756957172546054	0.00193167943409789	0.0788706177002197	0.329449786358158	NA
"ENSMUSG00000119433"	0.246119113937094	-0.000721680139597339	0.0787880779985659	0.681765369731167	NA
"ENSMUSG00000070815"	0.357912849022944	0.000531096105979381	0.078715983130638	0.803396126405477	NA
"ENSMUSG00000110365"	0.671731627295373	-0.00195420856037746	0.078754917881557	0.447266721761581	NA
"ENSMUSG00000092427"	1.00120086364598	0.00419365543647053	0.0790859663537329	0.19106378644789	NA
"ENSMUSG00000074547"	1.16085566994429	-0.0036641124695005	0.0788574296586868	0.290473251072741	NA
"ENSMUSG00002074998"	1.1389123211368	0.00578709561745723	0.0795262600351832	0.10951573043098	NA
"ENSMUSG00000108293"	4.13890087038566	-0.0028567693016186	0.0770603501993409	0.695890598966323	NA
"ENSMUSG00002076915"	0.248313811602506	0.000727438773975058	0.0787888175243012	0.678885288977561	NA
"ENSMUSG00000098644"	0.357008684191199	0.00101001651654586	0.0788036464550544	0.570200809443949	NA
"ENSMUSG00000083626"	4.65058200236578	-0.00386766840948205	0.0772144424045782	0.598029543796634	NA
"ENSMUSG00000109905"	3.54891399875762	0.0079637720899669	0.0788767797819916	0.238564198077023	NA
"ENSMUSG00000109710"	0.238005789460799	0.000710599882971344	0.0787880090874604	0.685818899777829	NA
"ENSMUSG00000025469"	0.342797102511086	-0.000345224035919752	0.0787646713858115	0.84911670477014	NA
"ENSMUSG00000051180"	3.96204724763991	-0.000560080247474656	0.0774661337214015	0.925692536094893	NA
"ENSMUSG00000098199"	4.21643614030899	0.00135363660151707	0.0775335128156918	0.819992461739274	NA
"ENSMUSG00000109855"	0.245162423488075	0.000717853418706706	0.0787883653820514	0.68281652182622	NA
"ENSMUSG00002076353"	0.504638115030703	0.00128181953003696	0.0788243012446551	0.475065864939153	NA
"ENSMUSG00000110115"	2.94774108829863	-0.000822072758418415	0.077719371995201	0.879671682335282	NA
"ENSMUSG00000070817"	0.261524549636818	5.98428065756743e-06	0.0787694191333435	0.997280561243071	NA
"ENSMUSG00000070816"	0.252319057515351	0.000734854931078626	0.0787891566841955	0.675868239304136	NA
"ENSMUSG00000078800"	0.859554934207093	-0.000632448691563104	0.0785131918129706	0.836483747937606	NA
"ENSMUSG00000078799"	0.646203565936149	-0.000641743144441455	0.0786506447240788	0.79619701681258	NA
"ENSMUSG00000101532"	1.00467902481381	0.00512939870938412	0.0794580126443474	0.0908412965032336	NA
"ENSMUSG00000099400"	0.737536128558416	0.00222131057195137	0.0787869121927795	0.394439613254305	NA
"ENSMUSG00000109488"	1.42775881866226	-0.00314547144824255	0.0783785370002374	0.483950145548995	NA
"ENSMUSG00000108938"	0.259179711875255	0.000740023019064697	0.0787893833274766	0.673783412166827	NA
"ENSMUSG00000108959"	4.21795384176261	0.00173588849156914	0.077182663614638	0.798237313859158	NA
"ENSMUSG00000110339"	1.10632496814834	-0.00157208172720905	0.0785399978081032	0.627104190630291	NA
"ENSMUSG00000074361"	2.1958195414997	-0.00230494831128431	0.0780743058210779	0.638046684998856	NA
"ENSMUSG00000030666"	1.64945449542198	-0.000546838052949067	0.0781601988382121	0.897072960891811	NA
"ENSMUSG00000118946"	0.632225348011907	0.00302117963755439	0.0789442899527112	0.243202007652978	NA
"ENSMUSG00000108683"	2.05013129450305	-8.55640859634358e-05	0.0779289832465143	0.985912079917138	NA
"ENSMUSG00000108419"	1.32821321146381	-0.0033211259114143	0.0786490353223074	0.388131284407459	NA
"ENSMUSG00000070837"	3.17096485125142	0.00050208530654905	0.0775021374698498	0.932388076236551	NA
"ENSMUSG00000030851"	7.40732326224758	0.00182579690620047	0.0762966434089724	0.831953175647775	NA
"ENSMUSG00000110416"	3.44897261034794	-0.00838953125022259	0.0800367120476257	0.112250625497336	NA
"ENSMUSG00000056509"	0.392169101606798	0.000576663179141849	0.078707243940026	0.792291304637326	NA
"ENSMUSG00000109634"	0.612576744299858	0.000732664265400356	0.0785955684056491	0.789936483942121	NA
"ENSMUSG00000111473"	6.68743071697149	-0.00959492177073647	0.0781908870715737	0.272130969582388	NA
"ENSMUSG00000109501"	1.03011510234555	0.00137542552861066	0.0784557728124202	0.691158730941586	NA
