"gene"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"ENSMUSG00000115723"	2.76821608069203	0.0072398905023953	0.0757925958910495	0.358081108734096	NA
"ENSMUSG00000115370"	9.11061421220209	-0.0117917448647606	0.0772153698095952	0.236920722912013	NA
"ENSMUSG00000114316"	3.14710135308175	0.00795680730935576	0.0775764072135188	0.292913887351563	NA
"ENSMUSG00000022085"	0.978921569106231	0.0041201225047552	0.0781407812539943	0.406348093742654	NA
"ENSMUSG00000114446"	1.26808118944534	0.000989188370911053	0.0761867064111445	0.83970836149311	NA
"ENSMUSG00000033730"	20.3678378785616	0.0107687818439905	0.0750090012594673	0.28712626245321	NA
"ENSMUSG00000115645"	3.44328631758938	-0.0026998220584695	0.0736109424091825	0.694697988152892	NA
"ENSMUSG00002076268"	0.741632239722985	0.000847249665889306	0.0768522586433672	0.847494093596378	NA
"ENSMUSG00000115025"	4.94322596000008	0.00907698554459999	0.0769874733028217	0.283541599651792	NA
"ENSMUSG00000021922"	9.40027735305029	0.0147689252380553	0.0861837104550573	0.110555161958778	NA
"ENSMUSG00000058745"	3.13762197217207	0.0106423494647388	0.0793755165386058	0.214715376273731	NA
"ENSMUSG00000006522"	13.4416058801063	0.00252488653654375	0.0655515652079191	0.814054412713154	NA
"ENSMUSG00000033644"	7.17211178553665	0.00521021148890037	0.0713846700049361	0.556271295442011	NA
"ENSMUSG00000065528"	1.44811916546353	0.0106501993313775	0.0902340062651492	0.054768836177133	NA
"ENSMUSG00000114615"	0.143780354563383	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000114298"	0.316743622816245	0.0010573349045273	0.0790604119832433	0.693996933402523	NA
"ENSMUSG00000089795"	0.646321057784847	0.00330372293888089	0.079309839694108	0.37903433497963	NA
"ENSMUSG00000089686"	4.86243582069918	-0.00593187669527256	0.0717846260799515	0.508214138206947	NA
"ENSMUSG00000114691"	6.67480411044807	-0.00974274509019473	0.0754886536446029	0.299580729251798	NA
"ENSMUSG00000114467"	7.15155315481611	-0.0123065585703609	0.0770799125309926	0.23236571164252	NA
"ENSMUSG00000114391"	9.60444769075024	0.00460419597560634	0.06742938850423	0.656969729767781	NA
"ENSMUSG00000065328"	2.12165602933732	0.00671311241516639	0.0783946377861631	0.298399043033528	NA
"ENSMUSG00000089833"	16.9936703852643	-0.0135998466006805	0.0693999952406009	0.29947196097104	NA
"ENSMUSG00000114305"	10.1828188863387	-0.00946385608994863	0.0696592105503366	0.401285710753507	NA
"ENSMUSG00000033595"	12.6264495580213	0.00216369916087198	0.062812990713339	0.855332077428777	NA
"ENSMUSG00000054423"	10.9290534246003	0.000252114996996152	0.063521804159697	0.982422074255483	NA
"ENSMUSG00000114626"	0.143780354563383	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000051729"	0.165211176762983	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000056296"	2.25063770863334	-0.0125933734388496	0.0871400935022022	0.0981014165625217	NA
"ENSMUSG00000091818"	0.406410862188935	-0.00239154086507456	0.0791833268948187	0.462271567191066	NA
"ENSMUSG00000022101"	5.75816239017519	-0.0113656592151873	0.0784010299750164	0.223687020768418	NA
"ENSMUSG00000047911"	15.5041920990044	0.000757368771395086	0.0624439292495514	0.949375544594525	NA
"ENSMUSG00000115756"	10.3662757886576	-0.037228551541995	0.118687248188087	0.0220525529084586	NA
"ENSMUSG00000115316"	6.83466808044508	0.00181731594272158	0.0689405772197554	0.841805550546246	NA
"ENSMUSG00000115725"	4.68555652078692	-0.00297072855446086	0.06985421559122	0.737931445295793	NA
"ENSMUSG00000115669"	0.243456819731629	0.00148877543573093	0.0793846277962027	0.561798002883776	NA
"ENSMUSG00000021848"	2.11509730731981	-0.000608679466992248	0.0750324172318033	0.913475199762539	NA
"ENSMUSG00000115194"	18.4116129531844	0.0019314307526238	0.0651144780187042	0.858702408684287	NA
"ENSMUSG00000115380"	1.84472200153352	0.000548085785105816	0.073877712095951	0.930854730461731	NA
"ENSMUSG00000087754"	0.169821216785718	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000115387"	8.74105842618334	0.00264491215304073	0.0664789183894522	0.798314277519588	NA
"ENSMUSG00000115737"	3.25289030157288	0.00584170927227514	0.0743193033653672	0.453472886626056	NA
"ENSMUSG00000022103"	17.6928955587487	-0.0101240307537904	0.0663008825279137	0.422646306512749	NA
"ENSMUSG00000109446"	1.23283627254202	0.000539091570349543	0.0762856888785474	0.909879937605244	NA
"ENSMUSG00000108975"	3.93807108814688	-0.00477064462916274	0.0747252454919499	0.500913562414898	NA
"ENSMUSG00000021852"	0.81267444503034	0.00620828340764804	0.0820628894334914	0.172218436780811	NA
"ENSMUSG00000115096"	0.287560709126765	0.00109566431813316	0.079693265202445	0.591439928707303	NA
"ENSMUSG00000090216"	5.33413372369875	-0.00279619933806897	0.0687660553642593	0.764943065603477	NA
"ENSMUSG00000082967"	1.30791054025125	-0.00155006497898678	0.0765539943658687	0.745025767898619	NA
"ENSMUSG00000115494"	1.12933031288279	0.00130531365355161	0.0766308755760456	0.77903842491227	NA
"ENSMUSG00000115787"	4.09179798577328	0.00550921818641006	0.07534829616723	0.440711307922259	NA
"ENSMUSG00000115742"	4.32447083475242	0.00390105548165986	0.0717513210083389	0.635069820557563	NA
"ENSMUSG00000115228"	3.33662351217404	0.0139533929741448	0.0884279878612026	0.0888910482365451	NA
"ENSMUSG00000115085"	0.749419543804064	0.000757364931413138	0.0771690165936501	0.855612815411164	NA
"ENSMUSG00000102189"	0.757829784175452	0.00279125594195167	0.0782943522455168	0.496657732220179	NA
"ENSMUSG00000090874"	0.160727484461086	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000045306"	0.262324809689804	0.00111586035625368	0.0795807238956415	0.608677694733681	NA
"ENSMUSG00000051969"	26.4832478281756	-0.0185605972926752	0.0776794039267972	0.166687736644199	NA
"ENSMUSG00000115034"	0.143780354563383	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000114350"	0.873948488736917	0.00460787581689011	0.0808586486350493	0.227774788118208	NA
"ENSMUSG00000114436"	0.361301047432645	0.00123238143417012	0.0790743915911776	0.652971741057574	NA
"ENSMUSG00000114498"	0.428357089016831	-0.00246875233273681	0.0792046093400501	0.452289642180579	NA
"ENSMUSG00000114439"	1.7493286486787	-0.00460670566645801	0.0788251710527212	0.347079789467004	NA
"ENSMUSG00000090706"	10.4332521202719	0.011215632416984	0.0711817269875079	0.331941398659678	NA
"ENSMUSG00000115094"	0.386422796912734	0.000676351658541079	0.0784444789410095	0.829529262906299	NA
"ENSMUSG00000076121"	2.04219927230469	0.00408518819412575	0.0752656470296446	0.529466396168899	NA
"ENSMUSG00000115573"	4.16891976962159	0.00836680724658583	0.076992253392104	0.298139605390177	NA
"ENSMUSG00000115530"	0.306731486373897	0.000699698908891462	0.0793950268188976	0.753494953905472	NA
"ENSMUSG00000096463"	0.933143913723142	0.00294690367755589	0.0776531817470113	0.521469335627759	NA
"ENSMUSG00000115289"	0.334327723751632	-0.0016282795952647	0.0796985898312868	0.485631606970744	NA
"ENSMUSG00000119684"	0.792690768162742	0.00452775513428362	0.080547891752919	0.248759020214255	NA
"ENSMUSG00000115704"	0.172530612737865	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000034997"	25.0009719215933	-0.0329571329134326	0.0839843667122839	0.0752786021998604	NA
"ENSMUSG00000115288"	0.147454939094432	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000060615"	0.168573067257892	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000050961"	1.25874741466446	-0.0163856537085276	0.111836460191956	0.00765304302987472	NA
"ENSMUSG00000091293"	0.592116251480259	0.000972403924144072	0.0775523590738995	0.803973292099489	NA
"ENSMUSG00000115412"	9.48362177210321	0.00328728524963372	0.0665988344142432	0.752239750992883	NA
"ENSMUSG00000090305"	9.57981471913615	0.00858665658210181	0.0715526176432349	0.40121401079174	NA
"ENSMUSG00000072572"	19.3130650673333	-0.0208297509169451	0.0742614009357375	0.167602708633458	NA
"ENSMUSG00000021997"	1.79343712215055	-0.00364041016070662	0.0759770878915024	0.537848337042142	NA
"ENSMUSG00000114937"	10.7564987500589	-0.00121556881219531	0.0650977424717157	0.91032091852209	NA
"ENSMUSG00000089733"	1.9743638415617	0.00440470430572585	0.0769689389246387	0.443946811362011	NA
"ENSMUSG00000090054"	1.75902714160911	0.000913413649428978	0.0751141327240465	0.870053800462291	NA
"ENSMUSG00000008813"	0.592950963833989	0.00110200028905764	0.0775885120692458	0.778638069846316	NA
"ENSMUSG00000068392"	0.517799772161708	-0.00129721454463024	0.0788831562515887	0.658971710821586	NA
"ENSMUSG00000115615"	1.45508228706524	0.00155619177646694	0.0749287858264364	0.78891313326483	NA
"ENSMUSG00000091722"	3.75778740420389	-0.00873483078950137	0.0780713386915652	0.26589874500851	NA
"ENSMUSG00000034913"	1.28541043534083	-0.000279832239620697	0.0760852562198531	0.954289412519779	NA
"ENSMUSG00000064394"	4.46987347680048	-0.00110097842255679	0.0705852212230212	0.893253229424213	NA
"ENSMUSG00000084942"	1.38147677611536	-0.00540476479295815	0.0797595148499485	0.277355439742231	NA
"ENSMUSG00002075876"	4.15892937486475	-0.00998543199365941	0.076324568450313	0.279450587063036	NA
"ENSMUSG00000065147"	9.20912782143544	0.016511353698976	0.0808002808099311	0.156472468542305	NA
"ENSMUSG00000065799"	3.97238518940844	0.00281854124140981	0.071858600416068	0.719505870846121	NA
"ENSMUSG00000095427"	10.9009954044365	0.00900816517371186	0.0684439593545541	0.433372498925476	NA
"ENSMUSG00000021815"	28.0183803317706	-0.0117416921048292	0.0670517762902871	0.36675208178263	NA
"ENSMUSG00000052584"	22.5599163685254	0.0139068586220504	0.0683485028768078	0.303241494482999	NA
"ENSMUSG00000115143"	2.68454798592549	-0.0057626762265899	0.0784862926395787	0.32129826479195	NA
"ENSMUSG00000101009"	3.52961285046129	0.00976011041131411	0.0781355544653382	0.248511426425726	NA
"ENSMUSG00000115709"	0.155629783271255	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000115817"	0.703743226845134	0.00325600652966313	0.0796172178983372	0.35503147636779	NA
"ENSMUSG00000115353"	0.968327355936298	-0.000185273905823532	0.076321564205951	0.968654273231486	NA
"ENSMUSG00000115596"	0.420372620692181	-0.00241865992854879	0.0791718610611137	0.460682481981358	NA
"ENSMUSG00000084925"	25.9036596068726	0.00618567580533771	0.0609193241195375	0.643632126704181	NA
"ENSMUSG00000063556"	8.22559172770224	0.0122798295358678	0.0733654843026258	0.281765596991215	NA
"ENSMUSG00000115733"	3.32295081399547	-0.00482871143231435	0.0749044694519068	0.491916114334537	NA
"ENSMUSG00000115244"	2.03853339164732	0.00580680897359965	0.0786926714585585	0.312008775633245	NA
"ENSMUSG00000067973"	4.29448300632796	0.013407008352905	0.0853200731133043	0.119090029178598	NA
"ENSMUSG00002075302"	0.781767859841645	0.00279953716031821	0.0797116634360467	0.37047071691257	NA
"ENSMUSG00000115363"	4.61771407768252	0.00637431596386736	0.0739394424495264	0.438247700599378	NA
"ENSMUSG00000019027"	28.4988574431137	0.0087322373604664	0.0617832952675489	0.523803519036353	NA
"ENSMUSG00000115468"	1.01721342340353	-0.00340947931673371	0.0782604592157112	0.446062413439951	NA
"ENSMUSG00000115445"	0.160727484461086	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000022015"	1.16317593014929	0.0037075480018561	0.0773686630119678	0.472454675085863	NA
"ENSMUSG00000097633"	8.32021923744014	-0.00430944036332916	0.0667614215987939	0.683496639797841	NA
"ENSMUSG00000098602"	0.885181211183314	0.00809346214736358	0.0849176527259912	0.105967502129804	NA
"ENSMUSG00000119862"	4.79260856803729	-0.00398758389983736	0.0730338698406969	0.600434444813862	NA
"ENSMUSG00000115454"	5.629439562181	-0.000570560037314069	0.0672023191761823	0.95363885404606	NA
"ENSMUSG00000115141"	3.57911329706982	0.00648175335118228	0.0757791921693034	0.385191047677522	NA
"ENSMUSG00000044286"	0.70319476918615	-0.00110028070788777	0.0773442404358554	0.788450449776101	NA
"ENSMUSG00000065853"	0.405231776683514	-0.00289551586894488	0.0801131458789865	0.316923536391636	NA
"ENSMUSG00000115736"	2.09227620303942	0.00149659697435524	0.0731067287460228	0.827913434728085	NA
"ENSMUSG00000115541"	9.23165663361551	0.0218727023356032	0.0896324717517107	0.0854344395009936	NA
"ENSMUSG00000115283"	0.824489103752926	-2.31299857759348e-05	0.0762821712294527	0.996105851225308	NA
"ENSMUSG00000115087"	11.1788946078803	0.0010196203890432	0.067139239960648	0.917693535680636	NA
"ENSMUSG00000084447"	0.907992696605616	-0.00275652239036396	0.0778978253277672	0.525914965511156	NA
"ENSMUSG00000115107"	10.1931929489728	0.00197670675586767	0.0640932716742799	0.861082601800259	NA
"ENSMUSG00000115514"	0.253028289711376	0.000338779708266373	0.0793847635644251	0.875376139054536	NA
"ENSMUSG00000115102"	1.04602364209145	-0.00305476533814775	0.077091064231121	0.540716975780933	NA
"ENSMUSG00000115090"	14.8985996728829	-0.0179161940522816	0.0784108570022124	0.166464203834758	NA
"ENSMUSG00000115539"	22.6848917035339	0.00572917462685616	0.0607111480322535	0.667961739098315	NA
"ENSMUSG00000115643"	14.6838587851935	0.0113471001341347	0.0680009387882083	0.366838247214872	NA
"ENSMUSG00000115637"	27.9804947232416	-0.0125873252908023	0.06408381432204	0.374827918323078	NA
"ENSMUSG00000115167"	0.652919529121856	0.00471794897962069	0.079829990307906	0.289237079945211	NA
"ENSMUSG00000115111"	11.5968531407753	-0.000927923931116638	0.0657667160425325	0.929438453844241	NA
"ENSMUSG00000057606"	14.6266479286793	-0.00481417378220757	0.063873000335338	0.684946987787846	NA
"ENSMUSG00000071262"	13.4120878001442	-0.00285698994632338	0.0618219706486032	0.817464994695271	NA
"ENSMUSG00000115045"	1.3564179308831	0.000556186350320849	0.0752452847127585	0.918863901119762	NA
"ENSMUSG00002075481"	0.246418086272786	-0.00106057997356277	0.0795841487666771	0.621847097135234	NA
"ENSMUSG00000075502"	11.465033754173	0.0166219617912114	0.0777948322950643	0.181325303455803	NA
"ENSMUSG00002075158"	1.29430138066506	-0.00643900021348358	0.0798907127410998	0.253295611621217	NA
"ENSMUSG00000022025"	5.6863649184321	0.00526618508411309	0.0713170883787721	0.554334765919294	NA
"ENSMUSG00000036422"	8.7894653782829	-0.015326273397135	0.0892424821448446	0.0849546008023797	NA
"ENSMUSG00000095959"	23.0440375532327	0.0281517884897746	0.0844750616664097	0.0897133301593683	NA
"ENSMUSG00000115291"	4.23105297990252	-0.00113423173555995	0.0733312152469242	0.865588949413223	NA
"ENSMUSG00000115051"	0.158155483650624	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000115529"	15.4959394972554	-0.00198875336996596	0.0632402196534477	0.864625776790843	NA
"ENSMUSG00000115743"	9.35950883571769	0.0113648018170682	0.0727206753826587	0.308328652162323	NA
"ENSMUSG00000115239"	0.479262099111762	-0.000125401083326082	0.0787489048941284	0.96426671440432	NA
"ENSMUSG00000115271"	0.161797111013766	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000115777"	0.897804802091214	-0.0068723181345546	0.0834548397641927	0.129222910279933	NA
"ENSMUSG00000115120"	0.488165816089496	-0.00124095256388601	0.0789462517049787	0.664496248655986	NA
"ENSMUSG00000115628"	3.93704287644751	-0.00472518971996641	0.070624603988168	0.600465120440886	NA
"ENSMUSG00000115306"	1.80917059747177	0.00450888634759802	0.0773285556580594	0.422587632053428	NA
"ENSMUSG00000115564"	26.9452866617193	0.00240335035244891	0.0602067792887405	0.853853283538868	NA
"ENSMUSG00000115484"	17.5934547717713	-0.00331869995080584	0.0643401978651447	0.77049434506666	NA
"ENSMUSG00000115184"	28.7928959214491	-0.00370343649870129	0.0606440907382779	0.775950929676169	NA
"ENSMUSG00000050505"	3.66152281482504	-0.0104619897521814	0.0825334043400354	0.159927162259435	NA
"ENSMUSG00000115392"	0.475727306318733	0.00461689521313266	0.0814717289833452	0.185737678789463	NA
"ENSMUSG00000097533"	8.81279914098063	-0.00555113822917723	0.0670555334843716	0.60688293899279	NA
"ENSMUSG00000021907"	0.645475813169237	0.00214144597562333	0.0776057861228926	0.614881734967611	NA
"ENSMUSG00000115760"	0.495816549535455	-0.00202946158657729	0.0784165443242448	0.576486091099541	NA
"ENSMUSG00000115632"	1.90959772510693	-0.000964107590221355	0.0735377474596772	0.883133284183443	NA
"ENSMUSG00000115447"	2.22108910464019	0.0142946267342685	0.100339145799596	0.0226094754791633	NA
"ENSMUSG00000115023"	5.56593256674735	0.0177371033264987	0.0873794508803117	0.100659321733898	NA
"ENSMUSG00000115471"	8.17320238701667	0.0100589470557789	0.0737036860826873	0.323304416530054	NA
"ENSMUSG00000115379"	0.744942116130891	0.00279482029039855	0.0782015875001087	0.502602975958105	NA
"ENSMUSG00000115243"	0.770358085063515	0.00127554189786973	0.0773654985637192	0.757357623187551	NA
"ENSMUSG00000022076"	0.25772747568317	-0.00110915793555464	0.0795836217994008	0.609787166229972	NA
"ENSMUSG00000064581"	0.408943558668696	0.00229689679386152	0.0791022657132176	0.480888226174362	NA
"ENSMUSG00000115315"	0.247899034813601	-0.00053221880628885	0.0790359166187115	0.83570370700516	NA
"ENSMUSG00000093044"	8.29895899035877	0.00207276748153702	0.0665751302522481	0.839364296721085	NA
"ENSMUSG00000105868"	9.36283055050961	0.0174852128606562	0.080837649341366	0.150991168287116	NA
"ENSMUSG00000077611"	2.13914050674139	-0.00836653374284578	0.0795946922338155	0.235020378513815	NA
"ENSMUSG00000088979"	0.730300434749997	-0.00294596889259936	0.0783959005017039	0.47516117031367	NA
"ENSMUSG00000114728"	1.54046095455328	0.000527203770569495	0.0747476210470981	0.927281743984394	NA
"ENSMUSG00000105461"	11.4174396109604	0.0432756881911298	0.129794276221379	0.0151015053455546	NA
"ENSMUSG00000105343"	3.55271639445941	0.0071960061421653	0.0772660457197601	0.319723763389466	NA
"ENSMUSG00000115833"	12.6564688835215	0.00718622112823561	0.0689858270549649	0.497591404358448	NA
"ENSMUSG00000091570"	14.5403093540754	-0.0153403681418195	0.0764572092615552	0.205134208533435	NA
"ENSMUSG00000090459"	9.08210723463587	-0.0323197381808471	0.102992007291752	0.042759065338099	NA
"ENSMUSG00002074958"	4.37865676909754	-0.00296210920935395	0.0704775376670175	0.729808100734208	NA
"ENSMUSG00000115691"	22.0914041979429	-0.00641017000715336	0.0603319131858729	0.639013860040683	NA
"ENSMUSG00000114875"	1.67102715088803	0.00195489266324318	0.0746920652642264	0.746621458102822	NA
"ENSMUSG00000104788"	1.67979267818249	0.00770738634088326	0.0813300925582117	0.195515335986639	NA
"ENSMUSG00002074966"	0.672967304030511	0.00206141628156354	0.0778742705322763	0.609651601679193	NA
"ENSMUSG00000076760"	0.171098155464496	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000076762"	0.168180264257198	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000105920"	0.74246813426629	-0.00330876494106704	0.0782445305233957	0.454732007575633	NA
"ENSMUSG00000115785"	8.46021530818389	0.00107745137997214	0.0664466741410914	0.915746561191739	NA
"ENSMUSG00000090868"	0.251070297788848	-0.00156478194090073	0.0794073653269287	0.544875962630929	NA
"ENSMUSG00000076795"	0.243712068902032	-0.00105778141646841	0.0795915145500774	0.621209609999188	NA
"ENSMUSG00000100241"	0.152788732788575	-1.5291199633291e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000076796"	0.456706989202631	0.00068747942860852	0.0792228820185564	0.77546213837959	NA
"ENSMUSG00000094619"	0.172530612737865	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000095736"	0.167479211979128	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000063821"	1.74463022212786	0.00466914748992429	0.0763471176697972	0.452676629766049	NA
"ENSMUSG00000071540"	15.1208174023542	-0.000928244360193764	0.0637300281660494	0.934949367426262	NA
"ENSMUSG00000101086"	0.262309633331189	-0.00054842982265003	0.0790012774422616	0.833180562411119	NA
"ENSMUSG00000094231"	0.163829915776531	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000041707"	16.6010239354964	0.0143749826462899	0.0681263570474381	0.295902768599454	NA
"ENSMUSG00000105080"	0.174171565266385	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000078127"	1.24131461975044	-0.00113316147375807	0.0754314451475388	0.834194546115258	NA
"ENSMUSG00000076821"	0.260099984035015	0.000495045975195755	0.0789972304935576	0.848878066922298	NA
"ENSMUSG00000076822"	0.246258082285082	-0.00036763681182752	0.0794032471205692	0.863803261009354	NA
"ENSMUSG00000098236"	4.48698412665363	-0.00854721719054402	0.0751131495553646	0.335405543875534	NA
"ENSMUSG00000094468"	0.167479211979128	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000021768"	10.9003252135962	-0.0342589090243275	0.109071183431999	0.0329340585502439	NA
"ENSMUSG00000094766"	0.583422696709118	0.00282103658110432	0.0788213215648302	0.454492458522323	NA
"ENSMUSG00000105666"	1.81682326755188	0.00364103241720567	0.0753039745718175	0.562120666935928	NA
"ENSMUSG00000076831"	0.243268681787186	-0.000364967586311007	0.0794094504513255	0.864304658673244	NA
"ENSMUSG00000084940"	0.307609408288982	-2.66581328030979e-05	0.0788942169209924	0.991994063987683	NA
"ENSMUSG00000096900"	0.627210648931784	0.00121460254979862	0.0783372030976556	0.718557169036738	NA
"ENSMUSG00000096149"	0.58716481037107	-0.00297084227261648	0.0789528774733213	0.431211809308519	NA
"ENSMUSG00000096551"	0.257363461833429	-0.00112127461791425	0.0795910604334466	0.605456280328083	NA
"ENSMUSG00000076839"	0.24446709045065	0.000478999407749254	0.0790356484372482	0.851393071353873	NA
"ENSMUSG00000065836"	9.05377157854448	0.00822125643519728	0.0692478821837172	0.450862599134409	NA
"ENSMUSG00000076848"	0.162943141546838	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000094828"	0.171645864887016	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000096678"	0.336309332227479	-2.78846535523445e-05	0.0788342647001368	0.991805771488885	NA
"ENSMUSG00000096096"	0.322219688826303	0.00109548302072472	0.0790661948332466	0.684467300015474	NA
"ENSMUSG00000095607"	0.16015446919455	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000095126"	0.166735774992367	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000076855"	0.253028289711376	0.000338779708266373	0.0793847635644251	0.875376139054536	NA
"ENSMUSG00000094562"	0.250354069152163	-0.00108217707674997	0.0795860896607696	0.616027976300108	NA
"ENSMUSG00000041673"	24.2159237523627	-0.00124337385486246	0.0595740009567837	0.925275400247077	NA
"ENSMUSG00000076858"	11.9388040477815	0.0100736422108239	0.0715129611185184	0.356662587049813	NA
"ENSMUSG00000105380"	6.16542612302591	-7.65311340522068e-05	0.0676479795783483	0.993637046483861	NA
"ENSMUSG00000087666"	1.90075003445789	0.00129765786537304	0.0760706927332148	0.796319726911383	NA
"ENSMUSG00000115523"	0.167020648505667	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000096397"	1.11450565433725	-0.00061159469573693	0.0775828739459153	0.87312661762418	NA
"ENSMUSG00000076862"	0.324610624408915	-0.00154636076242241	0.0796856408149268	0.501090806098725	NA
"ENSMUSG00000076863"	0.167020648505667	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000076867"	1.09198618043589	-0.000814718227384623	0.0768145512516934	0.853988621000217	NA
"ENSMUSG00002075869"	0.15746707553678	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000115597"	5.57331144381353	-0.0138716732488283	0.0818960417849428	0.157757013494408	NA
"ENSMUSG00000087639"	5.69734917443032	-0.00717637011031769	0.0713947641760292	0.457436196886495	NA
"ENSMUSG00000090564"	15.8721761959711	-0.00172118110606956	0.0654314389538483	0.872074008921481	NA
"ENSMUSG00000104876"	2.05910620886256	-0.00791821387042595	0.0802674489741374	0.222845026218813	NA
"ENSMUSG00000104232"	0.170004912358497	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000076883"	0.471622176388501	-4.78230711469684e-05	0.0787467278471677	0.986368099716064	NA
"ENSMUSG00000114205"	22.2660853480435	0.000143518630270532	0.0637028400927447	0.98992227200778	NA
"ENSMUSG00000114412"	10.1441533197213	0.00253272230274987	0.067903043933676	0.793981334334492	NA
"ENSMUSG00000059827"	1.24458145496944	-0.00178111696235888	0.0765481762588218	0.712679715649921	NA
"ENSMUSG00000114967"	17.254484811511	-0.00246580545968698	0.0627733484319559	0.836097711525793	NA
"ENSMUSG00000114496"	9.58065858845935	0.00078312508638258	0.0677670906500645	0.934727421425106	NA
"ENSMUSG00000076888"	0.167020648505667	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000068680"	4.56447882931096	-0.0072994287405419	0.0754007396389508	0.366030895591618	NA
"ENSMUSG00000076889"	0.224678910070266	0.000315540883823193	0.0794450637438006	0.879786086353095	NA
"ENSMUSG00000076890"	0.31209310059088	0.00104933691907892	0.0790677366379116	0.695139301623221	NA
"ENSMUSG00000076891"	0.175744153217559	-1.52911996332909e-05	0.0794758058437483	0.993980220322072	NA
"ENSMUSG00000076892"	0.262007770295795	-0.000548095594388405	0.0790019889407581	0.833232216535448	NA
"ENSMUSG00000076893"	0.383552534921951	0.00157349753295084	0.0791913340710497	0.57250637435584	NA
"ENSMUSG00000090494"	1.16306352225062	0.00387592969393078	0.079117818599174	0.362587051590085	NA
"ENSMUSG00000076894"	0.318637947112712	-3.59531014501691e-05	0.0784521390209178	0.990650383184864	NA
"ENSMUSG00000076895"	0.677240199613797	0.00165458248498383	0.0782023104093013	0.648750933123232	NA
"ENSMUSG00000076896"	0.167479211979128	0.000610531731198362	0.0795459891475203	0.763367252640116	NA
"ENSMUSG00000076897"	0.158511827375334	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000076898"	0.670208969095662	-8.85853121196023e-05	0.0769365442338042	0.983464233555397	NA
"ENSMUSG00000076901"	0.963105674222489	-0.000106486315077722	0.0773751813930762	0.978480254752936	NA
"ENSMUSG00000076902"	0.466694250930852	-2.80130778954315e-05	0.0787531759936156	0.991996517161591	NA
"ENSMUSG00000076904"	0.158511827375334	-0.000641170952840343	0.0795532214242146	0.751887559084456	NA
"ENSMUSG00000076905"	0.472893294987179	0.00300877392246401	0.0795367893187961	0.376294125014074	NA
"ENSMUSG00000076906"	1.09323974369669	-0.000778025785650019	0.076808572495136	0.860451461218178	NA
"ENSMUSG00000076907"	0.255370294517966	-0.00158963535353942	0.079412816757453	0.539801529269718	NA
"ENSMUSG00000076908"	0.403369926810437	-0.000606856137635338	0.0788261232642418	0.827456845565842	NA
"ENSMUSG00000076909"	0.336815020984699	-0.00154492988377106	0.078793542739195	0.620321066666714	NA
"ENSMUSG00000076910"	0.475036242137718	0.00304412026471132	0.079580087696347	0.369952746592036	NA
"ENSMUSG00000076911"	0.235276705943376	0.000469289035067986	0.0790590442522541	0.852934613198671	NA
"ENSMUSG00000076912"	0.833827349975434	-0.00623451495264529	0.082258784265525	0.164626832765815	NA
